Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.58718279574278553       ,  -0.58697757430546160     
  0.40000000000000002       ,  -0.37506304231056592       ,  -0.64590464323536245     
  0.41999999999999998       ,  -0.39283399252827989       ,  -0.66008413753461193     
  0.44000000000000000       ,  -0.60181529388753352       ,  -0.61252702299678330     
  0.46000000000000002       ,  -0.75175405446385779       ,  -0.54881555844158403     
  0.47999999999999998       ,  -0.67903528918605349       ,  -0.52441510917440270     
  0.50000000000000000       ,  -0.48390898400111709       ,  -0.54742925062048930     
  0.52000000000000002       ,  -0.39763348218816957       ,  -0.57716086580283998     
  0.54000000000000004       ,  -0.51133795638850965       ,  -0.57338651655862838     
  0.56000000000000005       ,  -0.68177981659469256       ,  -0.53856145684587742     
  0.57999999999999996       ,  -0.70921709048851145       ,  -0.50946147129565711     
  0.59999999999999998       ,  -0.56910659778633932       ,  -0.51338266468197480     
  0.62000000000000000       ,  -0.43090805343971372       ,  -0.53980054161925295     
  0.64000000000000001       ,  -0.45381490676371594       ,  -0.55590551585868142     
  0.66000000000000003       ,  -0.60407150897216866       ,  -0.54424977791724916     
  0.68000000000000005       ,  -0.70227958281865610       ,  -0.51957003349577269     
  0.69999999999999996       ,  -0.63648510639748146       ,  -0.50906760845335020     
  0.71999999999999997       ,  -0.48920735504921126       ,  -0.52145568376787299     
  0.73999999999999999       ,  -0.43509449157929475       ,  -0.53938850490748969     
  0.76000000000000001       ,  -0.53513717377767589       ,  -0.54098876410195784     
  0.78000000000000003       ,  -0.66869758381117050       ,  -0.52427000913303068     
  0.80000000000000004       ,  -0.67831447304685688       ,  -0.50782992480625311     
  0.81999999999999995       ,  -0.55406118092818302       ,  -0.50928487168919201     
  0.83999999999999997       ,  -0.44253344419515428       ,  -0.52649268493616697     
  0.85999999999999999       ,  -0.47346295288861634       ,  -0.54118330076314325     
  0.88000000000000000       ,  -0.60871679120124300       ,  -0.53914705603774726     
  0.90000000000000002       ,  -0.68898536605138272       ,  -0.52452148613138072     
  0.92000000000000004       ,  -0.62111400184199150       ,  -0.51410777290530518     
  0.93999999999999995       ,  -0.48620003316916605       ,  -0.51939368124180763     
  0.95999999999999996       ,  -0.44320288881955222       ,  -0.53540851692989500     
  0.97999999999999998       ,  -0.54215108481072194       ,  -0.54668245970803919     
   1.0000000000000000       ,  -0.66569660715042511       ,  -0.54288738797142400     
   1.0200000000000000       ,  -0.66702705325122169       ,  -0.52838100336926097     
   1.0400000000000000       ,  -0.54262961744154614       ,  -0.51726984145505983     
   1.0600000000000001       ,  -0.43752126586354184       ,  -0.51969715515995252     
   1.0800000000000001       ,  -0.47585550653313324       ,  -0.53247247748835602     
   1.1000000000000001       ,  -0.61415374975277426       ,  -0.54242882973853923     
   1.1200000000000001       ,  -0.68965722140016139       ,  -0.53924067765999317     
   1.1399999999999999       ,  -0.60984265933407389       ,  -0.52589855830956889     
   1.1599999999999999       ,  -0.46318851666895988       ,  -0.51668077028350301     
   1.1799999999999999       ,  -0.41981777297869421       ,  -0.52345496298051097     
   1.2000000000000000       ,  -0.53381195985019037       ,  -0.54266882557484142     
   1.2200000000000000       ,  -0.67610987671756506       ,  -0.55652489464228294     
   1.2400000000000000       ,  -0.67976350377082762       ,  -0.54934296411239614     
   1.2600000000000000       ,  -0.53396074771668689       ,  -0.52413502548796964     
   1.2800000000000000       ,  -0.40215894646563743       ,  -0.50151749997058181     
   1.3000000000000000       ,  -0.43752923636670443       ,  -0.49944502966330517     
   1.3200000000000001       ,  -0.60312309660553443       ,  -0.51360644642923736     
   1.3400000000000001       ,  -0.70581697196731330       ,  -0.52119450741508744     
   1.3600000000000001       ,  -0.61428006713340255       ,  -0.50774611339511355     
   1.3799999999999999       ,  -0.41852949013336388       ,  -0.48910684635867308     
