Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.59286683786075256       ,  -0.58697757430546160     
  0.40000000000000002       ,  -0.40246739712023710       ,  -0.64590464323536245     
  0.41999999999999998       ,  -0.41840644508394886       ,  -0.66008413753461193     
  0.44000000000000000       ,  -0.60542009943605091       ,  -0.61252702299678330     
  0.46000000000000002       ,  -0.73695420909221365       ,  -0.54881555844158403     
  0.47999999999999998       ,  -0.66638260263089100       ,  -0.52441510917440270     
  0.50000000000000000       ,  -0.48771619719924952       ,  -0.54742925062048930     
  0.52000000000000002       ,  -0.41235495542453610       ,  -0.57716086580283998     
  0.54000000000000004       ,  -0.52034736969097117       ,  -0.57338651655862838     
  0.56000000000000005       ,  -0.67644708271467424       ,  -0.53856145684587742     
  0.57999999999999996       ,  -0.69700014767370189       ,  -0.50946147129565711     
  0.59999999999999998       ,  -0.56357667658851129       ,  -0.51338266468197480     
  0.62000000000000000       ,  -0.43655821118670712       ,  -0.53980054161925295     
  0.64000000000000001       ,  -0.46247425707437045       ,  -0.55590551585868142     
  0.66000000000000003       ,  -0.60535392534820121       ,  -0.54424977791724916     
  0.68000000000000005       ,  -0.69512550278640806       ,  -0.51957003349577269     
  0.69999999999999996       ,  -0.62911607573491557       ,  -0.50906760845335020     
  0.71999999999999997       ,  -0.48880541811303724       ,  -0.52145568376787299     
  0.73999999999999999       ,  -0.43967829592909879       ,  -0.53938850490748969     
  0.76000000000000001       ,  -0.53651550837166861       ,  -0.54098876410195784     
  0.78000000000000003       ,  -0.66230713709809974       ,  -0.52427000913303068     
  0.80000000000000004       ,  -0.66839636033050254       ,  -0.50782992480625311     
  0.81999999999999995       ,  -0.54865280691770957       ,  -0.50928487168919201     
  0.83999999999999997       ,  -0.44445777768468442       ,  -0.52649268493616697     
  0.85999999999999999       ,  -0.47752140528473602       ,  -0.54118330076314325     
  0.88000000000000000       ,  -0.60775722732953763       ,  -0.53914705603774726     
  0.90000000000000002       ,  -0.68159212825879145       ,  -0.52452148613138072     
  0.92000000000000004       ,  -0.61246834471162381       ,  -0.51410777290530518     
  0.93999999999999995       ,  -0.48182707232790173       ,  -0.51939368124180763     
  0.95999999999999996       ,  -0.44310292442583044       ,  -0.53540851692989500     
  0.97999999999999998       ,  -0.54165376186404623       ,  -0.54668245970803919     
   1.0000000000000000       ,  -0.66132006460795756       ,  -0.54288738797142400     
   1.0200000000000000       ,  -0.66022914315050441       ,  -0.52838100336926097     
   1.0400000000000000       ,  -0.53742782542941980       ,  -0.51726984145505983     
   1.0600000000000001       ,  -0.43535824393447808       ,  -0.51969715515995252     
   1.0800000000000001       ,  -0.47404051423899096       ,  -0.53247247748835602     
   1.1000000000000001       ,  -0.60960812587234359       ,  -0.54242882973853923     
   1.1200000000000001       ,  -0.68327084004472849       ,  -0.53924067765999317     
   1.1399999999999999       ,  -0.60604962409459107       ,  -0.52589855830956889     
   1.1599999999999999       ,  -0.46502478938758324       ,  -0.51668077028350301     
   1.1799999999999999       ,  -0.42504236964774006       ,  -0.52345496298051097     
   1.2000000000000000       ,  -0.53658039804781321       ,  -0.54266882557484142     
   1.2200000000000000       ,  -0.67257632525301836       ,  -0.55652489464228294     
   1.2400000000000000       ,  -0.67180332791300867       ,  -0.54934296411239614     
   1.2600000000000000       ,  -0.52740169313980945       ,  -0.52413502548796964     
   1.2800000000000000       ,  -0.40167979651801738       ,  -0.50151749997058181     
   1.3000000000000000       ,  -0.44330890988660654       ,  -0.49944502966330517     
   1.3200000000000001       ,  -0.61173180263541016       ,  -0.51360644642923736     
   1.3400000000000001       ,  -0.71332617865001391       ,  -0.52119450741508744     
   1.3600000000000001       ,  -0.61822656558163580       ,  -0.50774611339511355     
   1.3799999999999999       ,  -0.41788144154957590       ,  -0.48910684635867308     
   1.3999999999999999       ,  -0.33928934092449048       ,  -0.49972813473105415     
   1.4199999999999999       ,  -0.49693758166011215       ,  -0.55143301412566104     
   1.4399999999999999       ,  -0.74730564641899033       ,  -0.60284497236950085     
   1.4600000000000000       ,  -0.80942318656926382       ,  -0.57849132879272003     
   1.4800000000000000       ,  -0.53620855969776893       ,  -0.43202148707790039     
   1.5000000000000000       ,  -6.44624638851932913E-002  ,  -0.20048857303299261     
   1.5200000000000000       ,   0.30082546873047988       ,   4.26029205504513224E-003
   1.5400000000000000       ,   0.34431658945983301       ,   6.86846617945217619E-002
   1.5600000000000001       ,   9.22411547825679051E-002  ,  -4.17823958760124431E-002
   1.5800000000000001       ,  -0.25783579764996284       ,  -0.26019035566254489     
   1.6000000000000001       ,  -0.52081561390595066       ,  -0.46955953982019155     
   1.6200000000000001       ,  -0.63494754951287791       ,  -0.58305027892935668     
   1.6399999999999999       ,  -0.63450299268467769       ,  -0.59004456260544580     
   1.6599999999999999       ,  -0.57195967910018219       ,  -0.54186875635783149     
   1.6799999999999999       ,  -0.49064760981536676       ,  -0.50145878870993044     
   1.7000000000000000       ,  -0.44154320798112262       ,  -0.50082289167385630     
   1.7200000000000000       ,  -0.47094613101017024       ,  -0.53118785116990130     
   1.7400000000000000       ,  -0.56598200588964220       ,  -0.56100846120288139     
   1.7600000000000000       ,  -0.63733687999508193       ,  -0.56307099485230772     
   1.7800000000000000       ,  -0.59840841423607649       ,  -0.53451225434885286     
   1.8000000000000000       ,  -0.47298293511186057       ,  -0.49955813477787581     
   1.8200000000000001       ,  -0.39463507880486953       ,  -0.49100001525868614     
   1.8400000000000001       ,  -0.46628049029078478       ,  -0.51987132728363994     
   1.8600000000000001       ,  -0.62556576558002297       ,  -0.55906747018662972     
   1.8799999999999999       ,  -0.68927988863426670       ,  -0.56387160981363582     
   1.8999999999999999       ,  -0.55878835300289087       ,  -0.51898721340160348     
   1.9199999999999999       ,  -0.36032499433294518       ,  -0.46502037091752946     
   1.9399999999999999       ,  -0.33055470767904716       ,  -0.46496234460164904     
   1.9600000000000000       ,  -0.53986301578625695       ,  -0.53234962658399276     
   1.9800000000000000       ,  -0.76725875413630085       ,  -0.59882235939205819     
   2.0000000000000000       ,  -0.71584070201288741       ,  -0.57544917297193143     
   2.0200000000000000       ,  -0.37489964980665513       ,  -0.46132383568475183     
   2.0400000000000000       ,  -0.11140190864700776       ,  -0.37597457996197126     
   2.0600000000000001       ,  -0.30915755597059041       ,  -0.44352841380457381     
   2.0800000000000001       ,  -0.87521333497531717       ,  -0.61489256293501671     
   2.1000000000000001       ,   -1.1629161664911940       ,  -0.62171364657306927     
   2.1200000000000001       ,  -0.50708173083556929       ,  -0.16999963486182981     
   2.1400000000000001       ,    1.0712891433574698       ,   0.75395117041504367     
