Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.58493295043785165       ,  -0.58258704692228958     
  0.40000000000000002       ,  -0.36686002021500969       ,  -0.63861073061954376     
  0.41999999999999998       ,  -0.38277025997032438       ,  -0.65073550217981557     
  0.44000000000000000       ,  -0.59704628972001039       ,  -0.60374918305607750     
  0.46000000000000002       ,  -0.75449964465237984       ,  -0.54217607889253061     
  0.47999999999999998       ,  -0.68408969893867511       ,  -0.51880040706301733     
  0.50000000000000000       ,  -0.48446750241622222       ,  -0.54018098362830891     
  0.52000000000000002       ,  -0.39264723652223227       ,  -0.56670946976398040     
  0.54000000000000004       ,  -0.50616859908306022       ,  -0.56073444229947622     
  0.56000000000000005       ,  -0.68183069095081994       ,  -0.52626470605737607     
  0.57999999999999996       ,  -0.71403708028470747       ,  -0.49927362471730563     
  0.59999999999999998       ,  -0.57344013220509260       ,  -0.50490960908860505     
  0.62000000000000000       ,  -0.43098665901396155       ,  -0.53131326142352775     
  0.64000000000000001       ,  -0.45144176081634063       ,  -0.54625008435294131     
  0.66000000000000003       ,  -0.60402386989305157       ,  -0.53384735409516504     
  0.68000000000000005       ,  -0.70639140719482441       ,  -0.50964780375615915     
  0.69999999999999996       ,  -0.64138073695984110       ,  -0.50015926253138954     
  0.71999999999999997       ,  -0.49018237543795617       ,  -0.51284562864525096     
  0.73999999999999999       ,  -0.43151924048468038       ,  -0.52998481026826560     
  0.76000000000000001       ,  -0.53116301389338560       ,  -0.53049563281736867     
  0.78000000000000003       ,  -0.66856989656431287       ,  -0.51328041404566782     
  0.80000000000000004       ,  -0.68173686587894711       ,  -0.49680109177767334     
  0.81999999999999995       ,  -0.55684340845667690       ,  -0.49773040609297919     
  0.83999999999999997       ,  -0.44161932065152304       ,  -0.51351573024856767     
  0.85999999999999999       ,  -0.47048036589047343       ,  -0.52685961947691307     
  0.88000000000000000       ,  -0.60800449408477664       ,  -0.52508275359682577     
  0.90000000000000002       ,  -0.69243811375752629       ,  -0.51263278582664562     
  0.92000000000000004       ,  -0.62582392622323668       ,  -0.50466770591547172     
  0.93999999999999995       ,  -0.48765698267955165       ,  -0.51046323642540425     
  0.95999999999999996       ,  -0.44044956612366620       ,  -0.52454111449561636     
  0.97999999999999998       ,  -0.53900961136481751       ,  -0.53337764790341613     
   1.0000000000000000       ,  -0.66658224700506785       ,  -0.52926480477018434     
   1.0200000000000000       ,  -0.67198698425764736       ,  -0.51722203863358540     
   1.0400000000000000       ,  -0.54717840309593846       ,  -0.50932436407514980     
   1.0600000000000001       ,  -0.43749518633997941       ,  -0.51303579911731378     
   1.0800000000000001       ,  -0.47185416987218054       ,  -0.52458599598546485     
   1.1000000000000001       ,  -0.61056370127793802       ,  -0.53284464707009993     
   1.1200000000000001       ,  -0.68937186453886390       ,  -0.52982612158266673     
   1.1399999999999999       ,  -0.61077637679579300       ,  -0.51852172871778990     
   1.1599999999999999       ,  -0.46081449014374903       ,  -0.51085326644835183     
   1.1799999999999999       ,  -0.41310423747090885       ,  -0.51668928362397437     
