Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.58003477871759135       ,  -0.58697757430546160     
  0.40000000000000002       ,  -0.36275421419403220       ,  -0.64590464323536245     
  0.41999999999999998       ,  -0.38661665293615044       ,  -0.66008413753461193     
  0.44000000000000000       ,  -0.60459569400862501       ,  -0.61252702299678330     
  0.46000000000000002       ,  -0.75638884185834554       ,  -0.54881555844158403     
  0.47999999999999998       ,  -0.67743078749238872       ,  -0.52441510917440270     
  0.50000000000000000       ,  -0.47598709178525239       ,  -0.54742925062048930     
  0.52000000000000002       ,  -0.39060732793088099       ,  -0.57716086580283998     
  0.54000000000000004       ,  -0.51111195114050967       ,  -0.57338651655862838     
  0.56000000000000005       ,  -0.68659414722364043       ,  -0.53856145684587742     
  0.57999999999999996       ,  -0.71226822835731851       ,  -0.50946147129565711     
  0.59999999999999998       ,  -0.56647052195676983       ,  -0.51338266468197480     
  0.62000000000000000       ,  -0.42557388156820081       ,  -0.53980054161925295     
  0.64000000000000001       ,  -0.45166991012387320       ,  -0.55590551585868142     
  0.66000000000000003       ,  -0.60694234351736898       ,  -0.54424977791724916     
  0.68000000000000005       ,  -0.70606942693364372       ,  -0.51957003349577269     
  0.69999999999999996       ,  -0.63619184504120863       ,  -0.50906760845335020     
  0.71999999999999997       ,  -0.48472075950999788       ,  -0.52145568376787299     
  0.73999999999999999       ,  -0.43111182590395691       ,  -0.53938850490748969     
  0.76000000000000001       ,  -0.53556088308473582       ,  -0.54098876410195784     
  0.78000000000000003       ,  -0.67217043638489671       ,  -0.52427000913303068     
  0.80000000000000004       ,  -0.67998825974915567       ,  -0.50782992480625311     
  0.81999999999999995       ,  -0.55136521023110840       ,  -0.50928487168919201     
  0.83999999999999997       ,  -0.43817526880991398       ,  -0.52649268493616697     
  0.85999999999999999       ,  -0.47224813464365012       ,  -0.54118330076314325     
  0.88000000000000000       ,  -0.61195646681619997       ,  -0.53914705603774726     
  0.90000000000000002       ,  -0.69295848842552055       ,  -0.52452148613138072     
  0.92000000000000004       ,  -0.62129234562554880       ,  -0.51410777290530518     
  0.93999999999999995       ,  -0.48233646539171054       ,  -0.51939368124180763     
  0.95999999999999996       ,  -0.43950297565813140       ,  -0.53540851692989500     
  0.97999999999999998       ,  -0.54245857803021058       ,  -0.54668245970803919     
   1.0000000000000000       ,  -0.66926277899996067       ,  -0.54288738797142400     
   1.0200000000000000       ,  -0.66959347455254203       ,  -0.52838100336926097     
   1.0400000000000000       ,  -0.54137309935651767       ,  -0.51726984145505983     
   1.0600000000000001       ,  -0.43408294169490352       ,  -0.51969715515995252     
   1.0800000000000001       ,  -0.47408681132558250       ,  -0.53247247748835602     
   1.1000000000000001       ,  -0.61540648517987429       ,  -0.54242882973853923     
   1.1200000000000001       ,  -0.69120095936469372       ,  -0.53924067765999317     
   1.1399999999999999       ,  -0.60820692248147434       ,  -0.52589855830956889     
   1.1599999999999999       ,  -0.45840979732702702       ,  -0.51668077028350301     
   1.1799999999999999       ,  -0.41552274509668874       ,  -0.52345496298051097     
   1.2000000000000000       ,  -0.53298727933964829       ,  -0.54266882557484142     
   1.2200000000000000       ,  -0.67754547559716294       ,  -0.55652489464228294     
   1.2400000000000000       ,  -0.67949271613274986       ,  -0.54934296411239614     
   1.2600000000000000       ,  -0.53023940142258308       ,  -0.52413502548796964     
   1.2800000000000000       ,  -0.39825438771793020       ,  -0.50151749997058181     
   1.3000000000000000       ,  -0.43881667013045500       ,  -0.49944502966330517     
   1.3200000000000001       ,  -0.61133123871868444       ,  -0.51360644642923736     
   1.3400000000000001       ,  -0.71663023686461114       ,  -0.52119450741508744     
   1.3600000000000001       ,  -0.62106348024910152       ,  -0.50774611339511355     
   1.3799999999999999       ,  -0.41842570281100672       ,  -0.48910684635867308     
   1.3999999999999999       ,  -0.34066423438978582       ,  -0.49972813473105415     
   1.4199999999999999       ,  -0.50314010098104101       ,  -0.55143301412566104     
