Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.58639491194990634       ,  -0.58697757430546160     
  0.40000000000000002       ,  -0.37077846731461711       ,  -0.64590464323536245     
  0.41999999999999998       ,  -0.39186506461525805       ,  -0.66008413753461193     
  0.44000000000000000       ,  -0.60619820435069005       ,  -0.61252702299678330     
  0.46000000000000002       ,  -0.75705325466265938       ,  -0.54881555844158403     
  0.47999999999999998       ,  -0.67991158892086112       ,  -0.52441510917440270     
  0.50000000000000000       ,  -0.48023363174973743       ,  -0.54742925062048930     
  0.52000000000000002       ,  -0.39442915017146485       ,  -0.57716086580283998     
  0.54000000000000004       ,  -0.51301284303227213       ,  -0.57338651655862838     
  0.56000000000000005       ,  -0.68727799163564418       ,  -0.53856145684587742     
  0.57999999999999996       ,  -0.71330857762964206       ,  -0.50946147129565711     
  0.59999999999999998       ,  -0.56809573312016037       ,  -0.51338266468197480     
  0.62000000000000000       ,  -0.42638723084056313       ,  -0.53980054161925295     
  0.64000000000000001       ,  -0.45059892627380271       ,  -0.55590551585868142     
  0.66000000000000003       ,  -0.60494554563100977       ,  -0.54424977791724916     
  0.68000000000000005       ,  -0.70540184689371299       ,  -0.51957003349577269     
  0.69999999999999996       ,  -0.63796085504389033       ,  -0.50906760845335020     
  0.71999999999999997       ,  -0.48756023693796852       ,  -0.52145568376787299     
  0.73999999999999999       ,  -0.43258678423505253       ,  -0.53938850490748969     
  0.76000000000000001       ,  -0.53478558635869067       ,  -0.54098876410195784     
  0.78000000000000003       ,  -0.67070359025090243       ,  -0.52427000913303068     
  0.80000000000000004       ,  -0.68000598406922774       ,  -0.50782992480625311     
  0.81999999999999995       ,  -0.55319006762545953       ,  -0.50928487168919201     
  0.83999999999999997       ,  -0.43994382224679501       ,  -0.52649268493616697     
  0.85999999999999999       ,  -0.47204915752982601       ,  -0.54118330076314325     
  0.88000000000000000       ,  -0.60998487979673499       ,  -0.53914705603774726     
  0.90000000000000002       ,  -0.69126898934975145       ,  -0.52452148613138072     
  0.92000000000000004       ,  -0.62150141660231795       ,  -0.51410777290530518     
  0.93999999999999995       ,  -0.48391557342063840       ,  -0.51939368124180763     
  0.95999999999999996       ,  -0.44053701236385373       ,  -0.53540851692989500     
  0.97999999999999998       ,  -0.54187435257292238       ,  -0.54668245970803919     
   1.0000000000000000       ,  -0.66790830065947038       ,  -0.54288738797142400     
   1.0200000000000000       ,  -0.66900526077303157       ,  -0.52838100336926097     
   1.0400000000000000       ,  -0.54183437565968229       ,  -0.51726984145505983     
   1.0600000000000001       ,  -0.43437819769582336       ,  -0.51969715515995252     
   1.0800000000000001       ,  -0.47326261402041803       ,  -0.53247247748835602     
   1.1000000000000001       ,  -0.61435403379110765       ,  -0.54242882973853923     
   1.1200000000000001       ,  -0.69198646086659132       ,  -0.53924067765999317     
   1.1399999999999999       ,  -0.61174396957979327       ,  -0.52589855830956889     
   1.1599999999999999       ,  -0.46317601597828861       ,  -0.51668077028350301     
   1.1799999999999999       ,  -0.41898984344751344       ,  -0.52345496298051097     
   1.2000000000000000       ,  -0.53430030601399503       ,  -0.54266882557484142     
   1.2200000000000000       ,  -0.67835243686212854       ,  -0.55652489464228294     
   1.2400000000000000       ,  -0.68174072413191988       ,  -0.54934296411239614     
   1.2600000000000000       ,  -0.53324203435724649       ,  -0.52413502548796964     
   1.2800000000000000       ,  -0.39846530304411909       ,  -0.50151749997058181     
   1.3000000000000000       ,  -0.43303651978266233       ,  -0.49944502966330517     
   1.3200000000000001       ,  -0.60030090227712485       ,  -0.51360644642923736     
   1.3400000000000001       ,  -0.70523073929415092       ,  -0.52119450741508744     
   1.3600000000000001       ,  -0.61460359596995484       ,  -0.50774611339511355     
   1.3799999999999999       ,  -0.41843058473397488       ,  -0.48910684635867308     
   1.3999999999999999       ,  -0.34410152385742671       ,  -0.49972813473105415     
   1.4199999999999999       ,  -0.50562262021196669       ,  -0.55143301412566104     
   1.4399999999999999       ,  -0.75742315453143827       ,  -0.60284497236950085     
   1.4600000000000000       ,  -0.81754671416836389       ,  -0.57849132879272003     
   1.4800000000000000       ,  -0.54107714972205434       ,  -0.43202148707790039     
   1.5000000000000000       ,  -6.78947265829109303E-002  ,  -0.20048857303299261     
   1.5200000000000000       ,   0.29756345018321750       ,   4.26029205504513224E-003
