Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.58848742296019463       ,  -0.58697757430546160     
  0.40000000000000002       ,  -0.41989350844124662       ,  -0.64590464323536245     
  0.41999999999999998       ,  -0.43561990072724854       ,  -0.66008413753461193     
  0.44000000000000000       ,  -0.60297155646376721       ,  -0.61252702299678330     
  0.46000000000000002       ,  -0.71882022441795423       ,  -0.54881555844158403     
  0.47999999999999998       ,  -0.65315085003793183       ,  -0.52441510917440270     
  0.50000000000000000       ,  -0.49226259264451055       ,  -0.54742925062048930     
  0.52000000000000002       ,  -0.42642264698840543       ,  -0.57716086580283998     
  0.54000000000000004       ,  -0.52589640757451084       ,  -0.57338651655862838     
  0.56000000000000005       ,  -0.66700444301117301       ,  -0.53856145684587742     
  0.57999999999999996       ,  -0.68425549752910719       ,  -0.50946147129565711     
  0.59999999999999998       ,  -0.56283146441602427       ,  -0.51338266468197480     
  0.62000000000000000       ,  -0.44887442543510592       ,  -0.53980054161925295     
  0.64000000000000001       ,  -0.47397628566102790       ,  -0.55590551585868142     
  0.66000000000000003       ,  -0.60354915400246956       ,  -0.54424977791724916     
  0.68000000000000005       ,  -0.68286553877376610       ,  -0.51957003349577269     
  0.69999999999999996       ,  -0.62052881291119011       ,  -0.50906760845335020     
  0.71999999999999997       ,  -0.49275411085518678       ,  -0.52145568376787299     
  0.73999999999999999       ,  -0.45013939328523656       ,  -0.53938850490748969     
  0.76000000000000001       ,  -0.54042642345438030       ,  -0.54098876410195784     
  0.78000000000000003       ,  -0.65504851748000426       ,  -0.52427000913303068     
  0.80000000000000004       ,  -0.65883370606457692       ,  -0.50782992480625311     
  0.81999999999999995       ,  -0.54839494547321932       ,  -0.50928487168919201     
  0.83999999999999997       ,  -0.45428639586317976       ,  -0.52649268493616697     
  0.85999999999999999       ,  -0.48670083405102199       ,  -0.54118330076314325     
  0.88000000000000000       ,  -0.60660003377998861       ,  -0.53914705603774726     
  0.90000000000000002       ,  -0.67243479965646524       ,  -0.52452148613138072     
  0.92000000000000004       ,  -0.60652050919303990       ,  -0.51410777290530518     
  0.93999999999999995       ,  -0.48596574752123595       ,  -0.51939368124180763     
  0.95999999999999996       ,  -0.45209750559156864       ,  -0.53540851692989500     
  0.97999999999999998       ,  -0.54459840569863083       ,  -0.54668245970803919     
   1.0000000000000000       ,  -0.65445310733213624       ,  -0.54288738797142400     
   1.0200000000000000       ,  -0.65117543001566158       ,  -0.52838100336926097     
   1.0400000000000000       ,  -0.53616782486304737       ,  -0.51726984145505983     
   1.0600000000000001       ,  -0.44265592480976212       ,  -0.51969715515995252     
   1.0800000000000001       ,  -0.48076676678956309       ,  -0.53247247748835602     
   1.1000000000000001       ,  -0.60754189747739973       ,  -0.54242882973853923     
   1.1200000000000001       ,  -0.67467816193209218       ,  -0.53924067765999317     
   1.1399999999999999       ,  -0.60095314785062315       ,  -0.52589855830956889     
   1.1599999999999999       ,  -0.46946950155441858       ,  -0.51668077028350301     
   1.1799999999999999       ,  -0.43403987059953564       ,  -0.52345496298051097     
   1.2000000000000000       ,  -0.53986628542890036       ,  -0.54266882557484142     
   1.2200000000000000       ,  -0.66643926058740854       ,  -0.55652489464228294     
   1.2400000000000000       ,  -0.66328278214254799       ,  -0.54934296411239614     
   1.2600000000000000       ,  -0.52603533846521833       ,  -0.52413502548796964     
   1.2800000000000000       ,  -0.40835017588419276       ,  -0.50151749997058181     
   1.3000000000000000       ,  -0.44905133608896441       ,  -0.49944502966330517     
   1.3200000000000001       ,  -0.60791669579389584       ,  -0.51360644642923736     
   1.3400000000000001       ,  -0.70162459913010600       ,  -0.52119450741508744     
   1.3600000000000001       ,  -0.60903719647224031       ,  -0.50774611339511355     
   1.3799999999999999       ,  -0.41899254330532770       ,  -0.48910684635867308     
   1.3999999999999999       ,  -0.34749328155149795       ,  -0.49972813473105415     
   1.4199999999999999       ,  -0.50182293514745857       ,  -0.55143301412566104     
   1.4399999999999999       ,  -0.74274837220333922       ,  -0.60284497236950085     
   1.4600000000000000       ,  -0.79996319884691613       ,  -0.57849132879272003     
   1.4800000000000000       ,  -0.53163301425440834       ,  -0.43202148707790039     
   1.5000000000000000       ,  -6.91383996859881444E-002  ,  -0.20048857303299261     
   1.5200000000000000       ,   0.29201031910457670       ,   4.26029205504513224E-003
   1.5400000000000000       ,   0.33961446800640954       ,   6.86846617945217619E-002
   1.5600000000000001       ,   9.42081403013851626E-002  ,  -4.17823958760124431E-002
   1.5800000000000001       ,  -0.25374533082096223       ,  -0.26019035566254489     
   1.6000000000000001       ,  -0.51956858888944324       ,  -0.46955953982019155     
   1.6200000000000001       ,  -0.63579538140437897       ,  -0.58305027892935668     
   1.6399999999999999       ,  -0.63265476312117974       ,  -0.59004456260544580     
   1.6599999999999999       ,  -0.56551690200061877       ,  -0.54186875635783149     
   1.6799999999999999       ,  -0.48393307036985889       ,  -0.50145878870993044     
   1.7000000000000000       ,  -0.44051739456368810       ,  -0.50082289167385630     
   1.7200000000000000       ,  -0.47613683671188223       ,  -0.53118785116990130     
   1.7400000000000000       ,  -0.57150668479121836       ,  -0.56100846120288139     
   1.7600000000000000       ,  -0.63740654138473485       ,  -0.56307099485230772     
   1.7800000000000000       ,  -0.59376582174147308       ,  -0.53451225434885286     
   1.8000000000000000       ,  -0.46972027989396981       ,  -0.49955813477787581     
   1.8200000000000001       ,  -0.39681622817416595       ,  -0.49100001525868614     
   1.8400000000000001       ,  -0.47112551250686407       ,  -0.51987132728363994     
   1.8600000000000001       ,  -0.62691006180127073       ,  -0.55906747018662972     
   1.8799999999999999       ,  -0.68515261216641354       ,  -0.56387160981363582     
   1.8999999999999999       ,  -0.55397417379583214       ,  -0.51898721340160348     
   1.9199999999999999       ,  -0.36069533126534670       ,  -0.46502037091752946     
   1.9399999999999999       ,  -0.33585937581677178       ,  -0.46496234460164904     
   1.9600000000000000       ,  -0.54373866349321498       ,  -0.53234962658399276     
   1.9800000000000000       ,  -0.76472850114805535       ,  -0.59882235939205819     
   2.0000000000000000       ,  -0.70943301684883375       ,  -0.57544917297193143     
   2.0200000000000000       ,  -0.37174623210247071       ,  -0.46132383568475183     
   2.0400000000000000       ,  -0.11431401642867518       ,  -0.37597457996197126     
   2.0600000000000001       ,  -0.31239452381864674       ,  -0.44352841380457381     
   2.0800000000000001       ,  -0.87091989103097311       ,  -0.61489256293501671     
   2.1000000000000001       ,   -1.1517638121431379       ,  -0.62171364657306927     
   2.1200000000000001       ,  -0.50070214578390082       ,  -0.16999963486182981     
   2.1400000000000001       ,    1.0604116955947176       ,   0.75395117041504367     
   2.1600000000000001       ,    2.6683144101357419       ,    1.7524228869232432     
   2.1800000000000002       ,    3.2352559152026896       ,    2.2391621849904135     
   2.2000000000000002       ,    2.3502057947126280       ,    1.8793193535964186     
   2.2200000000000002       ,   0.64332420636686694       ,   0.87636171596849466     
   2.2400000000000002       ,  -0.74082119453832374       ,  -0.16557275627526402     
   2.2599999999999998       ,   -1.0864583868425384       ,  -0.70549759391887923     
   2.2799999999999998       ,  -0.60881078981037917       ,  -0.65650402187682233     
   2.2999999999999998       ,  -9.95746586594822014E-002  ,  -0.36970400749247828     
   2.3199999999999998       ,  -0.12243244799775961       ,  -0.25598381106740969     
   2.3399999999999999       ,  -0.55293316311799101       ,  -0.41916392724128992     
   2.3599999999999999       ,  -0.85036825143307404       ,  -0.63454795132590047     
   2.3799999999999999       ,  -0.69665084037083280       ,  -0.64789340938963236     
   2.3999999999999999       ,  -0.31221394144718145       ,  -0.45890560355205123     
   2.4199999999999999       ,  -0.15904361807607775       ,  -0.29972793752633153     
   2.4399999999999999       ,  -0.40539567778567825       ,  -0.35804990750220594     
   2.4600000000000000       ,  -0.74974373564977814       ,  -0.56230298904468701     
   2.4800000000000000       ,  -0.77765849954519062       ,  -0.66497713815346748     
   2.5000000000000000       ,  -0.43884700363323892       ,  -0.52716032448315542     
   2.5200000000000000       ,  -0.11375829149249456       ,  -0.28550063653315638     
   2.5400000000000000       ,  -0.19577727342825046       ,  -0.20944339560842182     
   2.5600000000000001       ,  -0.63885972239829281       ,  -0.39335041967809176     
   2.5800000000000001       ,  -0.95478058944487842       ,  -0.61331825414260699     
   2.6000000000000001       ,  -0.67116721681589508       ,  -0.51487479472297415     
   2.6200000000000001       ,   0.20688013568908531       ,   4.18394521488738083E-002
   2.6400000000000001       ,    1.1749820935946975       ,   0.81511081438514976     
   2.6600000000000001       ,    1.6433034609442156       ,    1.3534658958984966     
   2.6800000000000002       ,    1.3822124418335990       ,    1.3436155930573781     
   2.7000000000000002       ,   0.62575737034129975       ,   0.82560833106716336     
   2.7200000000000002       ,  -0.17639811291584095       ,   0.11845225102934905     
   2.7400000000000002       ,  -0.67692989425654448       ,  -0.43289089540193210     
   2.7599999999999998       ,  -0.77500961091530174       ,  -0.66145225362006066     
   2.7799999999999998       ,  -0.57744342137619142       ,  -0.61089171926972252     
   2.7999999999999998       ,  -0.30070110782312387       ,  -0.44385434104590804     
   2.8199999999999998       ,  -0.17404220700751291       ,  -0.33076802810923206     
   2.8399999999999999       ,  -0.31803478726654910       ,  -0.36738994354719190     
   2.8599999999999999       ,  -0.62914652132052917       ,  -0.52395015914242282     
   2.8799999999999999       ,  -0.80998507330375136       ,  -0.65413927490897905     
   2.8999999999999999       ,  -0.62156777403235874       ,  -0.60508523787900126     
   2.9199999999999999       ,  -0.17756005081405438       ,  -0.38155834919919185     
   2.9399999999999999       ,   6.04086340788169002E-002  ,  -0.20064792259176525     
   2.9600000000000000       ,  -0.28815187283761540       ,  -0.30752787532688969     
   2.9800000000000000       ,   -1.0103967935567466       ,  -0.65721176965209527     
   3.0000000000000000       ,   -1.2697192702701410       ,  -0.78585013500238898     
   3.0200000000000000       ,  -0.25670242690098460       ,  -0.11026730189556251     
   3.0400000000000000       ,    1.9715706630361263       ,    1.5048600286067537     
   3.0600000000000001       ,    4.2787128291794767       ,    3.4214375349250661     
   3.0800000000000001       ,    5.2033752814328329       ,    4.5441525872923192     
   3.1000000000000001       ,    4.1176691533697314       ,    4.1221418886935544     
   3.1200000000000001       ,    1.7683608601394307       ,    2.3764742552618192     
   3.1400000000000001       ,  -0.32099335630208337       ,   0.37089878915633928     
   3.1600000000000001       ,   -1.0744286239709357       ,  -0.80516249105102089     
   3.1800000000000002       ,  -0.62356143730022795       ,  -0.84085288306398387     
   3.2000000000000002       ,   3.41621729363662252E-002  ,  -0.30289439382636069     
   3.2200000000000002       ,   6.95523544885296857E-002  ,   3.82561198460112679E-003
   3.2400000000000002       ,  -0.47313931695120970       ,  -0.22793571167157056     
   3.2599999999999998       ,  -0.91610578062115611       ,  -0.65375909006972466     
   3.2799999999999998       ,  -0.77400493013775518       ,  -0.76770297538005206     
   3.2999999999999998       ,  -0.26332406829039401       ,  -0.46911877255105738     
   3.3199999999999998       ,  -5.81486727586157538E-004  ,  -0.12326749714769042     
   3.3399999999999999       ,  -0.27983082753400340       ,  -0.10880892241417488     
   3.3599999999999999       ,  -0.73887964922212879       ,  -0.38379428791872106     
   3.3799999999999999       ,  -0.76429054160945542       ,  -0.54439887950858590     
   3.3999999999999999       ,  -0.17513120080475750       ,  -0.29107541761026995     
   3.4199999999999999       ,   0.56048904952626211       ,   0.22352830083170655     
   3.4399999999999999       ,   0.80009703646868002       ,   0.54404624607484109     
   3.4600000000000000       ,   0.37379600921042744       ,   0.38645328538926876     
   3.4800000000000000       ,  -0.27865042460336864       ,  -8.10854799587935327E-002
   3.5000000000000000       ,  -0.59459658311458929       ,  -0.43986334946946781     
   3.5200000000000000       ,  -0.45069669431207776       ,  -0.46193247722169045     
   3.5400000000000000       ,  -0.20826262903061155       ,  -0.30434443545988965     
   3.5600000000000001       ,  -0.24263058225284306       ,  -0.26944025498823826     
   3.5800000000000001       ,  -0.51553006455845862       ,  -0.43497790278516851     
   3.6000000000000001       ,  -0.66486438774673851       ,  -0.58538651213459247     
   3.6200000000000001       ,  -0.47755854286280697       ,  -0.50727640083827508     
   3.6400000000000001       ,  -0.17325790788213841       ,  -0.27945848465262935     
   3.6600000000000001       ,  -0.15025459989476928       ,  -0.19148186419490712     
   3.6800000000000002       ,  -0.47378351727023449       ,  -0.36573862740300533     
   3.7000000000000002       ,  -0.70827868361507607       ,  -0.53094502681330702     
   3.7200000000000002       ,  -0.33582266857986254       ,  -0.25750290458522207     
   3.7400000000000002       ,   0.65271385757758038       ,   0.55207178261827161     
   3.7599999999999998       ,    1.6357114365574217       ,    1.4487269578171067     
   3.7799999999999998       ,    1.8829587412346345       ,    1.7779901202668482     
   3.7999999999999998       ,    1.2220799860638858       ,    1.2743064610074846     
   3.8199999999999998       ,   0.18627930268692031       ,   0.31683925453457523     
   3.8399999999999999       ,  -0.49467521195806835       ,  -0.41750502667730816     
   3.8599999999999999       ,  -0.53921674058805913       ,  -0.55849045253751428     
   3.8799999999999999       ,  -0.26659126129218280       ,  -0.30829673326662443     
   3.8999999999999999       ,  -0.16460798194739146       ,  -0.13929407719277873     
   3.9199999999999999       ,  -0.37275361516127670       ,  -0.28062403531807251     
   3.9399999999999999       ,  -0.61394508902428102       ,  -0.53511064339068837     
   3.9600000000000000       ,  -0.58468077293252840       ,  -0.57630251300959212     
   3.9800000000000000       ,  -0.32495029126411556       ,  -0.35272772121658907     
   4.0000000000000000       ,  -0.15566485592916002       ,  -0.14021068693566208     
   4.0199999999999996       ,  -0.28499245200426448       ,  -0.20486191485942443     
   4.0400000000000000       ,  -0.55637584446375821       ,  -0.48250862932430050     
   4.0599999999999996       ,  -0.63279547440273332       ,  -0.65032392161086705     
   4.0800000000000001       ,  -0.40114346387833316       ,  -0.50788622722516286     
   4.0999999999999996       ,  -0.12198567645210359       ,  -0.22311557518971620     
   4.1200000000000001       ,  -0.13761979797931778       ,  -0.14706849764584570     
   4.1399999999999997       ,  -0.46208966938899426       ,  -0.39734909909577348     
   4.1600000000000001       ,  -0.73161800567677004       ,  -0.69215017095197306     
   4.1799999999999997       ,  -0.60384229852274918       ,  -0.65310492571376544     
   4.2000000000000002       ,  -0.17853364168532804       ,  -0.26117381707089077     
   4.2199999999999998       ,   5.29885587475295364E-002  ,   6.04172103024548796E-002
   4.2400000000000002       ,  -0.26311761390865512       ,  -0.11168105741670394     
   4.2599999999999998       ,  -0.86539844415574507       ,  -0.66381915137060443     
   4.2800000000000002       ,  -0.98830904510190209       ,  -0.90681413723313598     
   4.2999999999999998       ,  -3.68520829883652035E-002  ,  -0.16464290584161212     
   4.3200000000000003       ,    1.7821620753311824       ,    1.5256248398013721     
   4.3399999999999999       ,    3.4881300120098739       ,    3.2853464100414786     
   4.3600000000000003       ,    4.0395813809406897       ,    4.0168031031141238     
   4.3799999999999999       ,    3.1300776265881618       ,    3.2587037551504952     
   4.4000000000000004       ,    1.3921396928364014       ,    1.5344427719505769     
   4.4199999999999999       ,  -0.13271396531709190       ,  -8.96610325712581258E-002
   4.4400000000000004       ,  -0.77264345372594667       ,  -0.82544330339483929     
   4.4600000000000000       ,  -0.60898427850452763       ,  -0.66372582684280912     
   4.4800000000000004       ,  -0.22366650998467286       ,  -0.19687615496985900     
   4.5000000000000000       ,  -0.12168963674038480       ,  -1.39420485910116566E-002
   4.5199999999999996       ,  -0.35054001671016549       ,  -0.23353984098804065     
   4.5400000000000000       ,  -0.58270334390350054       ,  -0.52886110625323779     
   4.5599999999999996       ,  -0.49819748253881624       ,  -0.52513015836665067     
   4.5800000000000001       ,  -8.94841748875756099E-002  ,  -0.16113529274552607     
   4.5999999999999996       ,   0.35290810641167497       ,   0.28564349752252050     
   4.6200000000000001       ,   0.50925072482959755       ,   0.47232299726558963     
   4.6399999999999997       ,   0.29320027988223990       ,   0.28278708561470983     
   4.6600000000000001       ,  -0.10482897218389411       ,  -0.10631240080337030     
   4.6799999999999997       ,  -0.39938296861482048       ,  -0.40463878004098519     
   4.7000000000000002       ,  -0.44372986480791166       ,  -0.45173753087627155     
   4.7199999999999998       ,  -0.32205103605706786       ,  -0.32093525318951038     
   4.7400000000000002       ,  -0.23851996488705771       ,  -0.21741382530904321     
   4.7599999999999998       ,  -0.31216713787833289       ,  -0.27540208857510629     
   4.7800000000000002       ,  -0.46135295139466581       ,  -0.43286678950819379     
   4.7999999999999998       ,  -0.48160747624939715       ,  -0.49024402592445404     
   4.8200000000000003       ,  -0.24826980407165380       ,  -0.30176021343211173     
   4.8399999999999999       ,   0.14295332613044870       ,   7.03975318993510096E-002
   4.8600000000000003       ,   0.43612474317254285       ,   0.38412724335425702     
   4.8799999999999999       ,   0.43090431044102151       ,   0.41437221935924429     
   4.9000000000000004       ,   0.15622323593038745       ,   0.14680102713264412     
   4.9199999999999999       ,  -0.16444540546509046       ,  -0.21179413280100770     
   4.9400000000000004       ,  -0.32400874546360620       ,  -0.42059898141990737     
   4.9600000000000000       ,  -0.31168103854042589       ,  -0.41344710304893084     
   4.9800000000000004       ,  -0.28442865918990401       ,  -0.32832726807778523     
   5.0000000000000000       ,  -0.36626524991085058       ,  -0.33382764751146426     
   5.0199999999999996       ,  -0.49304568727702830       ,  -0.43575958435307782     
   5.0400000000000000       ,  -0.47492905573355765       ,  -0.46952889389216657     
   5.0599999999999996       ,  -0.21565857530593649       ,  -0.28942752384447318     
   5.0800000000000001       ,   0.14847651132917852       ,   4.67459458803644659E-002
   5.0999999999999996       ,   0.35192697021807423       ,   0.30231793041597077     
   5.1200000000000001       ,   0.25091987943414945       ,   0.28167148286484150     
   5.1399999999999997       ,  -3.80276399194848444E-002  ,   1.98574126503369246E-002
   5.1600000000000001       ,  -0.26218914698938317       ,  -0.25833992607377010     
   5.1799999999999997       ,  -0.29159543351319483       ,  -0.36736800424941379     
   5.2000000000000002       ,  -0.23610944646172052       ,  -0.33310159994616961     
