Flight time (us) , Calculated , Experiment
   4440.6459999999997       ,   0.12671578471201372       ,   0.17599999999999999     
   4444.8109999999997       ,   0.12650428763287969       ,   0.16797999999999999     
   4448.9809999999998       ,   0.12644579740434267       ,   0.16335000000000000     
   4453.1559999999999       ,   0.12652921967200664       ,   0.16102000000000000     
   4457.3340000000007       ,   0.12666559984247819       ,   0.16052000000000000     
   4461.5159999999996       ,   0.12672774655129920       ,   0.16411999999999999     
   4465.7020000000002       ,   0.12658033543091968       ,   0.16506000000000001     
   4469.8930000000000       ,   0.12617422991912697       ,   0.16261999999999999     
   4474.0859999999993       ,   0.12561611850472704       ,   0.15962000000000001     
   4478.2830000000004       ,   0.12506820616688916       ,   0.15318000000000001     
   4482.4859999999999       ,   0.12463349227272422       ,   0.14820000000000000     
   4486.6910000000007       ,   0.12433861208191323       ,   0.14535000000000001     
   4490.9009999999998       ,   0.12416638598026850       ,   0.14318000000000000     
   4495.1140000000005       ,   0.12409074875561278       ,   0.14291999999999999     
   4499.3320000000003       ,   0.12409467141912474       ,   0.14318000000000000     
   4503.5529999999999       ,   0.12417729271852380       ,   0.14302999999999999     
   4507.7780000000002       ,   0.12434877244201516       ,   0.14279000000000000     
   4512.0079999999998       ,   0.12461268092863288       ,   0.14224000000000001     
   4516.2420000000002       ,   0.12494759570652336       ,   0.14523000000000000     
   4520.4790000000003       ,   0.12531012804553279       ,   0.14729999999999999     
   4524.7200000000003       ,   0.12564387285566975       ,   0.15246999999999999     
   4528.9659999999994       ,   0.12588415874020648       ,   0.15872000000000000     
   4533.2150000000001       ,   0.12596622683636247       ,   0.16214000000000001     
   4537.4679999999998       ,   0.12589570682011669       ,   0.16144000000000000     
   4541.7249999999995       ,   0.12579377514294257       ,   0.15734000000000001     
   4545.9849999999997       ,   0.12580088170669465       ,   0.15407999999999999     
   4550.2510000000002       ,   0.12597305651236110       ,   0.15393000000000001     
   4554.5210000000006       ,   0.12626797429630959       ,   0.15898000000000001     
   4558.7939999999999       ,   0.12658353790938690       ,   0.16627000000000000     
   4563.0709999999999       ,   0.12679032797217354       ,   0.17358000000000001     
   4567.3530000000001       ,   0.12674762037394843       ,   0.18068999999999999     
   4571.6379999999999       ,   0.12639413116576675       ,   0.18032000000000001     
   4575.9269999999997       ,   0.12584508605645212       ,   0.17316000000000001     
   4580.2209999999995       ,   0.12529709217756035       ,   0.16447999999999999     
   4584.5180000000000       ,   0.12487893688639876       ,   0.15651000000000001     
   4588.8199999999997       ,   0.12461669398004972       ,   0.14990000000000001     
   4593.1250000000000       ,   0.12447210167832976       ,   0.14646999999999999     
   4597.4349999999995       ,   0.12438451822031198       ,   0.14383000000000001     
   4601.7479999999996       ,   0.12429316126412497       ,   0.14263999999999999     
   4606.0650000000005       ,   0.12415580829866206       ,   0.14190000000000000     
   4610.3870000000006       ,   0.12397619092400661       ,   0.14061999999999999     
   4614.7129999999997       ,   0.12379281605925326       ,   0.13804000000000000     
   4619.0420000000004       ,   0.12363959337316295       ,   0.13575999999999999     
   4623.3760000000002       ,   0.12352946521127878       ,   0.13572999999999999     
   4627.7139999999999       ,   0.12346106827833722       ,   0.13675999999999999     
   4632.0560000000005       ,   0.12343057213202460       ,   0.13628999999999999     
   4636.4020000000000       ,   0.12343349581842648       ,   0.13611000000000001     
   4640.7520000000004       ,   0.12347546739670194       ,   0.13816000000000001     
   4645.1059999999998       ,   0.12356666305109697       ,   0.13914000000000001     
   4649.4639999999999       ,   0.12371922757718334       ,   0.13997000000000001     
   4653.8260000000000       ,   0.12394009134391584       ,   0.14190000000000000     
   4658.1939999999995       ,   0.12422195243026213       ,   0.14352999999999999     
   4662.5639999999994       ,   0.12453684366455640       ,   0.14544000000000001     
   4666.9380000000001       ,   0.12484110405644898       ,   0.14871000000000001     
   4671.3170000000000       ,   0.12508194190870514       ,   0.15271000000000001     
   4675.6999999999998       ,   0.12519811667229341       ,   0.15673999999999999     
   4680.0879999999997       ,   0.12515537398152618       ,   0.15890000000000001     
   4684.4780000000001       ,   0.12502045416596036       ,   0.15645999999999999     
   4688.8730000000005       ,   0.12493108551340011       ,   0.15311000000000000     
   4693.2729999999992       ,   0.12498851444785916       ,   0.15014000000000000     
   4697.6760000000004       ,   0.12520640101345071       ,   0.15082999999999999     
   4702.0839999999998       ,   0.12552387816842722       ,   0.15501000000000001     
   4706.4949999999999       ,   0.12584033922837690       ,   0.16420000000000001     
   4710.9110000000001       ,   0.12603819068107355       ,   0.17377000000000001     
   4715.3310000000001       ,   0.12599037659029533       ,   0.17957000000000001     
   4719.7550000000001       ,   0.12564301286979213       ,   0.17782999999999999     
   4724.1840000000002       ,   0.12510477422034358       ,   0.17110000000000000     
   4728.6160000000000       ,   0.12455291334490996       ,   0.16092999999999999     
   4733.0529999999999       ,   0.12410139069867340       ,   0.15178000000000000     
   4737.4929999999995       ,   0.12377902275812946       ,   0.14570000000000000     
   4741.9380000000001       ,   0.12356520850663587       ,   0.14230000000000001     
   4746.3870000000006       ,   0.12342705779087954       ,   0.13875999999999999     
   4750.8400000000001       ,   0.12333817651731099       ,   0.13632000000000000     
   4755.2979999999998       ,   0.12328334642232355       ,   0.13469999999999999     
   4759.7600000000002       ,   0.12325605453622646       ,   0.13405000000000000     
   4764.2249999999995       ,   0.12325471441464884       ,   0.13389000000000001     
   4768.6949999999997       ,   0.12327969638119823       ,   0.13370000000000001     
   4773.1700000000001       ,   0.12332857506546116       ,   0.13416000000000000     
   4777.6480000000001       ,   0.12339530942807220       ,   0.13471000000000000     
   4782.1309999999994       ,   0.12346847022381610       ,   0.13642000000000001     
   4786.6169999999993       ,   0.12353318411822369       ,   0.13805999999999999     
   4791.1089999999995       ,   0.12357198953539296       ,   0.14033000000000001     
   4795.6040000000003       ,   0.12356663606120992       ,   0.14283000000000001     
   4800.1030000000001       ,   0.12351586430822879       ,   0.14315000000000000     
   4804.6070000000000       ,   0.12344719488502155       ,   0.14213000000000001     
   4809.1140000000005       ,   0.12339480769600823       ,   0.14105999999999999     
   4813.6260000000002       ,   0.12337737011762782       ,   0.13869000000000001     
   4818.1419999999998       ,   0.12339502841809974       ,   0.13755000000000001     
   4822.6639999999998       ,   0.12343596472139982       ,   0.13630000000000000     
   4827.1879999999992       ,   0.12348395042447723       ,   0.13481000000000001     
   4831.7180000000008       ,   0.12352272228797882       ,   0.13506000000000001     
   4836.2510000000002       ,   0.12353783971997501       ,   0.13627000000000000     
   4840.7879999999996       ,   0.12353082929677552       ,   0.13469999999999999     
   4845.3299999999999       ,   0.12353038142479293       ,   0.13345000000000001     
   4849.8760000000002       ,   0.12357759930106231       ,   0.13450999999999999     
   4854.4270000000006       ,   0.12369769932743044       ,   0.13653000000000001     
   4858.9820000000000       ,   0.12388974256409850       ,   0.13722999999999999     
   4863.5400000000009       ,   0.12412821447996829       ,   0.14124999999999999     
   4868.1030000000001       ,   0.12437244054756084       ,   0.14351000000000000     
   4872.6710000000003       ,   0.12457540771761892       ,   0.14763999999999999     
   4877.2420000000002       ,   0.12468667733581733       ,   0.15250000000000000     
   4881.8180000000002       ,   0.12468641620911713       ,   0.15386000000000000     
   4886.3990000000003       ,   0.12465255742802696       ,   0.15268000000000001     
   4890.9840000000004       ,   0.12473311923381034       ,   0.14951000000000000     
   4895.5719999999992       ,   0.12504935137188392       ,   0.14879000000000001     
   4900.1659999999993       ,   0.12563964321084442       ,   0.14857999999999999     
   4904.7629999999999       ,   0.12644349820501155       ,   0.15012000000000000     
   4909.3649999999998       ,   0.12731697727133021       ,   0.15673999999999999     
   4913.9710000000005       ,   0.12806685744967028       ,   0.16725000000000001     
   4918.5819999999994       ,   0.12846029944250573       ,   0.17494999999999999     
   4923.1970000000001       ,   0.12826069797856485       ,   0.17743999999999999     
   4927.8159999999998       ,   0.12745344652767993       ,   0.17394999999999999     
   4932.4389999999994       ,   0.12635489630684080       ,   0.16472000000000001     
   4937.0670000000000       ,   0.12532364653240413       ,   0.15425000000000000     
   4941.6989999999996       ,   0.12453819693433768       ,   0.14702000000000001     
   4946.3359999999993       ,   0.12401028340572529       ,   0.14097999999999999     
   4950.9759999999997       ,   0.12367815766856356       ,   0.13813000000000000     
   4955.6220000000003       ,   0.12347369055573842       ,   0.13621000000000000     
   4960.2709999999997       ,   0.12335001993491175       ,   0.13544000000000000     
   4964.9260000000004       ,   0.12328353192608139       ,   0.13555000000000000     
   4969.5839999999998       ,   0.12326896369063570       ,   0.13735000000000000     
   4974.2460000000001       ,   0.12331497921901233       ,   0.13528000000000001     
   4978.9130000000005       ,   0.12344177521505792       ,   0.13586999999999999     
   4983.5850000000000       ,   0.12367574332774238       ,   0.13655999999999999     
   4988.2609999999995       ,   0.12403559730278295       ,   0.13958000000000001     
   4992.9409999999998       ,   0.12451147884523071       ,   0.14108999999999999     
   4997.6260000000002       ,   0.12505093425453670       ,   0.14399000000000001     
   5002.3150000000005       ,   0.12556427071244480       ,   0.14860000000000001     
   5007.0079999999998       ,   0.12593886139906210       ,   0.15558000000000000     
   5011.7049999999999       ,   0.12604273465972707       ,   0.15862000000000001     
   5016.4080000000004       ,   0.12580731149510233       ,   0.15901999999999999     
   5021.1139999999996       ,   0.12537219207297132       ,   0.15497000000000000     
   5025.8260000000000       ,   0.12500258058780556       ,   0.15207000000000001     
   5030.5410000000002       ,   0.12490115010104406       ,   0.14935000000000001     
   5035.2610000000004       ,   0.12514300790293267       ,   0.14871000000000001     
   5039.9849999999997       ,   0.12569045785286009       ,   0.15159000000000000     
   5044.7129999999997       ,   0.12641918745433262       ,   0.15892999999999999     
   5049.4470000000001       ,   0.12715168545392486       ,   0.16936000000000001     
   5054.1850000000004       ,   0.12768198738503453       ,   0.18248000000000000     
   5058.9269999999997       ,   0.12777820350006536       ,   0.19006999999999999     
   5063.6740000000000       ,   0.12731074841055798       ,   0.18862000000000001     
   5068.4240000000000       ,   0.12647965614037315       ,   0.17699000000000001     
   5073.1799999999994       ,   0.12567493942378444       ,   0.16683999999999999     
   5077.9399999999996       ,   0.12518177585404749       ,   0.15770999999999999     
   5082.7039999999997       ,   0.12509543777295853       ,   0.15024999999999999     
   5087.4719999999998       ,   0.12537347056857784       ,   0.14946999999999999     
   5092.2460000000001       ,   0.12588774013394471       ,   0.15035000000000001     
   5097.0230000000001       ,   0.12646369862973339       ,   0.15404999999999999     
   5101.8059999999996       ,   0.12690923912913657       ,   0.16122000000000000     
   5106.5929999999998       ,   0.12701178279233272       ,   0.16500999999999999     
   5111.3840000000000       ,   0.12661195860402835       ,   0.16219000000000000     
   5116.1790000000001       ,   0.12581362282447572       ,   0.15493000000000001     
   5120.9800000000005       ,   0.12492693270591358       ,   0.14888999999999999     
   5125.7849999999999       ,   0.12419601448701498       ,   0.14204000000000000     
   5130.5940000000001       ,   0.12370089990373019       ,   0.13947000000000001     
   5135.4080000000004       ,   0.12341366686542753       ,   0.13686999999999999     
   5140.2260000000006       ,   0.12327077995723140       ,   0.13563000000000000     
   5145.0479999999998       ,   0.12321166748504464       ,   0.13683999999999999     
   5149.8760000000002       ,   0.12318931014390093       ,   0.13653999999999999     
   5154.7080000000005       ,   0.12316747880403152       ,   0.13647999999999999     
   5159.5440000000008       ,   0.12311880772209631       ,   0.13786000000000001     
   5164.3860000000004       ,   0.12304597525406803       ,   0.13714999999999999     
   5169.2309999999998       ,   0.12298915596626610       ,   0.13647999999999999     
   5174.0799999999999       ,   0.12300469284674757       ,   0.13865000000000000     
   5178.9350000000004       ,   0.12313823851679313       ,   0.13531000000000001     
   5183.7939999999999       ,   0.12341635247905236       ,   0.13661999999999999     
   5188.6570000000002       ,   0.12383412575607100       ,   0.13911999999999999     
   5193.5260000000007       ,   0.12434244783567323       ,   0.14169000000000001     
   5198.3990000000003       ,   0.12484951291598163       ,   0.14648000000000000     
   5203.2759999999998       ,   0.12523698447952478       ,   0.15526000000000001     
   5208.1580000000004       ,   0.12536322416351506       ,   0.15765999999999999     
   5213.0450000000001       ,   0.12512776602539941       ,   0.15668000000000001     
   5217.9359999999997       ,   0.12463327215394682       ,   0.15075000000000000     
   5222.8310000000001       ,   0.12413771680942413       ,   0.14732000000000001     
   5227.7310000000007       ,   0.12385534221833035       ,   0.14161000000000001     
   5232.6370000000006       ,   0.12388940734825774       ,   0.13908999999999999     
   5237.5460000000003       ,   0.12425660233823047       ,   0.14001000000000000     
   5242.4600000000000       ,   0.12490516848471336       ,   0.14393000000000000     
   5247.3789999999999       ,   0.12571351458670163       ,   0.15301999999999999     
   5252.3030000000008       ,   0.12650142912011436       ,   0.16364999999999999     
   5257.2299999999996       ,   0.12704944240421534       ,   0.17383999999999999     
   5262.1630000000005       ,   0.12710293293381872       ,   0.18045000000000000     
   5267.1010000000006       ,   0.12652429346740457       ,   0.17740000000000000     
   5272.0419999999995       ,   0.12553647630900447       ,   0.16697999999999999     
   5276.9890000000005       ,   0.12453621705457039       ,   0.15856000000000001     
   5281.9399999999996       ,   0.12377990687843791       ,   0.14692000000000000     
   5286.8950000000004       ,   0.12333198606091406       ,   0.14065000000000000     
   5291.8549999999996       ,   0.12315113343018130       ,   0.13628000000000001     
   5296.8200000000006       ,   0.12316300156839995       ,   0.13436999999999999     
   5301.7900000000000       ,   0.12328754205778217       ,   0.13438000000000000     
   5306.7650000000003       ,   0.12344353068997584       ,   0.13522000000000001     
   5311.7439999999997       ,   0.12354847273763665       ,   0.13794000000000001     
   5316.7280000000001       ,   0.12351431404925599       ,   0.13822000000000001     
   5321.7160000000003       ,   0.12329107824048484       ,   0.13719999999999999     
   5326.7089999999998       ,   0.12294312461407279       ,   0.13258000000000000     
   5331.7069999999994       ,   0.12259177637049304       ,   0.13023000000000001     
   5336.7089999999998       ,   0.12231314539355671       ,   0.12670999999999999     
   5341.7160000000003       ,   0.12212111269664686       ,   0.12626999999999999     
   5346.7280000000001       ,   0.12199703415979171       ,   0.12508000000000000     
   5351.7449999999999       ,   0.12191700642256208       ,   0.12346000000000000     
   5356.7660000000005       ,   0.12186270771558455       ,   0.12540999999999999     
   5361.7920000000004       ,   0.12182424523407059       ,   0.12495000000000001     
   5366.8220000000001       ,   0.12179781920241846       ,   0.12466000000000001     
   5371.8579999999993       ,   0.12178432043670735       ,   0.12331000000000000     
   5376.8969999999999       ,   0.12178787961984083       ,   0.12432000000000000     
   5381.9420000000000       ,   0.12181695395534495       ,   0.12490000000000000     
   5386.9910000000000       ,   0.12188841053576689       ,   0.12314000000000000     
   5392.0469999999996       ,   0.12203371741758638       ,   0.12506999999999999     
   5397.1070000000000       ,   0.12230235844906066       ,   0.12551999999999999     
   5402.1700000000001       ,   0.12275389027521597       ,   0.12717000000000001     
   5407.2380000000003       ,   0.12343030473496840       ,   0.13231999999999999     
   5412.3109999999997       ,   0.12431283139056998       ,   0.14002000000000001     
   5417.3890000000001       ,   0.12529149735087361       ,   0.14652000000000001     
   5422.4719999999998       ,   0.12617775619929050       ,   0.15668000000000001     
   5427.5599999999995       ,   0.12672929332945057       ,   0.16664000000000001     
   5432.6520000000000       ,   0.12667336460415035       ,   0.16985000000000000     
   5437.7489999999998       ,   0.12594592379389108       ,   0.16506999999999999     
   5442.8519999999999       ,   0.12489145088364025       ,   0.15711000000000000     
   5447.9579999999996       ,   0.12395271158320624       ,   0.14641000000000001     
   5453.0690000000004       ,   0.12338101778630778       ,   0.14273000000000000     
   5458.1860000000006       ,   0.12324674477104772       ,   0.13941000000000001     
   5463.3060000000005       ,   0.12354859417836259       ,   0.13994999999999999     
   5468.4330000000000       ,   0.12424996608648421       ,   0.14402999999999999     
   5473.5639999999994       ,   0.12525322233482661       ,   0.15087999999999999     
   5478.6989999999996       ,   0.12636996168107339       ,   0.16538000000000000     
   5483.8400000000001       ,   0.12733648984015614       ,   0.17970000000000000     
   5488.9849999999997       ,   0.12782702028293125       ,   0.19162000000000001     
   5494.1340000000000       ,   0.12752208501931706       ,   0.19311000000000000     
   5499.2889999999998       ,   0.12646712470176738       ,   0.18690000000000001     
   5504.4490000000005       ,   0.12516533830990831       ,   0.17348000000000000     
   5509.6139999999996       ,   0.12411338679793366       ,   0.16092000000000001     
   5514.7830000000004       ,   0.12355528413137512       ,   0.14949000000000001     
   5519.9569999999994       ,   0.12356408624359265       ,   0.14287000000000000     
   5525.1359999999995       ,   0.12415907496719997       ,   0.14319999999999999     
   5530.3199999999997       ,   0.12532258795336060       ,   0.14524999999999999     
   5535.5090000000000       ,   0.12693284769612501       ,   0.15103000000000000     
   5540.7019999999993       ,   0.12870863771109572       ,   0.16172000000000000     
   5545.9009999999998       ,   0.13023680453063111       ,   0.17458000000000001     
   5551.1049999999996       ,   0.13099853345662599       ,   0.18329999999999999     
   5556.3130000000001       ,   0.13047737067304266       ,   0.18429000000000001     
   5561.5259999999998       ,   0.12872949428312749       ,   0.17291999999999999     
   5566.7439999999997       ,   0.12652793742745200       ,   0.16045999999999999     
   5571.9669999999996       ,   0.12460752651993724       ,   0.14834000000000000     
   5577.1940000000004       ,   0.12324668260702894       ,   0.14015000000000000     
   5582.4269999999997       ,   0.12239167774134857       ,   0.13389999999999999     
   5587.6650000000000       ,   0.12188236432688300       ,   0.13134999999999999     
   5592.9080000000004       ,   0.12157938290460515       ,   0.12875000000000000     
   5598.1550000000007       ,   0.12139529059031021       ,   0.12887000000000001     
   5603.4080000000004       ,   0.12127980029244938       ,   0.12809999999999999     
   5608.6650000000000       ,   0.12120194496572778       ,   0.12934999999999999     
   5613.9279999999999       ,   0.12114005759934685       ,   0.13045999999999999     
   5619.1950000000006       ,   0.12107597783752280       ,   0.13281999999999999     
   5624.4670000000006       ,   0.12100221076962313       ,   0.13453999999999999     
   5629.7439999999997       ,   0.12093177233197341       ,   0.13635000000000000     
   5635.0259999999998       ,   0.12088623699192036       ,   0.13721000000000000     
   5640.3130000000001       ,   0.12088731813663091       ,   0.13710000000000000     
   5645.6049999999996       ,   0.12096389070760018       ,   0.13492999999999999     
   5650.9020000000000       ,   0.12115667454950725       ,   0.13497999999999999     
   5656.2039999999997       ,   0.12151031461515084       ,   0.13586999999999999     
   5661.5109999999995       ,   0.12204854741936724       ,   0.13719999999999999     
   5666.8230000000003       ,   0.12273789015607371       ,   0.14000000000000001     
   5672.1399999999994       ,   0.12346949064273514       ,   0.14787000000000000     
   5677.4620000000004       ,   0.12408182497907261       ,   0.15457000000000001     
   5682.7880000000005       ,   0.12435816182503509       ,   0.16106000000000001     
   5688.1190000000006       ,   0.12411550033461992       ,   0.16073000000000001     
   5693.4560000000001       ,   0.12343590749179101       ,   0.15367000000000000     
   5698.7990000000000       ,   0.12266697467507792       ,   0.14731000000000000     
   5704.1449999999995       ,   0.12211106924724389       ,   0.14383000000000001     
   5709.4979999999996       ,   0.12191470677893342       ,   0.14202000000000001     
   5714.8549999999996       ,   0.12215881394344014       ,   0.14176000000000000     
   5720.2159999999994       ,   0.12295045723277018       ,   0.14171000000000000     
   5725.5830000000005       ,   0.12442705041862472       ,   0.14727999999999999     
   5730.9549999999999       ,   0.12664887105857942       ,   0.16156000000000001     
   5736.3320000000003       ,   0.12944475987825521       ,   0.18334000000000000     
   5741.7150000000001       ,   0.13234626475377217       ,   0.21303000000000000     
   5747.1019999999999       ,   0.13465614243074930       ,   0.24908000000000000     
   5752.4930000000004       ,   0.13550097819847787       ,   0.26307000000000003     
   5757.8909999999996       ,   0.13418688632568476       ,   0.25425999999999999     
   5763.2929999999997       ,   0.13119712853794030       ,   0.22881000000000001     
   5768.6999999999998       ,   0.12791499944778606       ,   0.20025000000000001     
   5774.1120000000001       ,   0.12535152488287984       ,   0.17488999999999999     
   5779.5300000000007       ,   0.12380535539761607       ,   0.16119000000000000     
   5784.9529999999995       ,   0.12320873756890842       ,   0.14956000000000000     
   5790.3810000000003       ,   0.12347286913335716       ,   0.14596000000000001     
