Flight time (us) , Calculated , Experiment
   9735.1319999999996       ,   0.10423326279903231       ,   0.10861000000000000     
   9744.2659999999996       ,   0.10452119225738739       ,   0.11017000000000000     
   9753.4089999999997       ,   0.10492270774840659       ,   0.11348999999999999     
   9762.5609999999997       ,   0.10552355068253351       ,   0.11737000000000000     
   9771.7199999999993       ,   0.10654026343302492       ,   0.12243999999999999     
   9780.8870000000006       ,   0.10849675404161073       ,   0.13103000000000001     
   9790.0639999999985       ,   0.11250219732699443       ,   0.14530999999999999     
   9799.2489999999998       ,   0.12046285464014964       ,   0.16864999999999999     
   9808.4430000000011       ,   0.13482967121617206       ,   0.20905000000000001     
   9817.6460000000006       ,   0.15739239222251522       ,   0.27110000000000001     
   9826.8590000000004       ,   0.18730083141753154       ,   0.36253000000000002     
   9836.0789999999997       ,   0.21958738530008171       ,   0.46209000000000000     
   9845.3060000000005       ,   0.24507583029950469       ,   0.52756000000000003     
   9854.5429999999997       ,   0.25252296733796131       ,   0.52464000000000000     
   9863.7890000000007       ,   0.23577770535553910       ,   0.45965000000000000     
   9873.0450000000001       ,   0.20288073632896264       ,   0.37214000000000003     
   9882.3089999999993       ,   0.16845200705592187       ,   0.29015000000000002     
   9891.5799999999999       ,   0.14164364993915127       ,   0.22949000000000000     
   9900.8619999999992       ,   0.12440454344606633       ,   0.19017999999999999     
   9910.1490000000013       ,   0.11470976338780844       ,   0.16392999999999999     
   9919.4470000000001       ,   0.10961687859808879       ,   0.14668999999999999     
   9928.7550000000010       ,   0.10689944155662938       ,   0.13633000000000001     
   9938.0699999999997       ,   0.10529189765963934       ,   0.12665000000000001     
   9947.3950000000004       ,   0.10421029931900905       ,   0.12198000000000001     
   9956.7289999999994       ,   0.10341003107619350       ,   0.11833000000000000     
   9966.0699999999997       ,   0.10278527021364270       ,   0.11563000000000000     
   9975.4220000000005       ,   0.10227999905534464       ,   0.11341000000000000     
   9984.7800000000007       ,   0.10186808833422156       ,   0.11287000000000000     
   9994.1460000000006       ,   0.10152605935703682       ,   0.11013000000000001     
   10003.529999999999       ,   0.10123877739912766       ,   0.10976000000000000     
   10012.910000000000       ,   0.10099525069374277       ,   0.11037000000000000     
   10022.299999999999       ,   0.10078515468768305       ,   0.10829999999999999     
   10031.710000000001       ,   0.10059967177560829       ,   0.10826000000000000     
   10041.119999999999       ,   0.10043265064673133       ,   0.10655000000000001     
   10050.539999999999       ,   0.10028221409351813       ,   0.10690000000000000     
   10059.969999999999       ,   0.10015128004558095       ,   0.10556000000000000     
   10069.410000000000       ,   0.10004344604298608       ,   0.10372000000000001     
   10078.860000000001       ,   9.99613171935955780E-002  ,   0.10238000000000000     
   10088.309999999999       ,   9.99070325259305697E-002  ,   0.10245000000000000     
   10097.780000000001       ,   9.98829169284847357E-002  ,   0.10124000000000000     
   10107.250000000000       ,   9.98928990390644256E-002  ,   0.10174000000000000     
   10116.740000000000       ,   9.99451617975573303E-002  ,   0.10208000000000000     
   10126.230000000000       ,   0.10006049363616146       ,   0.10223000000000000     
   10135.730000000001       ,   0.10029625453244345       ,   0.10224000000000000     
   10145.240000000000       ,   0.10080093554297176       ,   0.10348000000000000     
   10154.760000000000       ,   0.10190671933073200       ,   0.10592000000000000     
   10164.280000000001       ,   0.10422826808500862       ,   0.11033999999999999     
   10173.820000000000       ,   0.10867284057653277       ,   0.11790000000000000     
   10183.370000000001       ,   0.11613302932849474       ,   0.13294000000000000     
   10192.920000000000       ,   0.12681757989317799       ,   0.15432999999999999     
   10202.490000000000       ,   0.13956520435132633       ,   0.18472000000000000     
   10212.059999999999       ,   0.15149597087862254       ,   0.21035000000000001     
   10221.640000000001       ,   0.15844780906908518       ,   0.22267999999999999     
   10231.230000000000       ,   0.15650396765024333       ,   0.21485000000000001     
   10240.830000000000       ,   0.14595741931250972       ,   0.19098999999999999     
   10250.439999999999       ,   0.13189081757438931       ,   0.16689999999999999     
   10260.049999999999       ,   0.11927234780050243       ,   0.14560999999999999     
