Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.59000831284015809       ,  -0.58697757430546160     
  0.40000000000000002       ,  -0.42853332312170622       ,  -0.64590464323536245     
  0.41999999999999998       ,  -0.44098238547736474       ,  -0.66008413753461193     
  0.44000000000000000       ,  -0.59929350367430978       ,  -0.61252702299678330     
  0.46000000000000002       ,  -0.71120919401815996       ,  -0.54881555844158403     
  0.47999999999999998       ,  -0.65115104675676927       ,  -0.52441510917440270     
  0.50000000000000000       ,  -0.49874789436941785       ,  -0.54742925062048930     
  0.52000000000000002       ,  -0.43457215570775587       ,  -0.57716086580283998     
  0.54000000000000004       ,  -0.52722830360661210       ,  -0.57338651655862838     
  0.56000000000000005       ,  -0.66089040276684774       ,  -0.53856145684587742     
  0.57999999999999996       ,  -0.67820168568861217       ,  -0.50946147129565711     
  0.59999999999999998       ,  -0.56372279337040065       ,  -0.51338266468197480     
  0.62000000000000000       ,  -0.45545322823686474       ,  -0.53980054161925295     
  0.64000000000000001       ,  -0.47883953821260750       ,  -0.55590551585868142     
  0.66000000000000003       ,  -0.60181832187869488       ,  -0.54424977791724916     
  0.68000000000000005       ,  -0.67741193923406762       ,  -0.51957003349577269     
  0.69999999999999996       ,  -0.61814933924376814       ,  -0.50906760845335020     
  0.71999999999999997       ,  -0.49621255168358724       ,  -0.52145568376787299     
  0.73999999999999999       ,  -0.45531814793007203       ,  -0.53938850490748969     
  0.76000000000000001       ,  -0.54146597680984765       ,  -0.54098876410195784     
  0.78000000000000003       ,  -0.65112840147482365       ,  -0.52427000913303068     
  0.80000000000000004       ,  -0.65478751274163349       ,  -0.50782992480625311     
  0.81999999999999995       ,  -0.54885276312801790       ,  -0.50928487168919201     
  0.83999999999999997       ,  -0.45843894404359709       ,  -0.52649268493616697     
  0.85999999999999999       ,  -0.48963853901293819       ,  -0.54118330076314325     
  0.88000000000000000       ,  -0.60528074464178494       ,  -0.53914705603774726     
  0.90000000000000002       ,  -0.66911046703729427       ,  -0.52452148613138072     
  0.92000000000000004       ,  -0.60578072213552714       ,  -0.51410777290530518     
  0.93999999999999995       ,  -0.48916771544805321       ,  -0.51939368124180763     
  0.95999999999999996       ,  -0.45583299657260556       ,  -0.53540851692989500     
  0.97999999999999998       ,  -0.54485980671254286       ,  -0.54668245970803919     
   1.0000000000000000       ,  -0.65142198527770978       ,  -0.54288738797142400     
   1.0200000000000000       ,  -0.64897961989902064       ,  -0.52838100336926097     
   1.0400000000000000       ,  -0.53799621826900468       ,  -0.51726984145505983     
   1.0600000000000001       ,  -0.44703082819145301       ,  -0.51969715515995252     
   1.0800000000000001       ,  -0.48327887318874241       ,  -0.53247247748835602     
   1.1000000000000001       ,  -0.60590585033227351       ,  -0.54242882973853923     
   1.1200000000000001       ,  -0.67120016565016039       ,  -0.53924067765999317     
   1.1399999999999999       ,  -0.59968439931232587       ,  -0.52589855830956889     
   1.1599999999999999       ,  -0.47152588074726975       ,  -0.51668077028350301     
   1.1799999999999999       ,  -0.43652085886211628       ,  -0.52345496298051097     
   1.2000000000000000       ,  -0.53942470987504121       ,  -0.54266882557484142     
   1.2200000000000000       ,  -0.66316669996013389       ,  -0.55652489464228294     
   1.2400000000000000       ,  -0.66044966106170488       ,  -0.54934296411239614     
   1.2600000000000000       ,  -0.52625228948181746       ,  -0.52413502548796964     
   1.2800000000000000       ,  -0.41080744395235652       ,  -0.50151749997058181     
   1.3000000000000000       ,  -0.45092808384759903       ,  -0.49944502966330517     
   1.3200000000000001       ,  -0.60795462001585021       ,  -0.51360644642923736     
   1.3400000000000001       ,  -0.70142328421157640       ,  -0.52119450741508744     
   1.3600000000000001       ,  -0.61063915948573899       ,  -0.50774611339511355     
   1.3799999999999999       ,  -0.42195898186627911       ,  -0.48910684635867308     
   1.3999999999999999       ,  -0.34924650475827163       ,  -0.49972813473105415     
   1.4199999999999999       ,  -0.50089222853631321       ,  -0.55143301412566104     
   1.4399999999999999       ,  -0.74081451029061718       ,  -0.60284497236950085     
   1.4600000000000000       ,  -0.79991284857090039       ,  -0.57849132879272003     
   1.4800000000000000       ,  -0.53373607437053761       ,  -0.43202148707790039     
   1.5000000000000000       ,  -7.00341209851494395E-002  ,  -0.20048857303299261     
   1.5200000000000000       ,   0.29587232994264506       ,   4.26029205504513224E-003
   1.5400000000000000       ,   0.34770062568882143       ,   6.86846617945217619E-002
