Flight time (us) , Calculated , Experiment
   4213.4539999999997       ,   0.13094380007394241       ,   0.16866999999999999     
   4217.4069999999992       ,   0.13084993462116024       ,   0.16542000000000001     
   4221.3640000000005       ,   0.13081814603305356       ,   0.16250999999999999     
   4225.3249999999998       ,   0.13077091187307519       ,   0.16159000000000001     
   4229.2889999999998       ,   0.13067100529801398       ,   0.16000000000000000     
   4233.2569999999996       ,   0.13056837035555610       ,   0.15679000000000001     
   4237.2290000000003       ,   0.13052349943357133       ,   0.15531000000000000     
   4241.2049999999999       ,   0.13055074131131109       ,   0.15507000000000001     
   4245.1830000000000       ,   0.13063092443151364       ,   0.15719000000000000     
   4249.1669999999995       ,   0.13073353329133844       ,   0.16050000000000000     
   4253.1530000000002       ,   0.13081701214275929       ,   0.16223000000000001     
   4257.1430000000000       ,   0.13086622834080699       ,   0.16349000000000000     
   4261.1369999999997       ,   0.13093912181791309       ,   0.16384000000000001     
   4265.1360000000004       ,   0.13110040987160559       ,   0.16469000000000000     
   4269.1379999999999       ,   0.13135763318960539       ,   0.16633000000000001     
   4273.1430000000000       ,   0.13166675759038626       ,   0.16936999999999999     
   4277.1530000000002       ,   0.13195690027477178       ,   0.17373000000000000     
   4281.1660000000002       ,   0.13211540797607590       ,   0.17670000000000000     
   4285.1819999999998       ,   0.13205472412156713       ,   0.17746999999999999     
   4289.2029999999995       ,   0.13188449401389349       ,   0.17527000000000001     
   4293.2269999999999       ,   0.13179459684007458       ,   0.17047000000000001     
   4297.2560000000003       ,   0.13186457991494624       ,   0.16874000000000000     
   4301.2870000000003       ,   0.13205976468855149       ,   0.17021000000000000     
   4305.3229999999994       ,   0.13229418676167445       ,   0.17355999999999999     
   4309.3630000000003       ,   0.13244474269045070       ,   0.17702000000000001     
   4313.4050000000007       ,   0.13237580525001261       ,   0.17574000000000001     
   4317.4520000000002       ,   0.13213078747758053       ,   0.17260000000000000     
   4321.5029999999997       ,   0.13190892145475833       ,   0.16966000000000001     
   4325.5580000000000       ,   0.13183677028604596       ,   0.16669000000000000     
   4329.6170000000002       ,   0.13191114844381452       ,   0.16428000000000001     
   4333.6790000000001       ,   0.13205890888373170       ,   0.16389999999999999     
   4337.7449999999999       ,   0.13217663497702845       ,   0.16520000000000001     
   4341.8150000000005       ,   0.13212450480132396       ,   0.16575999999999999     
   4345.8880000000008       ,   0.13184443322412950       ,   0.16309999999999999     
   4349.9660000000003       ,   0.13146735981090479       ,   0.15856999999999999     
   4354.0469999999996       ,   0.13113716033421235       ,   0.15554999999999999     
   4358.1320000000005       ,   0.13090434022218009       ,   0.15187999999999999     
   4362.2209999999995       ,   0.13075871881735213       ,   0.14846999999999999     
   4366.3140000000003       ,   0.13067671026029407       ,   0.14698000000000000     
   4370.4110000000001       ,   0.13064322114011406       ,   0.14674999999999999     
   4374.5120000000006       ,   0.13065467577180884       ,   0.14745000000000000     
   4378.6160000000000       ,   0.13071440884481378       ,   0.14907000000000001     
   4382.7239999999993       ,   0.13082704555308453       ,   0.14882999999999999     
   4386.8359999999993       ,   0.13099142400506475       ,   0.14856000000000000     
   4390.9520000000002       ,   0.13119354308956874       ,   0.15043999999999999     
   4395.0720000000001       ,   0.13140839310394897       ,   0.15314000000000000     
   4399.1949999999997       ,   0.13160402746740657       ,   0.15559000000000001     
   4403.3230000000003       ,   0.13173067395818097       ,   0.15756000000000001     
   4407.4540000000006       ,   0.13179010852413842       ,   0.15786000000000000     
   4411.5889999999999       ,   0.13189718518798560       ,   0.15841000000000000     
   4415.7289999999994       ,   0.13217047028639511       ,   0.15828999999999999     
   4419.8719999999994       ,   0.13263338444252035       ,   0.16172000000000000     
   4424.0180000000000       ,   0.13321384406008918       ,   0.17075000000000001     
   4428.1689999999999       ,   0.13378835569631603       ,   0.18092000000000000     
   4432.3240000000005       ,   0.13417752258866447       ,   0.18948999999999999     
   4436.4830000000002       ,   0.13414527173790142       ,   0.19411999999999999     
   4440.6459999999997       ,   0.13371825491096939       ,   0.19173000000000001     
   4444.8109999999997       ,   0.13325357800812193       ,   0.18434000000000000     
   4448.9809999999998       ,   0.13303314886299406       ,   0.17657000000000000     
   4453.1559999999999       ,   0.13310671346585282       ,   0.17204000000000000     
   4457.3340000000007       ,   0.13337113328446165       ,   0.17088000000000000     
   4461.5159999999996       ,   0.13366963945607988       ,   0.17335000000000000     
   4465.7020000000002       ,   0.13379727098308844       ,   0.17479000000000000     
   4469.8930000000000       ,   0.13353629005537779       ,   0.17413000000000001     
   4474.0859999999993       ,   0.13294820277759156       ,   0.17025999999999999     
   4478.2830000000004       ,   0.13232212542925564       ,   0.16333000000000000     
   4482.4859999999999       ,   0.13184578228455113       ,   0.15834000000000001     
   4486.6910000000007       ,   0.13154686629616852       ,   0.15501000000000001     
   4490.9009999999998       ,   0.13138048639791847       ,   0.15132999999999999     
   4495.1140000000005       ,   0.13129679126901572       ,   0.14984000000000000     
   4499.3320000000003       ,   0.13125917863337058       ,   0.14984000000000000     
   4503.5529999999999       ,   0.13124943683539242       ,   0.15024000000000001     
   4507.7780000000002       ,   0.13129043967452547       ,   0.15003000000000000     
   4512.0079999999998       ,   0.13143165141677407       ,   0.15060000000000001     
   4516.2420000000002       ,   0.13170132019681630       ,   0.15261000000000000     
   4520.4790000000003       ,   0.13208436408232307       ,   0.15456000000000000     
   4524.7200000000003       ,   0.13252128263826723       ,   0.16103000000000001     
   4528.9659999999994       ,   0.13292631547356232       ,   0.16682000000000000     
   4533.2150000000001       ,   0.13317019376880385       ,   0.17138000000000000     
   4537.4679999999998       ,   0.13311973900313198       ,   0.17293000000000000     
   4541.7249999999995       ,   0.13288383660961081       ,   0.16982000000000000     
   4545.9849999999997       ,   0.13275594676203414       ,   0.16592000000000001     
   4550.2510000000002       ,   0.13292588609455094       ,   0.16239000000000001     
   4554.5210000000006       ,   0.13339979630616905       ,   0.16502000000000000     
   4558.7939999999999       ,   0.13404920231474232       ,   0.17405000000000001     
   4563.0709999999999       ,   0.13468186200249679       ,   0.18187999999999999     
   4567.3530000000001       ,   0.13503678030995717       ,   0.18972000000000000     
   4571.6379999999999       ,   0.13479395488111687       ,   0.19189999999999999     
   4575.9269999999997       ,   0.13398963898758937       ,   0.18909999999999999     
   4580.2209999999995       ,   0.13305916795028924       ,   0.18002000000000001     
   4584.5180000000000       ,   0.13232995141035020       ,   0.17088000000000000     
   4588.8199999999997       ,   0.13187276446045773       ,   0.16208000000000000     
   4593.1250000000000       ,   0.13162429449461194       ,   0.15558000000000000     
   4597.4349999999995       ,   0.13149520936521086       ,   0.15168999999999999     
   4601.7479999999996       ,   0.13140872950973986       ,   0.14982000000000001     
   4606.0650000000005       ,   0.13129460878150864       ,   0.15018000000000001     
   4610.3870000000006       ,   0.13112265561485217       ,   0.14942000000000000     
   4614.7129999999997       ,   0.13093444000229942       ,   0.14688999999999999     
   4619.0420000000004       ,   0.13077776990977943       ,   0.14466000000000001     
   4623.3760000000002       ,   0.13066629460887966       ,   0.14269999999999999     
   4627.7139999999999       ,   0.13059293189485113       ,   0.14227999999999999     
   4632.0560000000005       ,   0.13054899620035038       ,   0.14273000000000000     
   4636.4020000000000       ,   0.13053229297164412       ,   0.14465000000000000     
   4640.7520000000004       ,   0.13054198834411657       ,   0.14499999999999999     
   4645.1059999999998       ,   0.13058886506997208       ,   0.14624000000000001     
   4649.4639999999999       ,   0.13069115131892423       ,   0.14770000000000000     
   4653.8260000000000       ,   0.13087595366543761       ,   0.14802999999999999     
   4658.1939999999995       ,   0.13117151531727603       ,   0.14985999999999999     
   4662.5639999999994       ,   0.13158280858622298       ,   0.15150000000000000     
   4666.9380000000001       ,   0.13206908832961339       ,   0.15626000000000001     
   4671.3170000000000       ,   0.13254834496249432       ,   0.16139999999999999     
   4675.6999999999998       ,   0.13290267854314025       ,   0.16649000000000000     
   4680.0879999999997       ,   0.13296191906170410       ,   0.16969999999999999     
   4684.4780000000001       ,   0.13269858653085251       ,   0.16780000000000000     
   4688.8730000000005       ,   0.13238501412653039       ,   0.16447999999999999     
   4693.2729999999992       ,   0.13231344925554478       ,   0.16033000000000000     
   4697.6760000000004       ,   0.13260600683611917       ,   0.15892000000000001     
   4702.0839999999998       ,   0.13322317057952496       ,   0.16258000000000000     
   4706.4949999999999       ,   0.13400859769187390       ,   0.16921000000000000     
   4710.9110000000001       ,   0.13474309446086993       ,   0.17877000000000001     
   4715.3310000000001       ,   0.13512720569863396       ,   0.18878000000000000     
   4719.7550000000001       ,   0.13480445123058513       ,   0.19155000000000000     
   4724.1840000000002       ,   0.13383940239982928       ,   0.18692000000000000     
   4728.6160000000000       ,   0.13273250963553690       ,   0.17746000000000001     
   4733.0529999999999       ,   0.13183935360020288       ,   0.16661999999999999     
   4737.4929999999995       ,   0.13122896113543020       ,   0.15881999999999999     
   4741.9380000000001       ,   0.13083399049225386       ,   0.15170000000000000     
   4746.3870000000006       ,   0.13057453769706773       ,   0.14757000000000001     
   4750.8400000000001       ,   0.13039696560987524       ,   0.14455000000000001     
   4755.2979999999998       ,   0.13027374889764301       ,   0.14232000000000000     
   4759.7600000000002       ,   0.13019319872061391       ,   0.14202999999999999     
   4764.2249999999995       ,   0.13015224131486708       ,   0.14080999999999999     
   4768.6949999999997       ,   0.13015494455497126       ,   0.14032000000000000     
   4773.1700000000001       ,   0.13020834798628320       ,   0.14049000000000000     
   4777.6480000000001       ,   0.13031761167216049       ,   0.14301000000000000     
   4782.1309999999994       ,   0.13047330677747429       ,   0.14335000000000001     
   4786.6169999999993       ,   0.13064622283024141       ,   0.14465000000000000     
   4791.1089999999995       ,   0.13079261560419397       ,   0.14779000000000000     
   4795.6040000000003       ,   0.13084855443706439       ,   0.15303000000000000     
   4800.1030000000001       ,   0.13074966534563051       ,   0.15454999999999999     
   4804.6070000000000       ,   0.13053719686743703       ,   0.15448999999999999     
   4809.1140000000005       ,   0.13032546549643445       ,   0.15296000000000001     
   4813.6260000000002       ,   0.13018464722412143       ,   0.14882999999999999     
   4818.1419999999998       ,   0.13012602770085882       ,   0.14762000000000000     
   4822.6639999999998       ,   0.13013137012563758       ,   0.14507999999999999     
   4827.1879999999992       ,   0.13017341679914460       ,   0.14360000000000001     
   4831.7180000000008       ,   0.13022348541269677       ,   0.14337000000000000     
   4836.2510000000002       ,   0.13025010868852821       ,   0.14287000000000000     
   4840.7879999999996       ,   0.13022326339009252       ,   0.14274999999999999     
   4845.3299999999999       ,   0.13016304448870736       ,   0.14112000000000000     
   4849.8760000000002       ,   0.13014568250091485       ,   0.14140000000000000     
   4854.4270000000006       ,   0.13023844388362535       ,   0.14238000000000001     
   4858.9820000000000       ,   0.13047649604666306       ,   0.14341000000000001     
   4863.5400000000009       ,   0.13085589837280479       ,   0.14630000000000001     
   4868.1030000000001       ,   0.13132488573117099       ,   0.15106000000000000     
   4872.6710000000003       ,   0.13178954396414108       ,   0.15568000000000001     
   4877.2420000000002       ,   0.13211942051810385       ,   0.15989999999999999     
   4881.8180000000002       ,   0.13213754762388158       ,   0.16175000000000000     
   4886.3990000000003       ,   0.13182578698757530       ,   0.16489000000000001     
   4890.9840000000004       ,   0.13147048242837481       ,   0.16200000000000001     
   4895.5719999999992       ,   0.13137895229957547       ,   0.15920999999999999     
   4900.1659999999993       ,   0.13171576596672266       ,   0.15903999999999999     
   4904.7629999999999       ,   0.13251379660811585       ,   0.15801999999999999     
   4909.3649999999998       ,   0.13367158545123659       ,   0.16305000000000000     
   4913.9710000000005       ,   0.13494897550366036       ,   0.17344999999999999     
   4918.5819999999994       ,   0.13600857236430780       ,   0.18345000000000000     
   4923.1970000000001       ,   0.13636285347525814       ,   0.18804000000000001     
   4927.8159999999998       ,   0.13558613205194764       ,   0.18637000000000001     
   4932.4389999999994       ,   0.13403562074852515       ,   0.17671000000000001     
   4937.0670000000000       ,   0.13247891963419350       ,   0.16900000000000001     
   4941.6989999999996       ,   0.13131693237939060       ,   0.15704000000000001     
   4946.3359999999993       ,   0.13056171797848096       ,   0.15140000000000001     
   4950.9759999999997       ,   0.13008832803568324       ,   0.14707999999999999     
   4955.6220000000003       ,   0.12978350272579967       ,   0.14377000000000001     
   4960.2709999999997       ,   0.12957879426602328       ,   0.14430000000000001     
   4964.9260000000004       ,   0.12944008217331954       ,   0.14277000000000001     
   4969.5839999999998       ,   0.12935447794689958       ,   0.14196000000000000     
   4974.2460000000001       ,   0.12932098939038011       ,   0.14304000000000000     
   4978.9130000000005       ,   0.12935075937666374       ,   0.14349000000000001     
   4983.5850000000000       ,   0.12947187171095303       ,   0.14410000000000001     
   4988.2609999999995       ,   0.12973032180481792       ,   0.14624999999999999     
   4992.9409999999998       ,   0.13017131693463846       ,   0.14954000000000001     
   4997.6260000000002       ,   0.13079794871857547       ,   0.15146000000000001     
   5002.3150000000005       ,   0.13153345505402098       ,   0.15784000000000001     
   5007.0079999999998       ,   0.13222832539924378       ,   0.16622999999999999     
   5011.7049999999999       ,   0.13266949396381483       ,   0.17199999999999999     
   5016.4080000000004       ,   0.13258050515971367       ,   0.17299000000000000     
   5021.1139999999996       ,   0.13196373129493041       ,   0.17060000000000000     
   5025.8260000000000       ,   0.13124754331986138       ,   0.16574000000000000     
   5030.5410000000002       ,   0.13083100171951170       ,   0.15884999999999999     
   5035.2610000000004       ,   0.13089225605296556       ,   0.15679999999999999     
   5039.9849999999997       ,   0.13147059653946666       ,   0.15797000000000000     
   5044.7129999999997       ,   0.13250425901496049       ,   0.16205000000000000     
   5049.4470000000001       ,   0.13380027409923009       ,   0.17433000000000001     
   5054.1850000000004       ,   0.13504430270707810       ,   0.18904000000000001     
   5058.9269999999997       ,   0.13580862448965375       ,   0.20102999999999999     
   5063.6740000000000       ,   0.13554998118626777       ,   0.20555999999999999     
   5068.4240000000000       ,   0.13425286835725450       ,   0.19794999999999999     
   5073.1799999999994       ,   0.13268179347480205       ,   0.18643999999999999     
   5077.9399999999996       ,   0.13150590175273794       ,   0.17304000000000000     
   5082.7039999999997       ,   0.13094408824842074       ,   0.16431999999999999     
   5087.4719999999998       ,   0.13096917988734663       ,   0.15867999999999999     
   5092.2460000000001       ,   0.13146945127696183       ,   0.15891000000000000     
   5097.0230000000001       ,   0.13226509158956498       ,   0.16192000000000001     
   5101.8059999999996       ,   0.13310385263660612       ,   0.16708000000000001     
   5106.5929999999998       ,   0.13366995995820899       ,   0.17208999999999999     
   5111.3840000000000       ,   0.13355018063422769       ,   0.17312000000000000     
   5116.1790000000001       ,   0.13260687452270725       ,   0.16833000000000001     
   5120.9800000000005       ,   0.13132907797249316       ,   0.16155000000000000     
   5125.7849999999999       ,   0.13024050249427166       ,   0.15437000000000001     
   5130.5940000000001       ,   0.12951723369379453       ,   0.14860000000000001     
   5135.4080000000004       ,   0.12911266467556101       ,   0.14721000000000001     
   5140.2260000000006       ,   0.12893063329925844       ,   0.14451000000000000     
   5145.0479999999998       ,   0.12889096841925621       ,   0.14424000000000001     
   5149.8760000000002       ,   0.12892597093922392       ,   0.14333000000000001     
   5154.7080000000005       ,   0.12897052845343890       ,   0.14394999999999999     
   5159.5440000000008       ,   0.12894997327065175       ,   0.14595000000000000     
   5164.3860000000004       ,   0.12880728688863124       ,   0.14629000000000000     
   5169.2309999999998       ,   0.12859384518241529       ,   0.14640000000000000     
   5174.0799999999999       ,   0.12843038862718265       ,   0.14524999999999999     
   5178.9350000000004       ,   0.12840296306768251       ,   0.14383000000000001     
   5183.7939999999999       ,   0.12856575673487353       ,   0.14513000000000001     
   5188.6570000000002       ,   0.12895819416263696       ,   0.14740000000000000     
   5193.5260000000007       ,   0.12958262582431412       ,   0.14953000000000000     
   5198.3990000000003       ,   0.13035908661864462       ,   0.15459999999999999     
   5203.2759999999998       ,   0.13112049811924728       ,   0.16206999999999999     
   5208.1580000000004       ,   0.13163217379992012       ,   0.16893000000000000     
   5213.0450000000001       ,   0.13158057058616557       ,   0.16919000000000001     
   5217.9359999999997       ,   0.13089036537853749       ,   0.16556000000000001     
   5222.8310000000001       ,   0.12998042315182351       ,   0.16169000000000000     
   5227.7310000000007       ,   0.12928833071102283       ,   0.15512999999999999     
   5232.6370000000006       ,   0.12899969568653469       ,   0.15168999999999999     
   5237.5460000000003       ,   0.12915634518576002       ,   0.14852000000000001     
   5242.4600000000000       ,   0.12976331829734739       ,   0.15068000000000001     
   5247.3789999999999       ,   0.13077074872059721       ,   0.15740999999999999     
   5252.3030000000008       ,   0.13200274399344838       ,   0.16816000000000000     
   5257.2299999999996       ,   0.13315593675545259       ,   0.18073000000000000     
   5262.1630000000005       ,   0.13381133022420177       ,   0.19216000000000000     
   5267.1010000000006       ,   0.13346214851131907       ,   0.19375000000000001     
   5272.0419999999995       ,   0.13214402391110722       ,   0.18570000000000000     
   5276.9890000000005       ,   0.13058418175287548       ,   0.17358999999999999     
   5281.9399999999996       ,   0.12935632819010168       ,   0.16295000000000001     
   5286.8950000000004       ,   0.12859865379140381       ,   0.15315000000000001     
   5291.8549999999996       ,   0.12823601421856212       ,   0.14799999999999999     
   5296.8200000000006       ,   0.12816934961539267       ,   0.14269000000000001     
   5301.7900000000000       ,   0.12831988496545343       ,   0.14149999999999999     
   5306.7650000000003       ,   0.12859755374726475       ,   0.14385000000000001     
   5311.7439999999997       ,   0.12888335692086897       ,   0.14449000000000001     
   5316.7280000000001       ,   0.12902637830139105       ,   0.14454000000000000     
   5321.7160000000003       ,   0.12884987177699717       ,   0.14349000000000001     
   5326.7089999999998       ,   0.12835576099541668       ,   0.14018000000000000     
   5331.7069999999994       ,   0.12778205443081300       ,   0.13800000000000001     
   5336.7089999999998       ,   0.12731874585115907       ,   0.13456000000000001     
   5341.7160000000003       ,   0.12700602347401838       ,   0.13059000000000001     
   5346.7280000000001       ,   0.12680729322260340       ,   0.13092999999999999     
   5351.7449999999999       ,   0.12667712282403307       ,   0.12938000000000000     
   5356.7660000000005       ,   0.12658567142206931       ,   0.13039999999999999     
   5361.7920000000004       ,   0.12651567214406725       ,   0.12892999999999999     
   5366.8220000000001       ,   0.12645913734696912       ,   0.12889999999999999     
   5371.8579999999993       ,   0.12641545968523824       ,   0.12828999999999999     
   5376.8969999999999       ,   0.12638785758336096       ,   0.12867999999999999     
   5381.9420000000000       ,   0.12638064849886110       ,   0.12809000000000001     
   5386.9910000000000       ,   0.12640179990346809       ,   0.12820999999999999     
   5392.0469999999996       ,   0.12646893025525657       ,   0.13111000000000000     
   5397.1070000000000       ,   0.12661919496507049       ,   0.13164999999999999     
   5402.1700000000001       ,   0.12691873957623875       ,   0.13252000000000000     
   5407.2380000000003       ,   0.12745824385732341       ,   0.13827999999999999     
   5412.3109999999997       ,   0.12831382364606567       ,   0.14119999999999999     
   5417.3890000000001       ,   0.12946672978824766       ,   0.15193000000000001     
   5422.4719999999998       ,   0.13074099545049034       ,   0.16528000000000001     
   5427.5599999999995       ,   0.13183266241920075       ,   0.17666999999999999     
   5432.6520000000000       ,   0.13231410659877013       ,   0.18396000000000001     
   5437.7489999999998       ,   0.13176693552978039       ,   0.18092000000000000     
   5442.8519999999999       ,   0.13044095735668240       ,   0.17369999999999999     
   5447.9579999999996       ,   0.12908526158584763       ,   0.16435000000000000     
   5453.0690000000004       ,   0.12816905249225502       ,   0.15554000000000001     
   5458.1860000000006       ,   0.12780296398310573       ,   0.15035000000000001     
   5463.3060000000005       ,   0.12798420084817189       ,   0.14890999999999999     
   5468.4330000000000       ,   0.12875390915393170       ,   0.15070000000000000     
   5473.5639999999994       ,   0.13014614325836318       ,   0.15798000000000001     
   5478.6989999999996       ,   0.13203719430800637       ,   0.16925999999999999     
   5483.8400000000001       ,   0.13405839590032559       ,   0.18665999999999999     
   5488.9849999999997       ,   0.13564389237902763       ,   0.20421000000000000     
   5494.1340000000000       ,   0.13601760497841198       ,   0.21301999999999999     
   5499.2889999999998       ,   0.13465888259830491       ,   0.20796000000000001     
   5504.4490000000005       ,   0.13230147407285983       ,   0.19420999999999999     
   5509.6139999999996       ,   0.13012800805012140       ,   0.18053000000000000     
   5514.7830000000004       ,   0.12869590175664403       ,   0.16569000000000000     
   5519.9569999999994       ,   0.12804000085682302       ,   0.15512000000000001     
   5525.1359999999995       ,   0.12808349146460635       ,   0.15215000000000001     
   5530.3199999999997       ,   0.12882721068151817       ,   0.15126000000000001     
   5535.5090000000000       ,   0.13029054403387158       ,   0.15551999999999999     
   5540.7019999999993       ,   0.13232771576580860       ,   0.16513000000000000     
   5545.9009999999998       ,   0.13452250695488679       ,   0.17860000000000001     
   5551.1049999999996       ,   0.13623809534752906       ,   0.19178000000000001     
   5556.3130000000001       ,   0.13660683775547733       ,   0.19328000000000001     
   5561.5259999999998       ,   0.13504205799018953       ,   0.18779999999999999     
   5566.7439999999997       ,   0.13234413456841743       ,   0.17558000000000001     
   5571.9669999999996       ,   0.12980887560016927       ,   0.16217999999999999     
   5577.1940000000004       ,   0.12801907607984300       ,   0.14984000000000000     
   5582.4269999999997       ,   0.12692595411633559       ,   0.14463999999999999     
   5587.6650000000000       ,   0.12629354000476384       ,   0.14015000000000000     
   5592.9080000000004       ,   0.12593263853975933       ,   0.13569000000000001     
   5598.1550000000007       ,   0.12573908636580111       ,   0.13611000000000001     
   5603.4080000000004       ,   0.12565519516872112       ,   0.13560000000000000     
   5608.6650000000000       ,   0.12563361859603181       ,   0.13510000000000000     
   5613.9279999999999       ,   0.12562925251955925       ,   0.13724000000000000     
   5619.1950000000006       ,   0.12559334920615950       ,   0.13869000000000001     
   5624.4670000000006       ,   0.12547886603798789       ,   0.13922999999999999     
   5629.7439999999997       ,   0.12530453942724096       ,   0.14337000000000000     
   5635.0259999999998       ,   0.12514322626903351       ,   0.14335999999999999     
   5640.3130000000001       ,   0.12504546269010772       ,   0.14319000000000001     
   5645.6049999999996       ,   0.12503657036656954       ,   0.14391000000000001     
   5650.9020000000000       ,   0.12515029698624783       ,   0.13969999999999999     
   5656.2039999999997       ,   0.12544835573350693       ,   0.14090000000000000     
   5661.5109999999995       ,   0.12601296356624833       ,   0.14324000000000001     
   5666.8230000000003       ,   0.12689330655736902       ,   0.14724000000000001     
   5672.1399999999994       ,   0.12802083560202526       ,   0.15268999999999999     
   5677.4620000000004       ,   0.12918128826510128       ,   0.16566000000000000     
   5682.7880000000005       ,   0.13003243675769258       ,   0.17140000000000000     
   5688.1190000000006       ,   0.13013548489234775       ,   0.17569000000000001     
   5693.4560000000001       ,   0.12928447127323223       ,   0.16894999999999999     
   5698.7990000000000       ,   0.12798747947947556       ,   0.16266000000000000     
   5704.1449999999995       ,   0.12689121666500711       ,   0.15619000000000000     
   5709.4979999999996       ,   0.12627053029080521       ,   0.15254000000000001     
   5714.8549999999996       ,   0.12616048368705049       ,   0.14879999999999999     
   5720.2159999999994       ,   0.12660875996347185       ,   0.14927000000000001     
   5725.5830000000005       ,   0.12780341633322834       ,   0.15187999999999999     
   5730.9549999999999       ,   0.13002566430066240       ,   0.16592999999999999     
   5736.3320000000003       ,   0.13341229081841283       ,   0.18393000000000001     
   5741.7150000000001       ,   0.13764107450629670       ,   0.21743999999999999     
   5747.1019999999999       ,   0.14183484433090546       ,   0.25457000000000002     
   5752.4930000000004       ,   0.14469237514275002       ,   0.28377000000000002     
   5757.8909999999996       ,   0.14454979032698287       ,   0.29077999999999998     
   5763.2929999999997       ,   0.14093596864897751       ,   0.26828999999999997     
   5768.6999999999998       ,   0.13593509572159410       ,   0.23558999999999999     
   5774.1120000000001       ,   0.13172844145724480       ,   0.20271000000000000     
   5779.5300000000007       ,   0.12902442972462536       ,   0.18159000000000000     
   5784.9529999999995       ,   0.12761832027312156       ,   0.16708999999999999     
   5790.3810000000003       ,   0.12718260377051860       ,   0.15765000000000001     
