Flight time (us) , Calculated , Experiment
   4146.8119999999999       ,   0.12934025510268338       ,   0.14999000000000001     
   4150.7030000000004       ,   0.12938858465231565       ,   0.15024000000000001     
   4154.5980000000000       ,   0.12946498909684298       ,   0.14957000000000001     
   4158.4960000000001       ,   0.12956716381610067       ,   0.15013000000000001     
   4162.3969999999999       ,   0.12969595014306443       ,   0.15135000000000001     
   4166.3029999999999       ,   0.12985626832294206       ,   0.15209000000000000     
   4170.2120000000004       ,   0.13005312875957228       ,   0.15261000000000000     
   4174.1239999999998       ,   0.13030729991232093       ,   0.15386000000000000     
   4178.0410000000002       ,   0.13066930210258745       ,   0.15531000000000000     
   4181.9610000000002       ,   0.13116796374621559       ,   0.15708000000000000     
   4185.8840000000000       ,   0.13176672424006000       ,   0.16327000000000000     
   4189.8119999999999       ,   0.13237618743413704       ,   0.17171000000000000     
   4193.7430000000004       ,   0.13285841378430302       ,   0.18115999999999999     
   4197.6779999999999       ,   0.13298031229485885       ,   0.18698000000000001     
   4201.6160000000000       ,   0.13263268826598187       ,   0.18656000000000000     
   4205.5580000000000       ,   0.13206148404458756       ,   0.18210000000000001     
   4209.5039999999999       ,   0.13156192187632018       ,   0.17433999999999999     
   4213.4539999999997       ,   0.13124566002939475       ,   0.16866999999999999     
   4217.4069999999992       ,   0.13108858489457328       ,   0.16542000000000001     
   4221.3640000000005       ,   0.13102076560648407       ,   0.16250999999999999     
   4225.3249999999998       ,   0.13096122649637018       ,   0.16159000000000001     
   4229.2889999999998       ,   0.13087180120412606       ,   0.16000000000000000     
   4233.2569999999996       ,   0.13080065996161100       ,   0.15679000000000001     
   4237.2290000000003       ,   0.13080572264249496       ,   0.15531000000000000     
   4241.2049999999999       ,   0.13089803315280477       ,   0.15507000000000001     
   4245.1830000000000       ,   0.13105466403839605       ,   0.15719000000000000     
   4249.1669999999995       ,   0.13124152317379925       ,   0.16050000000000000     
   4253.1530000000002       ,   0.13141082283043889       ,   0.16223000000000001     
   4257.1430000000000       ,   0.13155280683607748       ,   0.16349000000000000     
   4261.1369999999997       ,   0.13175811529331347       ,   0.16384000000000001     
   4265.1360000000004       ,   0.13212148958200712       ,   0.16469000000000000     
   4269.1379999999999       ,   0.13264723711871346       ,   0.16633000000000001     
   4273.1430000000000       ,   0.13325517907600420       ,   0.16936999999999999     
   4277.1530000000002       ,   0.13381716109471539       ,   0.17373000000000000     
   4281.1660000000002       ,   0.13412262867663277       ,   0.17670000000000000     
   4285.1819999999998       ,   0.13400613555884608       ,   0.17746999999999999     
   4289.2029999999995       ,   0.13367747607251335       ,   0.17527000000000001     
   4293.2269999999999       ,   0.13349965622025978       ,   0.17047000000000001     
   4297.2560000000003       ,   0.13362659550432937       ,   0.16874000000000000     
   4301.2870000000003       ,   0.13399314288279235       ,   0.17021000000000000     
   4305.3229999999994       ,   0.13443504047269741       ,   0.17355999999999999     
   4309.3630000000003       ,   0.13471481920740971       ,   0.17702000000000001     
   4313.4050000000007       ,   0.13456935481193863       ,   0.17574000000000001     
   4317.4520000000002       ,   0.13408040310462505       ,   0.17260000000000000     
   4321.5029999999997       ,   0.13363088173612697       ,   0.16966000000000001     
   4325.5580000000000       ,   0.13346577086393849       ,   0.16669000000000000     
   4329.6170000000002       ,   0.13358170936718095       ,   0.16428000000000001     
   4333.6790000000001       ,   0.13384022074641228       ,   0.16389999999999999     
   4337.7449999999999       ,   0.13404473501192074       ,   0.16520000000000001     
   4341.8150000000005       ,   0.13393028077258626       ,   0.16575999999999999     
   4345.8880000000008       ,   0.13338738854192550       ,   0.16309999999999999     
   4349.9660000000003       ,   0.13266118353516354       ,   0.15856999999999999     
   4354.0469999999996       ,   0.13202198975552951       ,   0.15554999999999999     
   4358.1320000000005       ,   0.13156482822341969       ,   0.15187999999999999     
   4362.2209999999995       ,   0.13126934555270006       ,   0.14846999999999999     
   4366.3140000000003       ,   0.13108757862719053       ,   0.14698000000000000     
   4370.4110000000001       ,   0.13098396774749646       ,   0.14674999999999999     
   4374.5120000000006       ,   0.13094044790180315       ,   0.14745000000000000     
   4378.6160000000000       ,   0.13094947476771310       ,   0.14907000000000001     
   4382.7239999999993       ,   0.13100831717652020       ,   0.14882999999999999     
   4386.8359999999993       ,   0.13111550313520118       ,   0.14856000000000000     
   4390.9520000000002       ,   0.13126674979813099       ,   0.15043999999999999     
   4395.0720000000001       ,   0.13145691712461077       ,   0.15314000000000000     
   4399.1949999999997       ,   0.13168764711436232       ,   0.15559000000000001     
   4403.3230000000003       ,   0.13196413819699088       ,   0.15756000000000001     
   4407.4540000000006       ,   0.13234642629411825       ,   0.15786000000000000     
   4411.5889999999999       ,   0.13297481369934577       ,   0.15841000000000000     
   4415.7289999999994       ,   0.13397386489820143       ,   0.15828999999999999     
   4419.8719999999994       ,   0.13533719456342214       ,   0.16172000000000000     
   4424.0180000000000       ,   0.13689573372742098       ,   0.17075000000000001     
   4428.1689999999999       ,   0.13837104592768348       ,   0.18092000000000000     
   4432.3240000000005       ,   0.13933868839486077       ,   0.18948999999999999     
   4436.4830000000002       ,   0.13922082104818650       ,   0.19411999999999999     
   4440.6459999999997       ,   0.13806657022794500       ,   0.19173000000000001     
   4444.8109999999997       ,   0.13672380156983160       ,   0.18434000000000000     
   4448.9809999999998       ,   0.13586652303768945       ,   0.17657000000000000     
   4453.1559999999999       ,   0.13563478603423307       ,   0.17204000000000000     
   4457.3340000000007       ,   0.13583538319428093       ,   0.17088000000000000     
   4461.5159999999996       ,   0.13617210327276988       ,   0.17335000000000000     
   4465.7020000000002       ,   0.13628087210797549       ,   0.17479000000000000     
   4469.8930000000000       ,   0.13578862196606839       ,   0.17413000000000001     
   4474.0859999999993       ,   0.13478357911403022       ,   0.17025999999999999     
   4478.2830000000004       ,   0.13372818601896577       ,   0.16333000000000000     
   4482.4859999999999       ,   0.13292377161848154       ,   0.15834000000000001     
   4486.6910000000007       ,   0.13241485113049450       ,   0.15501000000000001     
   4490.9009999999998       ,   0.13212985432555122       ,   0.15132999999999999     
   4495.1140000000005       ,   0.13199090943690722       ,   0.14984000000000000     
   4499.3320000000003       ,   0.13194496658937774       ,   0.14984000000000000     
   4503.5529999999999       ,   0.13197253683682719       ,   0.15024000000000001     
   4507.7780000000002       ,   0.13211895281831706       ,   0.15003000000000000     
   4512.0079999999998       ,   0.13247109194885515       ,   0.15060000000000001     
   4516.2420000000002       ,   0.13308003507155525       ,   0.15261000000000000     
   4520.4790000000003       ,   0.13391489782199306       ,   0.15456000000000000     
   4524.7200000000003       ,   0.13485378931451572       ,   0.16103000000000001     
   4528.9659999999994       ,   0.13571764977251660       ,   0.16682000000000000     
   4533.2150000000001       ,   0.13623323804567616       ,   0.17138000000000000     
   4537.4679999999998       ,   0.13611651680568512       ,   0.17293000000000000     
   4541.7249999999995       ,   0.13559042223759213       ,   0.16982000000000000     
   4545.9849999999997       ,   0.13526503210014604       ,   0.16592000000000001     
   4550.2510000000002       ,   0.13553518477271256       ,   0.16239000000000001     
   4554.5210000000006       ,   0.13641862624371978       ,   0.16502000000000000     
   4558.7939999999999       ,   0.13766257431601095       ,   0.17405000000000001     
   4563.0709999999999       ,   0.13888973899376889       ,   0.18187999999999999     
   4567.3530000000001       ,   0.13958925354867402       ,   0.18972000000000000     
   4571.6379999999999       ,   0.13913651113201694       ,   0.19189999999999999     
   4575.9269999999997       ,   0.13760269995542862       ,   0.18909999999999999     
   4580.2209999999995       ,   0.13584012688908206       ,   0.18002000000000001     
   4584.5180000000000       ,   0.13449282187712655       ,   0.17088000000000000     
   4588.8199999999997       ,   0.13370159730777412       ,   0.16208000000000000     
   4593.1250000000000       ,   0.13333483817627328       ,   0.15558000000000000     
   4597.4349999999995       ,   0.13319940102261713       ,   0.15168999999999999     
   4601.7479999999996       ,   0.13311532395472292       ,   0.14982000000000001     
   4606.0650000000005       ,   0.13289814834987804       ,   0.15018000000000001     
   4610.3870000000006       ,   0.13247165073645037       ,   0.14942000000000000     
   4614.7129999999997       ,   0.13196997338385233       ,   0.14688999999999999     
   4619.0420000000004       ,   0.13154397464264472       ,   0.14466000000000001     
   4623.3760000000002       ,   0.13124138377005984       ,   0.14269999999999999     
   4627.7139999999999       ,   0.13104467364319219       ,   0.14227999999999999     
   4632.0560000000005       ,   0.13092453368625517       ,   0.14273000000000000     
   4636.4020000000000       ,   0.13086321391063549       ,   0.14465000000000000     
   4640.7520000000004       ,   0.13085132106819530       ,   0.14499999999999999     
   4645.1059999999998       ,   0.13089725565621371       ,   0.14624000000000001     
   4649.4639999999999       ,   0.13102155029427184       ,   0.14770000000000000     
   4653.8260000000000       ,   0.13125788527777194       ,   0.14802999999999999     
   4658.1939999999995       ,   0.13164518691175928       ,   0.14985999999999999     
   4662.5639999999994       ,   0.13219293296284607       ,   0.15150000000000000     
   4666.9380000000001       ,   0.13284564213674541       ,   0.15626000000000001     
   4671.3170000000000       ,   0.13348801342065988       ,   0.16139999999999999     
   4675.6999999999998       ,   0.13395250078840756       ,   0.16649000000000000     
   4680.0879999999997       ,   0.13399575106281164       ,   0.16969999999999999     
   4684.4780000000001       ,   0.13356625957063742       ,   0.16780000000000000     
   4688.8730000000005       ,   0.13301916182490597       ,   0.16447999999999999     
   4693.2729999999992       ,   0.13273174903225934       ,   0.16033000000000000     
   4697.6760000000004       ,   0.13285336304143291       ,   0.15892000000000001     
   4702.0839999999998       ,   0.13333789611226324       ,   0.16258000000000000     
   4706.4949999999999       ,   0.13401923890014678       ,   0.16921000000000000     
   4710.9110000000001       ,   0.13467603552228813       ,   0.17877000000000001     
   4715.3310000000001       ,   0.13501574573363573       ,   0.18878000000000000     
   4719.7550000000001       ,   0.13469472257232665       ,   0.19155000000000000     
   4724.1840000000002       ,   0.13376948391726542       ,   0.18692000000000000     
   4728.6160000000000       ,   0.13270984802237970       ,   0.17746000000000001     
   4733.0529999999999       ,   0.13185109770559206       ,   0.16661999999999999     
   4737.4929999999995       ,   0.13126075982562357       ,   0.15881999999999999     
   4741.9380000000001       ,   0.13087732188281534       ,   0.15170000000000000     
   4746.3870000000006       ,   0.13062596915317509       ,   0.14757000000000001     
   4750.8400000000001       ,   0.13045610485827364       ,   0.14455000000000001     
   4755.2979999999998       ,   0.13034204986618539       ,   0.14232000000000000     
   4759.7600000000002       ,   0.13027427266489242       ,   0.14202999999999999     
   4764.2249999999995       ,   0.13025353095546124       ,   0.14080999999999999     
   4768.6949999999997       ,   0.13028998019372348       ,   0.14032000000000000     
   4773.1700000000001       ,   0.13039841745204089       ,   0.14049000000000000     
   4777.6480000000001       ,   0.13058919329554347       ,   0.14301000000000000     
   4782.1309999999994       ,   0.13084993029084080       ,   0.14335000000000001     
   4786.6169999999993       ,   0.13113711784264384       ,   0.14465000000000000     
   4791.1089999999995       ,   0.13138395350517562       ,   0.14779000000000000     
   4795.6040000000003       ,   0.13149082766482614       ,   0.15303000000000000     
   4800.1030000000001       ,   0.13135680850772266       ,   0.15454999999999999     
   4804.6070000000000       ,   0.13104396476724364       ,   0.15448999999999999     
   4809.1140000000005       ,   0.13072738163173736       ,   0.15296000000000001     
   4813.6260000000002       ,   0.13051746258015248       ,   0.14882999999999999     
   4818.1419999999998       ,   0.13043734778532909       ,   0.14762000000000000     
   4822.6639999999998       ,   0.13046198900420569       ,   0.14507999999999999     
   4827.1879999999992       ,   0.13054656360603012       ,   0.14360000000000001     
   4831.7180000000008       ,   0.13064047619067259       ,   0.14337000000000000     
   4836.2510000000002       ,   0.13068500680438622       ,   0.14287000000000000     
   4840.7879999999996       ,   0.13062007882069837       ,   0.14274999999999999     
   4845.3299999999999       ,   0.13046984459024433       ,   0.14112000000000000     
   4849.8760000000002       ,   0.13034627582229538       ,   0.14140000000000000     
   4854.4270000000006       ,   0.13033843872149475       ,   0.14238000000000001     
   4858.9820000000000       ,   0.13048124891595128       ,   0.14341000000000001     
   4863.5400000000009       ,   0.13076474956611592       ,   0.14630000000000001     
   4868.1030000000001       ,   0.13113851435830037       ,   0.15106000000000000     
   4872.6710000000003       ,   0.13151943177500050       ,   0.15568000000000001     
   4877.2420000000002       ,   0.13179538125471132       ,   0.15989999999999999     
   4881.8180000000002       ,   0.13181606793559619       ,   0.16175000000000000     
   4886.3990000000003       ,   0.13156573808903910       ,   0.16489000000000001     
   4890.9840000000004       ,   0.13128582214621215       ,   0.16200000000000001     
   4895.5719999999992       ,   0.13123930541594303       ,   0.15920999999999999     
   4900.1659999999993       ,   0.13157636531144226       ,   0.15903999999999999     
   4904.7629999999999       ,   0.13233507027765570       ,   0.15801999999999999     
   4909.3649999999998       ,   0.13342686568555581       ,   0.16305000000000000     
   4913.9710000000005       ,   0.13462964019767582       ,   0.17344999999999999     
   4918.5819999999994       ,   0.13562789832741048       ,   0.18345000000000000     
   4923.1970000000001       ,   0.13596363871480438       ,   0.18804000000000001     
   4927.8159999999998       ,   0.13523718031172680       ,   0.18637000000000001     
   4932.4389999999994       ,   0.13378401782202659       ,   0.17671000000000001     
   4937.0670000000000       ,   0.13232513389303319       ,   0.16900000000000001     
   4941.6989999999996       ,   0.13123726986469395       ,   0.15704000000000001     
   4946.3359999999993       ,   0.13053212888258658       ,   0.15140000000000001     
   4950.9759999999997       ,   0.13009283921164438       ,   0.14707999999999999     
   4955.6220000000003       ,   0.12981355514828349       ,   0.14377000000000001     
   4960.2709999999997       ,   0.12963059194111615       ,   0.14430000000000001     
   4964.9260000000004       ,   0.12951267164238323       ,   0.14277000000000001     
   4969.5839999999998       ,   0.12944892498433011       ,   0.14196000000000000     
   4974.2460000000001       ,   0.12944106785366363       ,   0.14304000000000000     
   4978.9130000000005       ,   0.12950500196739304       ,   0.14349000000000001     
   4983.5850000000000       ,   0.12967742708838292       ,   0.14410000000000001     
   4988.2609999999995       ,   0.13001843245077643       ,   0.14624999999999999     
   4992.9409999999998       ,   0.13058780226161351       ,   0.14954000000000001     
   4997.6260000000002       ,   0.13139143350823160       ,   0.15146000000000001     
   5002.3150000000005       ,   0.13233374753085120       ,   0.15784000000000001     
   5007.0079999999998       ,   0.13322766072898889       ,   0.16622999999999999     
   5011.7049999999999       ,   0.13380618445891676       ,   0.17199999999999999     
   5016.4080000000004       ,   0.13372372067865759       ,   0.17299000000000000     
   5021.1139999999996       ,   0.13298780260876925       ,   0.17060000000000000     
   5025.8260000000000       ,   0.13214619685144674       ,   0.16574000000000000     
   5030.5410000000002       ,   0.13171743594210630       ,   0.15884999999999999     
   5035.2610000000004       ,   0.13195036685715036       ,   0.15679999999999999     
   5039.9849999999997       ,   0.13291852029644918       ,   0.15797000000000000     
   5044.7129999999997       ,   0.13454729512307162       ,   0.16205000000000000     
   5049.4470000000001       ,   0.13655746162639704       ,   0.17433000000000001     
   5054.1850000000004       ,   0.13848021738638072       ,   0.18904000000000001     
   5058.9269999999997       ,   0.13967049411869101       ,   0.20102999999999999     
   5063.6740000000000       ,   0.13930550881756765       ,   0.20555999999999999     
   5068.4240000000000       ,   0.13735969174065008       ,   0.19794999999999999     
   5073.1799999999994       ,   0.13498587874935730       ,   0.18643999999999999     
   5077.9399999999996       ,   0.13318993769224177       ,   0.17304000000000000     
   5082.7039999999997       ,   0.13229598758035260       ,   0.16431999999999999     
   5087.4719999999998       ,   0.13225633599179901       ,   0.15867999999999999     
   5092.2460000000001       ,   0.13290121317697293       ,   0.15891000000000000     
   5097.0230000000001       ,   0.13397225415360697       ,   0.16192000000000001     
   5101.8059999999996       ,   0.13511685138276269       ,   0.16708000000000001     
   5106.5929999999998       ,   0.13589626743645533       ,   0.17208999999999999     
   5111.3840000000000       ,   0.13573848763009635       ,   0.17312000000000000     
   5116.1790000000001       ,   0.13445227822327815       ,   0.16833000000000001     
   5120.9800000000005       ,   0.13270929155434844       ,   0.16155000000000000     
   5125.7849999999999       ,   0.13123103873929870       ,   0.15437000000000001     
   5130.5940000000001       ,   0.13026394168672950       ,   0.14860000000000001     
   5135.4080000000004       ,   0.12975023860073445       ,   0.14721000000000001     
   5140.2260000000006       ,   0.12956211917611266       ,   0.14451000000000000     
   5145.0479999999998       ,   0.12958601094391548       ,   0.14424000000000001     
   5149.8760000000002       ,   0.12971679206767101       ,   0.14333000000000001     
   5154.7080000000005       ,   0.12984669443628133       ,   0.14394999999999999     
   5159.5440000000008       ,   0.12984669611328409       ,   0.14595000000000000     
   5164.3860000000004       ,   0.12961395962345854       ,   0.14629000000000000     
   5169.2309999999998       ,   0.12923454421681382       ,   0.14640000000000000     
   5174.0799999999999       ,   0.12890423397444906       ,   0.14524999999999999     
   5178.9350000000004       ,   0.12874678055361977       ,   0.14383000000000001     
   5183.7939999999999       ,   0.12881702884302371       ,   0.14513000000000001     
   5188.6570000000002       ,   0.12914160374559888       ,   0.14740000000000000     
   5193.5260000000007       ,   0.12971146034363051       ,   0.14953000000000000     
   5198.3990000000003       ,   0.13044229855129533       ,   0.15459999999999999     
   5203.2759999999998       ,   0.13116928930462574       ,   0.16206999999999999     
   5208.1580000000004       ,   0.13166432771380829       ,   0.16893000000000000     
   5213.0450000000001       ,   0.13162524689608623       ,   0.16919000000000001     
   5217.9359999999997       ,   0.13098302099942422       ,   0.16556000000000001     
   5222.8310000000001       ,   0.13015107602721551       ,   0.16169000000000000     
   5227.7310000000007       ,   0.12957119056204230       ,   0.15512999999999999     
   5232.6370000000006       ,   0.12945809643264813       ,   0.15168999999999999     
   5237.5460000000003       ,   0.12990396968167528       ,   0.14852000000000001     
   5242.4600000000000       ,   0.13096360512789262       ,   0.15068000000000001     
   5247.3789999999999       ,   0.13259329603983178       ,   0.15740999999999999     
   5252.3030000000008       ,   0.13454152413693954       ,   0.16816000000000000     
   5257.2299999999996       ,   0.13635338676559028       ,   0.18073000000000000     
   5262.1630000000005       ,   0.13739221618219663       ,   0.19216000000000000     
   5267.1010000000006       ,   0.13688388034605459       ,   0.19375000000000001     
   5272.0419999999995       ,   0.13488043446104883       ,   0.18570000000000000     
   5276.9890000000005       ,   0.13248686141703525       ,   0.17358999999999999     
   5281.9399999999996       ,   0.13056701157830092       ,   0.16295000000000001     
   5286.8950000000004       ,   0.12931059417282786       ,   0.15315000000000001     
   5291.8549999999996       ,   0.12857165029140913       ,   0.14799999999999999     
   5296.8200000000006       ,   0.12816666670951890       ,   0.14269000000000001     
   5301.7900000000000       ,   0.12796916203996808       ,   0.14149999999999999     
   5306.7650000000003       ,   0.12789348766548342       ,   0.14385000000000001     
   5311.7439999999997       ,   0.12786808223553500       ,   0.14449000000000001     
   5316.7280000000001       ,   0.12782213818846272       ,   0.14454000000000000     
   5321.7160000000003       ,   0.12768178403848360       ,   0.14349000000000001     
   5326.7089999999998       ,   0.12744166547985536       ,   0.14018000000000000     
   5331.7069999999994       ,   0.12718471560677261       ,   0.13800000000000001     
   5336.7089999999998       ,   0.12697780525100924       ,   0.13456000000000001     
   5341.7160000000003       ,   0.12683396902633243       ,   0.13059000000000001     
   5346.7280000000001       ,   0.12673846663077024       ,   0.13092999999999999     
   5351.7449999999999       ,   0.12667331156298911       ,   0.12938000000000000     
   5356.7660000000005       ,   0.12662665357305442       ,   0.13039999999999999     
   5361.7920000000004       ,   0.12659060067594582       ,   0.12892999999999999     
   5366.8220000000001       ,   0.12656253148491195       ,   0.12889999999999999     
   5371.8579999999993       ,   0.12654574221053641       ,   0.12828999999999999     
   5376.8969999999999       ,   0.12654681728247086       ,   0.12867999999999999     
   5381.9420000000000       ,   0.12657388648881712       ,   0.12809000000000001     
   5386.9910000000000       ,   0.12664121526382136       ,   0.12820999999999999     
   5392.0469999999996       ,   0.12677925621339953       ,   0.13111000000000000     
   5397.1070000000000       ,   0.12705192366891890       ,   0.13164999999999999     
   5402.1700000000001       ,   0.12757345077253635       ,   0.13252000000000000     
   5407.2380000000003       ,   0.12850048665922914       ,   0.13827999999999999     
   5412.3109999999997       ,   0.12996385558889614       ,   0.14119999999999999     
   5417.3890000000001       ,   0.13193251587752516       ,   0.15193000000000001     
   5422.4719999999998       ,   0.13410989436944870       ,   0.16528000000000001     
   5427.5599999999995       ,   0.13597953783447331       ,   0.17666999999999999     
   5432.6520000000000       ,   0.13681197710778908       ,   0.18396000000000001     
   5437.7489999999998       ,   0.13589392999790897       ,   0.18092000000000000     
   5442.8519999999999       ,   0.13364301716613086       ,   0.17369999999999999     
   5447.9579999999996       ,   0.13131811030270912       ,   0.16435000000000000     
   5453.0690000000004       ,   0.12969496652186305       ,   0.15554000000000001     
   5458.1860000000006       ,   0.12892349286146595       ,   0.15035000000000001     
   5463.3060000000005       ,   0.12893896401987476       ,   0.14890999999999999     
   5468.4330000000000       ,   0.12973068033456001       ,   0.15070000000000000     
   5473.5639999999994       ,   0.13130233509547012       ,   0.15798000000000001     
   5478.6989999999996       ,   0.13348912023281684       ,   0.16925999999999999     
   5483.8400000000001       ,   0.13584751893667413       ,   0.18665999999999999     
   5488.9849999999997       ,   0.13770617377748792       ,   0.20421000000000000     
   5494.1340000000000       ,   0.13814777076574289       ,   0.21301999999999999     
   5499.2889999999998       ,   0.13655637107145688       ,   0.20796000000000001     
   5504.4490000000005       ,   0.13379366287026806       ,   0.19420999999999999     
   5509.6139999999996       ,   0.13125105466593689       ,   0.18053000000000000     
   5514.7830000000004       ,   0.12958869728832803       ,   0.16569000000000000     
   5519.9569999999994       ,   0.12886318757944551       ,   0.15512000000000001     
   5525.1359999999995       ,   0.12901074144982277       ,   0.15215000000000001     
   5530.3199999999997       ,   0.13006300100014764       ,   0.15126000000000001     
   5535.5090000000000       ,   0.13206224078655227       ,   0.15551999999999999     
   5540.7019999999993       ,   0.13482154054008427       ,   0.16513000000000000     
   5545.9009999999998       ,   0.13778826834123081       ,   0.17860000000000001     
   5551.1049999999996       ,   0.14011110690559087       ,   0.19178000000000001     
   5556.3130000000001       ,   0.14062846309393745       ,   0.19328000000000001     
   5561.5259999999998       ,   0.13855529036292641       ,   0.18779999999999999     
   5566.7439999999997       ,   0.13496266342957858       ,   0.17558000000000001     
   5571.9669999999996       ,   0.13158526452809813       ,   0.16217999999999999     
   5577.1940000000004       ,   0.12920283886347808       ,   0.14984000000000000     
   5582.4269999999997       ,   0.12774999476167770       ,   0.14463999999999999     
   5587.6650000000000       ,   0.12691063794651197       ,   0.14015000000000000     
   5592.9080000000004       ,   0.12643107326484287       ,   0.13569000000000001     
   5598.1550000000007       ,   0.12617127499551561       ,   0.13611000000000001     
   5603.4080000000004       ,   0.12605516147926657       ,   0.13560000000000000     
   5608.6650000000000       ,   0.12602379112709761       ,   0.13510000000000000     
   5613.9279999999999       ,   0.12602228350780217       ,   0.13724000000000000     
   5619.1950000000006       ,   0.12599139802275844       ,   0.13869000000000001     
   5624.4670000000006       ,   0.12587343180142779       ,   0.13922999999999999     
   5629.7439999999997       ,   0.12568664140111310       ,   0.14337000000000000     
   5635.0259999999998       ,   0.12551148739894691       ,   0.14335999999999999     
   5640.3130000000001       ,   0.12540240051128893       ,   0.14319000000000001     
   5645.6049999999996       ,   0.12539055425879678       ,   0.14391000000000001     
   5650.9020000000000       ,   0.12552368475953707       ,   0.13969999999999999     
   5656.2039999999997       ,   0.12588143174738295       ,   0.14090000000000000     
   5661.5109999999995       ,   0.12656425828469298       ,   0.14324000000000001     
   5666.8230000000003       ,   0.12763129958405472       ,   0.14724000000000001     
   5672.1399999999994       ,   0.12900060609024647       ,   0.15268999999999999     
   5677.4620000000004       ,   0.13041373930132005       ,   0.16566000000000000     
   5682.7880000000005       ,   0.13146116828540841       ,   0.17140000000000000     
   5688.1190000000006       ,   0.13161422976692061       ,   0.17569000000000001     
   5693.4560000000001       ,   0.13062673837334843       ,   0.16894999999999999     
   5698.7990000000000       ,   0.12911154986321782       ,   0.16266000000000000     
   5704.1449999999995       ,   0.12785136135676176       ,   0.15619000000000000     
   5709.4979999999996       ,   0.12719014134844903       ,   0.15254000000000001     
   5714.8549999999996       ,   0.12719950882516073       ,   0.14879999999999999     
   5720.2159999999994       ,   0.12799432257465018       ,   0.14927000000000001     
   5725.5830000000005       ,   0.12989386019451221       ,   0.15187999999999999     
   5730.9549999999999       ,   0.13334444014469032       ,   0.16592999999999999     
   5736.3320000000003       ,   0.13856267884566664       ,   0.18393000000000001     
   5741.7150000000001       ,   0.14506177458858932       ,   0.21743999999999999     
   5747.1019999999999       ,   0.15150545259020901       ,   0.25457000000000002     
   5752.4930000000004       ,   0.15590753502401802       ,   0.28377000000000002     
   5757.8909999999996       ,   0.15572848818122764       ,   0.29077999999999998     
   5763.2929999999997       ,   0.15025000145650497       ,   0.26828999999999997     
   5768.6999999999998       ,   0.14265428591725057       ,   0.23558999999999999     
   5774.1120000000001       ,   0.13627281186903911       ,   0.20271000000000000     
   5779.5300000000007       ,   0.13219215979448160       ,   0.18159000000000000     
   5784.9529999999995       ,   0.13011183136877655       ,   0.16708999999999999     
   5790.3810000000003       ,   0.12955613672300920       ,   0.15765000000000001     
