Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.59553773969383361       ,  -0.58697757430546160     
  0.40000000000000002       ,  -0.36010408764030588       ,  -0.64590464323536245     
  0.41999999999999998       ,  -0.37821709069619358       ,  -0.66008413753461193     
  0.44000000000000000       ,  -0.60747295991427563       ,  -0.61252702299678330     
  0.46000000000000002       ,  -0.77199496735699191       ,  -0.54881555844158403     
  0.47999999999999998       ,  -0.69131970576335855       ,  -0.52441510917440270     
  0.50000000000000000       ,  -0.47587468103072922       ,  -0.54742925062048930     
  0.52000000000000002       ,  -0.38069262166787460       ,  -0.57716086580283998     
  0.54000000000000004       ,  -0.50649600723021704       ,  -0.57338651655862838     
  0.56000000000000005       ,  -0.69540137561108917       ,  -0.53856145684587742     
  0.57999999999999996       ,  -0.72661249185761290       ,  -0.50946147129565711     
  0.59999999999999998       ,  -0.57214164520312116       ,  -0.51338266468197480     
  0.62000000000000000       ,  -0.41851962431124956       ,  -0.53980054161925295     
  0.64000000000000001       ,  -0.44224482052882030       ,  -0.55590551585868142     
  0.66000000000000003       ,  -0.60767959477091993       ,  -0.54424977791724916     
  0.68000000000000005       ,  -0.71754634100539094       ,  -0.51957003349577269     
  0.69999999999999996       ,  -0.64699072993269247       ,  -0.50906760845335020     
  0.71999999999999997       ,  -0.48482869380044907       ,  -0.52145568376787299     
  0.73999999999999999       ,  -0.42303527071652680       ,  -0.53938850490748969     
  0.76000000000000001       ,  -0.53081659376349721       ,  -0.54098876410195784     
  0.78000000000000003       ,  -0.67788919583865337       ,  -0.52427000913303068     
  0.80000000000000004       ,  -0.69121675149582407       ,  -0.50782992480625311     
  0.81999999999999995       ,  -0.55738887582387830       ,  -0.50928487168919201     
  0.83999999999999997       ,  -0.43493101689198793       ,  -0.52649268493616697     
  0.85999999999999999       ,  -0.46644767166872836       ,  -0.54118330076314325     
  0.88000000000000000       ,  -0.61269251214720755       ,  -0.53914705603774726     
  0.90000000000000002       ,  -0.70101180622113879       ,  -0.52452148613138072     
  0.92000000000000004       ,  -0.62850539728951937       ,  -0.51410777290530518     
  0.93999999999999995       ,  -0.48137566530274989       ,  -0.51939368124180763     
  0.95999999999999996       ,  -0.43240585895923977       ,  -0.53540851692989500     
