Flight time (us) , Calculated , Experiment
   4249.1669999999995       ,   0.13147996575568832       ,   0.16050000000000000     
   4253.1530000000002       ,   0.13168553982065753       ,   0.16223000000000001     
   4257.1430000000000       ,   0.13188628701243141       ,   0.16349000000000000     
   4261.1369999999997       ,   0.13215603993898761       ,   0.16384000000000001     
   4265.1360000000004       ,   0.13257298187431585       ,   0.16469000000000000     
   4269.1379999999999       ,   0.13314119960137677       ,   0.16633000000000001     
   4273.1430000000000       ,   0.13377538231842262       ,   0.16936999999999999     
   4277.1530000000002       ,   0.13432917062646318       ,   0.17373000000000000     
   4281.1660000000002       ,   0.13458363261751846       ,   0.17670000000000000     
   4285.1819999999998       ,   0.13438024441634128       ,   0.17746999999999999     
   4289.2029999999995       ,   0.13394790919331578       ,   0.17527000000000001     
   4293.2269999999999       ,   0.13366723850534756       ,   0.17047000000000001     
   4297.2560000000003       ,   0.13369771325199220       ,   0.16874000000000000     
   4301.2870000000003       ,   0.13397400180864999       ,   0.17021000000000000     
   4305.3229999999994       ,   0.13433049509289319       ,   0.17355999999999999     
   4309.3630000000003       ,   0.13454450163589107       ,   0.17702000000000001     
   4313.4050000000007       ,   0.13438320945289600       ,   0.17574000000000001     
   4317.4520000000002       ,   0.13391910264280743       ,   0.17260000000000000     
   4321.5029999999997       ,   0.13348729916478341       ,   0.16966000000000001     
   4325.5580000000000       ,   0.13330547608873611       ,   0.16669000000000000     
   4329.6170000000002       ,   0.13337553247633982       ,   0.16428000000000001     
   4333.6790000000001       ,   0.13357645695221934       ,   0.16389999999999999     
   4337.7449999999999       ,   0.13373513382063584       ,   0.16520000000000001     
   4341.8150000000005       ,   0.13362435022298808       ,   0.16575999999999999     
   4345.8880000000008       ,   0.13315269223639944       ,   0.16309999999999999     
   4349.9660000000003       ,   0.13253543510342949       ,   0.15856999999999999     
   4354.0469999999996       ,   0.13200650166512717       ,   0.15554999999999999     
   4358.1320000000005       ,   0.13164577277091333       ,   0.15187999999999999     
   4362.2209999999995       ,   0.13143102089710426       ,   0.14846999999999999     
   4366.3140000000003       ,   0.13131468400188739       ,   0.14698000000000000     
   4370.4110000000001       ,   0.13126872490209721       ,   0.14674999999999999     
   4374.5120000000006       ,   0.13128857365418176       ,   0.14745000000000000     
   4378.6160000000000       ,   0.13137185356994935       ,   0.14907000000000001     
   4382.7239999999993       ,   0.13151325923672141       ,   0.14882999999999999     
   4386.8359999999993       ,   0.13171644527912407       ,   0.14856000000000000     
   4390.9520000000002       ,   0.13197728706839940       ,   0.15043999999999999     
   4395.0720000000001       ,   0.13226810630123287       ,   0.15314000000000000     
   4399.1949999999997       ,   0.13255056925936726       ,   0.15559000000000001     
   4403.3230000000003       ,   0.13277722384931190       ,   0.15756000000000001     
   4407.4540000000006       ,   0.13298274983462810       ,   0.15786000000000000     
   4411.5889999999999       ,   0.13335606702814903       ,   0.15841000000000000     
   4415.7289999999994       ,   0.13407929736101043       ,   0.15828999999999999     
   4419.8719999999994       ,   0.13517340838482692       ,   0.16172000000000000     
   4424.0180000000000       ,   0.13648503668579243       ,   0.17075000000000001     
   4428.1689999999999       ,   0.13775481944133786       ,   0.18092000000000000     
   4432.3240000000005       ,   0.13860522198140104       ,   0.18948999999999999     
   4436.4830000000002       ,   0.13854037333195648       ,   0.19411999999999999     
   4440.6459999999997       ,   0.13760112360445712       ,   0.19173000000000001     
   4444.8109999999997       ,   0.13650427159130912       ,   0.18434000000000000     
   4448.9809999999998       ,   0.13582893127411161       ,   0.17657000000000000     
   4453.1559999999999       ,   0.13570713742427787       ,   0.17204000000000000     
   4457.3340000000007       ,   0.13596455163507848       ,   0.17088000000000000     
   4461.5159999999996       ,   0.13631501547852073       ,   0.17335000000000000     
   4465.7020000000002       ,   0.13641204249440711       ,   0.17479000000000000     
   4469.8930000000000       ,   0.13591106378208431       ,   0.17413000000000001     
   4474.0859999999993       ,   0.13491697435031502       ,   0.17025999999999999     
   4478.2830000000004       ,   0.13389327616334745       ,   0.16333000000000000     
   4482.4859999999999       ,   0.13313508030162183       ,   0.15834000000000001     
   4486.6910000000007       ,   0.13267797566059908       ,   0.15501000000000001     
   4490.9009999999998       ,   0.13243856952700911       ,   0.15132999999999999     
   4495.1140000000005       ,   0.13232565513396555       ,   0.14984000000000000     
   4499.3320000000003       ,   0.13228178901626558       ,   0.14984000000000000     
   4503.5529999999999       ,   0.13229056366090505       ,   0.15024000000000001     
   4507.7780000000002       ,   0.13240770016585354       ,   0.15003000000000000     
   4512.0079999999998       ,   0.13273190262667545       ,   0.15060000000000001     
   4516.2420000000002       ,   0.13332109438124204       ,   0.15261000000000000     
   4520.4790000000003       ,   0.13414553218356415       ,   0.15456000000000000     
   4524.7200000000003       ,   0.13507576088945947       ,   0.16103000000000001     
   4528.9659999999994       ,   0.13592032846097918       ,   0.16682000000000000     
   4533.2150000000001       ,   0.13639961661444550       ,   0.17138000000000000     
   4537.4679999999998       ,   0.13622730146854520       ,   0.17293000000000000     
   4541.7249999999995       ,   0.13562397165520237       ,   0.16982000000000000     
   4545.9849999999997       ,   0.13519371681410178       ,   0.16592000000000001     
   4550.2510000000002       ,   0.13532128755389983       ,   0.16239000000000001     
   4554.5210000000006       ,   0.13602367930460821       ,   0.16502000000000000     
   4558.7939999999999       ,   0.13706530402541423       ,   0.17405000000000001     
   4563.0709999999999       ,   0.13809936128501954       ,   0.18187999999999999     
   4567.3530000000001       ,   0.13868061051963063       ,   0.18972000000000000     
   4571.6379999999999       ,   0.13828190398842613       ,   0.19189999999999999     
   4575.9269999999997       ,   0.13696203860738193       ,   0.18909999999999999     
   4580.2209999999995       ,   0.13543135510285767       ,   0.18002000000000001     
   4584.5180000000000       ,   0.13423240975248329       ,   0.17088000000000000     
   4588.8199999999997       ,   0.13349861184273532       ,   0.16208000000000000     
   4593.1250000000000       ,   0.13312820536573070       ,   0.15558000000000000     
   4597.4349999999995       ,   0.13295459139544932       ,   0.15168999999999999     
   4601.7479999999996       ,   0.13282613010679195       ,   0.14982000000000001     
   4606.0650000000005       ,   0.13260405335965122       ,   0.15018000000000001     
   4610.3870000000006       ,   0.13223632084951978       ,   0.14942000000000000     
   4614.7129999999997       ,   0.13182932180409407       ,   0.14688999999999999     
   4619.0420000000004       ,   0.13149928226834656       ,   0.14466000000000001     
   4623.3760000000002       ,   0.13128209450543768       ,   0.14269999999999999     
   4627.7139999999999       ,   0.13116511567723027       ,   0.14227999999999999     
   4632.0560000000005       ,   0.13112824542197679       ,   0.14273000000000000     
   4636.4020000000000       ,   0.13115837826519144       ,   0.14465000000000000     
   4640.7520000000004       ,   0.13124414260264206       ,   0.14499999999999999     
   4645.1059999999998       ,   0.13138873020810987       ,   0.14624000000000001     
   4649.4639999999999       ,   0.13159864542879024       ,   0.14770000000000000     
   4653.8260000000000       ,   0.13189062577879204       ,   0.14802999999999999     
   4658.1939999999995       ,   0.13232146672906805       ,   0.14985999999999999     
   4662.5639999999994       ,   0.13293858846374876       ,   0.15150000000000000     
   4666.9380000000001       ,   0.13369446282990149       ,   0.15626000000000001     
   4671.3170000000000       ,   0.13444660692649951       ,   0.16139999999999999     
   4675.6999999999998       ,   0.13498685545069355       ,   0.16649000000000000     
   4680.0879999999997       ,   0.13502429493534809       ,   0.16969999999999999     
   4684.4780000000001       ,   0.13450397596319538       ,   0.16780000000000000     
   4688.8730000000005       ,   0.13386382411196948       ,   0.16447999999999999     
   4693.2729999999992       ,   0.13356463105691832       ,   0.16033000000000000     
   4697.6760000000004       ,   0.13378490381847172       ,   0.15892000000000001     
   4702.0839999999998       ,   0.13446119576844917       ,   0.16258000000000000     
   4706.4949999999999       ,   0.13537702218890793       ,   0.16921000000000000     
   4710.9110000000001       ,   0.13624342829819941       ,   0.17877000000000001     
   4715.3310000000001       ,   0.13669855757093943       ,   0.18878000000000000     
   4719.7550000000001       ,   0.13632648333253627       ,   0.19155000000000000     
   4724.1840000000002       ,   0.13519757012850750       ,   0.18692000000000000     
   4728.6160000000000       ,   0.13387983229060565       ,   0.17746000000000001     
   4733.0529999999999       ,   0.13278416162317369       ,   0.16661999999999999     
   4737.4929999999995       ,   0.13201438248771666       ,   0.15881999999999999     
   4741.9380000000001       ,   0.13150801481080221       ,   0.15170000000000000     
   4746.3870000000006       ,   0.13116370630168400       ,   0.14757000000000001     
   4750.8400000000001       ,   0.13090414627392460       ,   0.14455000000000001     
   4755.2979999999998       ,   0.13070587437329551       ,   0.14232000000000000     
   4759.7600000000002       ,   0.13057621114749196       ,   0.14202999999999999     
   4764.2249999999995       ,   0.13052439547160033       ,   0.14080999999999999     
   4768.6949999999997       ,   0.13055979437262413       ,   0.14032000000000000     
   4773.1700000000001       ,   0.13069153205038556       ,   0.14049000000000000     
   4777.6480000000001       ,   0.13092352578164826       ,   0.14301000000000000     
   4782.1309999999994       ,   0.13123647510605854       ,   0.14335000000000001     
   4786.6169999999993       ,   0.13157648255985652       ,   0.14465000000000000     
   4791.1089999999995       ,   0.13186586257786917       ,   0.14779000000000000     
   4795.6040000000003       ,   0.13200411319681635       ,   0.15303000000000000     
   4800.1030000000001       ,   0.13189012890678684       ,   0.15454999999999999     
   4804.6070000000000       ,   0.13158105076316803       ,   0.15448999999999999     
   4809.1140000000005       ,   0.13123977937214190       ,   0.15296000000000001     
   4813.6260000000002       ,   0.13097813435692285       ,   0.14882999999999999     
   4818.1419999999998       ,   0.13084219650455961       ,   0.14762000000000000     
   4822.6639999999998       ,   0.13082106949422243       ,   0.14507999999999999     
   4827.1879999999992       ,   0.13086496284240473       ,   0.14360000000000001     
   4831.7180000000008       ,   0.13091316072199116       ,   0.14337000000000000     
   4836.2510000000002       ,   0.13091572560731321       ,   0.14287000000000000     
   4840.7879999999996       ,   0.13083313675660319       ,   0.14274999999999999     
   4845.3299999999999       ,   0.13069977397034782       ,   0.14112000000000000     
   4849.8760000000002       ,   0.13062908269218787       ,   0.14140000000000000     
   4854.4270000000006       ,   0.13071110431778230       ,   0.14238000000000001     
   4858.9820000000000       ,   0.13098208177503717       ,   0.14341000000000001     
   4863.5400000000009       ,   0.13142843020456527       ,   0.14630000000000001     
   4868.1030000000001       ,   0.13198386910899929       ,   0.15106000000000000     
   4872.6710000000003       ,   0.13253545807368322       ,   0.15568000000000001     
   4877.2420000000002       ,   0.13294081527281101       ,   0.15989999999999999     
   4881.8180000000002       ,   0.13301382230507269       ,   0.16175000000000000     
   4886.3990000000003       ,   0.13273166615791721       ,   0.16489000000000001     
   4890.9840000000004       ,   0.13238832925975891       ,   0.16200000000000001     
   4895.5719999999992       ,   0.13230695507294279       ,   0.15920999999999999     
   4900.1659999999993       ,   0.13270167492262530       ,   0.15903999999999999     
   4904.7629999999999       ,   0.13365382212450877       ,   0.15801999999999999     
   4909.3649999999998       ,   0.13505811388441039       ,   0.16305000000000000     
   4913.9710000000005       ,   0.13661434417005300       ,   0.17344999999999999     
   4918.5819999999994       ,   0.13789935521092195       ,   0.18345000000000000     
   4923.1970000000001       ,   0.13831696985229236       ,   0.18804000000000001     
   4927.8159999999998       ,   0.13735101175126999       ,   0.18637000000000001     
   4932.4389999999994       ,   0.13544794965831611       ,   0.17671000000000001     
   4937.0670000000000       ,   0.13355704761454407       ,   0.16900000000000001     
   4941.6989999999996       ,   0.13217073546554950       ,   0.15704000000000001     
   4946.3359999999993       ,   0.13129705607723455       ,   0.15140000000000001     
   4950.9759999999997       ,   0.13077287993675776       ,   0.14707999999999999     
   4955.6220000000003       ,   0.13044773700852538       ,   0.14377000000000001     
   4960.2709999999997       ,   0.13022449914075734       ,   0.14430000000000001     
   4964.9260000000004       ,   0.13006690172541024       ,   0.14277000000000001     
   4969.5839999999998       ,   0.12997983459984225       ,   0.14196000000000000     
   4974.2460000000001       ,   0.12997169373521625       ,   0.14304000000000000     
   4978.9130000000005       ,   0.13004937653399221       ,   0.14349000000000001     
   4983.5850000000000       ,   0.13023886169213852       ,   0.14410000000000001     
   4988.2609999999995       ,   0.13061760394907870       ,   0.14624999999999999     
   4992.9409999999998       ,   0.13127710511442270       ,   0.14954000000000001     
   4997.6260000000002       ,   0.13223071400445263       ,   0.15146000000000001     
   5002.3150000000005       ,   0.13335225099475195       ,   0.15784000000000001     
   5007.0079999999998       ,   0.13440081009645780       ,   0.16622999999999999     
   5011.7049999999999       ,   0.13505423732150956       ,   0.17199999999999999     
   5016.4080000000004       ,   0.13490291428090051       ,   0.17299000000000000     
   5021.1139999999996       ,   0.13395681825031730       ,   0.17060000000000000     
   5025.8260000000000       ,   0.13286950193766497       ,   0.16574000000000000     
   5030.5410000000002       ,   0.13224735118475420       ,   0.15884999999999999     
   5035.2610000000004       ,   0.13235960700895602       ,   0.15679999999999999     
   5039.9849999999997       ,   0.13326443667143548       ,   0.15797000000000000     
   5044.7129999999997       ,   0.13486739257582372       ,   0.16205000000000000     
   5049.4470000000001       ,   0.13687521189045712       ,   0.17433000000000001     
   5054.1850000000004       ,   0.13881096704873638       ,   0.18904000000000001     
   5058.9269999999997       ,   0.14002844434966394       ,   0.20102999999999999     
   5063.6740000000000       ,   0.13970557215180363       ,   0.20555999999999999     
   5068.4240000000000       ,   0.13781855571528978       ,   0.19794999999999999     
   5073.1799999999994       ,   0.13552274585652577       ,   0.18643999999999999     
   5077.9399999999996       ,   0.13382691164649024       ,   0.17304000000000000     
   5082.7039999999997       ,   0.13306805138302069       ,   0.16431999999999999     
   5087.4719999999998       ,   0.13320398857091598       ,   0.15867999999999999     
   5092.2460000000001       ,   0.13404145711568902       ,   0.15891000000000000     
   5097.0230000000001       ,   0.13526026090425178       ,   0.16192000000000001     
   5101.8059999999996       ,   0.13643369927696963       ,   0.16708000000000001     
   5106.5929999999998       ,   0.13712251044867618       ,   0.17208999999999999     
   5111.3840000000000       ,   0.13679272541752677       ,   0.17312000000000000     
   5116.1790000000001       ,   0.13528394936562194       ,   0.16833000000000001     
   5120.9800000000005       ,   0.13332528259471124       ,   0.16155000000000000     
   5125.7849999999999       ,   0.13168169992488915       ,   0.15437000000000001     
   5130.5940000000001       ,   0.13060179305131495       ,   0.14860000000000001     
   5135.4080000000004       ,   0.13000717089457162       ,   0.14721000000000001     
   5140.2260000000006       ,   0.12974996930152263       ,   0.14451000000000000     
   5145.0479999999998       ,   0.12971042380498909       ,   0.14424000000000001     
   5149.8760000000002       ,   0.12978925334028607       ,   0.14333000000000001     
   5154.7080000000005       ,   0.12989329003378064       ,   0.14394999999999999     
   5159.5440000000008       ,   0.12991563953389124       ,   0.14595000000000000     
   5164.3860000000004       ,   0.12976816056834578       ,   0.14629000000000000     
   5169.2309999999998       ,   0.12951192483363388       ,   0.14640000000000000     
   5174.0799999999999       ,   0.12930030542364071       ,   0.14524999999999999     
   5178.9350000000004       ,   0.12925018661103924       ,   0.14383000000000001     
   5183.7939999999999       ,   0.12946272298744801       ,   0.14513000000000001     
   5188.6570000000002       ,   0.13001620018105117       ,   0.14740000000000000     
   5193.5260000000007       ,   0.13091442928897137       ,   0.14953000000000000     
   5198.3990000000003       ,   0.13202789584141647       ,   0.15459999999999999     
   5203.2759999999998       ,   0.13310313194543161       ,   0.16206999999999999     
   5208.1580000000004       ,   0.13381090510717811       ,   0.16893000000000000     
   5213.0450000000001       ,   0.13371900100559034       ,   0.16919000000000001     
   5217.9359999999997       ,   0.13272907102762210       ,   0.16556000000000001     
   5222.8310000000001       ,   0.13144468236464757       ,   0.16169000000000000     
   5227.7310000000007       ,   0.13049768096963829       ,   0.15512999999999999     
   5232.6370000000006       ,   0.13016537211195908       ,   0.15168999999999999     
   5237.5460000000003       ,   0.13052572443850211       ,   0.14852000000000001     
   5242.4600000000000       ,   0.13160390333008917       ,   0.15068000000000001     
   5247.3789999999999       ,   0.13333012247655815       ,   0.15740999999999999     
   5252.3030000000008       ,   0.13542217465165551       ,   0.16816000000000000     
   5257.2299999999996       ,   0.13738703484567985       ,   0.18073000000000000     
   5262.1630000000005       ,   0.13854127018905202       ,   0.19216000000000000     
   5267.1010000000006       ,   0.13804876287106921       ,   0.19375000000000001     
   5272.0419999999995       ,   0.13595319857661936       ,   0.18570000000000000     
   5276.9890000000005       ,   0.13342327939363588       ,   0.17358999999999999     
   5281.9399999999996       ,   0.13137246395152852       ,   0.16295000000000001     
   5286.8950000000004       ,   0.13002949203081776       ,   0.15315000000000001     
   5291.8549999999996       ,   0.12929091182844751       ,   0.14799999999999999     
   5296.8200000000006       ,   0.12899635526009565       ,   0.14269000000000001     
   5301.7900000000000       ,   0.12901123813283061       ,   0.14149999999999999     
   5306.7650000000003       ,   0.12920327034657836       ,   0.14385000000000001     
   5311.7439999999997       ,   0.12942632554620884       ,   0.14449000000000001     
   5316.7280000000001       ,   0.12951765029829171       ,   0.14454000000000000     
   5321.7160000000003       ,   0.12929326560694321       ,   0.14349000000000001     
   5326.7089999999998       ,   0.12875503894058279       ,   0.14018000000000000     
   5331.7069999999994       ,   0.12815162637319480       ,   0.13800000000000001     
   5336.7089999999998       ,   0.12768247635404822       ,   0.13456000000000001     
   5341.7160000000003       ,   0.12738981975932628       ,   0.13059000000000001     
   5346.7280000000001       ,   0.12723166168712088       ,   0.13092999999999999     
   5351.7449999999999       ,   0.12715147320624015       ,   0.12938000000000000     
   5356.7660000000005       ,   0.12710539382751770       ,   0.13039999999999999     
   5361.7920000000004       ,   0.12705845168037444       ,   0.12892999999999999     
   5366.8220000000001       ,   0.12699368615032136       ,   0.12889999999999999     
   5371.8579999999993       ,   0.12693231048602235       ,   0.12828999999999999     
   5376.8969999999999       ,   0.12690658932291018       ,   0.12867999999999999     
   5381.9420000000000       ,   0.12693399821946386       ,   0.12809000000000001     
   5386.9910000000000       ,   0.12702644367106061       ,   0.12820999999999999     
   5392.0469999999996       ,   0.12721122190557460       ,   0.13111000000000000     
   5397.1070000000000       ,   0.12756214669377597       ,   0.13164999999999999     
   5402.1700000000001       ,   0.12821942627569338       ,   0.13252000000000000     
   5407.2380000000003       ,   0.12936163587663849       ,   0.13827999999999999     
   5412.3109999999997       ,   0.13112217620636440       ,   0.14119999999999999     
   5417.3890000000001       ,   0.13343568546062001       ,   0.15193000000000001     
   5422.4719999999998       ,   0.13592566490115066       ,   0.16528000000000001     
   5427.5599999999995       ,   0.13800260073248813       ,   0.17666999999999999     
   5432.6520000000000       ,   0.13887002246000466       ,   0.18396000000000001     
   5437.7489999999998       ,   0.13773402720271213       ,   0.18092000000000000     
   5442.8519999999999       ,   0.13508389891398151       ,   0.17369999999999999     
   5447.9579999999996       ,   0.13237192129534286       ,   0.16435000000000000     
   5453.0690000000004       ,   0.13048945432192099       ,   0.15554000000000001     
   5458.1860000000006       ,   0.12960457739594325       ,   0.15035000000000001     
   5463.3060000000005       ,   0.12963690707908834       ,   0.14890999999999999     
   5468.4330000000000       ,   0.13056987600050091       ,   0.15070000000000000     
   5473.5639999999994       ,   0.13240835076330384       ,   0.15798000000000001     
   5478.6989999999996       ,   0.13496681390053436       ,   0.16925999999999999     
   5483.8400000000001       ,   0.13774119601109230       ,   0.18665999999999999     
   5488.9849999999997       ,   0.13996935707381775       ,   0.20421000000000000     
   5494.1340000000000       ,   0.14059641647129154       ,   0.21301999999999999     
   5499.2889999999998       ,   0.13889368513484740       ,   0.20796000000000001     
   5504.4490000000005       ,   0.13581937626470877       ,   0.19420999999999999     
   5509.6139999999996       ,   0.13292770992725347       ,   0.18053000000000000     
   5514.7830000000004       ,   0.13094616008598753       ,   0.16569000000000000     
   5519.9569999999994       ,   0.12997854130248127       ,   0.15512000000000001     
   5525.1359999999995       ,   0.12999326931312175       ,   0.15215000000000001     
   5530.3199999999997       ,   0.13100141631823720       ,   0.15126000000000001     
   5535.5090000000000       ,   0.13298955471731211       ,   0.15551999999999999     
   5540.7019999999993       ,   0.13570066553393034       ,   0.16513000000000000     
   5545.9009999999998       ,   0.13853618531933989       ,   0.17860000000000001     
   5551.1049999999996       ,   0.14068280846759301       ,   0.19178000000000001     
   5556.3130000000001       ,   0.14104686469495512       ,   0.19328000000000001     
   5561.5259999999998       ,   0.13887348992959120       ,   0.18779999999999999     
   5566.7439999999997       ,   0.13523044052202568       ,   0.17558000000000001     
   5571.9669999999996       ,   0.13184017447534715       ,   0.16217999999999999     
   5577.1940000000004       ,   0.12947635252289902       ,   0.14984000000000000     
   5582.4269999999997       ,   0.12807194418559731       ,   0.14463999999999999     
   5587.6650000000000       ,   0.12730618472613572       ,   0.14015000000000000     
   5592.9080000000004       ,   0.12691294841882741       ,   0.13569000000000001     
   5598.1550000000007       ,   0.12673531932313184       ,   0.13611000000000001     
   5603.4080000000004       ,   0.12667726004613278       ,   0.13560000000000000     
   5608.6650000000000       ,   0.12666647575022560       ,   0.13510000000000000     
   5613.9279999999999       ,   0.12668000829401829       ,   0.13724000000000000     
   5619.1950000000006       ,   0.12670866929003474       ,   0.13869000000000001     
   5624.4670000000006       ,   0.12670303370622094       ,   0.13922999999999999     
   5629.7439999999997       ,   0.12664456606650870       ,   0.14337000000000000     
   5635.0259999999998       ,   0.12655165598365070       ,   0.14335999999999999     
   5640.3130000000001       ,   0.12641510746120155       ,   0.14319000000000001     
   5645.6049999999996       ,   0.12628793708460198       ,   0.14391000000000001     
   5650.9020000000000       ,   0.12632871389904501       ,   0.13969999999999999     
   5656.2039999999997       ,   0.12670869207276336       ,   0.14090000000000000     
   5661.5109999999995       ,   0.12756955114958607       ,   0.14324000000000001     
   5666.8230000000003       ,   0.12897040095794091       ,   0.14724000000000001     
   5672.1399999999994       ,   0.13077610336527770       ,   0.15268999999999999     
   5677.4620000000004       ,   0.13262671422169622       ,   0.16566000000000000     
   5682.7880000000005       ,   0.13398117341381952       ,   0.17140000000000000     
   5688.1190000000006       ,   0.13413882427695553       ,   0.17569000000000001     
   5693.4560000000001       ,   0.13276979291294294       ,   0.16894999999999999     
   5698.7990000000000       ,   0.13069157226475969       ,   0.16266000000000000     
   5704.1449999999995       ,   0.12894517929817650       ,   0.15619000000000000     
   5709.4979999999996       ,   0.12797385490721555       ,   0.15254000000000001     
   5714.8549999999996       ,   0.12783613664436924       ,   0.14879999999999999     
   5720.2159999999994       ,   0.12861241682464850       ,   0.14927000000000001     
   5725.5830000000005       ,   0.13061026102222073       ,   0.15187999999999999     
   5730.9549999999999       ,   0.13428734500052644       ,   0.16592999999999999     
   5736.3320000000003       ,   0.13986334885948912       ,   0.18393000000000001     
   5741.7150000000001       ,   0.14680574148605915       ,   0.21743999999999999     
   5747.1019999999999       ,   0.15368103130036684       ,   0.25457000000000002     
   5752.4930000000004       ,   0.15837026788481223       ,   0.28377000000000002     
   5757.8909999999996       ,   0.15815697048407296       ,   0.29077999999999998     
   5763.2929999999997       ,   0.15226859664010403       ,   0.26828999999999997     
   5768.6999999999998       ,   0.14411055146233445       ,   0.23558999999999999     
   5774.1120000000001       ,   0.13724584898445946       ,   0.20271000000000000     
   5779.5300000000007       ,   0.13282996122662935       ,   0.18159000000000000     
   5784.9529999999995       ,   0.13053189110536978       ,   0.16708999999999999     
   5790.3810000000003       ,   0.12981429618892779       ,   0.15765000000000001     
