Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.58882103666996466       ,  -0.58258704692228958     
  0.40000000000000002       ,  -0.36221112166911168       ,  -0.63861073061954376     
  0.41999999999999998       ,  -0.37966873976249799       ,  -0.65073550217981557     
  0.44000000000000000       ,  -0.60152829710667033       ,  -0.60374918305607750     
  0.46000000000000002       ,  -0.76225075252827867       ,  -0.54217607889253061     
  0.47999999999999998       ,  -0.68647451779381996       ,  -0.51880040706301733     
  0.50000000000000000       ,  -0.47903304746093422       ,  -0.54018098362830891     
  0.52000000000000002       ,  -0.38588950714656239       ,  -0.56670946976398040     
  0.54000000000000004       ,  -0.50585502553351835       ,  -0.56073444229947622     
  0.56000000000000005       ,  -0.68810275517045527       ,  -0.52626470605737607     
  0.57999999999999996       ,  -0.71945366626404805       ,  -0.49927362471730563     
  0.59999999999999998       ,  -0.57160181114377118       ,  -0.50490960908860505     
  0.62000000000000000       ,  -0.42373113828319625       ,  -0.53131326142352775     
  0.64000000000000001       ,  -0.44658358849837759       ,  -0.54625008435294131     
  0.66000000000000003       ,  -0.60650523270933687       ,  -0.53384735409516504     
  0.68000000000000005       ,  -0.71295820635652218       ,  -0.50964780375615915     
  0.69999999999999996       ,  -0.64455537243779026       ,  -0.50015926253138954     
  0.71999999999999997       ,  -0.48670925235593948       ,  -0.51284562864525096     
  0.73999999999999999       ,  -0.42569970300507343       ,  -0.52998481026826560     
  0.76000000000000001       ,  -0.52962670170818082       ,  -0.53049563281736867     
  0.78000000000000003       ,  -0.67272807135138701       ,  -0.51328041404566782     
  0.80000000000000004       ,  -0.68644723854597711       ,  -0.49680109177767334     
  0.81999999999999995       ,  -0.55647198397179387       ,  -0.49773040609297919     
  0.83999999999999997       ,  -0.43635933379218222       ,  -0.51351573024856767     
  0.85999999999999999       ,  -0.46583953495895092       ,  -0.52685961947691307     
  0.88000000000000000       ,  -0.60836244726489663       ,  -0.52508275359682577     
  0.90000000000000002       ,  -0.69619161076879321       ,  -0.51263278582664562     
  0.92000000000000004       ,  -0.62751469903187329       ,  -0.50466770591547172     
  0.93999999999999995       ,  -0.48437911162412173       ,  -0.51046323642540425     
  0.95999999999999996       ,  -0.43511655812099587       ,  -0.52454111449561636     
  0.97999999999999998       ,  -0.53689080418709467       ,  -0.53337764790341613     
   1.0000000000000000       ,  -0.66924397690858517       ,  -0.52926480477018434     
   1.0200000000000000       ,  -0.67556153806522790       ,  -0.51722203863358540     
   1.0400000000000000       ,  -0.54680006121069891       ,  -0.50932436407514980     
   1.0600000000000001       ,  -0.43279146939046365       ,  -0.51303579911731378     
   1.0800000000000001       ,  -0.46739307822843784       ,  -0.52458599598546485     
   1.1000000000000001       ,  -0.61096152727860187       ,  -0.53284464707009993     
   1.1200000000000001       ,  -0.69459896853971459       ,  -0.52982612158266673     
   1.1399999999999999       ,  -0.61662652360710424       ,  -0.51852172871778990     
   1.1599999999999999       ,  -0.46355835645568605       ,  -0.51085326644835183     
   1.1799999999999999       ,  -0.41294071499246565       ,  -0.51668928362397437     
   1.2000000000000000       ,  -0.52747114624436897       ,  -0.53328470319657384     
   1.2200000000000000       ,  -0.67824964318854897       ,  -0.54578230435285102     
   1.2400000000000000       ,  -0.68937980469737048       ,  -0.54034679865844459     
   1.2600000000000000       ,  -0.54109015840469898       ,  -0.51851872944569799     
   1.2800000000000000       ,  -0.39717499247264237       ,  -0.49757111484537087     
   1.3000000000000000       ,  -0.42035015745015392       ,  -0.49396238398244230     
   1.3200000000000001       ,  -0.58321916856336287       ,  -0.50556524049799756     
   1.3400000000000001       ,  -0.69339316950198371       ,  -0.51303812119974090     
   1.3600000000000001       ,  -0.61162584825358635       ,  -0.50241695303781320     
   1.3799999999999999       ,  -0.41967760966186840       ,  -0.48584332259097723     
   1.3999999999999999       ,  -0.34257280421646952       ,  -0.49366239986552279     
   1.4199999999999999       ,  -0.49955292906224363       ,  -0.53853610359375470     
   1.4399999999999999       ,  -0.75203180674425985       ,  -0.58595151377287313     
   1.4600000000000000       ,  -0.81978173482918615       ,  -0.56806426505047958     
   1.4800000000000000       ,  -0.55315209482823269       ,  -0.43961052701379921     
   1.5000000000000000       ,  -8.58768555443049086E-002  ,  -0.22967989749178500     
   1.5200000000000000       ,   0.27966311864380305       ,  -3.81817086259867156E-002
