Q (Ang^-1), RMC, Data
   1.0400000000000000       ,  -0.53688950800728708       ,  -0.51726984145505983     
   1.0600000000000001       ,  -0.43122446435860423       ,  -0.51969715515995252     
   1.0800000000000001       ,  -0.47097578330127338       ,  -0.53247247748835602     
   1.1000000000000001       ,  -0.61129772505892865       ,  -0.54242882973853923     
   1.1200000000000001       ,  -0.68815831553006268       ,  -0.53924067765999317     
   1.1399999999999999       ,  -0.60920213034525128       ,  -0.52589855830956889     
   1.1599999999999999       ,  -0.46376741280384687       ,  -0.51668077028350301     
   1.1799999999999999       ,  -0.42174183065245557       ,  -0.52345496298051097     
   1.2000000000000000       ,  -0.53550853590209269       ,  -0.54266882557484142     
   1.2200000000000000       ,  -0.67474900813149208       ,  -0.55652489464228294     
   1.2400000000000000       ,  -0.67388291585262783       ,  -0.54934296411239614     
   1.2600000000000000       ,  -0.52579512760629266       ,  -0.52413502548796964     
   1.2800000000000000       ,  -0.39685177980215491       ,  -0.50151749997058181     
   1.3000000000000000       ,  -0.43921120045910655       ,  -0.49944502966330517     
   1.3200000000000001       ,  -0.61110704184345843       ,  -0.51360644642923736     
   1.3400000000000001       ,  -0.71450489048627375       ,  -0.52119450741508744     
   1.3600000000000001       ,  -0.61723351421400974       ,  -0.50774611339511355     
   1.3799999999999999       ,  -0.41338968633143003       ,  -0.48910684635867308     
   1.3999999999999999       ,  -0.33456595168724462       ,  -0.49972813473105415     
   1.4199999999999999       ,  -0.49635242819155845       ,  -0.55143301412566104     
   1.4399999999999999       ,  -0.75125600068112797       ,  -0.60284497236950085     
   1.4600000000000000       ,  -0.81345147019633901       ,  -0.57849132879272003     
   1.4800000000000000       ,  -0.53547294827426895       ,  -0.43202148707790039     
   1.5000000000000000       ,  -5.87853394242648652E-002  ,  -0.20048857303299261     
   1.5200000000000000       ,   0.30674766291935696       ,   4.26029205504513224E-003
   1.5400000000000000       ,   0.34570754546765209       ,   6.86846617945217619E-002
   1.5600000000000001       ,   8.89356676996870821E-002  ,  -4.17823958760124431E-002
   1.5800000000000001       ,  -0.26155778864739387       ,  -0.26019035566254489     
   1.6000000000000001       ,  -0.52071436789729553       ,  -0.46955953982019155     
   1.6200000000000001       ,  -0.63075864586938368       ,  -0.58305027892935668     
   1.6399999999999999       ,  -0.62951233215241387       ,  -0.59004456260544580     
   1.6599999999999999       ,  -0.56924347660708063       ,  -0.54186875635783149     
   1.6799999999999999       ,  -0.49021579552594918       ,  -0.50145878870993044     
   1.7000000000000000       ,  -0.44110058058038720       ,  -0.50082289167385630     
   1.7200000000000000       ,  -0.46889459237098752       ,  -0.53118785116990130     
   1.7400000000000000       ,  -0.56318049035038731       ,  -0.56100846120288139     
   1.7600000000000000       ,  -0.63591110924278005       ,  -0.56307099485230772     
   1.7800000000000000       ,  -0.59920869614189898       ,  -0.53451225434885286     
   1.8000000000000000       ,  -0.47454352071061406       ,  -0.49955813477787581     
   1.8200000000000001       ,  -0.39469023339951631       ,  -0.49100001525868614     
   1.8400000000000001       ,  -0.46420236286640265       ,  -0.51987132728363994     
   1.8600000000000001       ,  -0.62321304339599215       ,  -0.55906747018662972     
   1.8799999999999999       ,  -0.68931808465206645       ,  -0.56387160981363582     
   1.8999999999999999       ,  -0.56194768613794022       ,  -0.51898721340160348     
   1.9199999999999999       ,  -0.36418175716792600       ,  -0.46502037091752946     
   1.9399999999999999       ,  -0.33130826914781308       ,  -0.46496234460164904     
   1.9600000000000000       ,  -0.53597809419736475       ,  -0.53234962658399276     
   1.9800000000000000       ,  -0.76173731291638536       ,  -0.59882235939205819     
   2.0000000000000000       ,  -0.71434084050556090       ,  -0.57544917297193143     
   2.0200000000000000       ,  -0.38034371915995030       ,  -0.46132383568475183     
   2.0400000000000000       ,  -0.11969098177746734       ,  -0.37597457996197126     
   2.0600000000000001       ,  -0.31108651443758528       ,  -0.44352841380457381     
   2.0800000000000001       ,  -0.86478223876321081       ,  -0.61489256293501671     
   2.1000000000000001       ,   -1.1453676905152579       ,  -0.62171364657306927     
   2.1200000000000001       ,  -0.49804833510599650       ,  -0.16999963486182981     
   2.1400000000000001       ,    1.0574489651168189       ,   0.75395117041504367     
   2.1600000000000001       ,    2.6606328811205624       ,    1.7524228869232432     
   2.1800000000000002       ,    3.2271274351316248       ,    2.2391621849904135     
   2.2000000000000002       ,    2.3481790904267981       ,    1.8793193535964186     
   2.2200000000000002       ,   0.65176802303149395       ,   0.87636171596849466     
   2.2400000000000002       ,  -0.72491047012453480       ,  -0.16557275627526402     
   2.2599999999999998       ,   -1.0734066666925419       ,  -0.70549759391887923     
   2.2799999999999998       ,  -0.60854589351420241       ,  -0.65650402187682233     
   2.2999999999999998       ,  -0.11222658999742897       ,  -0.36970400749247828     
   2.3199999999999998       ,  -0.13704073077897247       ,  -0.25598381106740969     
   2.3399999999999999       ,  -0.55713066955991364       ,  -0.41916392724128992     
   2.3599999999999999       ,  -0.84224156134708483       ,  -0.63454795132590047     
   2.3799999999999999       ,  -0.68645544877650710       ,  -0.64789340938963236     
   2.3999999999999999       ,  -0.31151826765311980       ,  -0.45890560355205123     
   2.4199999999999999       ,  -0.16845285006179919       ,  -0.29972793752633153     
   2.4399999999999999       ,  -0.41418882792740286       ,  -0.35804990750220594     
   2.4600000000000000       ,  -0.74815108132749186       ,  -0.56230298904468701     
   2.4800000000000000       ,  -0.76835957948301881       ,  -0.66497713815346748     
   2.5000000000000000       ,  -0.43451396270632381       ,  -0.52716032448315542     
   2.5200000000000000       ,  -0.12265187846833023       ,  -0.28550063653315638     
   2.5400000000000000       ,  -0.21112618969361729       ,  -0.20944339560842182     
   2.5600000000000001       ,  -0.64441897976356644       ,  -0.39335041967809176     
   2.5800000000000001       ,  -0.94150847085118083       ,  -0.61331825414260699     
   2.6000000000000001       ,  -0.64734809009888761       ,  -0.51487479472297415     
   2.6200000000000001       ,   0.22326308835836586       ,   4.18394521488738083E-002
   2.6400000000000001       ,    1.1738643899440668       ,   0.81511081438514976     
   2.6600000000000001       ,    1.6315823751413863       ,    1.3534658958984966     
   2.6800000000000002       ,    1.3749514195283101       ,    1.3436155930573781     
   2.7000000000000002       ,   0.62957574447190490       ,   0.82560833106716336     
   2.7200000000000002       ,  -0.16959702820492503       ,   0.11845225102934905     
   2.7400000000000002       ,  -0.67955704925140781       ,  -0.43289089540193210     
   2.7599999999999998       ,  -0.78887648496880358       ,  -0.66145225362006066     
   2.7799999999999998       ,  -0.59117827206759810       ,  -0.61089171926972252     
   2.7999999999999998       ,  -0.30225514011504961       ,  -0.44385434104590804     
   2.8199999999999998       ,  -0.16411854137638079       ,  -0.33076802810923206     
   2.8399999999999999       ,  -0.30935049438150697       ,  -0.36738994354719190     
   2.8599999999999999       ,  -0.63233341810862331       ,  -0.52395015914242282     
   2.8799999999999999       ,  -0.82179369115999867       ,  -0.65413927490897905     
   2.8999999999999999       ,  -0.62843551498989236       ,  -0.60508523787900126     
   2.9199999999999999       ,  -0.17067850623828548       ,  -0.38155834919919185     
   2.9399999999999999       ,   7.48357001305376829E-002  ,  -0.20064792259176525     
   2.9600000000000000       ,  -0.28196856329368924       ,  -0.30752787532688969     
   2.9800000000000000       ,   -1.0226675920179313       ,  -0.65721176965209527     
   3.0000000000000000       ,   -1.2958346639737723       ,  -0.78585013500238898     
   3.0200000000000000       ,  -0.28234611523727632       ,  -0.11026730189556251     
   3.0400000000000000       ,    1.9577358277987258       ,    1.5048600286067537     
   3.0600000000000001       ,    4.2779969796123742       ,    3.4214375349250661     
   3.0800000000000001       ,    5.2107546091673482       ,    4.5441525872923192     
   3.1000000000000001       ,    4.1292485057693726       ,    4.1221418886935544     
   3.1200000000000001       ,    1.7833173749029976       ,    2.3764742552618192     
   3.1400000000000001       ,  -0.30459847465195172       ,   0.37089878915633928     
   3.1600000000000001       ,   -1.0624299672752029       ,  -0.80516249105102089     
   3.1800000000000002       ,  -0.62176193046566963       ,  -0.84085288306398387     
   3.2000000000000002       ,   2.66098865736166118E-002  ,  -0.30289439382636069     
   3.2200000000000002       ,   6.09534740527167759E-002  ,   3.82561198460112679E-003
   3.2400000000000002       ,  -0.47434222751062127       ,  -0.22793571167157056     
   3.2599999999999998       ,  -0.90946842287230922       ,  -0.65375909006972466     
   3.2799999999999998       ,  -0.76718823524894730       ,  -0.76770297538005206     
   3.2999999999999998       ,  -0.26394733105772911       ,  -0.46911877255105738     
   3.3199999999999998       ,  -8.51243599445168121E-003  ,  -0.12326749714769042     
   3.3399999999999999       ,  -0.28772314035480412       ,  -0.10880892241417488     
   3.3599999999999999       ,  -0.73949080968850955       ,  -0.38379428791872106     
   3.3799999999999999       ,  -0.75631981251651392       ,  -0.54439887950858590     
   3.3999999999999999       ,  -0.16233848320812447       ,  -0.29107541761026995     
   3.4199999999999999       ,   0.57384828861857062       ,   0.22352830083170655     
   3.4399999999999999       ,   0.81127658192866248       ,   0.54404624607484109     
   3.4600000000000000       ,   0.37988279785605572       ,   0.38645328538926876     
   3.4800000000000000       ,  -0.28126524336341574       ,  -8.10854799587935327E-002
   3.5000000000000000       ,  -0.60640140807301035       ,  -0.43986334946946781     
   3.5200000000000000       ,  -0.46507941254825413       ,  -0.46193247722169045     
   3.5400000000000000       ,  -0.21443361221558194       ,  -0.30434443545988965     
   3.5600000000000001       ,  -0.23538487122899307       ,  -0.26944025498823826     
   3.5800000000000001       ,  -0.50210753818900877       ,  -0.43497790278516851     
   3.6000000000000001       ,  -0.65956521365850174       ,  -0.58538651213459247     
   3.6200000000000001       ,  -0.48729349237687969       ,  -0.50727640083827508     
   3.6400000000000001       ,  -0.18878770787669516       ,  -0.27945848465262935     
   3.6600000000000001       ,  -0.15412730930386070       ,  -0.19148186419490712     
   3.6800000000000002       ,  -0.45868042391173836       ,  -0.36573862740300533     
   3.7000000000000002       ,  -0.68677054722485686       ,  -0.53094502681330702     
   3.7200000000000002       ,  -0.32966385647837076       ,  -0.25750290458522207     
   3.7400000000000002       ,   0.63439973115414727       ,   0.55207178261827161     
   3.7599999999999998       ,    1.6069996110502316       ,    1.4487269578171067     
   3.7799999999999998       ,    1.8684228185288356       ,    1.7779901202668482     
   3.7999999999999998       ,    1.2328242627518970       ,    1.2743064610074846     
   3.8199999999999998       ,   0.20910460300153261       ,   0.31683925453457523     
   3.8399999999999999       ,  -0.48368604797128761       ,  -0.41750502667730816     
   3.8599999999999999       ,  -0.55074355376531958       ,  -0.55849045253751428     
   3.8799999999999999       ,  -0.28849047591024823       ,  -0.30829673326662443     
   3.8999999999999999       ,  -0.17596813069559769       ,  -0.13929407719277873     
   3.9199999999999999       ,  -0.36584480264130370       ,  -0.28062403531807251     
   3.9399999999999999       ,  -0.60063870706631239       ,  -0.53511064339068837     
   3.9600000000000000       ,  -0.58153380874333138       ,  -0.57630251300959212     
   3.9800000000000000       ,  -0.33444791455301282       ,  -0.35272772121658907     
   4.0000000000000000       ,  -0.16454771820281219       ,  -0.14021068693566208     
   4.0199999999999996       ,  -0.28080470256041290       ,  -0.20486191485942443     
   4.0400000000000000       ,  -0.54274415831100242       ,  -0.48250862932430050     
   4.0599999999999996       ,  -0.62562470322817310       ,  -0.65032392161086705     
   4.0800000000000001       ,  -0.40993918737644269       ,  -0.50788622722516286     
   4.0999999999999996       ,  -0.13795300755359638       ,  -0.22311557518971620     
   4.1200000000000001       ,  -0.14300032763951567       ,  -0.14706849764584570     
   4.1399999999999997       ,  -0.45095043515043626       ,  -0.39734909909577348     
   4.1600000000000001       ,  -0.71822102265032728       ,  -0.69215017095197306     
   4.1799999999999997       ,  -0.60745860284157005       ,  -0.65310492571376544     
   4.2000000000000002       ,  -0.20006644440388141       ,  -0.26117381707089077     
   4.2199999999999998       ,   3.61825879112525409E-002  ,   6.04172103024548796E-002
   4.2400000000000002       ,  -0.25051480744953869       ,  -0.11168105741670394     
   4.2599999999999998       ,  -0.82443382538450438       ,  -0.66381915137060443     
   4.2800000000000002       ,  -0.95035852213857408       ,  -0.90681413723313598     
   4.2999999999999998       ,  -3.74515028856097845E-002  ,  -0.16464290584161212     
   4.3200000000000003       ,    1.7366633838969709       ,    1.5256248398013721     
   4.3399999999999999       ,    3.4289106160142975       ,    3.2853464100414786     
   4.3600000000000003       ,    4.0098194891299492       ,    4.0168031031141238     
   4.3799999999999999       ,    3.1488765566389976       ,    3.2587037551504952     
   4.4000000000000004       ,    1.4405792740287720       ,    1.5344427719505769     
   4.4199999999999999       ,  -9.25563366749799082E-002  ,  -8.96610325712581258E-002
   4.4400000000000004       ,  -0.76539554972985979       ,  -0.82544330339483929     
   4.4600000000000000       ,  -0.62980580508578765       ,  -0.66372582684280912     
   4.4800000000000004       ,  -0.24927593589603086       ,  -0.19687615496985900     
   4.5000000000000000       ,  -0.13367511125953682       ,  -1.39420485910116566E-002
   4.5199999999999996       ,  -0.34785950981709896       ,  -0.23353984098804065     
   4.5400000000000000       ,  -0.57508136080456584       ,  -0.52886110625323779     
   4.5599999999999996       ,  -0.49204676931629476       ,  -0.52513015836665067     
   4.5800000000000001       ,  -8.26392992167198914E-002  ,  -0.16113529274552607     
   4.5999999999999996       ,   0.36415361291024145       ,   0.28564349752252050     
   4.6200000000000001       ,   0.52164144861371009       ,   0.47232299726558963     
   4.6399999999999997       ,   0.29779655656628423       ,   0.28278708561470983     
   4.6600000000000001       ,  -0.11278558233777140       ,  -0.10631240080337030     
   4.6799999999999997       ,  -0.41368419963216169       ,  -0.40463878004098519     
   4.7000000000000002       ,  -0.45206866989810451       ,  -0.45173753087627155     
   4.7199999999999998       ,  -0.31822658381484742       ,  -0.32093525318951038     
   4.7400000000000002       ,  -0.22922368540563337       ,  -0.21741382530904321     
   4.7599999999999998       ,  -0.31072737378832621       ,  -0.27540208857510629     
   4.7800000000000002       ,  -0.47414951736374206       ,  -0.43286678950819379     
   4.7999999999999998       ,  -0.50060516987806802       ,  -0.49024402592445404     
   4.8200000000000003       ,  -0.25739971093443775       ,  -0.30176021343211173     
   4.8399999999999999       ,   0.15325524392045864       ,   7.03975318993510096E-002
   4.8600000000000003       ,   0.45983352384422715       ,   0.38412724335425702     
   4.8799999999999999       ,   0.45128331068677269       ,   0.41437221935924429     
   4.9000000000000004       ,   0.16013971802699528       ,   0.14680102713264412     
   4.9199999999999999       ,  -0.17587380157928167       ,  -0.21179413280100770     
   4.9400000000000004       ,  -0.33786406266692104       ,  -0.42059898141990737     
   4.9600000000000000       ,  -0.31599671099945859       ,  -0.41344710304893084     
   4.9800000000000004       ,  -0.27909093739069202       ,  -0.32832726807778523     
   5.0000000000000000       ,  -0.36192683580731794       ,  -0.33382764751146426     
   5.0199999999999996       ,  -0.49931185744702361       ,  -0.43575958435307782     
   5.0400000000000000       ,  -0.48932800983337754       ,  -0.46952889389216657     
   5.0599999999999996       ,  -0.22447224818036676       ,  -0.28942752384447318     
   5.0800000000000001       ,   0.15745219463722587       ,   4.67459458803644659E-002
   5.0999999999999996       ,   0.37628648288967348       ,   0.30231793041597077     
   5.1200000000000001       ,   0.27314382296473777       ,   0.28167148286484150     
   5.1399999999999997       ,  -3.64941243948546795E-002  ,   1.98574126503369246E-002
   5.1600000000000001       ,  -0.28402295433613955       ,  -0.25833992607377010     
   5.1799999999999997       ,  -0.31937756698052294       ,  -0.36736800424941379     
   5.2000000000000002       ,  -0.24586771256179793       ,  -0.33310159994616961     
   5.2199999999999998       ,  -0.27284401530248448       ,  -0.32353751985502438     
   5.2400000000000002       ,  -0.44435008344659621       ,  -0.41712644367290547     
   5.2599999999999998       ,  -0.54407487745919447       ,  -0.47176441748613313     
   5.2800000000000002       ,  -0.29894600345346983       ,  -0.25649353546931092     
   5.2999999999999998       ,   0.31392773347001246       ,   0.27737784378522262     
   5.3200000000000003       ,   0.97553586279562732       ,   0.87410937673873068     
   5.3399999999999999       ,    1.2612054007581683       ,    1.1503773470587118     
   5.3600000000000003       ,   0.99125617004772637       ,   0.91763430523511313     
   5.3799999999999999       ,   0.36936368977313683       ,   0.34337804493362012     
   5.4000000000000004       ,  -0.20765833884907284       ,  -0.19886642217932468     
   5.4199999999999999       ,  -0.47230568923404048       ,  -0.43886132627928998     
   5.4400000000000004       ,  -0.44382298110919444       ,  -0.38740876180020717     
   5.4600000000000000       ,  -0.31555418191137546       ,  -0.24509364204193720     
   5.4800000000000004       ,  -0.23346392731254509       ,  -0.17455015086806330     
   5.5000000000000000       ,  -0.19597698322252854       ,  -0.17515845045180933     
   5.5199999999999996       ,  -0.13593355334698620       ,  -0.15459097618960335     
   5.5400000000000000       ,  -4.66408282036863617E-002  ,  -7.58992711009330162E-002
   5.5599999999999996       ,   2.08873691488706791E-003  ,  -4.71181265034304256E-003
   5.5800000000000001       ,  -4.35399063340468628E-002  ,  -2.24800215364117720E-002
   5.5999999999999996       ,  -0.15099163689746614       ,  -0.12779186611570811     
   5.6200000000000001       ,  -0.24142720424654798       ,  -0.24306674767782266     
   5.6399999999999997       ,  -0.28104136714248956       ,  -0.30341932701689756     
   5.6600000000000001       ,  -0.30004643727570784       ,  -0.30756179977759285     
   5.6799999999999997       ,  -0.31257589831669835       ,  -0.27138888111330955     
   5.7000000000000002       ,  -0.24775525991054456       ,  -0.16027932474463466     
   5.7199999999999998       ,  -4.52965712091677516E-003  ,   8.79980307398255668E-002
   5.7400000000000002       ,   0.40511624661353807       ,   0.45341042464391490     
   5.7599999999999998       ,   0.78817872979818537       ,   0.77004172639751156     
   5.7800000000000002       ,   0.88838595435305301       ,   0.81933333529753694     
   5.7999999999999998       ,   0.60544298097736393       ,   0.52216312108517704     
   5.8200000000000003       ,   0.10430737367184739       ,   4.11991063296588203E-002
   5.8399999999999999       ,  -0.30711091414768860       ,  -0.32954682358915660     
   5.8600000000000003       ,  -0.42796222432995662       ,  -0.40244541064997014     
   5.8799999999999999       ,  -0.30978548914602738       ,  -0.24068290981554971     
   5.9000000000000004       ,  -0.16878749127097403       ,  -7.48370034803279294E-002
   5.9199999999999999       ,  -0.16603538555837097       ,  -7.96915823045041688E-002
   5.9400000000000004       ,  -0.27548640202767011       ,  -0.22997792461939548     
   5.9600000000000000       ,  -0.35357368843025300       ,  -0.36214537415418607     
   5.9800000000000004       ,  -0.31385338668469248       ,  -0.35825932983916497     
   6.0000000000000000       ,  -0.21620568264129533       ,  -0.25758593702188803     
   6.0199999999999996       ,  -0.18791081749275310       ,  -0.19452239519048678     
   6.0400000000000000       ,  -0.27546102939267986       ,  -0.24594613555393635     
   6.0599999999999996       ,  -0.38846361540204716       ,  -0.35169834924322302     
   6.0800000000000001       ,  -0.38804225443967238       ,  -0.37933756070197394     
   6.0999999999999996       ,  -0.22090753771713276       ,  -0.25326646263028640     
   6.1200000000000001       ,   3.45723580184537360E-002  ,  -1.83497172273689342E-002
   6.1399999999999997       ,   0.24167791997423432       ,   0.20696878396942581     
   6.1600000000000001       ,   0.31211648953236021       ,   0.32231363322609941     
   6.1799999999999997       ,   0.24778370087174795       ,   0.29525211504616838     
   6.2000000000000002       ,   0.10420566451664240       ,   0.15105840181661889     
   6.2199999999999998       ,  -6.13929344493665194E-002  ,  -5.40884641118014042E-002
   6.2400000000000002       ,  -0.20402071805948710       ,  -0.24362956750925885     
   6.2599999999999998       ,  -0.27795082791049019       ,  -0.33129844907775152     
   6.2800000000000002       ,  -0.24111233953021588       ,  -0.25922405040154267     
   6.2999999999999998       ,  -8.83532800607186725E-002  ,  -4.66991963280882771E-002
   6.3200000000000003       ,   0.12362184217365209       ,   0.20332864445544047     
   6.3399999999999999       ,   0.29707405084678701       ,   0.36397188481009429     
   6.3600000000000003       ,   0.34957040065482003       ,   0.36604981796858926     
   6.3799999999999999       ,   0.25913650214826017       ,   0.23083419242892483     
   6.4000000000000004       ,   6.72856110437036192E-002  ,   3.33980408858325292E-002
   6.4199999999999999       ,  -0.14800299003997144       ,  -0.15385137682297251     
   6.4400000000000004       ,  -0.30067329289272204       ,  -0.28014146732748907     
   6.4600000000000000       ,  -0.31955993666984134       ,  -0.30098069047679488     
   6.4800000000000004       ,  -0.17833853989564560       ,  -0.18084414457834413     
   6.5000000000000000       ,   7.29956749613673989E-002  ,   6.25845424182584209E-002
   6.5199999999999996       ,   0.31144334105555327       ,   0.32259444285567690     
   6.5400000000000000       ,   0.40514424823175826       ,   0.44552708846021011     
   6.5599999999999996       ,   0.30491901490543705       ,   0.34406191904862599     
   6.5800000000000001       ,   8.39994768327560898E-002  ,   8.13114043435443773E-002
   6.5999999999999996       ,  -0.12037571045280004       ,  -0.16973412444550581     
   6.6200000000000001       ,  -0.21703945783904358       ,  -0.26900505731154917     
   6.6399999999999997       ,  -0.21986723448329978       ,  -0.22094384885839477     
   6.6600000000000001       ,  -0.20223198606972725       ,  -0.14491964967089088     
   6.6799999999999997       ,  -0.20359003260948649       ,  -0.13899961358968763     
   6.7000000000000002       ,  -0.19554606508310984       ,  -0.18458368599461095     
   6.7199999999999998       ,  -0.14407478751639052       ,  -0.19303148590027686     
   6.7400000000000002       ,  -8.68318223713317183E-002  ,  -0.13437728500454027     
   6.7599999999999998       ,  -0.11586351281703167       ,  -9.01046044649730926E-002
   6.7800000000000002       ,  -0.26070572377646556       ,  -0.15325870504578623     
   6.7999999999999998       ,  -0.39617460223919271       ,  -0.27886467106741120     
   6.8200000000000003       ,  -0.30237554233619002       ,  -0.26613798659346172     
   6.8399999999999999       ,   0.14189313470147585       ,   6.92830631825516741E-002
   6.8600000000000003       ,   0.80371384435265458       ,   0.68206589638113513     
   6.8799999999999999       ,    1.3425554677397087       ,    1.2627742689842398     
   6.9000000000000004       ,    1.4458002330783508       ,    1.4481322929473737     
   6.9199999999999999       ,    1.0613962869796794       ,    1.1069548562343932     
   6.9400000000000004       ,   0.43150722250692147       ,   0.45087590683655643     
   6.9600000000000000       ,  -9.30415947933473653E-002  ,  -0.12637530207905887     
   6.9800000000000004       ,  -0.29210480924837467       ,  -0.33708982538244736     
   7.0000000000000000       ,  -0.18017635093921863       ,  -0.17381649847109604     
   7.0199999999999996       ,   7.18933549938816086E-002  ,   0.14759844378303144     
   7.0400000000000000       ,   0.28866115150820243       ,   0.38573316407975977     
   7.0599999999999996       ,   0.38077925885044112       ,   0.42889285700435509     
   7.0800000000000001       ,   0.33856605578156324       ,   0.30851812598328859     
   7.0999999999999996       ,   0.19010748021261545       ,   0.11683768724955350     
   7.1200000000000001       ,  -1.42244384458155380E-002  ,  -6.63204910159825023E-002
   7.1399999999999997       ,  -0.19789719076894127       ,  -0.19019453043932372     
   7.1600000000000001       ,  -0.28004593515948556       ,  -0.22520746001127193     
   7.1799999999999997       ,  -0.22933289105502494       ,  -0.17140138389682472     
   7.2000000000000002       ,  -9.79695771590538556E-002  ,  -7.34314275597538618E-002
   7.2199999999999998       ,   1.17363608192400364E-002  ,  -3.84950000558971972E-003
   7.2400000000000002       ,   2.68514107564024294E-002  ,  -1.15980679287928778E-002
   7.2599999999999998       ,  -4.53450090361032579E-002  ,  -8.36346944779461088E-002
   7.2800000000000002       ,  -0.14158417752447544       ,  -0.16315188031800673     
   7.2999999999999998       ,  -0.20887758099027379       ,  -0.20688120644509286     
   7.3200000000000003       ,  -0.24031113421073072       ,  -0.21925062137410961     
   7.3399999999999999       ,  -0.25210413232577683       ,  -0.22918417357292059     
   7.3600000000000003       ,  -0.24588640790113711       ,  -0.24424532244690211     
   7.3799999999999999       ,  -0.21194390302545213       ,  -0.24261941961266609     
   7.4000000000000004       ,  -0.16692663339241684       ,  -0.21257662327283489     
   7.4199999999999999       ,  -0.16292415626996962       ,  -0.18298176621133450     
   7.4400000000000004       ,  -0.23151937060559899       ,  -0.19230279909983572     
   7.4600000000000000       ,  -0.31364953233359211       ,  -0.22102904154699152     
   7.4800000000000004       ,  -0.26900798035944334       ,  -0.17321329738106697     
   7.5000000000000000       ,   8.73300166674865867E-003  ,   4.48972390608228591E-002
   7.5199999999999996       ,   0.46364370054719539       ,   0.40939490841573090     
   7.5400000000000000       ,   0.86961389292967617       ,   0.74777641427131969     
   7.5599999999999996       ,   0.97901163746186148       ,   0.84876793576917287     
   7.5800000000000001       ,   0.71447007126252071       ,   0.63187373845325534     
   7.5999999999999996       ,   0.23747085982225910       ,   0.22511218121021093     
   7.6200000000000001       ,  -0.16979212404492625       ,  -0.12584866249874890     
   7.6399999999999997       ,  -0.30955691013311576       ,  -0.24197165906207904     
   7.6600000000000001       ,  -0.19133215160006847       ,  -0.13131240410987652     
   7.6799999999999997       ,   1.37630389458843552E-002  ,   4.73576076152931111E-002
   7.7000000000000002       ,   0.12565444807828755       ,   0.12878515648364219     
   7.7199999999999998       ,   7.97111460301692942E-002  ,   6.19007159620992911E-002
   7.7400000000000002       ,  -6.03957592299518009E-002  ,  -8.08957089919474376E-002
   7.7599999999999998       ,  -0.17798866510466468       ,  -0.18437252543453694     
   7.7800000000000002       ,  -0.18702683722214217       ,  -0.17542894141773691     
   7.7999999999999998       ,  -7.04551954881646875E-002  ,  -5.31006275360525193E-002
   7.8200000000000003       ,   0.12504490232083032       ,   0.13006531336527399     
   7.8399999999999999       ,   0.31394352801406972       ,   0.29858436733341270     
   7.8600000000000003       ,   0.40649388277042314       ,   0.37963444455794776     
   7.8799999999999999       ,   0.35227547740789189       ,   0.33085579157660933     
   7.9000000000000004       ,   0.17499733835419240       ,   0.16842074510583249     
