Q (Ang^-1), RMC, Data
   2.2599999999999998       ,   -1.1036242813259838       ,  -0.68192039564555340     
   2.2799999999999998       ,  -0.64885012180096657       ,  -0.66884446704248457     
   2.2999999999999998       ,  -0.11325329307084449       ,  -0.38844207066799052     
   2.3199999999999998       ,  -0.10410289838406568       ,  -0.25542659537545909     
   2.3399999999999999       ,  -0.53444001099487071       ,  -0.40180741855326474     
   2.3599999999999999       ,  -0.85893280409057349       ,  -0.62396760519440331     
   2.3799999999999999       ,  -0.72482808929305953       ,  -0.66088156162279654     
   2.3999999999999999       ,  -0.33004201063603694       ,  -0.48757061748664238     
   2.4199999999999999       ,  -0.15074368046542350       ,  -0.32156154087086192     
   2.4399999999999999       ,  -0.38760794510262697       ,  -0.36115711077420753     
   2.4600000000000000       ,  -0.75104946105696047       ,  -0.55725048684407474     
   2.4800000000000000       ,  -0.80323222820918327       ,  -0.67042371198920325     
   2.5000000000000000       ,  -0.46081856372306235       ,  -0.54594180066189157     
   2.5200000000000000       ,  -9.96409906407279555E-002  ,  -0.29880987473946430     
   2.5400000000000000       ,  -0.14553790849248305       ,  -0.19712451465349415     
   2.5600000000000001       ,  -0.59104930824622137       ,  -0.35929775167016348     
   2.5800000000000001       ,  -0.95382139320045789       ,  -0.58798483481697805     
   2.6000000000000001       ,  -0.72713996519141133       ,  -0.52979898245447987     
   2.6200000000000001       ,   0.12827088949729978       ,  -1.62329174032485660E-002
   2.6400000000000001       ,    1.1251958010944973       ,   0.74512219214237396     
   2.6600000000000001       ,    1.6533016354189216       ,    1.3131463189562518     
   2.6800000000000002       ,    1.4453782542311355       ,    1.3540196269884694     
   2.7000000000000002       ,   0.70857265453742480       ,   0.87544750431969753     
   2.7200000000000002       ,  -0.11174740898151862       ,   0.17733638240011154     
   2.7400000000000002       ,  -0.65504792113980437       ,  -0.39189586616915462     
   2.7599999999999998       ,  -0.79906659606744013       ,  -0.64849817754815009     
   2.7799999999999998       ,  -0.62810066840773082       ,  -0.62007868060364002     
   2.7999999999999998       ,  -0.34473658360415987       ,  -0.46083290693846235     
   2.8199999999999998       ,  -0.18546771812089360       ,  -0.34063891101635574     
   2.8399999999999999       ,  -0.30058110829071150       ,  -0.36236907472123531     
   2.8599999999999999       ,  -0.61652667192289701       ,  -0.50968099402638811     
   2.8799999999999999       ,  -0.83358072189143340       ,  -0.64770018998668444     
   2.8999999999999999       ,  -0.67094722527490824       ,  -0.61989243139490535     
   2.9199999999999999       ,  -0.19922459729460551       ,  -0.40917865008666632     
   2.9399999999999999       ,   0.10990675037693168       ,  -0.21118702341872378     
   2.9600000000000000       ,  -0.19741206267607447       ,  -0.27851718199816222     
   2.9800000000000000       ,  -0.98318000035686337       ,  -0.60953122415808159     
   3.0000000000000000       ,   -1.4012064820856676       ,  -0.78643295190468065     
   3.0200000000000000       ,  -0.52748978781079436       ,  -0.22364858576858204     
   3.0400000000000000       ,    1.7156649245614801       ,    1.2830021908218976     
   3.0600000000000001       ,    4.2211632118054663       ,    3.1857248548941590     
   3.0800000000000001       ,    5.4048498414417141       ,    4.4229220660376258     
   3.1000000000000001       ,    4.4545524266199852       ,    4.1806581357484340     
   3.1200000000000001       ,    2.0270482663048850       ,    2.5627044540495136     
   3.1400000000000001       ,  -0.27196811239030877       ,   0.55584704628828596     
   3.1600000000000001       ,   -1.1885551858577350       ,  -0.72467091142256446     
   3.1800000000000002       ,  -0.74070127730752922       ,  -0.86740637477544835     
   3.2000000000000002       ,   3.11809573074741629E-002  ,  -0.35603673958786597     
   3.2200000000000002       ,   0.15828340293921167       ,   9.34493289089903707E-004
   3.2400000000000002       ,  -0.40584348963277911       ,  -0.17653197843866053     
   3.2599999999999998       ,  -0.94214475075783866       ,  -0.60484277028332656     
   3.2799999999999998       ,  -0.84992445504879577       ,  -0.76662504562292944     
   3.2999999999999998       ,  -0.28620837835857460       ,  -0.49739459558829835     
   3.3199999999999998       ,   7.35129972397361303E-002  ,  -0.12068655895349320     
   3.3399999999999999       ,  -0.17456001785839192       ,  -4.35700553589008707E-002
   3.3599999999999999       ,  -0.70808328670127574       ,  -0.29355596680317658     
   3.3799999999999999       ,  -0.84069339641266416       ,  -0.50332802203769000     
   3.3999999999999999       ,  -0.28433839565313784       ,  -0.33705716030376837     
   3.4199999999999999       ,   0.52152837269177732       ,   0.12594472735784656     
   3.4399999999999999       ,   0.85871705781516983       ,   0.46835066750193366     
   3.4600000000000000       ,   0.46173039520129411       ,   0.37575571710677558     
   3.4800000000000000       ,  -0.24562818408462136       ,  -4.48992280179191794E-002
   3.5000000000000000       ,  -0.62924068462248250       ,  -0.40290262593700032     
   3.5200000000000000       ,  -0.49273485648217424       ,  -0.44367197265906300     
   3.5400000000000000       ,  -0.20210757313648789       ,  -0.28292393895823875     
   3.5600000000000001       ,  -0.20046487028024965       ,  -0.21872029515166336     
   3.5800000000000001       ,  -0.49458945206351423       ,  -0.36530007258639063     
   3.6000000000000001       ,  -0.69103191269405528       ,  -0.53734819365190978     
   3.6200000000000001       ,  -0.51066152583573143       ,  -0.50443239329965561     
   3.6400000000000001       ,  -0.15914792674269915       ,  -0.29641731601743804     
   3.6600000000000001       ,  -9.88609854021538920E-002  ,  -0.17939369881407266     
   3.6800000000000002       ,  -0.46506705724620306       ,  -0.31190516950096647     
   3.7000000000000002       ,  -0.80718950959569746       ,  -0.48609190950727016     
   3.7200000000000002       ,  -0.50632020961395785       ,  -0.29398721208696926     
   3.7400000000000002       ,   0.53201033612134885       ,   0.41418136106405828     
   3.7599999999999998       ,    1.6575282840043410       ,    1.2723355633895013     
   3.7799999999999998       ,    2.0138631917851773       ,    1.6614582857733962     
   3.7999999999999998       ,    1.3278423486106707       ,    1.2695070686200192     
   3.8199999999999998       ,   0.16046515972552000       ,   0.39144649721916863     
   3.8399999999999999       ,  -0.62895085554752095       ,  -0.34014797171984495     
   3.8599999999999999       ,  -0.65860534193291709       ,  -0.52605588067061282     
   3.8799999999999999       ,  -0.27511485731158808       ,  -0.30599782101111578     
   3.8999999999999999       ,  -8.48525266262660227E-002  ,  -0.12290524517904629     
   3.9199999999999999       ,  -0.30838447565448690       ,  -0.23285431047477415     
   3.9399999999999999       ,  -0.63097264503370953       ,  -0.48319922816265792     
   3.9600000000000000       ,  -0.64365628238498218       ,  -0.55661300375744427     
   3.9800000000000000       ,  -0.33524600330107612       ,  -0.36700214020966004     
   4.0000000000000000       ,  -8.57844895281977549E-002  ,  -0.15378586336349012     
   4.0199999999999996       ,  -0.20197574459932310       ,  -0.18681584089747827     
   4.0400000000000000       ,  -0.54947117139589796       ,  -0.44012857689385021     
   4.0599999999999996       ,  -0.70889949894798787       ,  -0.61847858298377711     
   4.0800000000000001       ,  -0.47304773612929818       ,  -0.50668797644591590     
   4.0999999999999996       ,  -0.10620573677493075       ,  -0.23373787225583753     
   4.1200000000000001       ,  -5.23292015229067445E-002  ,  -0.13436568443957220     
   4.1399999999999997       ,  -0.41057616923147333       ,  -0.35342309930545163     
   4.1600000000000001       ,  -0.78303741511615321       ,  -0.64949263369408938     
   4.1799999999999997       ,  -0.70316378727958850       ,  -0.64937861326486279     
   4.2000000000000002       ,  -0.19500242498228873       ,  -0.29366161639466332     
   4.2199999999999998       ,   0.17800859491814061       ,   3.71709086106125838E-002
   4.2400000000000002       ,  -0.10119918571423707       ,  -8.70990648270869583E-002
   4.2599999999999998       ,  -0.85808551144970668       ,  -0.61154123910870672     
   4.2800000000000002       ,   -1.2288013987092248       ,  -0.90146638655175926     
   4.2999999999999998       ,  -0.40479009208367117       ,  -0.27040795524480127     
   4.3200000000000003       ,    1.5435270838484754       ,    1.3225613755173029     
   4.3399999999999999       ,    3.5620547924348269       ,    3.0812000193902476     
   4.3600000000000003       ,    4.3817061875772110       ,    3.9222553803152342     
   4.3799999999999999       ,    3.5079087675266232       ,    3.3157552806648267     
   4.4000000000000004       ,    1.5776722851090628       ,    1.6883789954167623     
   4.4199999999999999       ,  -0.19107713644642180       ,   5.71185812163347989E-002
   4.4400000000000004       ,  -0.94057068451760317       ,  -0.76036060662817673     
   4.4600000000000000       ,  -0.70613978478572614       ,  -0.68006595122213709     
   4.4800000000000004       ,  -0.17495887065027055       ,  -0.23742428236313604     
   4.5000000000000000       ,   6.29688231512636355E-003  ,  -2.11956947823722201E-002
   4.5199999999999996       ,  -0.26546676818063691       ,  -0.19515986137729793     
   4.5400000000000000       ,  -0.60578865315398023       ,  -0.47986398338994329     
   4.5599999999999996       ,  -0.59658067499271006       ,  -0.51318303584376901     
   4.5800000000000001       ,  -0.17965508754173040       ,  -0.20687644830815299     
   4.5999999999999996       ,   0.32811776447756530       ,   0.20374420078493266     
   4.6200000000000001       ,   0.54250063056023712       ,   0.40089777989172010     
   4.6399999999999997       ,   0.33391522242653271       ,   0.25954073083493129     
   4.6600000000000001       ,  -9.99565531489771258E-002  ,  -7.82659003556809979E-002
   4.6799999999999997       ,  -0.43129076760683815       ,  -0.35585004087929395     
   4.7000000000000002       ,  -0.47510327319487478       ,  -0.42028144095617098     
   4.7199999999999998       ,  -0.31295183194962478       ,  -0.32201468159134811     
   4.7400000000000002       ,  -0.18458921763361377       ,  -0.23406261647157178     
   4.7599999999999998       ,  -0.25474868445318993       ,  -0.27860414126208088     
   4.7800000000000002       ,  -0.45793234177561365       ,  -0.41297275110039866     
   4.7999999999999998       ,  -0.55635612059076478       ,  -0.46961367028645945     
   4.8200000000000003       ,  -0.36417780467398592       ,  -0.31488821510294607     
   4.8399999999999999       ,   6.05448222088168231E-002  ,   1.14827556438445687E-002
   4.8600000000000003       ,   0.43851654545039243       ,   0.30536257662853972     
   4.8799999999999999       ,   0.50065849823785746       ,   0.35959208231473755     
   4.9000000000000004       ,   0.22275377468514526       ,   0.14075054233286927     
   4.9199999999999999       ,  -0.15869232136631797       ,  -0.18147536439506948     
   4.9400000000000004       ,  -0.36941153187408299       ,  -0.38588398839689358     
   4.9600000000000000       ,  -0.34441659246393319       ,  -0.39284391735637275     
   4.9800000000000004       ,  -0.25545772748357348       ,  -0.31325670896376256     
   5.0000000000000000       ,  -0.29577933441383164       ,  -0.30698250381761111     
   5.0199999999999996       ,  -0.45174189270629789       ,  -0.39827511470801241     
   5.0400000000000000       ,  -0.50899890863187414       ,  -0.44425677959875143     
   5.0599999999999996       ,  -0.29368140486094113       ,  -0.29515811869133479     
   5.0800000000000001       ,   0.10870658951557714       ,   2.10661196120722240E-002
   5.0999999999999996       ,   0.40217416047427940       ,   0.29225835433335995     
   5.1200000000000001       ,   0.36121273485177852       ,   0.31347261244202218     
   5.1399999999999997       ,   5.30228538830185905E-002  ,   8.33461483847222767E-002
   5.1600000000000001       ,  -0.23805563283846098       ,  -0.20022436221585616     
   5.1799999999999997       ,  -0.30796262330015012       ,  -0.34165647533783178     
   5.2000000000000002       ,  -0.23292651804416253       ,  -0.33194562694611035     
   5.2199999999999998       ,  -0.25124843091568128       ,  -0.31825104713744601     
   5.2400000000000002       ,  -0.45160838070008352       ,  -0.39521381093975516     
   5.2599999999999998       ,  -0.61542128115449157       ,  -0.45494592417591856     
   5.2800000000000002       ,  -0.41067018679617845       ,  -0.27782583289424984     
   5.2999999999999998       ,   0.24107610872324592       ,   0.21389965374371653     
   5.3200000000000003       ,    1.0065022853398460       ,   0.80701122281208260     
   5.3399999999999999       ,    1.3796175312128922       ,    1.1298378569651417     
   5.3600000000000003       ,    1.1076777334747641       ,   0.95978927180230256     
   5.3799999999999999       ,   0.40117355342306793       ,   0.41575016637579032     
   5.4000000000000004       ,  -0.26334804443726945       ,  -0.14659321307651518     
   5.4199999999999999       ,  -0.54453828002135840       ,  -0.43054580829498712     
   5.4400000000000004       ,  -0.46294109149908241       ,  -0.40624961402523718     
   5.4600000000000000       ,  -0.27872708437660454       ,  -0.25969436263162105     
   5.4800000000000004       ,  -0.19660866301014088       ,  -0.17396602291809826     
   5.5000000000000000       ,  -0.20783918987845085       ,  -0.17598838455526672     
   5.5199999999999996       ,  -0.18772370136430058       ,  -0.17659744763312898     
   5.5400000000000000       ,  -8.72873518900285222E-002  ,  -0.11648585887992033     
   5.5599999999999996       ,   8.52722145936361461E-003  ,  -4.04922813991773697E-002
   5.5800000000000001       ,  -3.72696974892323561E-003  ,  -3.35116233010468931E-002
   5.5999999999999996       ,  -0.11968551112464471       ,  -0.11545240535057238     
   5.6200000000000001       ,  -0.24222203468306408       ,  -0.22296156811102560     
   5.6399999999999997       ,  -0.30196586399511677       ,  -0.28563073943747180     
   5.6600000000000001       ,  -0.31982950182197806       ,  -0.29055946743809397     
   5.6799999999999997       ,  -0.33258846915027407       ,  -0.25677661624490755     
   5.7000000000000002       ,  -0.28840217318088823       ,  -0.16694677777883402     
   5.7199999999999998       ,  -7.16539559880800814E-002  ,   3.42654104801425746E-002
   5.7400000000000002       ,   0.33917305160228511       ,   0.35001324609936119     
   5.7599999999999998       ,   0.76048759882775363       ,   0.65494562414651747     
   5.7800000000000002       ,   0.90287022417735818       ,   0.75080041986508783     
   5.7999999999999998       ,   0.62286468923568128       ,   0.53380100607046210     
   5.8200000000000003       ,   8.21922435034581900E-002  ,   0.11373410936623755     
   5.8399999999999999       ,  -0.36475854321668699       ,  -0.25152434322368528     
   5.8600000000000003       ,  -0.46693035418645135       ,  -0.36361997671458801     
   5.8799999999999999       ,  -0.27692570496073493       ,  -0.24185958051465015     
   5.9000000000000004       ,  -6.76002233973633654E-002  ,  -8.24299481055332101E-002
   5.9199999999999999       ,  -5.86090984057940634E-002  ,  -6.41344150243207678E-002
   5.9400000000000004       ,  -0.22709083220707812       ,  -0.19308034549156278     
   5.9600000000000000       ,  -0.37475788123307119       ,  -0.32888159800544237     
   5.9800000000000004       ,  -0.35648503485626731       ,  -0.34673157573466767     
   6.0000000000000000       ,  -0.22450524439113040       ,  -0.26106980379224876     
   6.0199999999999996       ,  -0.15204918989808799       ,  -0.19270135651840103     
   6.0400000000000000       ,  -0.23701791493758870       ,  -0.22978897842166396     
   6.0599999999999996       ,  -0.39736710400267000       ,  -0.33360645850662207     
   6.0800000000000001       ,  -0.45529360260935964       ,  -0.37867024432944968     
   6.0999999999999996       ,  -0.30870216371681924       ,  -0.27450632874426156     
   6.1200000000000001       ,  -1.69069207160346888E-002  ,  -4.54222905202557453E-002
   6.1399999999999997       ,   0.26318459018566692       ,   0.19577665560121857     
   6.1600000000000001       ,   0.40301603883626874       ,   0.33588550239227094     
   6.1799999999999997       ,   0.36917576144020170       ,   0.32571424674257177     
   6.2000000000000002       ,   0.20180008012748393       ,   0.18472264851002101     
   6.2199999999999998       ,  -3.23661482110477114E-002  ,  -2.56000705419158134E-002
   6.2400000000000002       ,  -0.25590197772032580       ,  -0.22336448988046315     
   6.2599999999999998       ,  -0.38067883571405309       ,  -0.32413612016226268     
   6.2800000000000002       ,  -0.33721390440877308       ,  -0.27413383887764803     
   6.2999999999999998       ,  -0.12982143235080473       ,  -8.93851657631644370E-002
   6.3200000000000003       ,   0.14245853612587248       ,   0.13945548009540151     
   6.3399999999999999       ,   0.34013313516532434       ,   0.29788901831218717     
   6.3600000000000003       ,   0.37445980659740008       ,   0.31921157377897869     
   6.3799999999999999       ,   0.25382136464542898       ,   0.21595955659895774     
   6.4000000000000004       ,   5.15281351721651112E-002  ,   5.00280281095112564E-002
   6.4199999999999999       ,  -0.15558394828288805       ,  -0.11717680259543864     
   6.4400000000000004       ,  -0.31028345664969686       ,  -0.24192945761956045     
   6.4600000000000000       ,  -0.35789844716426106       ,  -0.28248664503152043     
   6.4800000000000004       ,  -0.24838895955317383       ,  -0.19854985338520245     
   6.5000000000000000       ,   1.10220203994132043E-002  ,   7.44640917712755240E-003
   6.5199999999999996       ,   0.30778001707234798       ,   0.24944165166884535     
   6.5400000000000000       ,   0.46511826812305906       ,   0.38591227174788723     
   6.5599999999999996       ,   0.37203808110877845       ,   0.32161815092914492     
   6.5800000000000001       ,   8.79640708695893087E-002  ,   9.55825816948753099E-002
   6.5999999999999996       ,  -0.19463967850089253       ,  -0.14075810490916310     
   6.6200000000000001       ,  -0.31166961664707327       ,  -0.24928185234243957     
   6.6399999999999997       ,  -0.25988780238224041       ,  -0.21772706286181476     
   6.6600000000000001       ,  -0.16835577527150314       ,  -0.14777834225738914     
   6.6799999999999997       ,  -0.14452685127406506       ,  -0.13490625266066114     
   6.7000000000000002       ,  -0.16662143160857543       ,  -0.17156793636887688     
   6.7199999999999998       ,  -0.14133058046352706       ,  -0.17853397179250582     
   6.7400000000000002       ,  -5.41795552533708355E-002  ,  -0.12308331824416768     
   6.7599999999999998       ,  -2.26915705229564744E-002  ,  -7.82057554843903074E-002
   6.7800000000000002       ,  -0.16321791532635191       ,  -0.13755604241975022     
   6.7999999999999998       ,  -0.40314268657177732       ,  -0.26954322690785959     
   6.8200000000000003       ,  -0.46515963463985444       ,  -0.28459764912888857     
   6.8399999999999999       ,  -9.38555437127769898E-002  ,   1.10964849284830441E-002
   6.8600000000000003       ,   0.66658769752883551       ,   0.60208610516947592     
   6.8799999999999999       ,    1.4243596301504284       ,    1.2057483887511853     
   6.9000000000000004       ,    1.7069182129007394       ,    1.4562874013472185     
   6.9199999999999999       ,    1.3286507625268393       ,    1.1874835897919849     
   6.9400000000000004       ,   0.53879648053390328       ,   0.56828498338193889     
   6.9600000000000000       ,  -0.17576245225324919       ,  -2.64045886756146160E-002
   6.9800000000000004       ,  -0.45214253812313815       ,  -0.29254774261277072     
   7.0000000000000000       ,  -0.27193946740816333       ,  -0.18722253218632981     
   7.0199999999999996       ,   0.10793729799956425       ,   0.10202002765762130     
   7.0400000000000000       ,   0.39891339882865517       ,   0.34048531498614276     
   7.0599999999999996       ,   0.46824795113158119       ,   0.40597888945779881     
   7.0800000000000001       ,   0.34968003094677058       ,   0.31469065670910429     
   7.0999999999999996       ,   0.14184696214472414       ,   0.14655677493952826     
   7.1200000000000001       ,  -7.22033652074168669E-002  ,  -2.70397233316180957E-002
   7.1399999999999997       ,  -0.23273767831072831       ,  -0.15941962516483585     
   7.1600000000000001       ,  -0.29004691508931446       ,  -0.21737640026714161     
   7.1799999999999997       ,  -0.22551692007872157       ,  -0.18843950954079053     
   7.2000000000000002       ,  -8.61497957745402665E-002  ,  -0.10247890554826133     
   7.2199999999999998       ,   2.94023708930501414E-002  ,  -2.60406294283906901E-002
   7.2400000000000002       ,   4.29486309357553706E-002  ,  -1.57850879014378165E-002
   7.2599999999999998       ,  -4.08378367111455823E-002  ,  -7.30502301485923544E-002
   7.2800000000000002       ,  -0.14925243401972249       ,  -0.14946971127681433     
   7.2999999999999998       ,  -0.21703782415618433       ,  -0.19859161495662145     
   7.3200000000000003       ,  -0.23844297187293270       ,  -0.21608433612325867     
   7.3399999999999999       ,  -0.24401237831721304       ,  -0.22643938888067430     
   7.3600000000000003       ,  -0.24362901785825630       ,  -0.23978703908920343     
   7.3799999999999999       ,  -0.21631293528205148       ,  -0.23786525332996009     
   7.4000000000000004       ,  -0.16113044194409396       ,  -0.20792728022913307     
   7.4199999999999999       ,  -0.13334783579827014       ,  -0.17596969868783097     
   7.4400000000000004       ,  -0.19437999190564859       ,  -0.18298584331657242     
   7.4600000000000000       ,  -0.31172350131383220       ,  -0.21815414285165918     
   7.4800000000000004       ,  -0.33160316866192879       ,  -0.19063172059062283     
   7.5000000000000000       ,  -9.50004947570102648E-002  ,   2.27822372336306976E-003
   7.5199999999999996       ,   0.38752514621439005       ,   0.35709921749818280     
   7.5400000000000000       ,   0.87924869513314419       ,   0.71639787662705856     
   7.5599999999999996       ,    1.0677211923863159       ,   0.86253173934094229     
   7.5800000000000001       ,   0.81281181581711248       ,   0.68870430813370742     
   7.5999999999999996       ,   0.27306000447275725       ,   0.29638463216181166     
   7.6200000000000001       ,  -0.21025142940373975       ,  -7.49971895006009970E-002
   7.6399999999999997       ,  -0.37370646046489092       ,  -0.22910380645330183     
   7.6600000000000001       ,  -0.21282012289955188       ,  -0.14863219565528796     
   7.6799999999999997       ,   5.75992517462350709E-002  ,   2.23500662417539034E-002
   7.7000000000000002       ,   0.20241289900989512       ,   0.11634547463547082     
   7.7199999999999998       ,   0.13890957438715781       ,   7.03714049619742349E-002
   7.7400000000000002       ,  -4.51083835395156563E-002  ,  -5.49572969910200604E-002
   7.7599999999999998       ,  -0.20003379646631209       ,  -0.15261066022344255     
   7.7800000000000002       ,  -0.22822493680789432       ,  -0.15483662525901254     
   7.7999999999999998       ,  -0.11994546095796776       ,  -6.10647428224022834E-002
   7.8200000000000003       ,   7.39737215103319773E-002  ,   8.57531885316261816E-002
   7.8399999999999999       ,   0.27554335009425646       ,   0.22931471076914253     
   7.8600000000000003       ,   0.39852843410312583       ,   0.31420287991899437     
   7.8799999999999999       ,   0.37588598756491798       ,   0.29868886786953525     
   7.9000000000000004       ,   0.20453202500440193       ,   0.17919870762193668     
