Q (Ang^-1), RMC, Data
   1.2600000000000000       ,  -0.53061610104274459       ,  -0.51851872944569799     
   1.2800000000000000       ,  -0.40770278626209860       ,  -0.49757111484537087     
   1.3000000000000000       ,  -0.44270943603107260       ,  -0.49396238398244230     
   1.3200000000000001       ,  -0.60262690658522100       ,  -0.50556524049799756     
   1.3400000000000001       ,  -0.70416462211484532       ,  -0.51303812119974090     
   1.3600000000000001       ,  -0.61826781034782685       ,  -0.50241695303781320     
   1.3799999999999999       ,  -0.42607523617610815       ,  -0.48584332259097723     
   1.3999999999999999       ,  -0.34464536554192665       ,  -0.49366239986552279     
   1.4199999999999999       ,  -0.49071563796353207       ,  -0.53853610359375470     
   1.4399999999999999       ,  -0.73374753365492340       ,  -0.58595151377287313     
   1.4600000000000000       ,  -0.80282278553360886       ,  -0.56806426505047958     
   1.4800000000000000       ,  -0.54690674614578927       ,  -0.43961052701379921     
   1.5000000000000000       ,  -8.84099492362481199E-002  ,  -0.22967989749178500     
   1.5200000000000000       ,   0.27827250818057081       ,  -3.81817086259867156E-002
   1.5400000000000000       ,   0.33497187798176520       ,   2.86592368538619024E-002
   1.5600000000000001       ,   9.61371185436839387E-002  ,  -6.60026994014131646E-002
   1.5800000000000001       ,  -0.24899908108485436       ,  -0.26471790070302048     
   1.6000000000000001       ,  -0.51375418595894840       ,  -0.46014563798436292     
   1.6200000000000001       ,  -0.62996859824535623       ,  -0.56939180736148454     
   1.6399999999999999       ,  -0.62940318705416731       ,  -0.57936548291675916     
   1.6599999999999999       ,  -0.56746342197268707       ,  -0.53603294987797423     
   1.6799999999999999       ,  -0.48961581971622870       ,  -0.49824056030907737     
   1.7000000000000000       ,  -0.44359955207913432       ,  -0.49713331344802963     
   1.7200000000000000       ,  -0.47090535704573749       ,  -0.52568988385617210     
   1.7400000000000000       ,  -0.55956869004956233       ,  -0.55477446916400563     
   1.7600000000000000       ,  -0.62736852610495542       ,  -0.55831422985079959     
   1.7800000000000000       ,  -0.59263833972743796       ,  -0.53247052658221417     
   1.8000000000000000       ,  -0.47482448621004381       ,  -0.49923201874057910     
   1.8200000000000001       ,  -0.39796329535694952       ,  -0.49004513571628033     
   1.8400000000000001       ,  -0.46198374899855976       ,  -0.51711929369342502     
   1.8600000000000001       ,  -0.61316867291488175       ,  -0.55617477446597441     
   1.8799999999999999       ,  -0.67907966383709928       ,  -0.56386814766094129     
   1.8999999999999999       ,  -0.55991530124606592       ,  -0.52262546889313322     
   1.9199999999999999       ,  -0.36786461544891819       ,  -0.46883475220002702     
   1.9399999999999999       ,  -0.32864145764792529       ,  -0.46386860408691027     
   1.9600000000000000       ,  -0.52013697480770571       ,  -0.52452993399138792     
   1.9800000000000000       ,  -0.74189094722505478       ,  -0.58700557710155776     
   2.0000000000000000       ,  -0.70676326765822184       ,  -0.56184874786317096     
   2.0200000000000000       ,  -0.38729982596396734       ,  -0.44153401809881082     
   2.0400000000000000       ,  -0.12166044103986004       ,  -0.34102567189423172     
   2.0600000000000001       ,  -0.28694087551277764       ,  -0.39231869052107343     
   2.0800000000000001       ,  -0.82239747670839103       ,  -0.56623886052064254     
   2.1000000000000001       ,   -1.1273321235592906       ,  -0.61036116014645592     
   2.1200000000000001       ,  -0.54801096746152378       ,  -0.22292043036412834     
   2.1400000000000001       ,   0.94012597903875161       ,   0.64419616523515477     
   2.1600000000000001       ,    2.5317505467952470       ,    1.6320133034508115     
   2.1800000000000002       ,    3.1572001839596702       ,    2.1654784422701279     
   2.2000000000000002       ,    2.3647360213433775       ,    1.8805481088346432     
   2.2200000000000002       ,   0.71855945426789369       ,   0.93185582457057992     
   2.2400000000000002       ,  -0.67180240640074262       ,  -0.10641897980047664     
   2.2599999999999998       ,   -1.0679872251808011       ,  -0.68192039564555340     
   2.2799999999999998       ,  -0.63133856114679798       ,  -0.66884446704248457     
   2.2999999999999998       ,  -0.12012509941135144       ,  -0.38844207066799052     
   2.3199999999999998       ,  -0.11166865050908525       ,  -0.25542659537545909     
   2.3399999999999999       ,  -0.52086081536126927       ,  -0.40180741855326474     
   2.3599999999999999       ,  -0.82864454197920767       ,  -0.62396760519440331     
   2.3799999999999999       ,  -0.70117876869002005       ,  -0.66088156162279654     
   2.3999999999999999       ,  -0.32741404812671177       ,  -0.48757061748664238     
   2.4199999999999999       ,  -0.15849531736009628       ,  -0.32156154087086192     
   2.4399999999999999       ,  -0.38323390724094419       ,  -0.36115711077420753     
   2.4600000000000000       ,  -0.72697772764945157       ,  -0.55725048684407474     
   2.4800000000000000       ,  -0.77706222776791223       ,  -0.67042371198920325     
   2.5000000000000000       ,  -0.45761210947546921       ,  -0.54594180066189157     
   2.5200000000000000       ,  -0.12543472701927794       ,  -0.29880987473946430     
   2.5400000000000000       ,  -0.18012065766888496       ,  -0.19712451465349415     
   2.5600000000000001       ,  -0.60675862595860108       ,  -0.35929775167016348     
   2.5800000000000001       ,  -0.94011859568161171       ,  -0.58798483481697805     
   2.6000000000000001       ,  -0.69702836450247152       ,  -0.52979898245447987     
   2.6200000000000001       ,   0.15267377009504882       ,  -1.62329174032485660E-002
   2.6400000000000001       ,    1.1299605513008997       ,   0.74512219214237396     
   2.6600000000000001       ,    1.6369206697193384       ,    1.3131463189562518     
   2.6800000000000002       ,    1.4126466808187901       ,    1.3540196269884694     
   2.7000000000000002       ,   0.66739032478394722       ,   0.87544750431969753     
   2.7200000000000002       ,  -0.14703915540449469       ,   0.17733638240011154     
   2.7400000000000002       ,  -0.66481868038329583       ,  -0.39189586616915462     
   2.7599999999999998       ,  -0.77222503760260941       ,  -0.64849817754815009     
   2.7799999999999998       ,  -0.57730360157272742       ,  -0.62007868060364002     
   2.7999999999999998       ,  -0.30154269854917704       ,  -0.46083290693846235     
   2.8199999999999998       ,  -0.17216081635048497       ,  -0.34063891101635574     
   2.8399999999999999       ,  -0.30559105640088691       ,  -0.36236907472123531     
   2.8599999999999999       ,  -0.60487345212012533       ,  -0.50968099402638811     
   2.8799999999999999       ,  -0.78860925880744859       ,  -0.64770018998668444     
   2.8999999999999999       ,  -0.62291683826115762       ,  -0.61989243139490535     
   2.9199999999999999       ,  -0.20026301059640220       ,  -0.40917865008666632     
   2.9399999999999999       ,   4.93909057150249339E-002  ,  -0.21118702341872378     
   2.9600000000000000       ,  -0.25142729763852356       ,  -0.27851718199816222     
   2.9800000000000000       ,  -0.93520218758685336       ,  -0.60953122415808159     
   3.0000000000000000       ,   -1.2263751479403169       ,  -0.78643295190468065     
   3.0200000000000000       ,  -0.32807440067998644       ,  -0.22364858576858204     
   3.0400000000000000       ,    1.7705454127104254       ,    1.2830021908218976     
   3.0600000000000001       ,    4.0375720266121959       ,    3.1857248548941590     
   3.0800000000000001       ,    5.0621291450416015       ,    4.4229220660376258     
   3.1000000000000001       ,    4.1589122062629382       ,    4.1806581357484340     
   3.1200000000000001       ,    1.9495943934216560       ,    2.5627044540495136     
   3.1400000000000001       ,  -0.13108727789737457       ,   0.55584704628828596     
   3.1600000000000001       ,  -0.98669853639996585       ,  -0.72467091142256446     
   3.1800000000000002       ,  -0.64511183524032201       ,  -0.86740637477544835     
   3.2000000000000002       ,  -1.52290360716726032E-002  ,  -0.35603673958786597     
   3.2200000000000002       ,   7.17707265408659145E-002  ,   9.34493289089903707E-004
   3.2400000000000002       ,  -0.41513045912732438       ,  -0.17653197843866053     
   3.2599999999999998       ,  -0.86156303327423800       ,  -0.60484277028332656     
   3.2799999999999998       ,  -0.77111727963967924       ,  -0.76662504562292944     
   3.2999999999999998       ,  -0.29588539694944593       ,  -0.49739459558829835     
   3.3199999999999998       ,  -1.08154095472648946E-002  ,  -0.12068655895349320     
   3.3399999999999999       ,  -0.23772182322182817       ,  -4.35700553589008707E-002
   3.3599999999999999       ,  -0.67954079847647886       ,  -0.29355596680317658     
   3.3799999999999999       ,  -0.75225275563922545       ,  -0.50332802203769000     
   3.3999999999999999       ,  -0.23497369324362208       ,  -0.33705716030376837     
   3.4199999999999999       ,   0.47190049987559696       ,   0.12594472735784656     
   3.4399999999999999       ,   0.75069671804696969       ,   0.46835066750193366     
   3.4600000000000000       ,   0.38987338884082384       ,   0.37575571710677558     
   3.4800000000000000       ,  -0.23207128700764490       ,  -4.48992280179191794E-002
   3.5000000000000000       ,  -0.56934374454901471       ,  -0.40290262593700032     
   3.5200000000000000       ,  -0.45914205277636411       ,  -0.44367197265906300     
   3.5400000000000000       ,  -0.21677741731598990       ,  -0.28292393895823875     
   3.5600000000000001       ,  -0.21787363677983326       ,  -0.21872029515166336     
   3.5800000000000001       ,  -0.46704579114284722       ,  -0.36530007258639063     
   3.6000000000000001       ,  -0.63367885709545546       ,  -0.53734819365190978     
   3.6200000000000001       ,  -0.48453425231280289       ,  -0.50443239329965561     
   3.6400000000000001       ,  -0.18954988631179176       ,  -0.29641731601743804     
   3.6600000000000001       ,  -0.12899299021582525       ,  -0.17939369881407266     
   3.6800000000000002       ,  -0.41155706945502074       ,  -0.31190516950096647     
   3.7000000000000002       ,  -0.66619032408888557       ,  -0.48609190950727016     
   3.7200000000000002       ,  -0.38884044550037650       ,  -0.29398721208696926     
   3.7400000000000002       ,   0.49211949659085685       ,   0.41418136106405828     
   3.7599999999999998       ,    1.4415259724924174       ,    1.2723355633895013     
   3.7799999999999998       ,    1.7588810929528167       ,    1.6614582857733962     
   3.7999999999999998       ,    1.2167984799713363       ,    1.2695070686200192     
   3.8199999999999998       ,   0.26113660469024041       ,   0.39144649721916863     
   3.8399999999999999       ,  -0.41911436340930158       ,  -0.34014797171984495     
   3.8599999999999999       ,  -0.50911010130406320       ,  -0.52605588067061282     
   3.8799999999999999       ,  -0.26613944497831465       ,  -0.30599782101111578     
   3.8999999999999999       ,  -0.15232564235741819       ,  -0.12290524517904629     
   3.9199999999999999       ,  -0.33470354802601116       ,  -0.23285431047477415     
   3.9399999999999999       ,  -0.57540426971165559       ,  -0.48319922816265792     
   3.9600000000000000       ,  -0.57405642912414512       ,  -0.55661300375744427     
   3.9800000000000000       ,  -0.33720767157652437       ,  -0.36700214020966004     
   4.0000000000000000       ,  -0.15856383333032689       ,  -0.15378586336349012     
   4.0199999999999996       ,  -0.25861945002058873       ,  -0.18681584089747827     
   4.0400000000000000       ,  -0.51744317262094808       ,  -0.44012857689385021     
   4.0599999999999996       ,  -0.61423917894333935       ,  -0.61847858298377711     
   4.0800000000000001       ,  -0.41119105051824323       ,  -0.50668797644591590     
   4.0999999999999996       ,  -0.13208942070731364       ,  -0.23373787225583753     
   4.1200000000000001       ,  -0.11555428042736268       ,  -0.13436568443957220     
   4.1399999999999997       ,  -0.41270439358593181       ,  -0.35342309930545163     
   4.1600000000000001       ,  -0.69582526099053554       ,  -0.64949263369408938     
   4.1799999999999997       ,  -0.61250656181218954       ,  -0.64937861326486279     
   4.2000000000000002       ,  -0.21172293803731984       ,  -0.29366161639466332     
   4.2199999999999998       ,   5.12188002600771006E-002  ,   3.71709086106125838E-002
   4.2400000000000002       ,  -0.20374964481190511       ,  -8.70990648270869583E-002
   4.2599999999999998       ,  -0.78775809763240956       ,  -0.61154123910870672     
   4.2800000000000002       ,  -0.98398089562448454       ,  -0.90146638655175926     
   4.2999999999999998       ,  -0.16590166034499682       ,  -0.27040795524480127     
   4.3200000000000003       ,    1.5547533749764166       ,    1.3225613755173029     
   4.3399999999999999       ,    3.2771940298810374       ,    3.0812000193902476     
   4.3600000000000003       ,    3.9553685351436441       ,    3.9222553803152342     
   4.3799999999999999       ,    3.1975643666383062       ,    3.3157552806648267     
   4.4000000000000004       ,    1.5414845847998573       ,    1.6883789954167623     
   4.4199999999999999       ,  -2.73749212426131067E-003  ,   5.71185812163347989E-002
   4.4400000000000004       ,  -0.71807588528533317       ,  -0.76036060662817673     
   4.4600000000000000       ,  -0.61373775565115152       ,  -0.68006595122213709     
   4.4800000000000004       ,  -0.23399445455387818       ,  -0.23742428236313604     
   4.5000000000000000       ,  -0.10146981128616467       ,  -2.11956947823722201E-002
   4.5199999999999996       ,  -0.30827566512169552       ,  -0.19515986137729793     
   4.5400000000000000       ,  -0.55501971827291086       ,  -0.47986398338994329     
   4.5599999999999996       ,  -0.51308873541306144       ,  -0.51318303584376901     
   4.5800000000000001       ,  -0.14291661199940003       ,  -0.20687644830815299     
   4.5999999999999996       ,   0.29188609681821870       ,   0.20374420078493266     
   4.6200000000000001       ,   0.47430697357174001       ,   0.40089777989172010     
   4.6399999999999997       ,   0.29779693581865696       ,   0.25954073083493129     
   4.6600000000000001       ,  -7.38546562035915788E-002  ,  -7.82659003556809979E-002
   4.6799999999999997       ,  -0.36921535916835169       ,  -0.35585004087929395     
   4.7000000000000002       ,  -0.43356837350920269       ,  -0.42028144095617098     
   4.7199999999999998       ,  -0.32793840907413824       ,  -0.32201468159134811     
   4.7400000000000002       ,  -0.23793684642885202       ,  -0.23406261647157178     
   4.7599999999999998       ,  -0.28685657676435539       ,  -0.27860414126208088     
   4.7800000000000002       ,  -0.41973610214378348       ,  -0.41297275110039866     
   4.7999999999999998       ,  -0.45848167390844730       ,  -0.46961367028645945     
   4.8200000000000003       ,  -0.27739478976061915       ,  -0.31488821510294607     
   4.8399999999999999       ,   6.13274501834243646E-002  ,   1.14827556438445687E-002
   4.8600000000000003       ,   0.34186339597819254       ,   0.30536257662853972     
   4.8799999999999999       ,   0.37519476635917481       ,   0.35959208231473755     
   4.9000000000000004       ,   0.16159685717066002       ,   0.14075054233286927     
   4.9199999999999999       ,  -0.11873571900134626       ,  -0.18147536439506948     
   4.9400000000000004       ,  -0.27843716494683252       ,  -0.38588398839689358     
   4.9600000000000000       ,  -0.28911644470408204       ,  -0.39284391735637275     
   4.9800000000000004       ,  -0.27588922886119854       ,  -0.31325670896376256     
   5.0000000000000000       ,  -0.35101789899345720       ,  -0.30698250381761111     
   5.0199999999999996       ,  -0.46776314346598769       ,  -0.39827511470801241     
   5.0400000000000000       ,  -0.45844904111174090       ,  -0.44425677959875143     
   5.0599999999999996       ,  -0.22470663085658379       ,  -0.29515811869133479     
   5.0800000000000001       ,   0.12361047552251182       ,   2.10661196120722240E-002
   5.0999999999999996       ,   0.34213375121716466       ,   0.29225835433335995     
   5.1200000000000001       ,   0.27731139606982752       ,   0.31347261244202218     
   5.1399999999999997       ,   1.31863327666819456E-002  ,   8.33461483847222767E-002
   5.1600000000000001       ,  -0.21832538401482796       ,  -0.20022436221585616     
   5.1799999999999997       ,  -0.27403960938264799       ,  -0.34165647533783178     
   5.2000000000000002       ,  -0.23206206567541648       ,  -0.33194562694611035     
   5.2199999999999998       ,  -0.27453057397547004       ,  -0.31825104713744601     
   5.2400000000000002       ,  -0.44407726768638667       ,  -0.39521381093975516     
   5.2599999999999998       ,  -0.54485654848148690       ,  -0.45494592417591856     
   5.2800000000000002       ,  -0.31783623961006974       ,  -0.27782583289424984     
   5.2999999999999998       ,   0.27110810435138311       ,   0.21389965374371653     
   5.3200000000000003       ,   0.92763622432510096       ,   0.80701122281208260     
   5.3399999999999999       ,    1.2372034415832329       ,    1.1298378569651417     
   5.3600000000000003       ,    1.0039277498943233       ,   0.95978927180230256     
   5.3799999999999999       ,   0.40612525118101722       ,   0.41575016637579032     
   5.4000000000000004       ,  -0.16834033121864819       ,  -0.14659321307651518     
   5.4199999999999999       ,  -0.43966960938989019       ,  -0.43054580829498712     
   5.4400000000000004       ,  -0.41324367398844869       ,  -0.40624961402523718     
   5.4600000000000000       ,  -0.28593512430642964       ,  -0.25969436263162105     
   5.4800000000000004       ,  -0.21910314022135233       ,  -0.17396602291809826     
   5.5000000000000000       ,  -0.21483803651647690       ,  -0.17598838455526672     
   5.5199999999999996       ,  -0.18585387269944650       ,  -0.17659744763312898     
   5.5400000000000000       ,  -9.85967321817936004E-002  ,  -0.11648585887992033     
   5.5599999999999996       ,  -1.86059411833826051E-002  ,  -4.04922813991773697E-002
   5.5800000000000001       ,  -2.58784377084311130E-002  ,  -3.35116233010468931E-002
   5.5999999999999996       ,  -0.11932380447385914       ,  -0.11545240535057238     
   5.6200000000000001       ,  -0.22438445174489169       ,  -0.22296156811102560     
   5.6399999999999997       ,  -0.28109670143715226       ,  -0.28563073943747180     
   5.6600000000000001       ,  -0.29445116288385881       ,  -0.29055946743809397     
   5.6799999999999997       ,  -0.28652356867971029       ,  -0.25677661624490755     
   5.7000000000000002       ,  -0.22316026977665437       ,  -0.16694677777883402     
   5.7199999999999998       ,  -2.87710118404097617E-002  ,   3.42654104801425746E-002
   5.7400000000000002       ,   0.30496885503494425       ,   0.35001324609936119     
   5.7599999999999998       ,   0.64123294646330387       ,   0.65494562414651747     
   5.7800000000000002       ,   0.76701708564696891       ,   0.75080041986508783     
   5.7999999999999998       ,   0.57118244945566587       ,   0.53380100607046210     
   5.8200000000000003       ,   0.16083311021762095       ,   0.11373410936623755     
   5.8399999999999999       ,  -0.21186228865693532       ,  -0.25152434322368528     
   5.8600000000000003       ,  -0.35515775965979640       ,  -0.36361997671458801     
   5.8799999999999999       ,  -0.28319587074009051       ,  -0.24185958051465015     
   5.9000000000000004       ,  -0.16831159065306966       ,  -8.24299481055332101E-002
   5.9199999999999999       ,  -0.15967112772146969       ,  -6.41344150243207678E-002
   5.9400000000000004       ,  -0.25329107052654715       ,  -0.19308034549156278     
   5.9600000000000000       ,  -0.33147191888000926       ,  -0.32888159800544237     
   5.9800000000000004       ,  -0.30947817296904856       ,  -0.34673157573466767     
   6.0000000000000000       ,  -0.22602850001601499       ,  -0.26106980379224876     
   6.0199999999999996       ,  -0.18949649043146174       ,  -0.19270135651840103     
   6.0400000000000000       ,  -0.25072068047302304       ,  -0.22978897842166396     
   6.0599999999999996       ,  -0.34354481387924529       ,  -0.33360645850662207     
   6.0800000000000001       ,  -0.35097504004778124       ,  -0.37867024432944968     
   6.0999999999999996       ,  -0.21995859677269217       ,  -0.27450632874426156     
   6.1200000000000001       ,  -6.88210303424851861E-003  ,  -4.54222905202557453E-002
   6.1399999999999997       ,   0.17973458964394445       ,   0.19577665560121857     
   6.1600000000000001       ,   0.26712689357917840       ,   0.33588550239227094     
   6.1799999999999997       ,   0.25038892253832884       ,   0.32571424674257177     
   6.2000000000000002       ,   0.15955567158331582       ,   0.18472264851002101     
   6.2199999999999998       ,   2.18965348244057126E-002  ,  -2.56000705419158134E-002
   6.2400000000000002       ,  -0.13433515524381298       ,  -0.22336448988046315     
   6.2599999999999998       ,  -0.25601310035131142       ,  -0.32413612016226268     
   6.2800000000000002       ,  -0.27407733479742930       ,  -0.27413383887764803     
   6.2999999999999998       ,  -0.15567184902580053       ,  -8.93851657631644370E-002
   6.3200000000000003       ,   5.18359600608454055E-002  ,   0.13945548009540151     
   6.3399999999999999       ,   0.23917751519392444       ,   0.29788901831218717     
   6.3600000000000003       ,   0.30794223741021920       ,   0.31921157377897869     
   6.3799999999999999       ,   0.23374317172421788       ,   0.21595955659895774     
   6.4000000000000004       ,   6.83107046320385325E-002  ,   5.00280281095112564E-002
   6.4199999999999999       ,  -0.10774838076514144       ,  -0.11717680259543864     
   6.4400000000000004       ,  -0.22926315460493754       ,  -0.24192945761956045     
   6.4600000000000000       ,  -0.25789342612901234       ,  -0.28248664503152043     
   6.4800000000000004       ,  -0.17858661458526648       ,  -0.19854985338520245     
   6.5000000000000000       ,  -9.39804148724947448E-003  ,   7.44640917712755240E-003
   6.5199999999999996       ,   0.18358860202324778       ,   0.24944165166884535     
   6.5400000000000000       ,   0.30307282104355637       ,   0.38591227174788723     
   6.5599999999999996       ,   0.27964657784680186       ,   0.32161815092914492     
   6.5800000000000001       ,   0.12791814647009023       ,   9.55825816948753099E-002
   6.5999999999999996       ,  -5.99099319379053641E-002  ,  -0.14075810490916310     
   6.6200000000000001       ,  -0.18652984111770185       ,  -0.24928185234243957     
   6.6399999999999997       ,  -0.22169581003156591       ,  -0.21772706286181476     
   6.6600000000000001       ,  -0.20519635234832681       ,  -0.14777834225738914     
   6.6799999999999997       ,  -0.18566270900682569       ,  -0.13490625266066114     
   6.7000000000000002       ,  -0.16954524381459096       ,  -0.17156793636887688     
   6.7199999999999998       ,  -0.13811196204287327       ,  -0.17853397179250582     
   6.7400000000000002       ,  -0.10382708260634085       ,  -0.12308331824416768     
   6.7599999999999998       ,  -0.12212723388340443       ,  -7.82057554843903074E-002
   6.7800000000000002       ,  -0.22247405765828207       ,  -0.13755604241975022     
   6.7999999999999998       ,  -0.32724664278564275       ,  -0.26954322690785959     
   6.8200000000000003       ,  -0.26715364544345360       ,  -0.28459764912888857     
   6.8399999999999999       ,   8.33348978545189467E-002  ,   1.10964849284830441E-002
   6.8600000000000003       ,   0.65989349074139170       ,   0.60208610516947592     
   6.8799999999999999       ,    1.1992300775547087       ,    1.2057483887511853     
   6.9000000000000004       ,    1.4037248206336352       ,    1.4562874013472185     
   6.9199999999999999       ,    1.1558452510208597       ,    1.1874835897919849     
   6.9400000000000004       ,   0.60482694616954003       ,   0.56828498338193889     
   6.9600000000000000       ,   5.64316009099963614E-002  ,  -2.64045886756146160E-002
   6.9800000000000004       ,  -0.23658889609760614       ,  -0.29254774261277072     
   7.0000000000000000       ,  -0.21562228313938167       ,  -0.18722253218632981     
   7.0199999999999996       ,  -9.85473339793905201E-004  ,   0.10202002765762130     
   7.0400000000000000       ,   0.22933453068514145       ,   0.34048531498614276     
   7.0599999999999996       ,   0.35148888005676704       ,   0.40597888945779881     
   7.0800000000000001       ,   0.33022968820818915       ,   0.31469065670910429     
   7.0999999999999996       ,   0.19450484828197556       ,   0.14655677493952826     
   7.1200000000000001       ,   5.93457647336529618E-003  ,  -2.70397233316180957E-002
   7.1399999999999997       ,  -0.16033236415531038       ,  -0.15941962516483585     
   7.1600000000000001       ,  -0.23893663262640799       ,  -0.21737640026714161     
   7.1799999999999997       ,  -0.20884818352646364       ,  -0.18843950954079053     
   7.2000000000000002       ,  -0.11214513535120434       ,  -0.10247890554826133     
   7.2199999999999998       ,  -2.75604856447503425E-002  ,  -2.60406294283906901E-002
   7.2400000000000002       ,  -1.20681121868707227E-002  ,  -1.57850879014378165E-002
   7.2599999999999998       ,  -6.24429391904037026E-002  ,  -7.30502301485923544E-002
   7.2800000000000002       ,  -0.13234421672894445       ,  -0.14946971127681433     
   7.2999999999999998       ,  -0.18271023428133845       ,  -0.19859161495662145     
   7.3200000000000003       ,  -0.21002257956223802       ,  -0.21608433612325867     
   7.3399999999999999       ,  -0.22779065642766244       ,  -0.22643938888067430     
   7.3600000000000003       ,  -0.23461109311396311       ,  -0.23978703908920343     
   7.3799999999999999       ,  -0.21619535526612108       ,  -0.23786525332996009     
   7.4000000000000004       ,  -0.17988331407670954       ,  -0.20792728022913307     
   7.4199999999999999       ,  -0.16859974549762285       ,  -0.17596969868783097     
   7.4400000000000004       ,  -0.21666434189003572       ,  -0.18298584331657242     
   7.4600000000000000       ,  -0.28392845428275104       ,  -0.21815414285165918     
   7.4800000000000004       ,  -0.25148622035866691       ,  -0.19063172059062283     
   7.5000000000000000       ,  -1.45253116456050754E-002  ,   2.27822372336306976E-003
   7.5199999999999996       ,   0.39759503104293481       ,   0.35709921749818280     
   7.5400000000000000       ,   0.79511414628680499       ,   0.71639787662705856     
   7.5599999999999996       ,   0.94551805741960493       ,   0.86253173934094229     
   7.5800000000000001       ,   0.74993634046939517       ,   0.68870430813370742     
   7.5999999999999996       ,   0.32689885385384748       ,   0.29638463216181166     
   7.6200000000000001       ,  -7.33787151864581794E-002  ,  -7.49971895006009970E-002
   7.6399999999999997       ,  -0.25247804966409337       ,  -0.22910380645330183     
   7.6600000000000001       ,  -0.19148396983620478       ,  -0.14863219565528796     
   7.6799999999999997       ,  -2.79983912982891096E-002  ,   2.23500662417539034E-002
   7.7000000000000002       ,   7.65767114864441545E-002  ,   0.11634547463547082     
   7.7199999999999998       ,   5.58585530230158514E-002  ,   7.03714049619742349E-002
   7.7400000000000002       ,  -4.34598917572087268E-002  ,  -5.49572969910200604E-002
   7.7599999999999998       ,  -0.12886947108102934       ,  -0.15261066022344255     
   7.7800000000000002       ,  -0.13639683129052235       ,  -0.15483662525901254     
   7.7999999999999998       ,  -5.68015985957687486E-002  ,  -6.10647428224022834E-002
   7.8200000000000003       ,   7.93777200865865146E-002  ,   8.57531885316261816E-002
   7.8399999999999999       ,   0.22213148356288034       ,   0.22931471076914253     
   7.8600000000000003       ,   0.31379315299075311       ,   0.31420287991899437     
   7.8799999999999999       ,   0.30654739809219161       ,   0.29868886786953525     
   7.9000000000000004       ,   0.19211602810949918       ,   0.17919870762193668     
