Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.59406215024213793       ,  -0.58258704692228958     
  0.40000000000000002       ,  -0.37445582592799898       ,  -0.63861073061954376     
  0.41999999999999998       ,  -0.39114507447361024       ,  -0.65073550217981557     
  0.44000000000000000       ,  -0.60519127463349420       ,  -0.60374918305607750     
  0.46000000000000002       ,  -0.75901113463343284       ,  -0.54217607889253061     
  0.47999999999999998       ,  -0.68342239113539693       ,  -0.51880040706301733     
  0.50000000000000000       ,  -0.48130235098998608       ,  -0.54018098362830891     
  0.52000000000000002       ,  -0.39163650559923646       ,  -0.56670946976398040     
  0.54000000000000004       ,  -0.50947279187943006       ,  -0.56073444229947622     
  0.56000000000000005       ,  -0.68710271359339770       ,  -0.52626470605737607     
  0.57999999999999996       ,  -0.71682041221618031       ,  -0.49927362471730563     
  0.59999999999999998       ,  -0.57145549992631828       ,  -0.50490960908860505     
  0.62000000000000000       ,  -0.42609597043788144       ,  -0.53131326142352775     
  0.64000000000000001       ,  -0.44761895969093424       ,  -0.54625008435294131     
  0.66000000000000003       ,  -0.60360391803878366       ,  -0.53384735409516504     
  0.68000000000000005       ,  -0.70829153026051062       ,  -0.50964780375615915     
  0.69999999999999996       ,  -0.64275246030527677       ,  -0.50015926253138954     
  0.71999999999999997       ,  -0.48952665364759662       ,  -0.51284562864525096     
  0.73999999999999999       ,  -0.43007054134624784       ,  -0.52998481026826560     
  0.76000000000000001       ,  -0.53131957464006241       ,  -0.53049563281736867     
  0.78000000000000003       ,  -0.67116379539163440       ,  -0.51328041404566782     
  0.80000000000000004       ,  -0.68499122986810534       ,  -0.49680109177767334     
  0.81999999999999995       ,  -0.55803924969319807       ,  -0.49773040609297919     
  0.83999999999999997       ,  -0.43973135332316704       ,  -0.51351573024856767     
  0.85999999999999999       ,  -0.46711449531437849       ,  -0.52685961947691307     
  0.88000000000000000       ,  -0.60574405219114569       ,  -0.52508275359682577     
  0.90000000000000002       ,  -0.69233777221999182       ,  -0.51263278582664562     
  0.92000000000000004       ,  -0.62660844058046727       ,  -0.50466770591547172     
  0.93999999999999995       ,  -0.48737181367549942       ,  -0.51046323642540425     
  0.95999999999999996       ,  -0.43873993436970110       ,  -0.52454111449561636     
  0.97999999999999998       ,  -0.53754407496235412       ,  -0.53337764790341613     
   1.0000000000000000       ,  -0.66711902355364616       ,  -0.52926480477018434     
   1.0200000000000000       ,  -0.67417744245570366       ,  -0.51722203863358540     
   1.0400000000000000       ,  -0.54864339345367730       ,  -0.50932436407514980     
   1.0600000000000001       ,  -0.43638269015901615       ,  -0.51303579911731378     
   1.0800000000000001       ,  -0.46931491480443782       ,  -0.52458599598546485     
   1.1000000000000001       ,  -0.61034015939545172       ,  -0.53284464707009993     
   1.1200000000000001       ,  -0.69447849762271097       ,  -0.52982612158266673     
   1.1399999999999999       ,  -0.62035191885694674       ,  -0.51852172871778990     
   1.1599999999999999       ,  -0.47038345657559050       ,  -0.51085326644835183     
   1.1799999999999999       ,  -0.41828255734458020       ,  -0.51668928362397437     
   1.2000000000000000       ,  -0.52788407085505606       ,  -0.53328470319657384     
   1.2200000000000000       ,  -0.67544196524880629       ,  -0.54578230435285102     
   1.2400000000000000       ,  -0.68832733640256016       ,  -0.54034679865844459     
   1.2600000000000000       ,  -0.54399780015837840       ,  -0.51851872944569799     
   1.2800000000000000       ,  -0.40011544705310714       ,  -0.49757111484537087     
   1.3000000000000000       ,  -0.41683091310541709       ,  -0.49396238398244230     
   1.3200000000000001       ,  -0.57127367325632661       ,  -0.50556524049799756     
   1.3400000000000001       ,  -0.67856579756606161       ,  -0.51303812119974090     
   1.3600000000000001       ,  -0.60231974866278715       ,  -0.50241695303781320     
   1.3799999999999999       ,  -0.41944148660470781       ,  -0.48584332259097723     
   1.3999999999999999       ,  -0.34719689191797448       ,  -0.49366239986552279     
   1.4199999999999999       ,  -0.50176407648288590       ,  -0.53853610359375470     
   1.4399999999999999       ,  -0.74869299335468276       ,  -0.58595151377287313     
   1.4600000000000000       ,  -0.81426526644559849       ,  -0.56806426505047958     
   1.4800000000000000       ,  -0.55104677471540797       ,  -0.43961052701379921     
   1.5000000000000000       ,  -8.91351494363789160E-002  ,  -0.22967989749178500     
   1.5200000000000000       ,   0.27404604777820452       ,  -3.81817086259867156E-002
   1.5400000000000000       ,   0.32661435152644330       ,   2.86592368538619024E-002
   1.5600000000000001       ,   9.21322617605942196E-002  ,  -6.60026994014131646E-002
   1.5800000000000001       ,  -0.23963052851632594       ,  -0.26471790070302048     
   1.6000000000000001       ,  -0.49288539726178399       ,  -0.46014563798436292     
   1.6200000000000001       ,  -0.61125835595848721       ,  -0.56939180736148454     
   1.6399999999999999       ,  -0.62600174541543419       ,  -0.57936548291675916     
   1.6599999999999999       ,  -0.57898179751730883       ,  -0.53603294987797423     
   1.6799999999999999       ,  -0.50279257226132601       ,  -0.49824056030907737     
   1.7000000000000000       ,  -0.44659538664343001       ,  -0.49713331344802963     
   1.7200000000000000       ,  -0.46583167007683424       ,  -0.52568988385617210     
   1.7400000000000000       ,  -0.55929610287297749       ,  -0.55477446916400563     
   1.7600000000000000       ,  -0.64003681070047236       ,  -0.55831422985079959     
   1.7800000000000000       ,  -0.61138298542150649       ,  -0.53247052658221417     
   1.8000000000000000       ,  -0.48476146238608020       ,  -0.49923201874057910     
   1.8200000000000001       ,  -0.39296960054657010       ,  -0.49004513571628033     
   1.8400000000000001       ,  -0.45218434167939586       ,  -0.51711929369342502     
   1.8600000000000001       ,  -0.61402876084527602       ,  -0.55617477446597441     
   1.8799999999999999       ,  -0.69399492863011558       ,  -0.56386814766094129     
   1.8999999999999999       ,  -0.57636961253180652       ,  -0.52262546889313322     
   1.9199999999999999       ,  -0.37240131196368975       ,  -0.46883475220002702     
   1.9399999999999999       ,  -0.32398260694072362       ,  -0.46386860408691027     
   1.9600000000000000       ,  -0.52388976103425311       ,  -0.52452993399138792     
   1.9800000000000000       ,  -0.76630490593002665       ,  -0.58700557710155776     
   2.0000000000000000       ,  -0.74159025432362791       ,  -0.56184874786317096     
   2.0200000000000000       ,  -0.40693434675603896       ,  -0.44153401809881082     
   2.0400000000000000       ,  -0.11208950311837423       ,  -0.34102567189423172     
   2.0600000000000001       ,  -0.26441106526939001       ,  -0.39231869052107343     
   2.0800000000000001       ,  -0.82105112037301797       ,  -0.56623886052064254     
   2.1000000000000001       ,   -1.1644112614715358       ,  -0.61036116014645592     
   2.1200000000000001       ,  -0.60073733245952077       ,  -0.22292043036412834     
   2.1400000000000001       ,   0.92023779099145575       ,   0.64419616523515477     
   2.1600000000000001       ,    2.5773853490376726       ,    1.6320133034508115     
   2.1800000000000002       ,    3.2547254961031280       ,    2.1654784422701279     
   2.2000000000000002       ,    2.4638207169843946       ,    1.8805481088346432     
   2.2200000000000002       ,   0.77314938567399738       ,   0.93185582457057992     
   2.2400000000000002       ,  -0.66922689905145283       ,  -0.10641897980047664     
   2.2599999999999998       ,   -1.0888398393781247       ,  -0.68192039564555340     
   2.2799999999999998       ,  -0.64360171254784759       ,  -0.66884446704248457     
   2.2999999999999998       ,  -0.11715448282015227       ,  -0.38844207066799052     
   2.3199999999999998       ,  -0.11073693421373740       ,  -0.25542659537545909     
   2.3399999999999999       ,  -0.53791484358312724       ,  -0.40180741855326474     
   2.3599999999999999       ,  -0.85878564587675832       ,  -0.62396760519440331     
   2.3799999999999999       ,  -0.72498375366763490       ,  -0.66088156162279654     
   2.3999999999999999       ,  -0.33371151481880773       ,  -0.48757061748664238     
   2.4199999999999999       ,  -0.15698909883726986       ,  -0.32156154087086192     
   2.4399999999999999       ,  -0.39285484250974212       ,  -0.36115711077420753     
   2.4600000000000000       ,  -0.75302918536894881       ,  -0.55725048684407474     
   2.4800000000000000       ,  -0.80230822873205987       ,  -0.67042371198920325     
   2.5000000000000000       ,  -0.45726276127890064       ,  -0.54594180066189157     
   2.5200000000000000       ,  -9.08857257159013249E-002  ,  -0.29880987473946430     
   2.5400000000000000       ,  -0.12804499248687118       ,  -0.19712451465349415     
   2.5600000000000001       ,  -0.56594787053960727       ,  -0.35929775167016348     
   2.5800000000000001       ,  -0.92996605943645472       ,  -0.58798483481697805     
   2.6000000000000001       ,  -0.71656436096611664       ,  -0.52979898245447987     
