Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.59163454916361058       ,  -0.58258704692228958     
  0.40000000000000002       ,  -0.36604430879333938       ,  -0.63861073061954376     
  0.41999999999999998       ,  -0.38508679461022072       ,  -0.65073550217981557     
  0.44000000000000000       ,  -0.60721878160355691       ,  -0.60374918305607750     
  0.46000000000000002       ,  -0.76613652353060513       ,  -0.54217607889253061     
  0.47999999999999998       ,  -0.68774599669583203       ,  -0.51880040706301733     
  0.50000000000000000       ,  -0.47886130105906582       ,  -0.54018098362830891     
  0.52000000000000002       ,  -0.38621456310730029       ,  -0.56670946976398040     
  0.54000000000000004       ,  -0.50760075327896337       ,  -0.56073444229947622     
  0.56000000000000005       ,  -0.69049619782055416       ,  -0.52626470605737607     
  0.57999999999999996       ,  -0.72085893648693355       ,  -0.49927362471730563     
  0.59999999999999998       ,  -0.57092453799037535       ,  -0.50490960908860505     
  0.62000000000000000       ,  -0.42120291900408696       ,  -0.53131326142352775     
  0.64000000000000001       ,  -0.44348784231300697       ,  -0.54625008435294131     
  0.66000000000000003       ,  -0.60425886660742589       ,  -0.53384735409516504     
  0.68000000000000005       ,  -0.71227312876399163       ,  -0.50964780375615915     
  0.69999999999999996       ,  -0.64517983897628017       ,  -0.50015926253138954     
  0.71999999999999997       ,  -0.48781586742417632       ,  -0.51284562864525096     
  0.73999999999999999       ,  -0.42659496335188124       ,  -0.52998481026826560     
  0.76000000000000001       ,  -0.53025805339410481       ,  -0.53049563281736867     
  0.78000000000000003       ,  -0.67359851755854727       ,  -0.51328041404566782     
  0.80000000000000004       ,  -0.68801165362364691       ,  -0.49680109177767334     
  0.81999999999999995       ,  -0.55856076462769577       ,  -0.49773040609297919     
  0.83999999999999997       ,  -0.43819335403786164       ,  -0.51351573024856767     
  0.85999999999999999       ,  -0.46666166039487206       ,  -0.52685961947691307     
  0.88000000000000000       ,  -0.60809646111945392       ,  -0.52508275359682577     
  0.90000000000000002       ,  -0.69548662085153512       ,  -0.51263278582664562     
  0.92000000000000004       ,  -0.62713707760873416       ,  -0.50466770591547172     
  0.93999999999999995       ,  -0.48456458303659294       ,  -0.51046323642540425     
  0.95999999999999996       ,  -0.43550635424566470       ,  -0.52454111449561636     
  0.97999999999999998       ,  -0.53704207892368727       ,  -0.53337764790341613     
   1.0000000000000000       ,  -0.66911865743760623       ,  -0.52926480477018434     
   1.0200000000000000       ,  -0.67548574260181127       ,  -0.51722203863358540     
   1.0400000000000000       ,  -0.54701632102495212       ,  -0.50932436407514980     
   1.0600000000000001       ,  -0.43317380864155786       ,  -0.51303579911731378     
   1.0800000000000001       ,  -0.46766957971961215       ,  -0.52458599598546485     
   1.1000000000000001       ,  -0.61117316692920576       ,  -0.53284464707009993     
   1.1200000000000001       ,  -0.69522727489191960       ,  -0.52982612158266673     
   1.1399999999999999       ,  -0.61817303623968067       ,  -0.51852172871778990     
   1.1599999999999999       ,  -0.46595624365949267       ,  -0.51085326644835183     
   1.1799999999999999       ,  -0.41537695614659093       ,  -0.51668928362397437     
   1.2000000000000000       ,  -0.52881686898312086       ,  -0.53328470319657384     
   1.2200000000000000       ,  -0.67776382991572726       ,  -0.54578230435285102     
   1.2400000000000000       ,  -0.68717693483245279       ,  -0.54034679865844459     
   1.2600000000000000       ,  -0.53810959597169916       ,  -0.51851872944569799     
   1.2800000000000000       ,  -0.39472763241566156       ,  -0.49757111484537087     
   1.3000000000000000       ,  -0.41947834339305473       ,  -0.49396238398244230     
   1.3200000000000001       ,  -0.58413247772893329       ,  -0.50556524049799756     
   1.3400000000000001       ,  -0.69526613447579477       ,  -0.51303812119974090     
   1.3600000000000001       ,  -0.61298717942637104       ,  -0.50241695303781320     
   1.3799999999999999       ,  -0.41930697140466844       ,  -0.48584332259097723     
   1.3999999999999999       ,  -0.34035771923601260       ,  -0.49366239986552279     
   1.4199999999999999       ,  -0.49660758187029524       ,  -0.53853610359375470     
   1.4399999999999999       ,  -0.74987333282653190       ,  -0.58595151377287313     
   1.4600000000000000       ,  -0.81918226441783981       ,  -0.56806426505047958     
   1.4800000000000000       ,  -0.55364245452760241       ,  -0.43961052701379921     
   1.5000000000000000       ,  -8.63196986382019638E-002  ,  -0.22967989749178500     
   1.5200000000000000       ,   0.28000974295080439       ,  -3.81817086259867156E-002
   1.5400000000000000       ,   0.33141373652861067       ,   2.86592368538619024E-002
   1.5600000000000001       ,   9.40074314783417159E-002  ,  -6.60026994014131646E-002
   1.5800000000000001       ,  -0.23896894380818948       ,  -0.26471790070302048     
   1.6000000000000001       ,  -0.49122582339297249       ,  -0.46014563798436292     
   1.6200000000000001       ,  -0.60866617378622245       ,  -0.56939180736148454     
   1.6399999999999999       ,  -0.62421297431680656       ,  -0.57936548291675916     
   1.6599999999999999       ,  -0.57866222614114138       ,  -0.53603294987797423     
   1.6799999999999999       ,  -0.50240069859367453       ,  -0.49824056030907737     
   1.7000000000000000       ,  -0.44434254295478443       ,  -0.49713331344802963     
   1.7200000000000000       ,  -0.46223702143683176       ,  -0.52568988385617210     
   1.7400000000000000       ,  -0.55700845566817880       ,  -0.55477446916400563     
   1.7600000000000000       ,  -0.64089873019097776       ,  -0.55831422985079959     
   1.7800000000000000       ,  -0.61412857500361395       ,  -0.53247052658221417     
   1.8000000000000000       ,  -0.48614754227529861       ,  -0.49923201874057910     
   1.8200000000000001       ,  -0.39119846362735095       ,  -0.49004513571628033     
   1.8400000000000001       ,  -0.44879579941044484       ,  -0.51711929369342502     
   1.8600000000000001       ,  -0.61214529835532194       ,  -0.55617477446597441     
   1.8799999999999999       ,  -0.69491467422743380       ,  -0.56386814766094129     
   1.8999999999999999       ,  -0.57829431662210040       ,  -0.52262546889313322     
   1.9199999999999999       ,  -0.37258097153395858       ,  -0.46883475220002702     
