Q (Ang^-1), RMC, Data
   1.0800000000000001       ,  -0.48476713578886815       ,  -0.53247247748835602     
   1.1000000000000001       ,  -0.60631544597916964       ,  -0.54242882973853923     
   1.1200000000000001       ,  -0.66997596002797000       ,  -0.53924067765999317     
   1.1399999999999999       ,  -0.59862900305066069       ,  -0.52589855830956889     
   1.1599999999999999       ,  -0.47237511223424566       ,  -0.51668077028350301     
   1.1799999999999999       ,  -0.43871896033329921       ,  -0.52345496298051097     
   1.2000000000000000       ,  -0.54073661170337095       ,  -0.54266882557484142     
   1.2200000000000000       ,  -0.66234273155248913       ,  -0.55652489464228294     
   1.2400000000000000       ,  -0.65875202093103069       ,  -0.54934296411239614     
   1.2600000000000000       ,  -0.52603264363228230       ,  -0.52413502548796964     
   1.2800000000000000       ,  -0.41281089142176242       ,  -0.50151749997058181     
   1.3000000000000000       ,  -0.45349691578106927       ,  -0.49944502966330517     
   1.3200000000000001       ,  -0.60907630420489900       ,  -0.51360644642923736     
   1.3400000000000001       ,  -0.70120696600601851       ,  -0.52119450741508744     
   1.3600000000000001       ,  -0.61122652567701907       ,  -0.50774611339511355     
   1.3799999999999999       ,  -0.42480751446794973       ,  -0.48910684635867308     
   1.3999999999999999       ,  -0.35286287485202245       ,  -0.49972813473105415     
   1.4199999999999999       ,  -0.50183224117614555       ,  -0.55143301412566104     
   1.4399999999999999       ,  -0.73725753873576239       ,  -0.60284497236950085     
   1.4600000000000000       ,  -0.79414709009871176       ,  -0.57849132879272003     
   1.4800000000000000       ,  -0.53073385480077129       ,  -0.43202148707790039     
   1.5000000000000000       ,  -7.31718366872548681E-002  ,  -0.20048857303299261     
   1.5200000000000000       ,   0.28797221678959278       ,   4.26029205504513224E-003
   1.5400000000000000       ,   0.34022425127242295       ,   6.86846617945217619E-002
   1.5600000000000001       ,   9.94860954013736393E-002  ,  -4.17823958760124431E-002
   1.5800000000000001       ,  -0.24761522585479026       ,  -0.26019035566254489     
   1.6000000000000001       ,  -0.51592759229033469       ,  -0.46955953982019155     
   1.6200000000000001       ,  -0.63473792919768435       ,  -0.58305027892935668     
   1.6399999999999999       ,  -0.63230367760928685       ,  -0.59004456260544580     
   1.6599999999999999       ,  -0.56494362189689717       ,  -0.54186875635783149     
   1.6799999999999999       ,  -0.48391718827510377       ,  -0.50145878870993044     
   1.7000000000000000       ,  -0.44161650216872228       ,  -0.50082289167385630     
   1.7200000000000000       ,  -0.47705106915557988       ,  -0.53118785116990130     
   1.7400000000000000       ,  -0.57016029914752575       ,  -0.56100846120288139     
   1.7600000000000000       ,  -0.63350509718221970       ,  -0.56307099485230772     
   1.7800000000000000       ,  -0.58955491626971868       ,  -0.53451225434885286     
   1.8000000000000000       ,  -0.46778994128483348       ,  -0.49955813477787581     
   1.8200000000000001       ,  -0.39738701828768802       ,  -0.49100001525868614     
   1.8400000000000001       ,  -0.47190773870763258       ,  -0.51987132728363994     
   1.8600000000000001       ,  -0.62562295869201234       ,  -0.55906747018662972     
   1.8799999999999999       ,  -0.68181307194005392       ,  -0.56387160981363582     
   1.8999999999999999       ,  -0.55057397594665480       ,  -0.51898721340160348     
   1.9199999999999999       ,  -0.35899538127286429       ,  -0.46502037091752946     
   1.9399999999999999       ,  -0.33588692976859696       ,  -0.46496234460164904     
   1.9600000000000000       ,  -0.54424224468552518       ,  -0.53234962658399276     
   1.9800000000000000       ,  -0.76445738844722133       ,  -0.59882235939205819     
   2.0000000000000000       ,  -0.70775783023591965       ,  -0.57544917297193143     
   2.0200000000000000       ,  -0.36877225005075676       ,  -0.46132383568475183     
   2.0400000000000000       ,  -0.11140078239966648       ,  -0.37597457996197126     
   2.0600000000000001       ,  -0.31250410146399499       ,  -0.44352841380457381     
   2.0800000000000001       ,  -0.87689010894955954       ,  -0.61489256293501671     
   2.1000000000000001       ,   -1.1624514224386253       ,  -0.62171364657306927     
   2.1200000000000001       ,  -0.50873031401163438       ,  -0.16999963486182981     
   2.1400000000000001       ,    1.0649491039661352       ,   0.75395117041504367     
   2.1600000000000001       ,    2.6891042948435397       ,    1.7524228869232432     
   2.1800000000000002       ,    3.2635535405540397       ,    2.2391621849904135     
   2.2000000000000002       ,    2.3688000395468740       ,    1.8793193535964186     
   2.2200000000000002       ,   0.63955153979474766       ,   0.87636171596849466     
   2.2400000000000002       ,  -0.76392012247120977       ,  -0.16557275627526402     
   2.2599999999999998       ,   -1.1117963671089501       ,  -0.70549759391887923     
   2.2799999999999998       ,  -0.61930620257882940       ,  -0.65650402187682233     
   2.2999999999999998       ,  -9.20261550736748563E-002  ,  -0.36970400749247828     
   2.3199999999999998       ,  -0.10838327316433759       ,  -0.25598381106740969     
   2.3399999999999999       ,  -0.54629947193169737       ,  -0.41916392724128992     
   2.3599999999999999       ,  -0.85447483435503324       ,  -0.63454795132590047     
   2.3799999999999999       ,  -0.70318349107271427       ,  -0.64789340938963236     
   2.3999999999999999       ,  -0.31177160241282248       ,  -0.45890560355205123     
   2.4199999999999999       ,  -0.15119589957418023       ,  -0.29972793752633153     
   2.4399999999999999       ,  -0.39779348894890137       ,  -0.35804990750220594     
   2.4600000000000000       ,  -0.74850274392282035       ,  -0.56230298904468701     
   2.4800000000000000       ,  -0.78063160639046059       ,  -0.66497713815346748     
   2.5000000000000000       ,  -0.43929603438906362       ,  -0.52716032448315542     
   2.5200000000000000       ,  -0.10948139221412911       ,  -0.28550063653315638     
   2.5400000000000000       ,  -0.19242316563372583       ,  -0.20944339560842182     
   2.5600000000000001       ,  -0.64320238940790098       ,  -0.39335041967809176     
   2.5800000000000001       ,  -0.96587784954426170       ,  -0.61331825414260699     
   2.6000000000000001       ,  -0.68030987343844151       ,  -0.51487479472297415     
   2.6200000000000001       ,   0.20650535630104841       ,   4.18394521488738083E-002
   2.6400000000000001       ,    1.1796510737794639       ,   0.81511081438514976     
   2.6600000000000001       ,    1.6415617588540481       ,    1.3534658958984966     
   2.6800000000000002       ,    1.3670358763845740       ,    1.3436155930573781     
   2.7000000000000002       ,   0.60309023638851589       ,   0.82560833106716336     
   2.7200000000000002       ,  -0.19243951853245070       ,   0.11845225102934905     
   2.7400000000000002       ,  -0.67762982371617153       ,  -0.43289089540193210     
   2.7599999999999998       ,  -0.76518092058266496       ,  -0.66145225362006066     
   2.7799999999999998       ,  -0.56962079673547594       ,  -0.61089171926972252     
   2.7999999999999998       ,  -0.30186935892762018       ,  -0.44385434104590804     
   2.8199999999999998       ,  -0.17919043512839777       ,  -0.33076802810923206     
   2.8399999999999999       ,  -0.31705094337335515       ,  -0.36738994354719190     
   2.8599999999999999       ,  -0.61892618445420622       ,  -0.52395015914242282     
   2.8799999999999999       ,  -0.79822465170070900       ,  -0.65413927490897905     
   2.8999999999999999       ,  -0.61820284963578842       ,  -0.60508523787900126     
   2.9199999999999999       ,  -0.18344493267202958       ,  -0.38155834919919185     
   2.9399999999999999       ,   5.51428485942632579E-002  ,  -0.20064792259176525     
   2.9600000000000000       ,  -0.28203733415905818       ,  -0.30752787532688969     
   2.9800000000000000       ,  -0.99221059028641134       ,  -0.65721176965209527     
   3.0000000000000000       ,   -1.2499337506033892       ,  -0.78585013500238898     
   3.0200000000000000       ,  -0.24788572349531984       ,  -0.11026730189556251     
   3.0400000000000000       ,    1.9643753881161718       ,    1.5048600286067537     
   3.0600000000000001       ,    4.2596005471703231       ,    3.4214375349250661     
   3.0800000000000001       ,    5.1800019522030141       ,    4.5441525872923192     
   3.1000000000000001       ,    4.0958448220928467       ,    4.1221418886935544     
   3.1200000000000001       ,    1.7514541368001617       ,    2.3764742552618192     
   3.1400000000000001       ,  -0.33026562208598270       ,   0.37089878915633928     
   3.1600000000000001       ,   -1.0744676075583663       ,  -0.80516249105102089     
   3.1800000000000002       ,  -0.61655479561780857       ,  -0.84085288306398387     
   3.2000000000000002       ,   4.20092202496163969E-002  ,  -0.30289439382636069     
   3.2200000000000002       ,   7.26493370555465617E-002  ,   3.82561198460112679E-003
   3.2400000000000002       ,  -0.47444278653465177       ,  -0.22793571167157056     
   3.2599999999999998       ,  -0.91596558431249475       ,  -0.65375909006972466     
   3.2799999999999998       ,  -0.76784835476628344       ,  -0.76770297538005206     
   3.2999999999999998       ,  -0.25379110665074661       ,  -0.46911877255105738     
   3.3199999999999998       ,   4.46158858385272555E-003  ,  -0.12326749714769042     
   3.3399999999999999       ,  -0.28401086119936891       ,  -0.10880892241417488     
   3.3599999999999999       ,  -0.74833219219475966       ,  -0.38379428791872106     
   3.3799999999999999       ,  -0.77018256589845968       ,  -0.54439887950858590     
   3.3999999999999999       ,  -0.17295474033405250       ,  -0.29107541761026995     
   3.4199999999999999       ,   0.56664179876866516       ,   0.22352830083170655     
   3.4399999999999999       ,   0.80305946096481495       ,   0.54404624607484109     
   3.4600000000000000       ,   0.37212360048292298       ,   0.38645328538926876     
   3.4800000000000000       ,  -0.27917038626093610       ,  -8.10854799587935327E-002
   3.5000000000000000       ,  -0.58876341315478053       ,  -0.43986334946946781     
   3.5200000000000000       ,  -0.44163058115477205       ,  -0.46193247722169045     
   3.5400000000000000       ,  -0.20500076215004079       ,  -0.30434443545988965     
   3.5600000000000001       ,  -0.24932523283669603       ,  -0.26944025498823826     
   3.5800000000000001       ,  -0.52487495330642520       ,  -0.43497790278516851     
   3.6000000000000001       ,  -0.66490230410140172       ,  -0.58538651213459247     
   3.6200000000000001       ,  -0.46577748209875802       ,  -0.50727640083827508     
   3.6400000000000001       ,  -0.16189111028004841       ,  -0.27945848465262935     
   3.6600000000000001       ,  -0.15461288948133831       ,  -0.19148186419490712     
   3.6800000000000002       ,  -0.49422241122085725       ,  -0.36573862740300533     
   3.7000000000000002       ,  -0.72556218280265417       ,  -0.53094502681330702     
   3.7200000000000002       ,  -0.32754919166807572       ,  -0.25750290458522207     
   3.7400000000000002       ,   0.68911294415987157       ,   0.55207178261827161     
   3.7599999999999998       ,    1.6767204302761274       ,    1.4487269578171067     
   3.7799999999999998       ,    1.8976407349444167       ,    1.7779901202668482     
   3.7999999999999998       ,    1.1991208079953488       ,    1.2743064610074846     
   3.8199999999999998       ,   0.14386628672290483       ,   0.31683925453457523     
   3.8399999999999999       ,  -0.52534738172696382       ,  -0.41750502667730816     
   3.8599999999999999       ,  -0.54066718805576308       ,  -0.55849045253751428     
   3.8799999999999999       ,  -0.24696135386507304       ,  -0.30829673326662443     
   3.8999999999999999       ,  -0.14554663010877361       ,  -0.13929407719277873     
   3.9199999999999999       ,  -0.36764080927132864       ,  -0.28062403531807251     
   3.9399999999999999       ,  -0.61824888251270671       ,  -0.53511064339068837     
   3.9600000000000000       ,  -0.58551591796268998       ,  -0.57630251300959212     
   3.9800000000000000       ,  -0.31691751384162559       ,  -0.35272772121658907     
   4.0000000000000000       ,  -0.14562327974961803       ,  -0.14021068693566208     
   4.0199999999999996       ,  -0.28244083662135683       ,  -0.20486191485942443     
   4.0400000000000000       ,  -0.56196098960721774       ,  -0.48250862932430050     
   4.0599999999999996       ,  -0.63809234258681158       ,  -0.65032392161086705     
   4.0800000000000001       ,  -0.39899654348253927       ,  -0.50788622722516286     
   4.0999999999999996       ,  -0.11474835899605554       ,  -0.22311557518971620     
   4.1200000000000001       ,  -0.13373428160005169       ,  -0.14706849764584570     
   4.1399999999999997       ,  -0.46532284539313867       ,  -0.39734909909577348     
   4.1600000000000001       ,  -0.73580694147283821       ,  -0.69215017095197306     
   4.1799999999999997       ,  -0.59963903511425209       ,  -0.65310492571376544     
   4.2000000000000002       ,  -0.16475272004787481       ,  -0.26117381707089077     
   4.2199999999999998       ,   6.65049848053449605E-002  ,   6.04172103024548796E-002
   4.2400000000000002       ,  -0.26105710065003929       ,  -0.11168105741670394     
   4.2599999999999998       ,  -0.87502324377183927       ,  -0.66381915137060443     
   4.2800000000000002       ,  -0.99749909282498317       ,  -0.90681413723313598     
   4.2999999999999998       ,  -3.32982613874989314E-002  ,  -0.16464290584161212     
   4.3200000000000003       ,    1.7968939707906859       ,    1.5256248398013721     
   4.3399999999999999       ,    3.4970733997839170       ,    3.2853464100414786     
   4.3600000000000003       ,    4.0241082261366810       ,    4.0168031031141238     
   4.3799999999999999       ,    3.0869491222538126       ,    3.2587037551504952     
   4.4000000000000004       ,    1.3384746430310259       ,    1.5344427719505769     
   4.4199999999999999       ,  -0.17118446541456184       ,  -8.96610325712581258E-002
   4.4400000000000004       ,  -0.78012566088255020       ,  -0.82544330339483929     
   4.4600000000000000       ,  -0.58987520347128797       ,  -0.66372582684280912     
   4.4800000000000004       ,  -0.19726241316942256       ,  -0.19687615496985900     
   4.5000000000000000       ,  -0.10704033821480627       ,  -1.39420485910116566E-002
   4.5199999999999996       ,  -0.35394016044214582       ,  -0.23353984098804065     
   4.5400000000000000       ,  -0.59641972174455338       ,  -0.52886110625323779     
   4.5599999999999996       ,  -0.50921775973842565       ,  -0.52513015836665067     
   4.5800000000000001       ,  -8.99314549702593946E-002  ,  -0.16113529274552607     
   4.5999999999999996       ,   0.36157911693140993       ,   0.28564349752252050     
   4.6200000000000001       ,   0.51987948676701989       ,   0.47232299726558963     
   4.6399999999999997       ,   0.29974364366713152       ,   0.28278708561470983     
   4.6600000000000001       ,  -0.10331612266891288       ,  -0.10631240080337030     
   4.6799999999999997       ,  -0.39999674293822401       ,  -0.40463878004098519     
   4.7000000000000002       ,  -0.44366114565400289       ,  -0.45173753087627155     
   4.7199999999999998       ,  -0.32087369600577775       ,  -0.32093525318951038     
   4.7400000000000002       ,  -0.23700447149287060       ,  -0.21741382530904321     
   4.7599999999999998       ,  -0.30981588377642821       ,  -0.27540208857510629     
   4.7800000000000002       ,  -0.45614214634200845       ,  -0.43286678950819379     
   4.7999999999999998       ,  -0.47262182721598622       ,  -0.49024402592445404     
   4.8200000000000003       ,  -0.23810109717498684       ,  -0.30176021343211173     
   4.8399999999999999       ,   0.14954226515532873       ,   7.03975318993510096E-002
   4.8600000000000003       ,   0.43678081141435054       ,   0.38412724335425702     
   4.8799999999999999       ,   0.42882854734093989       ,   0.41437221935924429     
   4.9000000000000004       ,   0.15785395433363680       ,   0.14680102713264412     
   4.9199999999999999       ,  -0.15564527615519322       ,  -0.21179413280100770     
   4.9400000000000004       ,  -0.31134226037782708       ,  -0.42059898141990737     
   4.9600000000000000       ,  -0.30208249909905360       ,  -0.41344710304893084     
   4.9800000000000004       ,  -0.28119609131956519       ,  -0.32832726807778523     
   5.0000000000000000       ,  -0.36555783476317671       ,  -0.33382764751146426     
   5.0199999999999996       ,  -0.48869724573892570       ,  -0.43575958435307782     
   5.0400000000000000       ,  -0.46698710804332283       ,  -0.46952889389216657     
   5.0599999999999996       ,  -0.21288436277797784       ,  -0.28942752384447318     
   5.0800000000000001       ,   0.13653444787183799       ,   4.67459458803644659E-002
   5.0999999999999996       ,   0.32632930558645018       ,   0.30231793041597077     
   5.1200000000000001       ,   0.22594622492972413       ,   0.28167148286484150     
   5.1399999999999997       ,  -4.57447094746296912E-002  ,   1.98574126503369246E-002
   5.1600000000000001       ,  -0.24886333849798212       ,  -0.25833992607377010     
   5.1799999999999997       ,  -0.27083022550379765       ,  -0.36736800424941379     
   5.2000000000000002       ,  -0.22706750544932428       ,  -0.33310159994616961     
   5.2199999999999998       ,  -0.30074674691311737       ,  -0.32353751985502438     
   5.2400000000000002       ,  -0.49344308477844961       ,  -0.41712644367290547     
   5.2599999999999998       ,  -0.56807302680669758       ,  -0.47176441748613313     
   5.2800000000000002       ,  -0.27174492169092368       ,  -0.25649353546931092     
   5.2999999999999998       ,   0.37466866035939889       ,   0.27737784378522262     
   5.3200000000000003       ,    1.0229882584325136       ,   0.87410937673873068     
   5.3399999999999999       ,    1.2585111583008817       ,    1.1503773470587118     
   5.3600000000000003       ,   0.94069520026784537       ,   0.91763430523511313     
   5.3799999999999999       ,   0.30791756448443630       ,   0.34337804493362012     
   5.4000000000000004       ,  -0.23944879356287702       ,  -0.19886642217932468     
   5.4199999999999999       ,  -0.46003523054463230       ,  -0.43886132627928998     
   5.4400000000000004       ,  -0.40471486713080107       ,  -0.38740876180020717     
   5.4600000000000000       ,  -0.28029886525881759       ,  -0.24509364204193720     
   5.4800000000000004       ,  -0.22303864365588211       ,  -0.17455015086806330     
   5.5000000000000000       ,  -0.21097899809542317       ,  -0.17515845045180933     
   5.5199999999999996       ,  -0.16167510929125722       ,  -0.15459097618960335     
   5.5400000000000000       ,  -6.55409133946568134E-002  ,  -7.58992711009330162E-002
   5.5599999999999996       ,   1.36485223109664145E-004  ,  -4.71181265034304256E-003
   5.5800000000000001       ,  -3.03662274601649920E-002  ,  -2.24800215364117720E-002
   5.5999999999999996       ,  -0.13472798253549995       ,  -0.12779186611570811     
   5.6200000000000001       ,  -0.23679180815652298       ,  -0.24306674767782266     
   5.6399999999999997       ,  -0.29450899263702679       ,  -0.30341932701689756     
   5.6600000000000001       ,  -0.32254581896435097       ,  -0.30756179977759285     
   5.6799999999999997       ,  -0.32385050130878723       ,  -0.27138888111330955     
   5.7000000000000002       ,  -0.23244816179675398       ,  -0.16027932474463466     
   5.7199999999999998       ,   3.20993945541748482E-002  ,   8.79980307398255668E-002
   5.7400000000000002       ,   0.43737932851687078       ,   0.45341042464391490     
   5.7599999999999998       ,   0.78939004674198254       ,   0.77004172639751156     
   5.7800000000000002       ,   0.85431485789906392       ,   0.81933333529753694     
   5.7999999999999998       ,   0.56018076842813191       ,   0.52216312108517704     
   5.8200000000000003       ,   8.13643936339914220E-002  ,   4.11991063296588203E-002
   5.8399999999999999       ,  -0.29261034430161631       ,  -0.32954682358915660     
   5.8600000000000003       ,  -0.39092121458887458       ,  -0.40244541064997014     
   5.8799999999999999       ,  -0.28025570510738490       ,  -0.24068290981554971     
   5.9000000000000004       ,  -0.16515826228285960       ,  -7.48370034803279294E-002
   5.9199999999999999       ,  -0.18158830921250260       ,  -7.96915823045041688E-002
   5.9400000000000004       ,  -0.28952405039933077       ,  -0.22997792461939548     
   5.9600000000000000       ,  -0.35380736803831875       ,  -0.36214537415418607     
   5.9800000000000004       ,  -0.30658181284741520       ,  -0.35825932983916497     
   6.0000000000000000       ,  -0.21493392483954832       ,  -0.25758593702188803     
   6.0199999999999996       ,  -0.19436483415284278       ,  -0.19452239519048678     
   6.0400000000000000       ,  -0.27503182347834926       ,  -0.24594613555393635     
   6.0599999999999996       ,  -0.36646464782002586       ,  -0.35169834924322302     
   6.0800000000000001       ,  -0.35003809433701683       ,  -0.37933756070197394     
   6.0999999999999996       ,  -0.19413802679511416       ,  -0.25326646263028640     
   6.1200000000000001       ,   2.36014274038606267E-002  ,  -1.83497172273689342E-002
   6.1399999999999997       ,   0.19358895288008124       ,   0.20696878396942581     
   6.1600000000000001       ,   0.25885109711041943       ,   0.32231363322609941     
   6.1799999999999997       ,   0.22801410136669167       ,   0.29525211504616838     
   6.2000000000000002       ,   0.13079921064183225       ,   0.15105840181661889     
   6.2199999999999998       ,  -1.23237664991786011E-002  ,  -5.40884641118014042E-002
   6.2400000000000002       ,  -0.17204769530736683       ,  -0.24362956750925885     
   6.2599999999999998       ,  -0.28420030310195082       ,  -0.33129844907775152     
   6.2800000000000002       ,  -0.27205429892015698       ,  -0.25922405040154267     
   6.2999999999999998       ,  -0.11160014465195317       ,  -4.66991963280882771E-002
   6.3200000000000003       ,   0.12741369871955219       ,   0.20332864445544047     
   6.3399999999999999       ,   0.31687208054258253       ,   0.36397188481009429     
   6.3600000000000003       ,   0.35736812162152226       ,   0.36604981796858926     
   6.3799999999999999       ,   0.24028998992634434       ,   0.23083419242892483     
   6.4000000000000004       ,   3.73577258561830425E-002  ,   3.33980408858325292E-002
   6.4199999999999999       ,  -0.15729544506911908       ,  -0.15385137682297251     
   6.4400000000000004       ,  -0.27336041590041010       ,  -0.28014146732748907     
   6.4600000000000000       ,  -0.27377803768737557       ,  -0.30098069047679488     
   6.4800000000000004       ,  -0.15198328890939264       ,  -0.18084414457834413     
   6.5000000000000000       ,   5.68332528708217904E-002  ,   6.25845424182584209E-002
   6.5199999999999996       ,   0.26640437767390973       ,   0.32259444285567690     
   6.5400000000000000       ,   0.36947136152104881       ,   0.44552708846021011     
   6.5599999999999996       ,   0.30660068895321785       ,   0.34406191904862599     
   6.5800000000000001       ,   0.11658705610022671       ,   8.13114043435443773E-002
   6.5999999999999996       ,  -8.85989698468905712E-002  ,  -0.16973412444550581     
   6.6200000000000001       ,  -0.21096832490691941       ,  -0.26900505731154917     
   6.6399999999999997       ,  -0.23531680647529785       ,  -0.22094384885839477     
   6.6600000000000001       ,  -0.21514414245184707       ,  -0.14491964967089088     
   6.6799999999999997       ,  -0.19916824365658167       ,  -0.13899961358968763     
   6.7000000000000002       ,  -0.18499318746700430       ,  -0.18458368599461095     
   6.7199999999999998       ,  -0.15025036960758947       ,  -0.19303148590027686     
   6.7400000000000002       ,  -0.11433135750943677       ,  -0.13437728500454027     
   6.7599999999999998       ,  -0.13949231185739444       ,  -9.01046044649730926E-002
   6.7800000000000002       ,  -0.24827457726572627       ,  -0.15325870504578623     
   6.7999999999999998       ,  -0.34455047815884426       ,  -0.27886467106741120     
   6.8200000000000003       ,  -0.24867867304888097       ,  -0.26613798659346172     
   6.8399999999999999       ,   0.14945073796036812       ,   6.92830631825516741E-002
   6.8600000000000003       ,   0.75001073136472984       ,   0.68206589638113513     
   6.8799999999999999       ,    1.2620941201442970       ,    1.2627742689842398     
   6.9000000000000004       ,    1.3941681870650802       ,    1.4481322929473737     
   6.9199999999999999       ,    1.0677909469770575       ,    1.1069548562343932     
   6.9400000000000004       ,   0.47675202906730091       ,   0.45087590683655643     
   6.9600000000000000       ,  -5.39249481433089761E-002  ,  -0.12637530207905887     
   6.9800000000000004       ,  -0.28699520337947926       ,  -0.33708982538244736     
   7.0000000000000000       ,  -0.19868380868093541       ,  -0.17381649847109604     
   7.0199999999999996       ,   6.01229553112274107E-002  ,   0.14759844378303144     
   7.0400000000000000       ,   0.29862755577228084       ,   0.38573316407975977     
   7.0599999999999996       ,   0.39722815734526934       ,   0.42889285700435509     
   7.0800000000000001       ,   0.33514019057222316       ,   0.30851812598328859     
   7.0999999999999996       ,   0.16016581995485041       ,   0.11683768724955350     
   7.1200000000000001       ,  -4.82592322901718718E-002  ,  -6.63204910159825023E-002
   7.1399999999999997       ,  -0.20589611362054228       ,  -0.19019453043932372     
   7.1600000000000001       ,  -0.25354475559325523       ,  -0.22520746001127193     
   7.1799999999999997       ,  -0.18934945733801201       ,  -0.17140138389682472     
   7.2000000000000002       ,  -7.49971462543704837E-002  ,  -7.34314275597538618E-002
   7.2199999999999998       ,   4.31659552748110600E-003  ,  -3.84950000558971972E-003
   7.2400000000000002       ,   8.49439975462335265E-004  ,  -1.15980679287928778E-002
   7.2599999999999998       ,  -6.75084899122443821E-002  ,  -8.36346944779461088E-002
   7.2800000000000002       ,  -0.14656556653619215       ,  -0.16315188031800673     
   7.2999999999999998       ,  -0.19879804304162835       ,  -0.20688120644509286     
   7.3200000000000003       ,  -0.22461421552127184       ,  -0.21925062137410961     
   7.3399999999999999       ,  -0.23786594600396094       ,  -0.22918417357292059     
   7.3600000000000003       ,  -0.23651046420567939       ,  -0.24424532244690211     
   7.3799999999999999       ,  -0.21086196245660566       ,  -0.24261941961266609     
   7.4000000000000004       ,  -0.17697434236790341       ,  -0.21257662327283489     
   7.4199999999999999       ,  -0.18008244123922149       ,  -0.18298176621133450     
   7.4400000000000004       ,  -0.24230279423850773       ,  -0.19230279909983572     
   7.4600000000000000       ,  -0.30390548685095770       ,  -0.22102904154699152     
   7.4800000000000004       ,  -0.23857994325207396       ,  -0.17321329738106697     
   7.5000000000000000       ,   4.06764661527782637E-002  ,   4.48972390608228591E-002
   7.5199999999999996       ,   0.47118962279732024       ,   0.40939490841573090     
   7.5400000000000000       ,   0.84163154537966267       ,   0.74777641427131969     
   7.5599999999999996       ,   0.93037763194925782       ,   0.84876793576917287     
   7.5800000000000001       ,   0.67603222181671263       ,   0.63187373845325534     
   7.5999999999999996       ,   0.23286642553706532       ,   0.22511218121021093     
   7.6200000000000001       ,  -0.14103046214988760       ,  -0.12584866249874890     
   7.6399999999999997       ,  -0.26972039029501932       ,  -0.24197165906207904     
   7.6600000000000001       ,  -0.16699663975507970       ,  -0.13131240410987652     
   7.6799999999999997       ,   9.55779637968609194E-003  ,   4.73576076152931111E-002
   7.7000000000000002       ,   9.93205136290231383E-002  ,   0.12878515648364219     
   7.7199999999999998       ,   4.99610082125240620E-002  ,   6.19007159620992911E-002
   7.7400000000000002       ,  -7.54877246124236179E-002  ,  -8.08957089919474376E-002
   7.7599999999999998       ,  -0.17140782822196851       ,  -0.18437252543453694     
   7.7800000000000002       ,  -0.16588086366251287       ,  -0.17542894141773691     
   7.7999999999999998       ,  -5.06914868882773206E-002  ,  -5.31006275360525193E-002
   7.8200000000000003       ,   0.12957396162515036       ,   0.13006531336527399     
   7.8399999999999999       ,   0.30152383216835865       ,   0.29858436733341270     
   7.8600000000000003       ,   0.38895730542344725       ,   0.37963444455794776     
   7.8799999999999999       ,   0.34524552322458357       ,   0.33085579157660933     
   7.9000000000000004       ,   0.18412197540397335       ,   0.16842074510583249     
