Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.59118345870602040       ,  -0.58697757430546160     
  0.40000000000000002       ,  -0.39604620754999637       ,  -0.64590464323536245     
  0.41999999999999998       ,  -0.41419352160890610       ,  -0.66008413753461193     
  0.44000000000000000       ,  -0.60767379382645559       ,  -0.61252702299678330     
  0.46000000000000002       ,  -0.74265865876708492       ,  -0.54881555844158403     
  0.47999999999999998       ,  -0.66890799930739520       ,  -0.52441510917440270     
  0.50000000000000000       ,  -0.48425210512487227       ,  -0.54742925062048930     
  0.52000000000000002       ,  -0.40674206938860002       ,  -0.57716086580283998     
  0.54000000000000004       ,  -0.51848962129661691       ,  -0.57338651655862838     
  0.56000000000000005       ,  -0.67981023790719475       ,  -0.53856145684587742     
  0.57999999999999996       ,  -0.70142871947728824       ,  -0.50946147129565711     
  0.59999999999999998       ,  -0.56430005198078748       ,  -0.51338266468197480     
  0.62000000000000000       ,  -0.43338193250408313       ,  -0.53980054161925295     
  0.64000000000000001       ,  -0.45942212840502161       ,  -0.55590551585868142     
  0.66000000000000003       ,  -0.60565133954505657       ,  -0.54424977791724916     
  0.68000000000000005       ,  -0.69756486790745886       ,  -0.51957003349577269     
  0.69999999999999996       ,  -0.62984651053541840       ,  -0.50906760845335020     
  0.71999999999999997       ,  -0.48614918767076903       ,  -0.52145568376787299     
  0.73999999999999999       ,  -0.43623976539787923       ,  -0.53938850490748969     
  0.76000000000000001       ,  -0.53621895006382991       ,  -0.54098876410195784     
  0.78000000000000003       ,  -0.66590266197041381       ,  -0.52427000913303068     
  0.80000000000000004       ,  -0.67259357817053134       ,  -0.50782992480625311     
  0.81999999999999995       ,  -0.54975452894964905       ,  -0.50928487168919201     
  0.83999999999999997       ,  -0.44228967908246458       ,  -0.52649268493616697     
  0.85999999999999999       ,  -0.47532576990210179       ,  -0.54118330076314325     
  0.88000000000000000       ,  -0.60841621371092180       ,  -0.53914705603774726     
  0.90000000000000002       ,  -0.68455616222879834       ,  -0.52452148613138072     
  0.92000000000000004       ,  -0.61467766787222711       ,  -0.51410777290530518     
  0.93999999999999995       ,  -0.48128019289765139       ,  -0.51939368124180763     
  0.95999999999999996       ,  -0.44093359305311441       ,  -0.53540851692989500     
  0.97999999999999998       ,  -0.54057762827453826       ,  -0.54668245970803919     
   1.0000000000000000       ,  -0.66250050868609855       ,  -0.54288738797142400     
   1.0200000000000000       ,  -0.66215966509618895       ,  -0.52838100336926097     
   1.0400000000000000       ,  -0.53785089832489597       ,  -0.51726984145505983     
   1.0600000000000001       ,  -0.43378471693426496       ,  -0.51969715515995252     
   1.0800000000000001       ,  -0.47203738679444007       ,  -0.53247247748835602     
   1.1000000000000001       ,  -0.60882614504628874       ,  -0.54242882973853923     
   1.1200000000000001       ,  -0.68370826841443533       ,  -0.53924067765999317     
   1.1399999999999999       ,  -0.60646613198534027       ,  -0.52589855830956889     
   1.1599999999999999       ,  -0.46471640081936921       ,  -0.51668077028350301     
   1.1799999999999999       ,  -0.42469379666244778       ,  -0.52345496298051097     
   1.2000000000000000       ,  -0.53724787890692860       ,  -0.54266882557484142     
   1.2200000000000000       ,  -0.67419538792321598       ,  -0.55652489464228294     
   1.2400000000000000       ,  -0.67309994228662939       ,  -0.54934296411239614     
   1.2600000000000000       ,  -0.52726790241400889       ,  -0.52413502548796964     
   1.2800000000000000       ,  -0.40029245174120898       ,  -0.50151749997058181     
   1.3000000000000000       ,  -0.44167808541414311       ,  -0.49944502966330517     
   1.3200000000000001       ,  -0.61035918198483319       ,  -0.51360644642923736     
   1.3400000000000001       ,  -0.71172573616180446       ,  -0.52119450741508744     
   1.3600000000000001       ,  -0.61591199398889884       ,  -0.50774611339511355     
   1.3799999999999999       ,  -0.41551345921097183       ,  -0.48910684635867308     
   1.3999999999999999       ,  -0.33838615700066371       ,  -0.49972813473105415     
   1.4199999999999999       ,  -0.49828281178834649       ,  -0.55143301412566104     
   1.4399999999999999       ,  -0.74987027346364310       ,  -0.60284497236950085     
   1.4600000000000000       ,  -0.81119514414585658       ,  -0.57849132879272003     
   1.4800000000000000       ,  -0.53620459149858557       ,  -0.43202148707790039     
   1.5000000000000000       ,  -6.37908898887877551E-002  ,  -0.20048857303299261     
   1.5200000000000000       ,   0.30005469871511148       ,   4.26029205504513224E-003
   1.5400000000000000       ,   0.34117900992060890       ,   6.86846617945217619E-002
   1.5600000000000001       ,   8.80850075890262790E-002  ,  -4.17823958760124431E-002
   1.5800000000000001       ,  -0.26045958601458918       ,  -0.26019035566254489     
   1.6000000000000001       ,  -0.52030814355304178       ,  -0.46955953982019155     
   1.6200000000000001       ,  -0.63190226011142225       ,  -0.58305027892935668     
   1.6399999999999999       ,  -0.63106325005265518       ,  -0.59004456260544580     
   1.6599999999999999       ,  -0.57007123603199572       ,  -0.54186875635783149     
   1.6799999999999999       ,  -0.49075516794221785       ,  -0.50145878870993044     
   1.7000000000000000       ,  -0.44262889233491165       ,  -0.50082289167385630     
   1.7200000000000000       ,  -0.47161712498406283       ,  -0.53118785116990130     
   1.7400000000000000       ,  -0.56562561942882095       ,  -0.56100846120288139     
   1.7600000000000000       ,  -0.63648353757722176       ,  -0.56307099485230772     
   1.7800000000000000       ,  -0.59808629293485926       ,  -0.53451225434885286     
   1.8000000000000000       ,  -0.47360784463061140       ,  -0.49955813477787581     
   1.8200000000000001       ,  -0.39543451812785546       ,  -0.49100001525868614     
   1.8400000000000001       ,  -0.46594360697785897       ,  -0.51987132728363994     
   1.8600000000000001       ,  -0.62369379169121864       ,  -0.55906747018662972     
   1.8799999999999999       ,  -0.68716413151846811       ,  -0.56387160981363582     
   1.8999999999999999       ,  -0.55836205207054868       ,  -0.51898721340160348     
   1.9199999999999999       ,  -0.36199319661393009       ,  -0.46502037091752946     
   1.9399999999999999       ,  -0.33224422989300173       ,  -0.46496234460164904     
   1.9600000000000000       ,  -0.53887762570554398       ,  -0.53234962658399276     
   1.9800000000000000       ,  -0.76350152675762051       ,  -0.59882235939205819     
   2.0000000000000000       ,  -0.71276912821673055       ,  -0.57544917297193143     
   2.0200000000000000       ,  -0.37625909876934066       ,  -0.46132383568475183     
   2.0400000000000000       ,  -0.11643940229319120       ,  -0.37597457996197126     
   2.0600000000000001       ,  -0.31176695406453270       ,  -0.44352841380457381     
   2.0800000000000001       ,  -0.86939048088535043       ,  -0.61489256293501671     
   2.1000000000000001       ,   -1.1501062035352640       ,  -0.62171364657306927     
   2.1200000000000001       ,  -0.49754654661640912       ,  -0.16999963486182981     
   2.1400000000000001       ,    1.0662668853188939       ,   0.75395117041504367     
   2.1600000000000001       ,    2.6756318397391095       ,    1.7524228869232432     
   2.1800000000000002       ,    3.2413761895496238       ,    2.2391621849904135     
   2.2000000000000002       ,    2.3540544220430113       ,    1.8793193535964186     
   2.2200000000000002       ,   0.64625988052418271       ,   0.87636171596849466     
   2.2400000000000002       ,  -0.73770042352060172       ,  -0.16557275627526402     
   2.2599999999999998       ,   -1.0849688297740956       ,  -0.70549759391887923     
   2.2799999999999998       ,  -0.61216675470630832       ,  -0.65650402187682233     
   2.2999999999999998       ,  -0.10774831881405436       ,  -0.36970400749247828     
   2.3199999999999998       ,  -0.13013419281690908       ,  -0.25598381106740969     
   2.3399999999999999       ,  -0.55380789579136869       ,  -0.41916392724128992     
   2.3599999999999999       ,  -0.84370445353488743       ,  -0.63454795132590047     
