Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.59520444732818445       ,  -0.58697757430546160     
  0.40000000000000002       ,  -0.38605318541418365       ,  -0.64590464323536245     
  0.41999999999999998       ,  -0.40317849241596154       ,  -0.66008413753461193     
  0.44000000000000000       ,  -0.60806882037191312       ,  -0.61252702299678330     
  0.46000000000000002       ,  -0.75273716012769720       ,  -0.54881555844158403     
  0.47999999999999998       ,  -0.67620922944235351       ,  -0.52441510917440270     
  0.50000000000000000       ,  -0.48053521491348189       ,  -0.54742925062048930     
  0.52000000000000002       ,  -0.39681063977033881       ,  -0.57716086580283998     
  0.54000000000000004       ,  -0.51363476891385318       ,  -0.57338651655862838     
  0.56000000000000005       ,  -0.68455381381029257       ,  -0.53856145684587742     
  0.57999999999999996       ,  -0.70903271003736568       ,  -0.50946147129565711     
  0.59999999999999998       ,  -0.56544151011475374       ,  -0.51338266468197480     
  0.62000000000000000       ,  -0.42717345909866361       ,  -0.53980054161925295     
  0.64000000000000001       ,  -0.45399442633898374       ,  -0.55590551585868142     
  0.66000000000000003       ,  -0.60818708185837256       ,  -0.54424977791724916     
  0.68000000000000005       ,  -0.70576905354496333       ,  -0.51957003349577269     
  0.69999999999999996       ,  -0.63465253145267242       ,  -0.50906760845335020     
  0.71999999999999997       ,  -0.48218938849286919       ,  -0.52145568376787299     
  0.73999999999999999       ,  -0.42786729776104798       ,  -0.53938850490748969     
  0.76000000000000001       ,  -0.53239299572595611       ,  -0.54098876410195784     
  0.78000000000000003       ,  -0.67014312178119806       ,  -0.52427000913303068     
  0.80000000000000004       ,  -0.67951639547965226       ,  -0.50782992480625311     
  0.81999999999999995       ,  -0.55172664056479481       ,  -0.50928487168919201     
  0.83999999999999997       ,  -0.43812982135222589       ,  -0.52649268493616697     
  0.85999999999999999       ,  -0.47108024108121016       ,  -0.54118330076314325     
  0.88000000000000000       ,  -0.60978261691403457       ,  -0.53914705603774726     
  0.90000000000000002       ,  -0.69012042747834701       ,  -0.52452148613138072     
  0.92000000000000004       ,  -0.61778617911046674       ,  -0.51410777290530518     
  0.93999999999999995       ,  -0.47806099861093321       ,  -0.51939368124180763     
