Q (Ang^-1), RMC, Data
   1.2800000000000000       ,  -0.41269422122164962       ,  -0.50151749997058181     
   1.3000000000000000       ,  -0.45458936182487319       ,  -0.49944502966330517     
   1.3200000000000001       ,  -0.61026441546836419       ,  -0.51360644642923736     
   1.3400000000000001       ,  -0.70185206858139337       ,  -0.52119450741508744     
   1.3600000000000001       ,  -0.61141228037634965       ,  -0.50774611339511355     
   1.3799999999999999       ,  -0.42465553582549254       ,  -0.48910684635867308     
   1.3999999999999999       ,  -0.35217747878832711       ,  -0.49972813473105415     
   1.4199999999999999       ,  -0.50066642486933022       ,  -0.55143301412566104     
   1.4399999999999999       ,  -0.73644600015293948       ,  -0.60284497236950085     
   1.4600000000000000       ,  -0.79464402671706469       ,  -0.57849132879272003     
   1.4800000000000000       ,  -0.53220507022985231       ,  -0.43202148707790039     
   1.5000000000000000       ,  -7.36797669125666549E-002  ,  -0.20048857303299261     
   1.5200000000000000       ,   0.29024449541600383       ,   4.26029205504513224E-003
   1.5400000000000000       ,   0.34473328108553714       ,   6.86846617945217619E-002
   1.5600000000000001       ,   0.10319866114183893       ,  -4.17823958760124431E-002
   1.5800000000000001       ,  -0.24757557182000059       ,  -0.26019035566254489     
   1.6000000000000001       ,  -0.51933436427088142       ,  -0.46955953982019155     
   1.6200000000000001       ,  -0.63821016669401043       ,  -0.58305027892935668     
   1.6399999999999999       ,  -0.63248482456615218       ,  -0.59004456260544580     
   1.6599999999999999       ,  -0.56174335557868571       ,  -0.54186875635783149     
   1.6799999999999999       ,  -0.48042939675080315       ,  -0.50145878870993044     
   1.7000000000000000       ,  -0.44082310155288823       ,  -0.50082289167385630     
   1.7200000000000000       ,  -0.47886741203265076       ,  -0.53118785116990130     
   1.7400000000000000       ,  -0.57193367288133834       ,  -0.56100846120288139     
   1.7600000000000000       ,  -0.63321122260087603       ,  -0.56307099485230772     
   1.7800000000000000       ,  -0.58799265409047252       ,  -0.53451225434885286     
   1.8000000000000000       ,  -0.46736850936436453       ,  -0.49955813477787581     
   1.8200000000000001       ,  -0.39910270417361909       ,  -0.49100001525868614     
   1.8400000000000001       ,  -0.47416438932399124       ,  -0.51987132728363994     
   1.8600000000000001       ,  -0.62626985452671446       ,  -0.55906747018662972     
   1.8799999999999999       ,  -0.68085764133421511       ,  -0.56387160981363582     
   1.8999999999999999       ,  -0.55016372378062550       ,  -0.51898721340160348     
   1.9199999999999999       ,  -0.36058208015531462       ,  -0.46502037091752946     
   1.9399999999999999       ,  -0.33807521799464063       ,  -0.46496234460164904     
   1.9600000000000000       ,  -0.54424237627983596       ,  -0.53234962658399276     
   1.9800000000000000       ,  -0.76171298086271422       ,  -0.59882235939205819     
   2.0000000000000000       ,  -0.70529445048736028       ,  -0.57544917297193143     
   2.0200000000000000       ,  -0.37004268757238706       ,  -0.46132383568475183     
   2.0400000000000000       ,  -0.11576396698129492       ,  -0.37597457996197126     
   2.0600000000000001       ,  -0.31477618020442993       ,  -0.44352841380457381     
   2.0800000000000001       ,  -0.87242934211973300       ,  -0.61489256293501671     
   2.1000000000000001       ,   -1.1528838279103000       ,  -0.62171364657306927     
   2.1200000000000001       ,  -0.50184553936438436       ,  -0.16999963486182981     
   2.1400000000000001       ,    1.0619993316725231       ,   0.75395117041504367     
   2.1600000000000001       ,    2.6769377132256214       ,    1.7524228869232432     
   2.1800000000000002       ,    3.2506575843940251       ,    2.2391621849904135     
   2.2000000000000002       ,    2.3640444743196531       ,    1.8793193535964186     
   2.2200000000000002       ,   0.64430001600187337       ,   0.87636171596849466     
   2.2400000000000002       ,  -0.75640469776152108       ,  -0.16557275627526402     
   2.2599999999999998       ,   -1.1093510416849470       ,  -0.70549759391887923     
   2.2799999999999998       ,  -0.62355534248530597       ,  -0.65650402187682233     
   2.2999999999999998       ,  -9.79277956475817085E-002  ,  -0.36970400749247828     
   2.3199999999999998       ,  -0.11035710979695387       ,  -0.25598381106740969     
   2.3399999999999999       ,  -0.54397772828003166       ,  -0.41916392724128992     
   2.3599999999999999       ,  -0.85218423288387013       ,  -0.63454795132590047     
   2.3799999999999999       ,  -0.70447671809494450       ,  -0.64789340938963236     
   2.3999999999999999       ,  -0.31554110147214465       ,  -0.45890560355205123     
   2.4199999999999999       ,  -0.15357264689262798       ,  -0.29972793752633153     
   2.4399999999999999       ,  -0.39718640740446881       ,  -0.35804990750220594     
   2.4600000000000000       ,  -0.74767936554784253       ,  -0.56230298904468701     
   2.4800000000000000       ,  -0.78344270517401271       ,  -0.66497713815346748     
   2.5000000000000000       ,  -0.44600774573000918       ,  -0.52716032448315542     
   2.5200000000000000       ,  -0.11626616623151825       ,  -0.28550063653315638     
   2.5400000000000000       ,  -0.19559157313600686       ,  -0.20944339560842182     
   2.5600000000000001       ,  -0.64309893614539770       ,  -0.39335041967809176     
   2.5800000000000001       ,  -0.96570479053420033       ,  -0.61331825414260699     
   2.6000000000000001       ,  -0.68119491968011536       ,  -0.51487479472297415     
   2.6200000000000001       ,   0.20815391304371555       ,   4.18394521488738083E-002
   2.6400000000000001       ,    1.1887544272663411       ,   0.81511081438514976     
   2.6600000000000001       ,    1.6581768149869627       ,    1.3534658958984966     
   2.6800000000000002       ,    1.3843190527915881       ,    1.3436155930573781     
   2.7000000000000002       ,   0.61233097482252952       ,   0.82560833106716336     
   2.7200000000000002       ,  -0.19442671410972417       ,   0.11845225102934905     
   2.7400000000000002       ,  -0.68623533631374611       ,  -0.43289089540193210     
   2.7599999999999998       ,  -0.77303371821992639       ,  -0.66145225362006066     
   2.7799999999999998       ,  -0.57346674437145084       ,  -0.61089171926972252     
   2.7999999999999998       ,  -0.30421600349988220       ,  -0.44385434104590804     
   2.8199999999999998       ,  -0.18370810111980654       ,  -0.33076802810923206     
   2.8399999999999999       ,  -0.32358175732722316       ,  -0.36738994354719190     
   2.8599999999999999       ,  -0.62392872377990183       ,  -0.52395015914242282     
   2.8799999999999999       ,  -0.79977713118006066       ,  -0.65413927490897905     
   2.8999999999999999       ,  -0.61913857330069644       ,  -0.60508523787900126     
   2.9199999999999999       ,  -0.18831580985306676       ,  -0.38155834919919185     
   2.9399999999999999       ,   4.61210166319815859E-002  ,  -0.20064792259176525     
   2.9600000000000000       ,  -0.28929915915348497       ,  -0.30752787532688969     
   2.9800000000000000       ,  -0.99110561912856410       ,  -0.65721176965209527     
   3.0000000000000000       ,   -1.2404904436332431       ,  -0.78585013500238898     
   3.0200000000000000       ,  -0.23780154266731326       ,  -0.11026730189556251     
   3.0400000000000000       ,    1.9669496375389668       ,    1.5048600286067537     
   3.0600000000000001       ,    4.2545209848868266       ,    3.4214375349250661     
   3.0800000000000001       ,    5.1759416841932291       ,    4.5441525872923192     
   3.1000000000000001       ,    4.1021451367792885       ,    4.1221418886935544     
   3.1200000000000001       ,    1.7689488044572770       ,    2.3764742552618192     
   3.1400000000000001       ,  -0.31037418483155899       ,   0.37089878915633928     
   3.1600000000000001       ,   -1.0627501978736884       ,  -0.80516249105102089     
   3.1800000000000002       ,  -0.61644646443357132       ,  -0.84085288306398387     
   3.2000000000000002       ,   3.57610176986425041E-002  ,  -0.30289439382636069     
   3.2200000000000002       ,   6.76861434717491439E-002  ,   3.82561198460112679E-003
   3.2400000000000002       ,  -0.47510798395961334       ,  -0.22793571167157056     
   3.2599999999999998       ,  -0.91495724406622148       ,  -0.65375909006972466     
   3.2799999999999998       ,  -0.76882875484712487       ,  -0.76770297538005206     
   3.2999999999999998       ,  -0.25725204276419095       ,  -0.46911877255105738     
   3.3199999999999998       ,   6.87887915681200876E-004  ,  -0.12326749714769042     
   3.3399999999999999       ,  -0.28668756761348729       ,  -0.10880892241417488     
   3.3599999999999999       ,  -0.75066268998171892       ,  -0.38379428791872106     
   3.3799999999999999       ,  -0.77279142210270746       ,  -0.54439887950858590     
   3.3999999999999999       ,  -0.17386182214363469       ,  -0.29107541761026995     
   3.4199999999999999       ,   0.57068737171618289       ,   0.22352830083170655     
   3.4399999999999999       ,   0.81233721439750506       ,   0.54404624607484109     
   3.4600000000000000       ,   0.38197992502609884       ,   0.38645328538926876     
   3.4800000000000000       ,  -0.27475519522521813       ,  -8.10854799587935327E-002
   3.5000000000000000       ,  -0.59124028966088482       ,  -0.43986334946946781     
   3.5200000000000000       ,  -0.44617264984963695       ,  -0.46193247722169045     
   3.5400000000000000       ,  -0.20553328434574272       ,  -0.30434443545988965     
   3.5600000000000001       ,  -0.24525801575562028       ,  -0.26944025498823826     
   3.5800000000000001       ,  -0.52200677487519831       ,  -0.43497790278516851     
   3.6000000000000001       ,  -0.66891271521253282       ,  -0.58538651213459247     
   3.6200000000000001       ,  -0.47504668323570248       ,  -0.50727640083827508     
   3.6400000000000001       ,  -0.16784147785453457       ,  -0.27945848465262935     
   3.6600000000000001       ,  -0.15015252812672081       ,  -0.19148186419490712     
   3.6800000000000002       ,  -0.48194632597446424       ,  -0.36573862740300533     
   3.7000000000000002       ,  -0.71680946893727149       ,  -0.53094502681330702     
   3.7200000000000002       ,  -0.33234264572185312       ,  -0.25750290458522207     
   3.7400000000000002       ,   0.67179379493742419       ,   0.55207178261827161     
   3.7599999999999998       ,    1.6587668106750997       ,    1.4487269578171067     
   3.7799999999999998       ,    1.8916805808921124       ,    1.7779901202668482     
   3.7999999999999998       ,    1.2079272781323260       ,    1.2743064610074846     
   3.8199999999999998       ,   0.15893849150460665       ,   0.31683925453457523     
   3.8399999999999999       ,  -0.51548926101118220       ,  -0.41750502667730816     
   3.8599999999999999       ,  -0.54088275879272496       ,  -0.55849045253751428     
   3.8799999999999999       ,  -0.25320965547198421       ,  -0.30829673326662443     
   3.8999999999999999       ,  -0.15067628030911617       ,  -0.13929407719277873     
   3.9199999999999999       ,  -0.36851689768837537       ,  -0.28062403531807251     
   3.9399999999999999       ,  -0.61748336178252095       ,  -0.53511064339068837     
   3.9600000000000000       ,  -0.58741010649044545       ,  -0.57630251300959212     
   3.9800000000000000       ,  -0.32273121677007932       ,  -0.35272772121658907     
   4.0000000000000000       ,  -0.15277446622472315       ,  -0.14021068693566208     
   4.0199999999999996       ,  -0.28741750542765543       ,  -0.20486191485942443     
   4.0400000000000000       ,  -0.56328351704808732       ,  -0.48250862932430050     
   4.0599999999999996       ,  -0.63670904783211046       ,  -0.65032392161086705     
   4.0800000000000001       ,  -0.39680729324824482       ,  -0.50788622722516286     
   4.0999999999999996       ,  -0.11343021836737738       ,  -0.22311557518971620     
   4.1200000000000001       ,  -0.13461677100825234       ,  -0.14706849764584570     
   4.1399999999999997       ,  -0.46930508132762205       ,  -0.39734909909577348     
   4.1600000000000001       ,  -0.74266098158326599       ,  -0.69215017095197306     
   4.1799999999999997       ,  -0.60767446591316121       ,  -0.65310492571376544     
   4.2000000000000002       ,  -0.17200356166992911       ,  -0.26117381707089077     
   4.2199999999999998       ,   6.03979937799608013E-002  ,   6.04172103024548796E-002
   4.2400000000000002       ,  -0.26740224687014569       ,  -0.11168105741670394     
   4.2599999999999998       ,  -0.88209277590662327       ,  -0.66381915137060443     
   4.2800000000000002       ,   -1.0019278513349053       ,  -0.90681413723313598     
   4.2999999999999998       ,  -2.85030797285101729E-002  ,  -0.16464290584161212     
   4.3200000000000003       ,    1.8156349062428849       ,    1.5256248398013721     
   4.3399999999999999       ,    3.5272122846879630       ,    3.2853464100414786     
   4.3600000000000003       ,    4.0556778333330499       ,    4.0168031031141238     
   4.3799999999999999       ,    3.1088997179074247       ,    3.2587037551504952     
   4.4000000000000004       ,    1.3464107257945079       ,    1.5344427719505769     
   4.4199999999999999       ,  -0.17276161772712501       ,  -8.96610325712581258E-002
   4.4400000000000004       ,  -0.78302199366607506       ,  -0.82544330339483929     
   4.4600000000000000       ,  -0.58978825375554389       ,  -0.66372582684280912     
   4.4800000000000004       ,  -0.19657910222789643       ,  -0.19687615496985900     
   4.5000000000000000       ,  -0.11060979638046697       ,  -1.39420485910116566E-002
   4.5199999999999996       ,  -0.36254747822850331       ,  -0.23353984098804065     
   4.5400000000000000       ,  -0.60472567454323656       ,  -0.52886110625323779     
   4.5599999999999996       ,  -0.51021063732075145       ,  -0.52513015836665067     
   4.5800000000000001       ,  -8.14287849335157132E-002  ,  -0.16113529274552607     
   4.5999999999999996       ,   0.37466033688495087       ,   0.28564349752252050     
   4.6200000000000001       ,   0.52944413174369187       ,   0.47232299726558963     
   4.6399999999999997       ,   0.30077527308256874       ,   0.28278708561470983     
   4.6600000000000001       ,  -0.10968108894495940       ,  -0.10631240080337030     
   4.6799999999999997       ,  -0.40856351803200358       ,  -0.40463878004098519     
   4.7000000000000002       ,  -0.44971919890370532       ,  -0.45173753087627155     
   4.7199999999999998       ,  -0.32307734672592875       ,  -0.32093525318951038     
   4.7400000000000002       ,  -0.23697107170298806       ,  -0.21741382530904321     
   4.7599999999999998       ,  -0.30999440734121586       ,  -0.27540208857510629     
   4.7800000000000002       ,  -0.45827212625537911       ,  -0.43286678950819379     
   4.7999999999999998       ,  -0.47749938525991276       ,  -0.49024402592445404     
   4.8200000000000003       ,  -0.24577906959638207       ,  -0.30176021343211173     
   4.8399999999999999       ,   0.13989243519357533       ,   7.03975318993510096E-002
   4.8600000000000003       ,   0.42700060456568706       ,   0.38412724335425702     
   4.8799999999999999       ,   0.42114710960257229       ,   0.41437221935924429     
   4.9000000000000004       ,   0.15358961013665970       ,   0.14680102713264412     
   4.9199999999999999       ,  -0.15703743907075376       ,  -0.21179413280100770     
   4.9400000000000004       ,  -0.31202112277143107       ,  -0.42059898141990737     
   4.9600000000000000       ,  -0.30456556041844857       ,  -0.41344710304893084     
   4.9800000000000004       ,  -0.28701703062455208       ,  -0.32832726807778523     
   5.0000000000000000       ,  -0.37450884706739818       ,  -0.33382764751146426     
   5.0199999999999996       ,  -0.49870849206432932       ,  -0.43575958435307782     
   5.0400000000000000       ,  -0.47456025401029700       ,  -0.46952889389216657     
   5.0599999999999996       ,  -0.21425253940025427       ,  -0.28942752384447318     
   5.0800000000000001       ,   0.14353312163843684       ,   4.67459458803644659E-002
   5.0999999999999996       ,   0.34053523617401832       ,   0.30231793041597077     
   5.1200000000000001       ,   0.24274815709804087       ,   0.28167148286484150     
   5.1399999999999997       ,  -3.23312100900401828E-002  ,   1.98574126503369246E-002
   5.1600000000000001       ,  -0.24308265049953648       ,  -0.25833992607377010     
   5.1799999999999997       ,  -0.27325507627618872       ,  -0.36736800424941379     
   5.2000000000000002       ,  -0.23511616537624183       ,  -0.33310159994616961     
   5.2199999999999998       ,  -0.31079551513156567       ,  -0.32353751985502438     
   5.2400000000000002       ,  -0.50253578956596867       ,  -0.41712644367290547     
   5.2599999999999998       ,  -0.57417675585625727       ,  -0.47176441748613313     
   5.2800000000000002       ,  -0.27333457943206096       ,  -0.25649353546931092     
   5.2999999999999998       ,   0.37835415901081448       ,   0.27737784378522262     
   5.3200000000000003       ,    1.0309722324013573       ,   0.87410937673873068     
   5.3399999999999999       ,    1.2677899622401672       ,    1.1503773470587118     
   5.3600000000000003       ,   0.94767312036829310       ,   0.91763430523511313     
   5.3799999999999999       ,   0.31065912851757665       ,   0.34337804493362012     
   5.4000000000000004       ,  -0.24028049232445109       ,  -0.19886642217932468     
   5.4199999999999999       ,  -0.46250892682450739       ,  -0.43886132627928998     
   5.4400000000000004       ,  -0.40772493085478445       ,  -0.38740876180020717     
   5.4600000000000000       ,  -0.28401781847166929       ,  -0.24509364204193720     
   5.4800000000000004       ,  -0.22725103449265449       ,  -0.17455015086806330     
   5.5000000000000000       ,  -0.21353284826099039       ,  -0.17515845045180933     
   5.5199999999999996       ,  -0.15953499447316211       ,  -0.15459097618960335     
   5.5400000000000000       ,  -5.80338213759660146E-002  ,  -7.58992711009330162E-002
   5.5599999999999996       ,   9.28893982695465532E-003  ,  -4.71181265034304256E-003
   5.5800000000000001       ,  -2.56059362163216717E-002  ,  -2.24800215364117720E-002
   5.5999999999999996       ,  -0.13766173131545242       ,  -0.12779186611570811     
   5.6200000000000001       ,  -0.24461757850518867       ,  -0.24306674767782266     
   5.6399999999999997       ,  -0.30029957812178876       ,  -0.30341932701689756     
   5.6600000000000001       ,  -0.32124452622950611       ,  -0.30756179977759285     
   5.6799999999999997       ,  -0.31682788123073669       ,  -0.27138888111330955     
   5.7000000000000002       ,  -0.22623709567377792       ,  -0.16027932474463466     
   5.7199999999999998       ,   3.18112604381134700E-002  ,   8.79980307398255668E-002
   5.7400000000000002       ,   0.43089302192886053       ,   0.45341042464391490     
   5.7599999999999998       ,   0.78254967919566298       ,   0.77004172639751156     
   5.7800000000000002       ,   0.85312057056380119       ,   0.81933333529753694     
   5.7999999999999998       ,   0.56564016255207927       ,   0.52216312108517704     
   5.8200000000000003       ,   8.91496238323851997E-002  ,   4.11991063296588203E-002
   5.8399999999999999       ,  -0.28795182505411854       ,  -0.32954682358915660     
   5.8600000000000003       ,  -0.39153806054727242       ,  -0.40244541064997014     
   5.8799999999999999       ,  -0.28424121381515033       ,  -0.24068290981554971     
   5.9000000000000004       ,  -0.16937965956925916       ,  -7.48370034803279294E-002
   5.9199999999999999       ,  -0.18474458068571237       ,  -7.96915823045041688E-002
   5.9400000000000004       ,  -0.29256089851748757       ,  -0.22997792461939548     
   5.9600000000000000       ,  -0.35795912699612081       ,  -0.36214537415418607     
   5.9800000000000004       ,  -0.31158963434725251       ,  -0.35825932983916497     
   6.0000000000000000       ,  -0.21930613573242616       ,  -0.25758593702188803     
   6.0199999999999996       ,  -0.19710193756841929       ,  -0.19452239519048678     
   6.0400000000000000       ,  -0.27679639101850601       ,  -0.24594613555393635     
   6.0599999999999996       ,  -0.36900575236825578       ,  -0.35169834924322302     
   6.0800000000000001       ,  -0.35454742207741541       ,  -0.37933756070197394     
   6.0999999999999996       ,  -0.20010664321265059       ,  -0.25326646263028640     
   6.1200000000000001       ,   1.81578401575322006E-002  ,  -1.83497172273689342E-002
   6.1399999999999997       ,   0.19091010913614645       ,   0.20696878396942581     
   6.1600000000000001       ,   0.26015239367756282       ,   0.32231363322609941     
   6.1799999999999997       ,   0.23282368194695788       ,   0.29525211504616838     
   6.2000000000000002       ,   0.13714543678074195       ,   0.15105840181661889     
   6.2199999999999998       ,  -6.92434229618210488E-003  ,  -5.40884641118014042E-002
   6.2400000000000002       ,  -0.16919727940994450       ,  -0.24362956750925885     
   6.2599999999999998       ,  -0.28367783584651524       ,  -0.33129844907775152     
   6.2800000000000002       ,  -0.27218310919449884       ,  -0.25922405040154267     
   6.2999999999999998       ,  -0.11083876767211885       ,  -4.66991963280882771E-002
   6.3200000000000003       ,   0.12902767805558232       ,   0.20332864445544047     
   6.3399999999999999       ,   0.31797378875077037       ,   0.36397188481009429     
   6.3600000000000003       ,   0.35720039199730103       ,   0.36604981796858926     
   6.3799999999999999       ,   0.24033433047153030       ,   0.23083419242892483     
   6.4000000000000004       ,   4.05188165838696879E-002  ,   3.33980408858325292E-002
   6.4199999999999999       ,  -0.14977634486398336       ,  -0.15385137682297251     
   6.4400000000000004       ,  -0.26438483232357740       ,  -0.28014146732748907     
   6.4600000000000000       ,  -0.26927747820134007       ,  -0.30098069047679488     
   6.4800000000000004       ,  -0.15636653071336157       ,  -0.18084414457834413     
   6.5000000000000000       ,   4.49351940130289090E-002  ,   6.25845424182584209E-002
   6.5199999999999996       ,   0.25401085624961822       ,   0.32259444285567690     
   6.5400000000000000       ,   0.36430405020347406       ,   0.44552708846021011     
   6.5599999999999996       ,   0.31127491512249994       ,   0.34406191904862599     
   6.5800000000000001       ,   0.12684602209200491       ,   8.13114043435443773E-002
   6.5999999999999996       ,  -8.02113510674284658E-002  ,  -0.16973412444550581     
   6.6200000000000001       ,  -0.20930092481967918       ,  -0.26900505731154917     
   6.6399999999999997       ,  -0.23954405130992470       ,  -0.22094384885839477     
   6.6600000000000001       ,  -0.22052764962107968       ,  -0.14491964967089088     
   6.6799999999999997       ,  -0.20146849586350737       ,  -0.13899961358968763     
   6.7000000000000002       ,  -0.18353328585170359       ,  -0.18458368599461095     
   6.7199999999999998       ,  -0.14749714614465165       ,  -0.19303148590027686     
   6.7400000000000002       ,  -0.11315066748279895       ,  -0.13437728500454027     
   6.7599999999999998       ,  -0.14082750516341497       ,  -9.01046044649730926E-002
   6.7800000000000002       ,  -0.25091101840923147       ,  -0.15325870504578623     
   6.7999999999999998       ,  -0.34648326614510871       ,  -0.27886467106741120     
   6.8200000000000003       ,  -0.24852263898195920       ,  -0.26613798659346172     
   6.8399999999999999       ,   0.15202041327300356       ,   6.92830631825516741E-002
   6.8600000000000003       ,   0.75466787331106111       ,   0.68206589638113513     
   6.8799999999999999       ,    1.2684339734229133       ,    1.2627742689842398     
   6.9000000000000004       ,    1.4019165526036346       ,    1.4481322929473737     
   6.9199999999999999       ,    1.0765211383479505       ,    1.1069548562343932     
   6.9400000000000004       ,   0.48532227391054289       ,   0.45087590683655643     
   6.9600000000000000       ,  -4.76794240489505639E-002  ,  -0.12637530207905887     
   6.9800000000000004       ,  -0.28564635623227730       ,  -0.33708982538244736     
   7.0000000000000000       ,  -0.20351412180151987       ,  -0.17381649847109604     
   7.0199999999999996       ,   5.09006861957152085E-002  ,   0.14759844378303144     
   7.0400000000000000       ,   0.28995880253580597       ,   0.38573316407975977     
   7.0599999999999996       ,   0.39466740346247908       ,   0.42889285700435509     
   7.0800000000000001       ,   0.34099206321490311       ,   0.30851812598328859     
   7.0999999999999996       ,   0.17137486262069349       ,   0.11683768724955350     
   7.1200000000000001       ,  -3.82888965700028186E-002  ,  -6.63204910159825023E-002
   7.1399999999999997       ,  -0.20259801643254971       ,  -0.19019453043932372     
   7.1600000000000001       ,  -0.25738387111553868       ,  -0.22520746001127193     
   7.1799999999999997       ,  -0.19612015508215053       ,  -0.17140138389682472     
   7.2000000000000002       ,  -7.98055358393412184E-002  ,  -7.34314275597538618E-002
   7.2199999999999998       ,   3.10218920635618386E-003  ,  -3.84950000558971972E-003
   7.2400000000000002       ,   1.13075100496839607E-003  ,  -1.15980679287928778E-002
   7.2599999999999998       ,  -6.86327490437149412E-002  ,  -8.36346944779461088E-002
   7.2800000000000002       ,  -0.14977517111299904       ,  -0.16315188031800673     
   7.2999999999999998       ,  -0.20240470245538250       ,  -0.20688120644509286     
   7.3200000000000003       ,  -0.22695898084012239       ,  -0.21925062137410961     
   7.3399999999999999       ,  -0.23927155291658345       ,  -0.22918417357292059     
   7.3600000000000003       ,  -0.23858661164652509       ,  -0.24424532244690211     
   7.3799999999999999       ,  -0.21414552080950061       ,  -0.24261941961266609     
   7.4000000000000004       ,  -0.17983101517378794       ,  -0.21257662327283489     
   7.4199999999999999       ,  -0.18033548444399927       ,  -0.18298176621133450     
   7.4400000000000004       ,  -0.23987058452825169       ,  -0.19230279909983572     
   7.4600000000000000       ,  -0.30143243094774402       ,  -0.22102904154699152     
   7.4800000000000004       ,  -0.23912519735677687       ,  -0.17321329738106697     
   7.5000000000000000       ,   3.66455157681395832E-002  ,   4.48972390608228591E-002
   7.5199999999999996       ,   0.46644949765072891       ,   0.40939490841573090     
   7.5400000000000000       ,   0.83986052805900846       ,   0.74777641427131969     
   7.5599999999999996       ,   0.93314118422445158       ,   0.84876793576917287     
   7.5800000000000001       ,   0.68181485046929180       ,   0.63187373845325534     
   7.5999999999999996       ,   0.23854574501514986       ,   0.22511218121021093     
   7.6200000000000001       ,  -0.13814532883826461       ,  -0.12584866249874890     
   7.6399999999999997       ,  -0.27100143696968465       ,  -0.24197165906207904     
   7.6600000000000001       ,  -0.17254483816691046       ,  -0.13131240410987652     
   7.6799999999999997       ,   1.16039133947516086E-003  ,   4.73576076152931111E-002
   7.7000000000000002       ,   9.15989370299912786E-002  ,   0.12878515648364219     
   7.7199999999999998       ,   4.78917874776687916E-002  ,   6.19007159620992911E-002
   7.7400000000000002       ,  -6.84106454307740891E-002  ,  -8.08957089919474376E-002
   7.7599999999999998       ,  -0.15668107309459089       ,  -0.18437252543453694     
   7.7800000000000002       ,  -0.15052445921595164       ,  -0.17542894141773691     
   7.7999999999999998       ,  -4.30795861036811570E-002  ,  -5.31006275360525193E-002
   7.8200000000000003       ,   0.12591631977646370       ,   0.13006531336527399     
   7.8399999999999999       ,   0.29088950068222869       ,   0.29858436733341270     
   7.8600000000000003       ,   0.38023834937694428       ,   0.37963444455794776     
   7.8799999999999999       ,   0.34503673459947154       ,   0.33085579157660933     
   7.9000000000000004       ,   0.19203968429798321       ,   0.16842074510583249     
