Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.59544413438049737       ,  -0.58258704692228958     
  0.40000000000000002       ,  -0.39970398328436202       ,  -0.63861073061954376     
  0.41999999999999998       ,  -0.41106343434587278       ,  -0.65073550217981557     
  0.44000000000000000       ,  -0.60015811490335991       ,  -0.60374918305607750     
  0.46000000000000002       ,  -0.73823272026218101       ,  -0.54217607889253061     
  0.47999999999999998       ,  -0.67121890600260736       ,  -0.51880040706301733     
  0.50000000000000000       ,  -0.48931802272554104       ,  -0.54018098362830891     
  0.52000000000000002       ,  -0.40805545597227300       ,  -0.56670946976398040     
  0.54000000000000004       ,  -0.51456401297503862       ,  -0.56073444229947622     
  0.56000000000000005       ,  -0.67549368110270169       ,  -0.52626470605737607     
  0.57999999999999996       ,  -0.70195177799701847       ,  -0.49927362471730563     
  0.59999999999999998       ,  -0.56928933451526598       ,  -0.50490960908860505     
  0.62000000000000000       ,  -0.43764521466723560       ,  -0.53131326142352775     
  0.64000000000000001       ,  -0.45919901191577805       ,  -0.54625008435294131     
  0.66000000000000003       ,  -0.60283285502161044       ,  -0.53384735409516504     
  0.68000000000000005       ,  -0.69707799033082074       ,  -0.50964780375615915     
  0.69999999999999996       ,  -0.63352239538499022       ,  -0.50015926253138954     
  0.71999999999999997       ,  -0.49040757505566240       ,  -0.51284562864525096     
  0.73999999999999999       ,  -0.43630160889556818       ,  -0.52998481026826560     
  0.76000000000000001       ,  -0.53185061295001834       ,  -0.53049563281736867     
  0.78000000000000003       ,  -0.66191005570248795       ,  -0.51328041404566782     
  0.80000000000000004       ,  -0.67343946713789904       ,  -0.49680109177767334     
  0.81999999999999995       ,  -0.55454246398594587       ,  -0.49773040609297919     
  0.83999999999999997       ,  -0.44593319245895757       ,  -0.51351573024856767     
  0.85999999999999999       ,  -0.47450885050044794       ,  -0.52685961947691307     
  0.88000000000000000       ,  -0.60536646962413199       ,  -0.52508275359682577     
  0.90000000000000002       ,  -0.68422484835529640       ,  -0.51263278582664562     
  0.92000000000000004       ,  -0.61867273493063946       ,  -0.50466770591547172     
  0.93999999999999995       ,  -0.48576494029812056       ,  -0.51046323642540425     
  0.95999999999999996       ,  -0.44108756153299400       ,  -0.52454111449561636     
  0.97999999999999998       ,  -0.53643656880640389       ,  -0.53337764790341613     
   1.0000000000000000       ,  -0.65919357145260027       ,  -0.52926480477018434     
   1.0200000000000000       ,  -0.66402904734531110       ,  -0.51722203863358540     
   1.0400000000000000       ,  -0.54324081946293179       ,  -0.50932436407514980     
   1.0600000000000001       ,  -0.43677450781568983       ,  -0.51303579911731378     
   1.0800000000000001       ,  -0.46937445059156757       ,  -0.52458599598546485     
   1.1000000000000001       ,  -0.60400275023734784       ,  -0.53284464707009993     
   1.1200000000000001       ,  -0.68310654985529107       ,  -0.52982612158266673     
   1.1399999999999999       ,  -0.61170093802753467       ,  -0.51852172871778990     
   1.1599999999999999       ,  -0.47014705032290161       ,  -0.51085326644835183     
   1.1799999999999999       ,  -0.42354708746433051       ,  -0.51668928362397437     
   1.2000000000000000       ,  -0.52976920532883298       ,  -0.53328470319657384     
   1.2200000000000000       ,  -0.66823735830863218       ,  -0.54578230435285102     
   1.2400000000000000       ,  -0.67559764123663546       ,  -0.54034679865844459     
   1.2600000000000000       ,  -0.53557414626084721       ,  -0.51851872944569799     
   1.2800000000000000       ,  -0.40338031581829076       ,  -0.49757111484537087     
   1.3000000000000000       ,  -0.43092603891078268       ,  -0.49396238398244230     
   1.3200000000000001       ,  -0.58893039071089059       ,  -0.50556524049799756     
   1.3400000000000001       ,  -0.69236859743335055       ,  -0.51303812119974090     
   1.3600000000000001       ,  -0.60896935730023638       ,  -0.50241695303781320     
   1.3799999999999999       ,  -0.41936238950566257       ,  -0.48584332259097723     
   1.3999999999999999       ,  -0.34213088447257911       ,  -0.49366239986552279     
   1.4199999999999999       ,  -0.49373368383906369       ,  -0.53853610359375470     
   1.4399999999999999       ,  -0.74027555703715753       ,  -0.58595151377287313     
   1.4600000000000000       ,  -0.80788615468067493       ,  -0.56806426505047958     
   1.4800000000000000       ,  -0.54701378643160148       ,  -0.43961052701379921     
   1.5000000000000000       ,  -8.52068642636446133E-002  ,  -0.22967989749178500     
   1.5200000000000000       ,   0.27962518558207339       ,  -3.81817086259867156E-002
   1.5400000000000000       ,   0.33127043321840188       ,   2.86592368538619024E-002
   1.5600000000000001       ,   8.94551404299344377E-002  ,  -6.60026994014131646E-002
   1.5800000000000001       ,  -0.25380614944575286       ,  -0.26471790070302048     
   1.6000000000000001       ,  -0.51439908212025187       ,  -0.46014563798436292     
