Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.58767372361589820       ,  -0.58258704692228958     
  0.40000000000000002       ,  -0.42760960336738213       ,  -0.63861073061954376     
  0.41999999999999998       ,  -0.44108469916433884       ,  -0.65073550217981557     
  0.44000000000000000       ,  -0.59894584981049281       ,  -0.60374918305607750     
  0.46000000000000002       ,  -0.71006492632426743       ,  -0.54217607889253061     
  0.47999999999999998       ,  -0.65024286707348511       ,  -0.51880040706301733     
  0.50000000000000000       ,  -0.49891475488991233       ,  -0.54018098362830891     
  0.52000000000000002       ,  -0.43542689302346538       ,  -0.56670946976398040     
  0.54000000000000004       ,  -0.52790658470934193       ,  -0.56073444229947622     
  0.56000000000000005       ,  -0.66129312779094307       ,  -0.52626470605737607     
  0.57999999999999996       ,  -0.67892475714458800       ,  -0.49927362471730563     
  0.59999999999999998       ,  -0.56484763501387214       ,  -0.50490960908860505     
  0.62000000000000000       ,  -0.45604323725818807       ,  -0.53131326142352775     
  0.64000000000000001       ,  -0.47806333435047876       ,  -0.54625008435294131     
  0.66000000000000003       ,  -0.60031078035186547       ,  -0.53384735409516504     
  0.68000000000000005       ,  -0.67690628054984203       ,  -0.50964780375615915     
  0.69999999999999996       ,  -0.61951546944936542       ,  -0.50015926253138954     
  0.71999999999999997       ,  -0.49824052017283066       ,  -0.51284562864525096     
  0.73999999999999999       ,  -0.45595704312804447       ,  -0.52998481026826560     
  0.76000000000000001       ,  -0.54027850562095669       ,  -0.53049563281736867     
  0.78000000000000003       ,  -0.65001563799027762       ,  -0.51328041404566782     
  0.80000000000000004       ,  -0.65588279943736139       ,  -0.49680109177767334     
  0.81999999999999995       ,  -0.55189858873017339       ,  -0.49773040609297919     
  0.83999999999999997       ,  -0.46082386771246603       ,  -0.51351573024856767     
  0.85999999999999999       ,  -0.48929178357724001       ,  -0.52685961947691307     
  0.88000000000000000       ,  -0.60315399914494339       ,  -0.52508275359682577     
  0.90000000000000002       ,  -0.66822781249249208       ,  -0.51263278582664562     
  0.92000000000000004       ,  -0.60777195474470735       ,  -0.50466770591547172     
  0.93999999999999995       ,  -0.49229087160178281       ,  -0.51046323642540425     
  0.95999999999999996       ,  -0.45693545810676306       ,  -0.52454111449561636     
  0.97999999999999998       ,  -0.54311313726890253       ,  -0.53337764790341613     
   1.0000000000000000       ,  -0.64939308721321853       ,  -0.52926480477018434     
   1.0200000000000000       ,  -0.64957658795958351       ,  -0.51722203863358540     
   1.0400000000000000       ,  -0.54077969563884543       ,  -0.50932436407514980     
   1.0600000000000001       ,  -0.44841772617527592       ,  -0.51303579911731378     
   1.0800000000000001       ,  -0.48073671626613629       ,  -0.52458599598546485     
   1.1000000000000001       ,  -0.60132366096480394       ,  -0.53284464707009993     
   1.1200000000000001       ,  -0.66917894850166404       ,  -0.52982612158266673     
   1.1399999999999999       ,  -0.60230690452693936       ,  -0.51852172871778990     
   1.1599999999999999       ,  -0.47563333626992810       ,  -0.51085326644835183     
   1.1799999999999999       ,  -0.43709106486274152       ,  -0.51668928362397437     
   1.2000000000000000       ,  -0.53559134201432423       ,  -0.53328470319657384     
   1.2200000000000000       ,  -0.65979889489026244       ,  -0.54578230435285102     
   1.2400000000000000       ,  -0.66273168264672966       ,  -0.54034679865844459     
   1.2600000000000000       ,  -0.53282439466114084       ,  -0.51851872944569799     
   1.2800000000000000       ,  -0.41350746579142378       ,  -0.49757111484537087     
   1.3000000000000000       ,  -0.44250688751518680       ,  -0.49396238398244230     
   1.3200000000000001       ,  -0.59013636603149722       ,  -0.50556524049799756     
   1.3400000000000001       ,  -0.68443086621622640       ,  -0.51303812119974090     
   1.3600000000000001       ,  -0.60387590996990159       ,  -0.50241695303781320     
   1.3799999999999999       ,  -0.42509811881041315       ,  -0.48584332259097723     
   1.3999999999999999       ,  -0.35307022948262068       ,  -0.49366239986552279     
   1.4199999999999999       ,  -0.49729872363637967       ,  -0.53853610359375470     
   1.4399999999999999       ,  -0.73180971042229737       ,  -0.58595151377287313     
   1.4600000000000000       ,  -0.79633433301289513       ,  -0.56806426505047958     
   1.4800000000000000       ,  -0.54495622119500975       ,  -0.43961052701379921     
   1.5000000000000000       ,  -9.48894979000873967E-002  ,  -0.22967989749178500     
   1.5200000000000000       ,   0.26837109607616938       ,  -3.81817086259867156E-002
   1.5400000000000000       ,   0.32935076393336604       ,   2.86592368538619024E-002
   1.5600000000000001       ,   9.68264448178363935E-002  ,  -6.60026994014131646E-002
   1.5800000000000001       ,  -0.24678288449904920       ,  -0.26471790070302048     
   1.6000000000000001       ,  -0.51504627877127473       ,  -0.46014563798436292     
   1.6200000000000001       ,  -0.63402175412518391       ,  -0.56939180736148454     
   1.6399999999999999       ,  -0.63111585159906058       ,  -0.57936548291675916     
   1.6599999999999999       ,  -0.56404595234659916       ,  -0.53603294987797423     
   1.6799999999999999       ,  -0.48425792229514264       ,  -0.49824056030907737     
   1.7000000000000000       ,  -0.44182804575459089       ,  -0.49713331344802963     
   1.7200000000000000       ,  -0.47414932159546119       ,  -0.52568988385617210     
   1.7400000000000000       ,  -0.56364970477371223       ,  -0.55477446916400563     
   1.7600000000000000       ,  -0.62762870004588278       ,  -0.55831422985079959     
   1.7800000000000000       ,  -0.58951819916303028       ,  -0.53247052658221417     
   1.8000000000000000       ,  -0.47325373350531452       ,  -0.49923201874057910     
   1.8200000000000001       ,  -0.40133286752404373       ,  -0.49004513571628033     
   1.8400000000000001       ,  -0.46790170012726895       ,  -0.51711929369342502     
   1.8600000000000001       ,  -0.61610119507870964       ,  -0.55617477446597441     
   1.8799999999999999       ,  -0.67686490440819647       ,  -0.56386814766094129     
   1.8999999999999999       ,  -0.55654417570384085       ,  -0.52262546889313322     
   1.9199999999999999       ,  -0.36920220679223642       ,  -0.46883475220002702     
   1.9399999999999999       ,  -0.33591367847736447       ,  -0.46386860408691027     
   1.9600000000000000       ,  -0.52858857349909560       ,  -0.52452993399138792     
   1.9800000000000000       ,  -0.74610664996196308       ,  -0.58700557710155776     
   2.0000000000000000       ,  -0.70658933895019860       ,  -0.56184874786317096     
   2.0200000000000000       ,  -0.38771718050422604       ,  -0.44153401809881082     
   2.0400000000000000       ,  -0.12685002663571585       ,  -0.34102567189423172     
   2.0600000000000001       ,  -0.29520197876217696       ,  -0.39231869052107343     
   2.0800000000000001       ,  -0.82740328612933489       ,  -0.56623886052064254     
   2.1000000000000001       ,   -1.1241217538225081       ,  -0.61036116014645592     
   2.1200000000000001       ,  -0.53728596116914762       ,  -0.22292043036412834     
   2.1400000000000001       ,   0.95332428428550320       ,   0.64419616523515477     
   2.1600000000000001       ,    2.5425604484556259       ,    1.6320133034508115     
   2.1800000000000002       ,    3.1635101968640140       ,    2.1654784422701279     
   2.2000000000000002       ,    2.3661130444647340       ,    1.8805481088346432     
   2.2200000000000002       ,   0.71456092185969811       ,   0.93185582457057992     
   2.2400000000000002       ,  -0.68085985724970099       ,  -0.10641897980047664     
   2.2599999999999998       ,   -1.0790098752994259       ,  -0.68192039564555340     
   2.2799999999999998       ,  -0.63903842315471726       ,  -0.66884446704248457     
   2.2999999999999998       ,  -0.12117134219037411       ,  -0.38844207066799052     
   2.3199999999999998       ,  -0.10830499798844073       ,  -0.25542659537545909     
   2.3399999999999999       ,  -0.51929069766538927       ,  -0.40180741855326474     
   2.3599999999999999       ,  -0.83296898748329895       ,  -0.62396760519440331     
   2.3799999999999999       ,  -0.70918648949408281       ,  -0.66088156162279654     
   2.3999999999999999       ,  -0.33318455417793469       ,  -0.48757061748664238     
   2.4199999999999999       ,  -0.15932616512963302       ,  -0.32156154087086192     
   2.4399999999999999       ,  -0.38308312192070160       ,  -0.36115711077420753     
   2.4600000000000000       ,  -0.73195927755891843       ,  -0.55725048684407474     
   2.4800000000000000       ,  -0.78746301053762002       ,  -0.67042371198920325     
   2.5000000000000000       ,  -0.46553427817754622       ,  -0.54594180066189157     
   2.5200000000000000       ,  -0.12177175528301490       ,  -0.29880987473946430     
   2.5400000000000000       ,  -0.16441448003606135       ,  -0.19712451465349415     
   2.5600000000000001       ,  -0.58954447352838346       ,  -0.35929775167016348     
   2.5800000000000001       ,  -0.93439269763115906       ,  -0.58798483481697805     
   2.6000000000000001       ,  -0.70650696603750940       ,  -0.52979898245447987     
   2.6200000000000001       ,   0.13725722764232587       ,  -1.62329174032485660E-002
   2.6400000000000001       ,    1.1229359541922563       ,   0.74512219214237396     
   2.6600000000000001       ,    1.6456265430127390       ,    1.3131463189562518     
   2.6800000000000002       ,    1.4321420857289739       ,    1.3540196269884694     
   2.7000000000000002       ,   0.68575703303052415       ,   0.87544750431969753     
   2.7200000000000002       ,  -0.13881990524143822       ,   0.17733638240011154     
   2.7400000000000002       ,  -0.66739885057226578       ,  -0.39189586616915462     
   2.7599999999999998       ,  -0.78017944300433306       ,  -0.64849817754815009     
   2.7799999999999998       ,  -0.58511210147992188       ,  -0.62007868060364002     
   2.7999999999999998       ,  -0.30728169373409686       ,  -0.46083290693846235     
   2.8199999999999998       ,  -0.17688984762663545       ,  -0.34063891101635574     
   2.8399999999999999       ,  -0.31083412779301317       ,  -0.36236907472123531     
   2.8599999999999999       ,  -0.61109597000462046       ,  -0.50968099402638811     
   2.8799999999999999       ,  -0.79519845190190119       ,  -0.64770018998668444     
   2.8999999999999999       ,  -0.62866352629921562       ,  -0.61989243139490535     
   2.9199999999999999       ,  -0.20403301449298203       ,  -0.40917865008666632     
   2.9399999999999999       ,   4.74116003529211974E-002  ,  -0.21118702341872378     
   2.9600000000000000       ,  -0.25419561436899851       ,  -0.27851718199816222     
   2.9800000000000000       ,  -0.94257011160045856       ,  -0.60953122415808159     
   3.0000000000000000       ,   -1.2393618380052271       ,  -0.78643295190468065     
   3.0200000000000000       ,  -0.34118480984960575       ,  -0.22364858576858204     
   3.0400000000000000       ,    1.7679295756835143       ,    1.2830021908218976     
   3.0600000000000001       ,    4.0537146395702592       ,    3.1857248548941590     
   3.0800000000000001       ,    5.0949631276076612       ,    4.4229220660376258     
   3.1000000000000001       ,    4.1953633712697860       ,    4.1806581357484340     
   3.1200000000000001       ,    1.9742416384210359       ,    2.5627044540495136     
   3.1400000000000001       ,  -0.12488981951086493       ,   0.55584704628828596     
   3.1600000000000001       ,  -0.99308492827520600       ,  -0.72467091142256446     
   3.1800000000000002       ,  -0.65254927088605874       ,  -0.86740637477544835     
   3.2000000000000002       ,  -1.71322307535047291E-002  ,  -0.35603673958786597     
   3.2200000000000002       ,   7.27304660784414553E-002  ,   9.34493289089903707E-004
   3.2400000000000002       ,  -0.41793941850821797       ,  -0.17653197843866053     
   3.2599999999999998       ,  -0.87021572908503297       ,  -0.60484277028332656     
   3.2799999999999998       ,  -0.78038254870731660       ,  -0.76662504562292944     
   3.2999999999999998       ,  -0.29850202719309077       ,  -0.49739459558829835     
   3.3199999999999998       ,  -4.59896168996576024E-003  ,  -0.12068655895349320     
   3.3399999999999999       ,  -0.22707120551234602       ,  -4.35700553589008707E-002
   3.3599999999999999       ,  -0.67055090255513983       ,  -0.29355596680317658     
   3.3799999999999999       ,  -0.74734270464861974       ,  -0.50332802203769000     
   3.3999999999999999       ,  -0.23250614653525081       ,  -0.33705716030376837     
   3.4199999999999999       ,   0.47383948814959403       ,   0.12594472735784656     
   3.4399999999999999       ,   0.75167180276317724       ,   0.46835066750193366     
   3.4600000000000000       ,   0.38865162496464506       ,   0.37575571710677558     
   3.4800000000000000       ,  -0.23451021727698293       ,  -4.48992280179191794E-002
   3.5000000000000000       ,  -0.56998461489933072       ,  -0.40290262593700032     
   3.5200000000000000       ,  -0.45668506205776516       ,  -0.44367197265906300     
   3.5400000000000000       ,  -0.21426632981727914       ,  -0.28292393895823875     
   3.5600000000000001       ,  -0.22017916231226570       ,  -0.21872029515166336     
   3.5800000000000001       ,  -0.47529463923568516       ,  -0.36530007258639063     
   3.6000000000000001       ,  -0.64306001836501003       ,  -0.53734819365190978     
   3.6200000000000001       ,  -0.48879995838331930       ,  -0.50443239329965561     
   3.6400000000000001       ,  -0.18787298404242717       ,  -0.29641731601743804     
   3.6600000000000001       ,  -0.12736433576778150       ,  -0.17939369881407266     
   3.6800000000000002       ,  -0.41623362846268630       ,  -0.31190516950096647     
   3.7000000000000002       ,  -0.67559307824339099       ,  -0.48609190950727016     
   3.7200000000000002       ,  -0.39292726407346051       ,  -0.29398721208696926     
   3.7400000000000002       ,   0.50315156806944183       ,   0.41418136106405828     
   3.7599999999999998       ,    1.4672042328938342       ,    1.2723355633895013     
   3.7799999999999998       ,    1.7871510347218047       ,    1.6614582857733962     
   3.7999999999999998       ,    1.2332529298999193       ,    1.2695070686200192     
   3.8199999999999998       ,   0.26029670792835963       ,   0.39144649721916863     
   3.8399999999999999       ,  -0.43078863627200631       ,  -0.34014797171984495     
   3.8599999999999999       ,  -0.52050594252859483       ,  -0.52605588067061282     
   3.8799999999999999       ,  -0.27133441416432602       ,  -0.30599782101111578     
   3.8999999999999999       ,  -0.15374598606511033       ,  -0.12290524517904629     
   3.9199999999999999       ,  -0.33791490868268481       ,  -0.23285431047477415     
   3.9399999999999999       ,  -0.58212080293609880       ,  -0.48319922816265792     
   3.9600000000000000       ,  -0.58064961870481291       ,  -0.55661300375744427     
   3.9800000000000000       ,  -0.33933547233979350       ,  -0.36700214020966004     
   4.0000000000000000       ,  -0.15617697822420765       ,  -0.15378586336349012     
   4.0199999999999996       ,  -0.25598508739211628       ,  -0.18681584089747827     
   4.0400000000000000       ,  -0.51869683279631473       ,  -0.44012857689385021     
   4.0599999999999996       ,  -0.61956498375867231       ,  -0.61847858298377711     
   4.0800000000000001       ,  -0.41744374731645012       ,  -0.50668797644591590     
   4.0999999999999996       ,  -0.13660352103253806       ,  -0.23373787225583753     
   4.1200000000000001       ,  -0.11878788990175082       ,  -0.13436568443957220     
   4.1399999999999997       ,  -0.41718045653400321       ,  -0.35342309930545163     
   4.1600000000000001       ,  -0.70301124657351710       ,  -0.64949263369408938     
   4.1799999999999997       ,  -0.62118435757147683       ,  -0.64937861326486279     
   4.2000000000000002       ,  -0.21940651077628906       ,  -0.29366161639466332     
   4.2199999999999998       ,   4.55949021674871210E-002  ,   3.71709086106125838E-002
   4.2400000000000002       ,  -0.20867512106791933       ,  -8.70990648270869583E-002
   4.2599999999999998       ,  -0.79395919455717601       ,  -0.61154123910870672     
   4.2800000000000002       ,  -0.99099827830421094       ,  -0.90146638655175926     
   4.2999999999999998       ,  -0.16933532747477192       ,  -0.27040795524480127     
   4.3200000000000003       ,    1.5614959745722889       ,    1.3225613755173029     
   4.3399999999999999       ,    3.2984889709803586       ,    3.0812000193902476     
   4.3600000000000003       ,    3.9890122681203040       ,    3.9222553803152342     
   4.3799999999999999       ,    3.2338256417029725       ,    3.3157552806648267     
   4.4000000000000004       ,    1.5673263125837442       ,    1.6883789954167623     
   4.4199999999999999       ,   3.92053570391527779E-003  ,   5.71185812163347989E-002
   4.4400000000000004       ,  -0.72924584546600413       ,  -0.76036060662817673     
   4.4600000000000000       ,  -0.63204747609844414       ,  -0.68006595122213709     
   4.4800000000000004       ,  -0.24705791362642923       ,  -0.23742428236313604     
   4.5000000000000000       ,  -0.10398098982471167       ,  -2.11956947823722201E-002
