Flight time (us) , Calculated , Experiment
   4154.5980000000000       ,   0.12979800213806089       ,   0.14957000000000001     
   4158.4960000000001       ,   0.12991638594142005       ,   0.15013000000000001     
   4162.3969999999999       ,   0.13006645776915393       ,   0.15135000000000001     
   4166.3029999999999       ,   0.13025320619307657       ,   0.15209000000000000     
   4170.2120000000004       ,   0.13048349916793309       ,   0.15261000000000000     
   4174.1239999999998       ,   0.13078785485681718       ,   0.15386000000000000     
   4178.0410000000002       ,   0.13123559893514788       ,   0.15531000000000000     
   4181.9610000000002       ,   0.13186608556381713       ,   0.15708000000000000     
   4185.8840000000000       ,   0.13263176574468705       ,   0.16327000000000000     
   4189.8119999999999       ,   0.13341497915910824       ,   0.17171000000000000     
   4193.7430000000004       ,   0.13403636002761393       ,   0.18115999999999999     
   4197.6779999999999       ,   0.13420259409159319       ,   0.18698000000000001     
   4201.6160000000000       ,   0.13377759864759708       ,   0.18656000000000000     
   4205.5580000000000       ,   0.13306889375822339       ,   0.18210000000000001     
   4209.5039999999999       ,   0.13244571201289146       ,   0.17433999999999999     
   4213.4539999999997       ,   0.13204786722527470       ,   0.16866999999999999     
   4217.4069999999992       ,   0.13183615030826043       ,   0.16542000000000001     
   4221.3640000000005       ,   0.13171122357720214       ,   0.16250999999999999     
   4225.3249999999998       ,   0.13157863108303797       ,   0.16159000000000001     
   4229.2889999999998       ,   0.13140763012421805       ,   0.16000000000000000     
   4233.2569999999996       ,   0.13126993058375871       ,   0.15679000000000001     
   4237.2290000000003       ,   0.13124151816401708       ,   0.15531000000000000     
   4241.2049999999999       ,   0.13133528552614163       ,   0.15507000000000001     
   4245.1830000000000       ,   0.13151947424997229       ,   0.15719000000000000     
   4249.1669999999995       ,   0.13174828655368520       ,   0.16050000000000000     
   4253.1530000000002       ,   0.13196474499627062       ,   0.16223000000000001     
   4257.1430000000000       ,   0.13215385963257495       ,   0.16349000000000000     
   4261.1369999999997       ,   0.13240431343187872       ,   0.16384000000000001     
   4265.1360000000004       ,   0.13281224514793605       ,   0.16469000000000000     
   4269.1379999999999       ,   0.13338657239672339       ,   0.16633000000000001     
   4273.1430000000000       ,   0.13403567715049419       ,   0.16936999999999999     
   4277.1530000000002       ,   0.13460333163310473       ,   0.17373000000000000     
   4281.1660000000002       ,   0.13486455843032832       ,   0.17670000000000000     
   4285.1819999999998       ,   0.13466218152863887       ,   0.17746999999999999     
   4289.2029999999995       ,   0.13423851555272046       ,   0.17527000000000001     
   4293.2269999999999       ,   0.13398837701115474       ,   0.17047000000000001     
   4297.2560000000003       ,   0.13407237885470705       ,   0.16874000000000000     
   4301.2870000000003       ,   0.13441292754003845       ,   0.17021000000000000     
   4305.3229999999994       ,   0.13482486093452251       ,   0.17355999999999999     
   4309.3630000000003       ,   0.13506081483488278       ,   0.17702000000000001     
   4313.4050000000007       ,   0.13486322001635662       ,   0.17574000000000001     
   4317.4520000000002       ,   0.13431653485911546       ,   0.17260000000000000     
   4321.5029999999997       ,   0.13379896881235084       ,   0.16966000000000001     
   4325.5580000000000       ,   0.13355564770356226       ,   0.16669000000000000     
   4329.6170000000002       ,   0.13359114350340268       ,   0.16428000000000001     
   4333.6790000000001       ,   0.13377522524425395       ,   0.16389999999999999     
   4337.7449999999999       ,   0.13392416820554395       ,   0.16520000000000001     
   4341.8150000000005       ,   0.13380217995012103       ,   0.16575999999999999     
   4345.8880000000008       ,   0.13331457072145522       ,   0.16309999999999999     
   4349.9660000000003       ,   0.13268192323670772       ,   0.15856999999999999     
   4354.0469999999996       ,   0.13214284791237887       ,   0.15554999999999999     
   4358.1320000000005       ,   0.13177687160657350       ,   0.15187999999999999     
   4362.2209999999995       ,   0.13155759393609093       ,   0.14846999999999999     
   4366.3140000000003       ,   0.13143227024792301       ,   0.14698000000000000     
   4370.4110000000001       ,   0.13137345851693980       ,   0.14674999999999999     
   4374.5120000000006       ,   0.13138215313976973       ,   0.14745000000000000     
   4378.6160000000000       ,   0.13145955958329364       ,   0.14907000000000001     
   4382.7239999999993       ,   0.13160033154847356       ,   0.14882999999999999     
   4386.8359999999993       ,   0.13180604367942322       ,   0.14856000000000000     
   4390.9520000000002       ,   0.13207084505606231       ,   0.15043999999999999     
   4395.0720000000001       ,   0.13236671678267320       ,   0.15314000000000000     
   4399.1949999999997       ,   0.13265908154936207       ,   0.15559000000000001     
   4403.3230000000003       ,   0.13291245068820687       ,   0.15756000000000001     
   4407.4540000000006       ,   0.13317646409761311       ,   0.15786000000000000     
   4411.5889999999999       ,   0.13365042441974126       ,   0.15841000000000000     
   4415.7289999999994       ,   0.13452082925425290       ,   0.15828999999999999     
   4419.8719999999994       ,   0.13580179759252578       ,   0.16172000000000000     
   4424.0180000000000       ,   0.13731654201272339       ,   0.17075000000000001     
   4428.1689999999999       ,   0.13876877586879463       ,   0.18092000000000000     
   4432.3240000000005       ,   0.13972865002112544       ,   0.18948999999999999     
   4436.4830000000002       ,   0.13963255652142578       ,   0.19411999999999999     
   4440.6459999999997       ,   0.13852779171073232       ,   0.19173000000000001     
   4444.8109999999997       ,   0.13723074473846736       ,   0.18434000000000000     
   4448.9809999999998       ,   0.13639809762897090       ,   0.17657000000000000     
   4453.1559999999999       ,   0.13617921675509242       ,   0.17204000000000000     
   4457.3340000000007       ,   0.13638217419378798       ,   0.17088000000000000     
   4461.5159999999996       ,   0.13669509420149339       ,   0.17335000000000000     
   4465.7020000000002       ,   0.13675513893476313       ,   0.17479000000000000     
   4469.8930000000000       ,   0.13621196155376172       ,   0.17413000000000001     
   4474.0859999999993       ,   0.13517639436342943       ,   0.17025999999999999     
   4478.2830000000004       ,   0.13412348984378986       ,   0.16333000000000000     
   4482.4859999999999       ,   0.13335278289809482       ,   0.15834000000000001     
   4486.6910000000007       ,   0.13289598655678650       ,   0.15501000000000001     
   4490.9009999999998       ,   0.13266093280336955       ,   0.15132999999999999     
   4495.1140000000005       ,   0.13254707464211427       ,   0.14984000000000000     
   4499.3320000000003       ,   0.13249413001740817       ,   0.14984000000000000     
   4503.5529999999999       ,   0.13248849066870355       ,   0.15024000000000001     
   4507.7780000000002       ,   0.13259373564283766       ,   0.15003000000000000     
   4512.0079999999998       ,   0.13291725808655969       ,   0.15060000000000001     
   4516.2420000000002       ,   0.13351949142286765       ,   0.15261000000000000     
   4520.4790000000003       ,   0.13436713942702683       ,   0.15456000000000000     
   4524.7200000000003       ,   0.13532261863031531       ,   0.16103000000000001     
   4528.9659999999994       ,   0.13618560979840444       ,   0.16682000000000000     
   4533.2150000000001       ,   0.13667546542123138       ,   0.17138000000000000     
   4537.4679999999998       ,   0.13651321659274906       ,   0.17293000000000000     
   4541.7249999999995       ,   0.13593780014833071       ,   0.16982000000000000     
   4545.9849999999997       ,   0.13557774346560203       ,   0.16592000000000001     
   4550.2510000000002       ,   0.13583303284522255       ,   0.16239000000000001     
   4554.5210000000006       ,   0.13671584079640486       ,   0.16502000000000000     
   4558.7939999999999       ,   0.13796288392588626       ,   0.17405000000000001     
   4563.0709999999999       ,   0.13918384930981170       ,   0.18187999999999999     
   4567.3530000000001       ,   0.13987097068074028       ,   0.18972000000000000     
   4571.6379999999999       ,   0.13941833286073507       ,   0.19189999999999999     
   4575.9269999999997       ,   0.13789558679206446       ,   0.18909999999999999     
   4580.2209999999995       ,   0.13612445650540159       ,   0.18002000000000001     
   4584.5180000000000       ,   0.13473060521612132       ,   0.17088000000000000     
   4588.8199999999997       ,   0.13386580161420281       ,   0.16208000000000000     
   4593.1250000000000       ,   0.13341350712501043       ,   0.15558000000000000     
   4597.4349999999995       ,   0.13318621572752748       ,   0.15168999999999999     
   4601.7479999999996       ,   0.13301767980130774       ,   0.14982000000000001     
   4606.0650000000005       ,   0.13276196521300335       ,   0.15018000000000001     
   4610.3870000000006       ,   0.13236435303556207       ,   0.14942000000000000     
   4614.7129999999997       ,   0.13193207559482073       ,   0.14688999999999999     
   4619.0420000000004       ,   0.13158244656495849       ,   0.14466000000000001     
   4623.3760000000002       ,   0.13135103908699514       ,   0.14269999999999999     
   4627.7139999999999       ,   0.13122445431699004       ,   0.14227999999999999     
   4632.0560000000005       ,   0.13118255451989128       ,   0.14273000000000000     
   4636.4020000000000       ,   0.13121244343523300       ,   0.14465000000000000     
   4640.7520000000004       ,   0.13130173607678827       ,   0.14499999999999999     
   4645.1059999999998       ,   0.13145252667134216       ,   0.14624000000000001     
   4649.4639999999999       ,   0.13167091085169694       ,   0.14770000000000000     
   4653.8260000000000       ,   0.13197371684681969       ,   0.14802999999999999     
   4658.1939999999995       ,   0.13241914549236339       ,   0.14985999999999999     
   4662.5639999999994       ,   0.13305603163095470       ,   0.15150000000000000     
   4666.9380000000001       ,   0.13383444726324592       ,   0.15626000000000001     
   4671.3170000000000       ,   0.13460547798027647       ,   0.16139999999999999     
   4675.6999999999998       ,   0.13515645680938035       ,   0.16649000000000000     
   4680.0879999999997       ,   0.13519566563214525       ,   0.16969999999999999     
   4684.4780000000001       ,   0.13467275722475069       ,   0.16780000000000000     
   4688.8730000000005       ,   0.13403868113401729       ,   0.16447999999999999     
   4693.2729999999992       ,   0.13376635814866708       ,   0.16033000000000000     
   4697.6760000000004       ,   0.13403843880072538       ,   0.15892000000000001     
   4702.0839999999998       ,   0.13478640558374413       ,   0.16258000000000000     
   4706.4949999999999       ,   0.13577928770359410       ,   0.16921000000000000     
   4710.9110000000001       ,   0.13670831841108935       ,   0.17877000000000001     
   4715.3310000000001       ,   0.13719018764930538       ,   0.18878000000000000     
   4719.7550000000001       ,   0.13678633343713251       ,   0.19155000000000000     
   4724.1840000000002       ,   0.13557761585149775       ,   0.18692000000000000     
   4728.6160000000000       ,   0.13417583939137842       ,   0.17746000000000001     
   4733.0529999999999       ,   0.13302054229859156       ,   0.16661999999999999     
   4737.4929999999995       ,   0.13221790903225197       ,   0.15881999999999999     
   4741.9380000000001       ,   0.13169537143956916       ,   0.15170000000000000     
   4746.3870000000006       ,   0.13133860608286604       ,   0.14757000000000001     
   4750.8400000000001       ,   0.13106153720872432       ,   0.14455000000000001     
   4755.2979999999998       ,   0.13084463742216379       ,   0.14232000000000000     
   4759.7600000000002       ,   0.13070511720411684       ,   0.14202999999999999     
   4764.2249999999995       ,   0.13065920398345368       ,   0.14080999999999999     
   4768.6949999999997       ,   0.13072032664816108       ,   0.14032000000000000     
   4773.1700000000001       ,   0.13090005483429673       ,   0.14049000000000000     
   4777.6480000000001       ,   0.13120189826428497       ,   0.14301000000000000     
   4782.1309999999994       ,   0.13159995684997511       ,   0.14335000000000001     
   4786.6169999999993       ,   0.13202468169271744       ,   0.14465000000000000     
   4791.1089999999995       ,   0.13237829582782759       ,   0.14779000000000000     
   4795.6040000000003       ,   0.13253961589970686       ,   0.15303000000000000     
   4800.1030000000001       ,   0.13238872846213182       ,   0.15454999999999999     
   4804.6070000000000       ,   0.13200074533615030       ,   0.15448999999999999     
   4809.1140000000005       ,   0.13158041106291182       ,   0.15296000000000001     
   4813.6260000000002       ,   0.13126402513835111       ,   0.14882999999999999     
   4818.1419999999998       ,   0.13110149894468998       ,   0.14762000000000000     
   4822.6639999999998       ,   0.13107364646894076       ,   0.14507999999999999     
   4827.1879999999992       ,   0.13111614634691229       ,   0.14360000000000001     
   4831.7180000000008       ,   0.13115503483698232       ,   0.14337000000000000     
   4836.2510000000002       ,   0.13113876424310497       ,   0.14287000000000000     
   4840.7879999999996       ,   0.13103227217958058       ,   0.14274999999999999     
   4845.3299999999999       ,   0.13087782591929176       ,   0.14112000000000000     
   4849.8760000000002       ,   0.13080073845057483       ,   0.14140000000000000     
   4854.4270000000006       ,   0.13090001223460498       ,   0.14238000000000001     
   4858.9820000000000       ,   0.13121575635903959       ,   0.14341000000000001     
   4863.5400000000009       ,   0.13173198215326801       ,   0.14630000000000001     
   4868.1030000000001       ,   0.13237174603018087       ,   0.15106000000000000     
   4872.6710000000003       ,   0.13300381141363571       ,   0.15568000000000001     
   4877.2420000000002       ,   0.13346237697833135       ,   0.15989999999999999     
   4881.8180000000002       ,   0.13353038624104205       ,   0.16175000000000000     
   4886.3990000000003       ,   0.13317987707511478       ,   0.16489000000000001     
   4890.9840000000004       ,   0.13274914631342391       ,   0.16200000000000001     
   4895.5719999999992       ,   0.13260420247172350       ,   0.15920999999999999     
   4900.1659999999993       ,   0.13297400370441548       ,   0.15903999999999999     
   4904.7629999999999       ,   0.13393559992224691       ,   0.15801999999999999     
   4909.3649999999998       ,   0.13536975303044163       ,   0.16305000000000000     
   4913.9710000000005       ,   0.13695650762146624       ,   0.17344999999999999     
   4918.5819999999994       ,   0.13825633593398756       ,   0.18345000000000000     
   4923.1970000000001       ,   0.13866405575268961       ,   0.18804000000000001     
   4927.8159999999998       ,   0.13765848783782944       ,   0.18637000000000001     
   4932.4389999999994       ,   0.13570165453450048       ,   0.17671000000000001     
   4937.0670000000000       ,   0.13376785775322098       ,   0.16900000000000001     
   4941.6989999999996       ,   0.13236020316682537       ,   0.15704000000000001     
   4946.3359999999993       ,   0.13148254416888214       ,   0.15140000000000001     
   4950.9759999999997       ,   0.13096134792623992       ,   0.14707999999999999     
   4955.6220000000003       ,   0.13063380104331593       ,   0.14377000000000001     
   4960.2709999999997       ,   0.13039132005753809       ,   0.14430000000000001     
   4964.9260000000004       ,   0.13020005679324997       ,   0.14277000000000001     
   4969.5839999999998       ,   0.13007981158459597       ,   0.14196000000000000     
   4974.2460000000001       ,   0.13005088400391476       ,   0.14304000000000000     
   4978.9130000000005       ,   0.13012649505681426       ,   0.14349000000000001     
   4983.5850000000000       ,   0.13033641852694186       ,   0.14410000000000001     
   4988.2609999999995       ,   0.13075738831599562       ,   0.14624999999999999     
   4992.9409999999998       ,   0.13147638380337900       ,   0.14954000000000001     
   4997.6260000000002       ,   0.13250021260377404       ,   0.15146000000000001     
   5002.3150000000005       ,   0.13369084493330052       ,   0.15784000000000001     
   5007.0079999999998       ,   0.13479204776147985       ,   0.16622999999999999     
   5011.7049999999999       ,   0.13547091508215900       ,   0.17199999999999999     
   5016.4080000000004       ,   0.13530700064719312       ,   0.17299000000000000     
   5021.1139999999996       ,   0.13431740815910170       ,   0.17060000000000000     
   5025.8260000000000       ,   0.13319303559800935       ,   0.16574000000000000     
   5030.5410000000002       ,   0.13257717776924730       ,   0.15884999999999999     
   5035.2610000000004       ,   0.13276264929220147       ,   0.15679999999999999     
   5039.9849999999997       ,   0.13382046426157870       ,   0.15797000000000000     
   5044.7129999999997       ,   0.13565208309939042       ,   0.16205000000000000     
   5049.4470000000001       ,   0.13793225403436157       ,   0.17433000000000001     
   5054.1850000000004       ,   0.14012587983610181       ,   0.18904000000000001     
   5058.9269999999997       ,   0.14150510397660551       ,   0.20102999999999999     
   5063.6740000000000       ,   0.14114312849184388       ,   0.20555999999999999     
   5068.4240000000000       ,   0.13901452098523134       ,   0.19794999999999999     
   5073.1799999999994       ,   0.13642449239638982       ,   0.18643999999999999     
   5077.9399999999996       ,   0.13450914014076135       ,   0.17304000000000000     
   5082.7039999999997       ,   0.13363807189800742       ,   0.16431999999999999     
   5087.4719999999998       ,   0.13374733167005290       ,   0.15867999999999999     
   5092.2460000000001       ,   0.13460709065404244       ,   0.15891000000000000     
   5097.0230000000001       ,   0.13585644424617124       ,   0.16192000000000001     
   5101.8059999999996       ,   0.13703143285314442       ,   0.16708000000000001     
   5106.5929999999998       ,   0.13768452903195605       ,   0.17208999999999999     
   5111.3840000000000       ,   0.13728765190576567       ,   0.17312000000000000     
   5116.1790000000001       ,   0.13568893676013219       ,   0.16833000000000001     
   5120.9800000000005       ,   0.13364482204819425       ,   0.16155000000000000     
   5125.7849999999999       ,   0.13194566453977494       ,   0.15437000000000001     
   5130.5940000000001       ,   0.13084976277775054       ,   0.14860000000000001     
   5135.4080000000004       ,   0.13027949144421658       ,   0.14721000000000001     
   5140.2260000000006       ,   0.13008372604764817       ,   0.14451000000000000     
   5145.0479999999998       ,   0.13013246542552503       ,   0.14424000000000001     
   5149.8760000000002       ,   0.13030546555237088       ,   0.14333000000000001     
   5154.7080000000005       ,   0.13048209584684833       ,   0.14394999999999999     
   5159.5440000000008       ,   0.13052012426331014       ,   0.14595000000000000     
   5164.3860000000004       ,   0.13030219884662414       ,   0.14629000000000000     
   5169.2309999999998       ,   0.12992062299954771       ,   0.14640000000000000     
   5174.0799999999999       ,   0.12959234792449442       ,   0.14524999999999999     
   5178.9350000000004       ,   0.12946800656707516       ,   0.14383000000000001     
   5183.7939999999999       ,   0.12965066458746580       ,   0.14513000000000001     
   5188.6570000000002       ,   0.13021012013559607       ,   0.14740000000000000     
   5193.5260000000007       ,   0.13114141801330392       ,   0.14953000000000000     
   5198.3990000000003       ,   0.13230426790600922       ,   0.15459999999999999     
   5203.2759999999998       ,   0.13343085944135316       ,   0.16206999999999999     
   5208.1580000000004       ,   0.13417419994769525       ,   0.16893000000000000     
   5213.0450000000001       ,   0.13407935936458676       ,   0.16919000000000001     
   5217.9359999999997       ,   0.13304282554925950       ,   0.16556000000000001     
   5222.8310000000001       ,   0.13169903561179663       ,   0.16169000000000000     
   5227.7310000000007       ,   0.13071300875822028       ,   0.15512999999999999     
   5232.6370000000006       ,   0.13037852820239454       ,   0.15168999999999999     
   5237.5460000000003       ,   0.13078092814570086       ,   0.14852000000000001     
   5242.4600000000000       ,   0.13194962323323897       ,   0.15068000000000001     
   5247.3789999999999       ,   0.13381075407972706       ,   0.15740999999999999     
   5252.3030000000008       ,   0.13606071248036497       ,   0.16816000000000000     
   5257.2299999999996       ,   0.13816897497110789       ,   0.18073000000000000     
   5262.1630000000005       ,   0.13940149237935201       ,   0.19216000000000000     
   5267.1010000000006       ,   0.13886114071841241       ,   0.19375000000000001     
   5272.0419999999995       ,   0.13659765559961823       ,   0.18570000000000000     
   5276.9890000000005       ,   0.13387173782488676       ,   0.17358999999999999     
   5281.9399999999996       ,   0.13166940179976838       ,   0.16295000000000001     
   5286.8950000000004       ,   0.13023406446364519       ,   0.15315000000000001     
   5291.8549999999996       ,   0.12944711425867989       ,   0.14799999999999999     
   5296.8200000000006       ,   0.12913018493746140       ,   0.14269000000000001     
   5301.7900000000000       ,   0.12913511149718249       ,   0.14149999999999999     
   5306.7650000000003       ,   0.12931975563632359       ,   0.14385000000000001     
   5311.7439999999997       ,   0.12953307126109087       ,   0.14449000000000001     
   5316.7280000000001       ,   0.12961315875607196       ,   0.14454000000000000     
   5321.7160000000003       ,   0.12937775224650239       ,   0.14349000000000001     
   5326.7089999999998       ,   0.12883036482500096       ,   0.14018000000000000     
   5331.7069999999994       ,   0.12822263838668416       ,   0.13800000000000001     
   5336.7089999999998       ,   0.12775651884568492       ,   0.13456000000000001     
   5341.7160000000003       ,   0.12747480447790410       ,   0.13059000000000001     
   5346.7280000000001       ,   0.12733343771508618       ,   0.13092999999999999     
   5351.7449999999999       ,   0.12727118166487716       ,   0.12938000000000000     
   5356.7660000000005       ,   0.12723765949065730       ,   0.13039999999999999     
   5361.7920000000004       ,   0.12718896485631245       ,   0.12892999999999999     
   5366.8220000000001       ,   0.12710265616246758       ,   0.12889999999999999     
   5371.8579999999993       ,   0.12700796283135699       ,   0.12828999999999999     
   5376.8969999999999       ,   0.12694988440161040       ,   0.12867999999999999     
   5381.9420000000000       ,   0.12695319486412993       ,   0.12809000000000001     
   5386.9910000000000       ,   0.12703337230344236       ,   0.12820999999999999     
   5392.0469999999996       ,   0.12722138364204114       ,   0.13111000000000000     
   5397.1070000000000       ,   0.12759197510255466       ,   0.13164999999999999     
   5402.1700000000001       ,   0.12827987559738357       ,   0.13252000000000000     
   5407.2380000000003       ,   0.12945622772874152       ,   0.13827999999999999     
   5412.3109999999997       ,   0.13124672915935034       ,   0.14119999999999999     
   5417.3890000000001       ,   0.13357667194341877       ,   0.15193000000000001     
   5422.4719999999998       ,   0.13606077157304028       ,   0.16528000000000001     
   5427.5599999999995       ,   0.13811415533912366       ,   0.17666999999999999     
   5432.6520000000000       ,   0.13895712496208759       ,   0.18396000000000001     
   5437.7489999999998       ,   0.13780782332838062       ,   0.18092000000000000     
   5442.8519999999999       ,   0.13515761954093627       ,   0.17369999999999999     
   5447.9579999999996       ,   0.13245679731021254       ,   0.16435000000000000     
   5453.0690000000004       ,   0.13059803919950824       ,   0.15554000000000001     
   5458.1860000000006       ,   0.12975750357297172       ,   0.15035000000000001     
   5463.3060000000005       ,   0.12987012738628501       ,   0.14890999999999999     
   5468.4330000000000       ,   0.13093920386027563       ,   0.15070000000000000     
   5473.5639999999994       ,   0.13298204990499030       ,   0.15798000000000001     
   5478.6989999999996       ,   0.13579995669853342       ,   0.16925999999999999     
   5483.8400000000001       ,   0.13884159482450728       ,   0.18665999999999999     
   5488.9849999999997       ,   0.14127256489022350       ,   0.20421000000000000     
   5494.1340000000000       ,   0.14193972626516238       ,   0.21301999999999999     
   5499.2889999999998       ,   0.14005026129504872       ,   0.20796000000000001     
   5504.4490000000005       ,   0.13666217208420653       ,   0.19420999999999999     
   5509.6139999999996       ,   0.13348900655224383       ,   0.18053000000000000     
   5514.7830000000004       ,   0.13133310196398351       ,   0.16569000000000000     
   5519.9569999999994       ,   0.13029242503309141       ,   0.15512000000000001     
   5525.1359999999995       ,   0.13030443946370060       ,   0.15215000000000001     
   5530.3199999999997       ,   0.13135606328574814       ,   0.15126000000000001     
   5535.5090000000000       ,   0.13341681319950238       ,   0.15551999999999999     
   5540.7019999999993       ,   0.13620797960368725       ,   0.16513000000000000     
   5545.9009999999998       ,   0.13910520162368387       ,   0.17860000000000001     
   5551.1049999999996       ,   0.14128082799445302       ,   0.19178000000000001     
   5556.3130000000001       ,   0.14162436069765114       ,   0.19328000000000001     
   5561.5259999999998       ,   0.13936548437078145       ,   0.18779999999999999     
   5566.7439999999997       ,   0.13560353726036617       ,   0.17558000000000001     
   5571.9669999999996       ,   0.13210999065732659       ,   0.16217999999999999     
   5577.1940000000004       ,   0.12968042826653825       ,   0.14984000000000000     
   5582.4269999999997       ,   0.12824552521156160       ,   0.14463999999999999     
   5587.6650000000000       ,   0.12747404308337706       ,   0.14015000000000000     
   5592.9080000000004       ,   0.12708927180394219       ,   0.13569000000000001     
   5598.1550000000007       ,   0.12692550625185928       ,   0.13611000000000001     
   5603.4080000000004       ,   0.12687706840920346       ,   0.13560000000000000     
   5608.6650000000000       ,   0.12686127691996418       ,   0.13510000000000000     
   5613.9279999999999       ,   0.12685446189677646       ,   0.13724000000000000     
   5619.1950000000006       ,   0.12685300743165917       ,   0.13869000000000001     
   5624.4670000000006       ,   0.12680930895236972       ,   0.13922999999999999     
   5629.7439999999997       ,   0.12671005616799291       ,   0.14337000000000000     
   5635.0259999999998       ,   0.12658448528146665       ,   0.14335999999999999     
   5640.3130000000001       ,   0.12643191732427222       ,   0.14319000000000001     
   5645.6049999999996       ,   0.12630497953814585       ,   0.14391000000000001     
   5650.9020000000000       ,   0.12635562428118924       ,   0.13969999999999999     
   5656.2039999999997       ,   0.12675145793736511       ,   0.14090000000000000     
   5661.5109999999995       ,   0.12763375865994961       ,   0.14324000000000001     
   5666.8230000000003       ,   0.12906069701113684       ,   0.14724000000000001     
   5672.1399999999994       ,   0.13089484969291273       ,   0.15268999999999999     
   5677.4620000000004       ,   0.13277276488218817       ,   0.16566000000000000     
   5682.7880000000005       ,   0.13414871628005379       ,   0.17140000000000000     
   5688.1190000000006       ,   0.13431565929688988       ,   0.17569000000000001     
   5693.4560000000001       ,   0.13294120751395375       ,   0.16894999999999999     
   5698.7990000000000       ,   0.13085305845536130       ,   0.16266000000000000     
   5704.1449999999995       ,   0.12910611222093185       ,   0.15619000000000000     
   5709.4979999999996       ,   0.12815401683683494       ,   0.15254000000000001     
   5714.8549999999996       ,   0.12806741028805668       ,   0.14879999999999999     
   5720.2159999999994       ,   0.12894927538892767       ,   0.14927000000000001     
   5725.5830000000005       ,   0.13114509094692137       ,   0.15187999999999999     
   5730.9549999999999       ,   0.13515704059566527       ,   0.16592999999999999     
   5736.3320000000003       ,   0.14122479381936270       ,   0.18393000000000001     
   5741.7150000000001       ,   0.14876970871377854       ,   0.21743999999999999     
   5747.1019999999999       ,   0.15623543485320793       ,   0.25457000000000002     
   5752.4930000000004       ,   0.16132261432211184       ,   0.28377000000000002     
   5757.8909999999996       ,   0.16108340876771352       ,   0.29077999999999998     
   5763.2929999999997       ,   0.15468119591082985       ,   0.26828999999999997     
   5768.6999999999998       ,   0.14581674864250133       ,   0.23558999999999999     
   5774.1120000000001       ,   0.13836325439761987       ,   0.20271000000000000     
   5779.5300000000007       ,   0.13357841708416585       ,   0.18159000000000000     
   5784.9529999999995       ,   0.13109780790077555       ,   0.16708999999999999     
   5790.3810000000003       ,   0.13032369372133437       ,   0.15765000000000001     
