Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.58630511113304118       ,  -0.58697757430546160     
  0.40000000000000002       ,  -0.36804283340904553       ,  -0.64590464323536245     
  0.41999999999999998       ,  -0.39065231231746123       ,  -0.66008413753461193     
  0.44000000000000000       ,  -0.60779814741983618       ,  -0.61252702299678330     
  0.46000000000000002       ,  -0.75910975060776553       ,  -0.54881555844158403     
  0.47999999999999998       ,  -0.67972801558938500       ,  -0.52441510917440270     
  0.50000000000000000       ,  -0.47786457151667761       ,  -0.54742925062048930     
  0.52000000000000002       ,  -0.39221312483661164       ,  -0.57716086580283998     
  0.54000000000000004       ,  -0.51260060614279357       ,  -0.57338651655862838     
  0.56000000000000005       ,  -0.68785238839411211       ,  -0.53856145684587742     
  0.57999999999999996       ,  -0.71290936333238497       ,  -0.50946147129565711     
  0.59999999999999998       ,  -0.56621751107556872       ,  -0.51338266468197480     
  0.62000000000000000       ,  -0.42468817683263360       ,  -0.53980054161925295     
  0.64000000000000001       ,  -0.45094571267930178       ,  -0.55590551585868142     
  0.66000000000000003       ,  -0.60716144021177076       ,  -0.54424977791724916     
  0.68000000000000005       ,  -0.70735923570617831       ,  -0.51957003349577269     
  0.69999999999999996       ,  -0.63788839117779328       ,  -0.50906760845335020     
  0.71999999999999997       ,  -0.48589883168287162       ,  -0.52145568376787299     
  0.73999999999999999       ,  -0.43130792487022612       ,  -0.53938850490748969     
  0.76000000000000001       ,  -0.53502654933933036       ,  -0.54098876410195784     
  0.78000000000000003       ,  -0.67147146474627117       ,  -0.52427000913303068     
  0.80000000000000004       ,  -0.67942731681359059       ,  -0.50782992480625311     
  0.81999999999999995       ,  -0.55084769718820226       ,  -0.50928487168919201     
  0.83999999999999997       ,  -0.43759990081198341       ,  -0.52649268493616697     
  0.85999999999999999       ,  -0.47187957812306519       ,  -0.54118330076314325     
  0.88000000000000000       ,  -0.61224787958237681       ,  -0.53914705603774726     
  0.90000000000000002       ,  -0.69396032391035090       ,  -0.52452148613138072     
  0.92000000000000004       ,  -0.62235694102988681       ,  -0.51410777290530518     
  0.93999999999999995       ,  -0.48259569553003573       ,  -0.51939368124180763     
  0.95999999999999996       ,  -0.43873518237083836       ,  -0.53540851692989500     
  0.97999999999999998       ,  -0.54141788224290155       ,  -0.54668245970803919     
   1.0000000000000000       ,  -0.66900643522391068       ,  -0.54288738797142400     
   1.0200000000000000       ,  -0.67040931758909172       ,  -0.52838100336926097     
   1.0400000000000000       ,  -0.54243566730100135       ,  -0.51726984145505983     
   1.0600000000000001       ,  -0.43429884873446351       ,  -0.51969715515995252     
   1.0800000000000001       ,  -0.47334635908731398       ,  -0.53247247748835602     
   1.1000000000000001       ,  -0.61494818374636662       ,  -0.54242882973853923     
   1.1200000000000001       ,  -0.69262358519341294       ,  -0.53924067765999317     
   1.1399999999999999       ,  -0.61202741620700385       ,  -0.52589855830956889     
   1.1599999999999999       ,  -0.46355331407523143       ,  -0.51668077028350301     
   1.1799999999999999       ,  -0.42021413924457640       ,  -0.52345496298051097     
   1.2000000000000000       ,  -0.53612827965359444       ,  -0.54266882557484142     
   1.2200000000000000       ,  -0.67923776475324404       ,  -0.55652489464228294     
   1.2400000000000000       ,  -0.68031901003408557       ,  -0.54934296411239614     
   1.2600000000000000       ,  -0.53021631129362101       ,  -0.52413502548796964     
   1.2800000000000000       ,  -0.39665749099935677       ,  -0.50151749997058181     
   1.3000000000000000       ,  -0.43508582303127530       ,  -0.49944502966330517     
   1.3200000000000001       ,  -0.60607348896224467       ,  -0.51360644642923736     
   1.3400000000000001       ,  -0.71159907778372300       ,  -0.52119450741508744     
   1.3600000000000001       ,  -0.61802094055106827       ,  -0.50774611339511355     
   1.3799999999999999       ,  -0.41790332575196365       ,  -0.48910684635867308     
   1.3999999999999999       ,  -0.34172343205359423       ,  -0.49972813473105415     
   1.4199999999999999       ,  -0.50427811470369621       ,  -0.55143301412566104     
   1.4399999999999999       ,  -0.75805211212658163       ,  -0.60284497236950085     
   1.4600000000000000       ,  -0.81862941700117386       ,  -0.57849132879272003     
   1.4800000000000000       ,  -0.54058706355651731       ,  -0.43202148707790039     
   1.5000000000000000       ,  -6.54974904436051580E-002  ,  -0.20048857303299261     
   1.5200000000000000       ,   0.30029260945491626       ,   4.26029205504513224E-003
   1.5400000000000000       ,   0.34617770131192921       ,   6.86846617945217619E-002
   1.5600000000000001       ,   0.10356409123378819       ,  -4.17823958760124431E-002
   1.5800000000000001       ,  -0.23248872724078765       ,  -0.26019035566254489     
   1.6000000000000001       ,  -0.48745372882455990       ,  -0.46955953982019155     
   1.6200000000000001       ,  -0.60848714610756804       ,  -0.58305027892935668     
   1.6399999999999999       ,  -0.62687920875164904       ,  -0.59004456260544580     
   1.6599999999999999       ,  -0.58129954455876764       ,  -0.54186875635783149     
   1.6799999999999999       ,  -0.50314834154837929       ,  -0.50145878870993044     
   1.7000000000000000       ,  -0.44496265927160644       ,  -0.50082289167385630     
   1.7200000000000000       ,  -0.46602889164001632       ,  -0.53118785116990130     
   1.7400000000000000       ,  -0.56385158164262394       ,  -0.56100846120288139     
   1.7600000000000000       ,  -0.64582533345642879       ,  -0.56307099485230772     
   1.7800000000000000       ,  -0.61245492048316741       ,  -0.53451225434885286     
