Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.59524680798991814       ,  -0.58258704692228958     
  0.40000000000000002       ,  -0.39679737659907899       ,  -0.63861073061954376     
  0.41999999999999998       ,  -0.41064671992517215       ,  -0.65073550217981557     
  0.44000000000000000       ,  -0.60363306081342039       ,  -0.60374918305607750     
  0.46000000000000002       ,  -0.74208971830138326       ,  -0.54217607889253061     
  0.47999999999999998       ,  -0.67152897850506243       ,  -0.51880040706301733     
  0.50000000000000000       ,  -0.48625034285411683       ,  -0.54018098362830891     
  0.52000000000000002       ,  -0.40539770004515102       ,  -0.56670946976398040     
  0.54000000000000004       ,  -0.51520512450041955       ,  -0.56073444229947622     
  0.56000000000000005       ,  -0.67823115480811280       ,  -0.52626470605737607     
  0.57999999999999996       ,  -0.70311018321107832       ,  -0.49927362471730563     
  0.59999999999999998       ,  -0.56703237706326182       ,  -0.50490960908860505     
  0.62000000000000000       ,  -0.43399863637407471       ,  -0.53131326142352775     
  0.64000000000000001       ,  -0.45766595241018648       ,  -0.54625008435294131     
  0.66000000000000003       ,  -0.60451737926924876       ,  -0.53384735409516504     
  0.68000000000000005       ,  -0.69969969595979320       ,  -0.50964780375615915     
  0.69999999999999996       ,  -0.63420478107270528       ,  -0.50015926253138954     
  0.71999999999999997       ,  -0.48887710413831981       ,  -0.51284562864525096     
  0.73999999999999999       ,  -0.43492488492723552       ,  -0.52998481026826560     
  0.76000000000000001       ,  -0.53272465028596927       ,  -0.53049563281736867     
  0.78000000000000003       ,  -0.66449287482991926       ,  -0.51328041404566782     
  0.80000000000000004       ,  -0.67533090823441155       ,  -0.49680109177767334     
  0.81999999999999995       ,  -0.55427932734865504       ,  -0.49773040609297919     
  0.83999999999999997       ,  -0.44448395886879277       ,  -0.51351573024856767     
  0.85999999999999999       ,  -0.47390032420470557       ,  -0.52685961947691307     
  0.88000000000000000       ,  -0.60627513618901341       ,  -0.52508275359682577     
  0.90000000000000002       ,  -0.68540243044330684       ,  -0.51263278582664562     
  0.92000000000000004       ,  -0.61871109185620488       ,  -0.50466770591547172     
  0.93999999999999995       ,  -0.48491048560227668       ,  -0.51046323642540425     
  0.95999999999999996       ,  -0.44089634237707853       ,  -0.52454111449561636     
  0.97999999999999998       ,  -0.53777562027744752       ,  -0.53337764790341613     
   1.0000000000000000       ,  -0.66109364953597893       ,  -0.52926480477018434     
   1.0200000000000000       ,  -0.66480446409842897       ,  -0.51722203863358540     
   1.0400000000000000       ,  -0.54250377247659254       ,  -0.50932436407514980     
   1.0600000000000001       ,  -0.43588138728424780       ,  -0.51303579911731378     
   1.0800000000000001       ,  -0.46975061744507052       ,  -0.52458599598546485     
   1.1000000000000001       ,  -0.60537519649507721       ,  -0.53284464707009993     
   1.1200000000000001       ,  -0.68380397538587823       ,  -0.52982612158266673     
   1.1399999999999999       ,  -0.61068860766425681       ,  -0.51852172871778990     
   1.1599999999999999       ,  -0.46834063090172862       ,  -0.51085326644835183     
   1.1799999999999999       ,  -0.42276822502130185       ,  -0.51668928362397437     
   1.2000000000000000       ,  -0.53053029642944549       ,  -0.53328470319657384     
   1.2200000000000000       ,  -0.66901299186483620       ,  -0.54578230435285102     
   1.2400000000000000       ,  -0.67455451781258124       ,  -0.54034679865844459     
   1.2600000000000000       ,  -0.53281913405413428       ,  -0.51851872944569799     
   1.2800000000000000       ,  -0.40107669529503720       ,  -0.49757111484537087     
   1.3000000000000000       ,  -0.43101944467656506       ,  -0.49396238398244230     
   1.3200000000000001       ,  -0.59099098464044408       ,  -0.50556524049799756     
   1.3400000000000001       ,  -0.69398728080537442       ,  -0.51303812119974090     
   1.3600000000000001       ,  -0.60828634542782245       ,  -0.50241695303781320     
   1.3799999999999999       ,  -0.41691775156935523       ,  -0.48584332259097723     
   1.3999999999999999       ,  -0.34003041762716729       ,  -0.49366239986552279     
   1.4199999999999999       ,  -0.49317699785556729       ,  -0.53853610359375470     
   1.4399999999999999       ,  -0.74029959984093319       ,  -0.58595151377287313     
