Flight time (us) , Calculated , Experiment
   4329.6170000000002       ,   0.13312092404994286       ,   0.16428000000000001     
   4333.6790000000001       ,   0.13340987203811491       ,   0.16389999999999999     
   4337.7449999999999       ,   0.13363197281807901       ,   0.16520000000000001     
   4341.8150000000005       ,   0.13354991260181973       ,   0.16575999999999999     
   4345.8880000000008       ,   0.13306707888934297       ,   0.16309999999999999     
   4349.9660000000003       ,   0.13241102436263333       ,   0.15856999999999999     
   4354.0469999999996       ,   0.13183163674362317       ,   0.15554999999999999     
   4358.1320000000005       ,   0.13141711015655452       ,   0.15187999999999999     
   4362.2209999999995       ,   0.13114974094944301       ,   0.14846999999999999     
   4366.3140000000003       ,   0.13098704111437415       ,   0.14698000000000000     
   4370.4110000000001       ,   0.13089836062780488       ,   0.14674999999999999     
   4374.5120000000006       ,   0.13086969595725007       ,   0.14745000000000000     
   4378.6160000000000       ,   0.13089757804240912       ,   0.14907000000000001     
   4382.7239999999993       ,   0.13098251944365411       ,   0.14882999999999999     
   4386.8359999999993       ,   0.13112227361109319       ,   0.14856000000000000     
   4390.9520000000002       ,   0.13130671536518090       ,   0.15043999999999999     
   4395.0720000000001       ,   0.13152105629055605       ,   0.15314000000000000     
   4399.1949999999997       ,   0.13175222486508534       ,   0.15559000000000001     
   4403.3230000000003       ,   0.13198160309851303       ,   0.15756000000000001     
   4407.4540000000006       ,   0.13224733961423515       ,   0.15786000000000000     
   4411.5889999999999       ,   0.13268759996341975       ,   0.15841000000000000     
   4415.7289999999994       ,   0.13343239985266259       ,   0.15828999999999999     
   4419.8719999999994       ,   0.13448809905114198       ,   0.16172000000000000     
   4424.0180000000000       ,   0.13571765976796718       ,   0.17075000000000001     
   4428.1689999999999       ,   0.13689379721336437       ,   0.18092000000000000     
   4432.3240000000005       ,   0.13767429090339200       ,   0.18948999999999999     
   4436.4830000000002       ,   0.13759729868733722       ,   0.19411999999999999     
   4440.6459999999997       ,   0.13671040825131603       ,   0.19173000000000001     
   4444.8109999999997       ,   0.13570719169351469       ,   0.18434000000000000     
   4448.9809999999998       ,   0.13513603690312459       ,   0.17657000000000000     
   4453.1559999999999       ,   0.13510175996614845       ,   0.17204000000000000     
   4457.3340000000007       ,   0.13542671662814604       ,   0.17088000000000000     
   4461.5159999999996       ,   0.13584114800039204       ,   0.17335000000000000     
   4465.7020000000002       ,   0.13600305491954265       ,   0.17479000000000000     
   4469.8930000000000       ,   0.13555508851234588       ,   0.17413000000000001     
   4474.0859999999993       ,   0.13459006037288732       ,   0.17025999999999999     
   4478.2830000000004       ,   0.13356704265663139       ,   0.16333000000000000     
   4482.4859999999999       ,   0.13278497412095616       ,   0.15834000000000001     
   4486.6910000000007       ,   0.13228893120342550       ,   0.15501000000000001     
   4490.9009999999998       ,   0.13200922517238614       ,   0.15132999999999999     
   4495.1140000000005       ,   0.13186952227978721       ,   0.14984000000000000     
   4499.3320000000003       ,   0.13181710660215826       ,   0.14984000000000000     
   4503.5529999999999       ,   0.13183100578928186       ,   0.15024000000000001     
   4507.7780000000002       ,   0.13195227716871494       ,   0.15003000000000000     
   4512.0079999999998       ,   0.13226165941344792       ,   0.15060000000000001     
   4516.2420000000002       ,   0.13280573164059895       ,   0.15261000000000000     
   4520.4790000000003       ,   0.13355491287084473       ,   0.15456000000000000     
   4524.7200000000003       ,   0.13439661037983416       ,   0.16103000000000001     
   4528.9659999999994       ,   0.13516606352699403       ,   0.16682000000000000     
   4533.2150000000001       ,   0.13561196498970413       ,   0.17138000000000000     
   4537.4679999999998       ,   0.13547061625577267       ,   0.17293000000000000     
   4541.7249999999995       ,   0.13493433060662252       ,   0.16982000000000000     
   4545.9849999999997       ,   0.13454371834715875       ,   0.16592000000000001     
   4550.2510000000002       ,   0.13464687380922200       ,   0.16239000000000001     
   4554.5210000000006       ,   0.13526299872247000       ,   0.16502000000000000     
   4558.7939999999999       ,   0.13618538872379918       ,   0.17405000000000001     
   4563.0709999999999       ,   0.13710961498537769       ,   0.18187999999999999     
   4567.3530000000001       ,   0.13763073492962036       ,   0.18972000000000000     
   4571.6379999999999       ,   0.13725817148789135       ,   0.19189999999999999     
   4575.9269999999997       ,   0.13604786441943675       ,   0.18909999999999999     
   4580.2209999999995       ,   0.13466787407849157       ,   0.18002000000000001     
   4584.5180000000000       ,   0.13362175523038666       ,   0.17088000000000000     
   4588.8199999999997       ,   0.13301642608022399       ,   0.16208000000000000     
   4593.1250000000000       ,   0.13274491698046653       ,   0.15558000000000000     
   4597.4349999999995       ,   0.13265241455384028       ,   0.15168999999999999     
   4601.7479999999996       ,   0.13259437522973272       ,   0.14982000000000001     
   4606.0650000000005       ,   0.13242150926862062       ,   0.15018000000000001     
   4610.3870000000006       ,   0.13207282192257785       ,   0.14942000000000000     
   4614.7129999999997       ,   0.13166029551971697       ,   0.14688999999999999     
   4619.0420000000004       ,   0.13130904406091853       ,   0.14466000000000001     
   4623.3760000000002       ,   0.13105838862995792       ,   0.14269999999999999     
   4627.7139999999999       ,   0.13089360558610025       ,   0.14227999999999999     
   4632.0560000000005       ,   0.13079079327507193       ,   0.14273000000000000     
   4636.4020000000000       ,   0.13073652688106543       ,   0.14465000000000000     
   4640.7520000000004       ,   0.13072391819074897       ,   0.14499999999999999     
   4645.1059999999998       ,   0.13076231038937244       ,   0.14624000000000001     
   4649.4639999999999       ,   0.13087202280002019       ,   0.14770000000000000     
   4653.8260000000000       ,   0.13108510642982471       ,   0.14802999999999999     
   4658.1939999999995       ,   0.13143508448809954       ,   0.14985999999999999     
   4662.5639999999994       ,   0.13192709946283371       ,   0.15150000000000000     
   4666.9380000000001       ,   0.13251049157290745       ,   0.15626000000000001     
   4671.3170000000000       ,   0.13308399117461756       ,   0.16139999999999999     
   4675.6999999999998       ,   0.13350156875772876       ,   0.16649000000000000     
   4680.0879999999997       ,   0.13355140509019342       ,   0.16969999999999999     
   4684.4780000000001       ,   0.13319217090774868       ,   0.16780000000000000     
   4688.8730000000005       ,   0.13274297663027740       ,   0.16447999999999999     
   4693.2729999999992       ,   0.13254398375216941       ,   0.16033000000000000     
   4697.6760000000004       ,   0.13273240176971240       ,   0.15892000000000001     
   4702.0839999999998       ,   0.13326499370123604       ,   0.16258000000000000     
   4706.4949999999999       ,   0.13398074205866667       ,   0.16921000000000000     
   4710.9110000000001       ,   0.13466077422215089       ,   0.17877000000000001     
   4715.3310000000001       ,   0.13501224818177052       ,   0.18878000000000000     
   4719.7550000000001       ,   0.13468949471505900       ,   0.19155000000000000     
   4724.1840000000002       ,   0.13375275479681106       ,   0.18692000000000000     
   4728.6160000000000       ,   0.13268196760724679       ,   0.17746000000000001     
   4733.0529999999999       ,   0.13181826916507317       ,   0.16661999999999999     
   4737.4929999999995       ,   0.13122761025617605       ,   0.15881999999999999     
   4741.9380000000001       ,   0.13084509616150788       ,   0.15170000000000000     
   4746.3870000000006       ,   0.13059399227977581       ,   0.14757000000000001     
   4750.8400000000001       ,   0.13042296123885458       ,   0.14455000000000001     
   4755.2979999999998       ,   0.13030572786364580       ,   0.14232000000000000     
   4759.7600000000002       ,   0.13023151642376787       ,   0.14202999999999999     
   4764.2249999999995       ,   0.13019859477067697       ,   0.14080999999999999     
   4768.6949999999997       ,   0.13021306548601130       ,   0.14032000000000000     
   4773.1700000000001       ,   0.13028441909799784       ,   0.14049000000000000     
   4777.6480000000001       ,   0.13041938906656067       ,   0.14301000000000000     
   4782.1309999999994       ,   0.13060756426502954       ,   0.14335000000000001     
   4786.6169999999993       ,   0.13081540895719224       ,   0.14465000000000000     
   4791.1089999999995       ,   0.13099229818840724       ,   0.14779000000000000     
   4795.6040000000003       ,   0.13106364535898479       ,   0.15303000000000000     
   4800.1030000000001       ,   0.13095459315266553       ,   0.15454999999999999     
   4804.6070000000000       ,   0.13071488163358233       ,   0.15448999999999999     
   4809.1140000000005       ,   0.13048097734935038       ,   0.15296000000000001     
   4813.6260000000002       ,   0.13033821054365013       ,   0.14882999999999999     
   4818.1419999999998       ,   0.13030210336074213       ,   0.14762000000000000     
   4822.6639999999998       ,   0.13035043771713023       ,   0.14507999999999999     
   4827.1879999999992       ,   0.13044531516875790       ,   0.14360000000000001     
   4831.7180000000008       ,   0.13054357231838018       ,   0.14337000000000000     
   4836.2510000000002       ,   0.13059445343484818       ,   0.14287000000000000     
   4840.7879999999996       ,   0.13054612044843003       ,   0.14274999999999999     
   4845.3299999999999       ,   0.13042468589821152       ,   0.14112000000000000     
   4849.8760000000002       ,   0.13033874666021528       ,   0.14140000000000000     
   4854.4270000000006       ,   0.13037769883192601       ,   0.14238000000000001     
   4858.9820000000000       ,   0.13058069234431224       ,   0.14341000000000001     
   4863.5400000000009       ,   0.13093944586435435       ,   0.14630000000000001     
   4868.1030000000001       ,   0.13139698591472213       ,   0.15106000000000000     
   4872.6710000000003       ,   0.13185571258065085       ,   0.15568000000000001     
   4877.2420000000002       ,   0.13218262739338696       ,   0.15989999999999999     
   4881.8180000000002       ,   0.13219870944870479       ,   0.16175000000000000     
   4886.3990000000003       ,   0.13188504700341319       ,   0.16489000000000001     
   4890.9840000000004       ,   0.13152899060518491       ,   0.16200000000000001     
   4895.5719999999992       ,   0.13143950598938650       ,   0.15920999999999999     
   4900.1659999999993       ,   0.13178289904224380       ,   0.15903999999999999     
   4904.7629999999999       ,   0.13259310535757066       ,   0.15801999999999999     
   4909.3649999999998       ,   0.13376783157015376       ,   0.16305000000000000     
   4913.9710000000005       ,   0.13506385355324016       ,   0.17344999999999999     
   4918.5819999999994       ,   0.13613921469578519       ,   0.18345000000000000     
   4923.1970000000001       ,   0.13649977228662247       ,   0.18804000000000001     
   4927.8159999999998       ,   0.13571405830695327       ,   0.18637000000000001     
   4932.4389999999994       ,   0.13414417826942693       ,   0.17671000000000001     
   4937.0670000000000       ,   0.13256825959402407       ,   0.16900000000000001     
   4941.6989999999996       ,   0.13139286481663912       ,   0.15704000000000001     
   4946.3359999999993       ,   0.13063058692121099       ,   0.15140000000000001     
   4950.9759999999997       ,   0.13015515282418597       ,   0.14707999999999999     
   4955.6220000000003       ,   0.12985192780088387       ,   0.14377000000000001     
   4960.2709999999997       ,   0.12965181021399733       ,   0.14430000000000001     
   4964.9260000000004       ,   0.12952093548574853       ,   0.14277000000000001     
   4969.5839999999998       ,   0.12944779910503765       ,   0.14196000000000000     
   4974.2460000000001       ,   0.12943476603426193       ,   0.14304000000000000     
   4978.9130000000005       ,   0.12949980458883814       ,   0.14349000000000001     
   4983.5850000000000       ,   0.12968307752604716       ,   0.14410000000000001     
   4988.2609999999995       ,   0.13004788397802849       ,   0.14624999999999999     
   4992.9409999999998       ,   0.13065592329291351       ,   0.14954000000000001     
   4997.6260000000002       ,   0.13151199802457889       ,   0.15146000000000001     
   5002.3150000000005       ,   0.13251320172175179       ,   0.15784000000000001     
   5007.0079999999998       ,   0.13345859451019068       ,   0.16622999999999999     
   5011.7049999999999       ,   0.13406073580005937       ,   0.17199999999999999     
   5016.4080000000004       ,   0.13394593805029414       ,   0.17299000000000000     
   5021.1139999999996       ,   0.13311433375372680       ,   0.17060000000000000     
   5025.8260000000000       ,   0.13213647238181234       ,   0.16574000000000000     
   5030.5410000000002       ,   0.13153969913062730       ,   0.15884999999999999     
   5035.2610000000004       ,   0.13155047721228780       ,   0.15679999999999999     
   5039.9849999999997       ,   0.13220939071200202       ,   0.15797000000000000     
   5044.7129999999997       ,   0.13343244390057948       ,   0.16205000000000000     
   5049.4470000000001       ,   0.13498058473513527       ,   0.17433000000000001     
   5054.1850000000004       ,   0.13647175358900340       ,   0.18904000000000001     
   5058.9269999999997       ,   0.13738892891129903       ,   0.20102999999999999     
   5063.6740000000000       ,   0.13707679184017738       ,   0.20555999999999999     
   5068.4240000000000       ,   0.13551522632842691       ,   0.19794999999999999     
   5073.1799999999994       ,   0.13362229788303009       ,   0.18643999999999999     
   5077.9399999999996       ,   0.13220090573876297       ,   0.17304000000000000     
   5082.7039999999997       ,   0.13151154137249055       ,   0.16431999999999999     
   5087.4719999999998       ,   0.13151896104883418       ,   0.15867999999999999     
   5092.2460000000001       ,   0.13208819414639938       ,   0.15891000000000000     
   5097.0230000000001       ,   0.13300678622581308       ,   0.16192000000000001     
   5101.8059999999996       ,   0.13397980722878003       ,   0.16708000000000001     
   5106.5929999999998       ,   0.13463868062560738       ,   0.17208999999999999     
   5111.3840000000000       ,   0.13450156213983336       ,   0.17312000000000000     
   5116.1790000000001       ,   0.13340733331701787       ,   0.16833000000000001     
   5120.9800000000005       ,   0.13192320558330659       ,   0.16155000000000000     
   5125.7849999999999       ,   0.13065658159270357       ,   0.15437000000000001     
   5130.5940000000001       ,   0.12981061862252877       ,   0.14860000000000001     
   5135.4080000000004       ,   0.12932953198587718       ,   0.14721000000000001     
   5140.2260000000006       ,   0.12910048499935003       ,   0.14451000000000000     
   5145.0479999999998       ,   0.12903104048577493       ,   0.14424000000000001     
   5149.8760000000002       ,   0.12904656715272789       ,   0.14333000000000001     
   5154.7080000000005       ,   0.12907832301287395       ,   0.14394999999999999     
   5159.5440000000008       ,   0.12904970090455919       ,   0.14595000000000000     
   5164.3860000000004       ,   0.12890273002642499       ,   0.14629000000000000     
   5169.2309999999998       ,   0.12868875650399825       ,   0.14640000000000000     
   5174.0799999999999       ,   0.12852953294084105       ,   0.14524999999999999     
   5178.9350000000004       ,   0.12851387058957683       ,   0.14383000000000001     
   5183.7939999999999       ,   0.12870068914761101       ,   0.14513000000000001     
   5188.6570000000002       ,   0.12913465719066247       ,   0.14740000000000000     
   5193.5260000000007       ,   0.12981987492507321       ,   0.14953000000000000     
   5198.3990000000003       ,   0.13067045725178425       ,   0.15459999999999999     
   5203.2759999999998       ,   0.13150582526051602       ,   0.16206999999999999     
   5208.1580000000004       ,   0.13207179113158624       ,   0.16893000000000000     
   5213.0450000000001       ,   0.13202891911657805       ,   0.16919000000000001     
   5217.9359999999997       ,   0.13129751365936335       ,   0.16556000000000001     
   5222.8310000000001       ,   0.13033648193951400       ,   0.16169000000000000     
   5227.7310000000007       ,   0.12962957440172282       ,   0.15512999999999999     
   5232.6370000000006       ,   0.12939429314945744       ,   0.15168999999999999     
   5237.5460000000003       ,   0.12969937286964595       ,   0.14852000000000001     
   5242.4600000000000       ,   0.13057274357330140       ,   0.15068000000000001     
   5247.3789999999999       ,   0.13196218444759994       ,   0.15740999999999999     
   5252.3030000000008       ,   0.13364015216103001       ,   0.16816000000000000     
   5257.2299999999996       ,   0.13520488249940055       ,   0.18073000000000000     
   5262.1630000000005       ,   0.13609774002432853       ,   0.19216000000000000     
   5267.1010000000006       ,   0.13564162601335245       ,   0.19375000000000001     
   5272.0419999999995       ,   0.13388345930808690       ,   0.18570000000000000     
   5276.9890000000005       ,   0.13179282797489547       ,   0.17358999999999999     
   5281.9399999999996       ,   0.13013078983848986       ,   0.16295000000000001     
   5286.8950000000004       ,   0.12906981621562302       ,   0.15315000000000001     
   5291.8549999999996       ,   0.12849074513896847       ,   0.14799999999999999     
   5296.8200000000006       ,   0.12824268736674699       ,   0.14269000000000001     
   5301.7900000000000       ,   0.12821653399764943       ,   0.14149999999999999     
   5306.7650000000003       ,   0.12831991513139462       ,   0.14385000000000001     
   5311.7439999999997       ,   0.12845386798434136       ,   0.14449000000000001     
   5316.7280000000001       ,   0.12850396573388431       ,   0.14454000000000000     
   5321.7160000000003       ,   0.12834106606355902       ,   0.14349000000000001     
   5326.7089999999998       ,   0.12796344167386567       ,   0.14018000000000000     
   5331.7069999999994       ,   0.12753656254277143       ,   0.13800000000000001     
   5336.7089999999998       ,   0.12719286644368888       ,   0.13456000000000001     
   5341.7160000000003       ,   0.12695978474371503       ,   0.13059000000000001     
   5346.7280000000001       ,   0.12681074486220076       ,   0.13092999999999999     
   5351.7449999999999       ,   0.12671281896323816       ,   0.12938000000000000     
   5356.7660000000005       ,   0.12664416974852191       ,   0.13039999999999999     
   5361.7920000000004       ,   0.12659154498777916       ,   0.12892999999999999     
   5366.8220000000001       ,   0.12654919600434614       ,   0.12889999999999999     
   5371.8579999999993       ,   0.12651902405376503       ,   0.12828999999999999     
   5376.8969999999999       ,   0.12650699810262683       ,   0.12867999999999999     
   5381.9420000000000       ,   0.12652049614624136       ,   0.12809000000000001     
   5386.9910000000000       ,   0.12657239861697006       ,   0.12820999999999999     
   5392.0469999999996       ,   0.12669027995385110       ,   0.13111000000000000     
   5397.1070000000000       ,   0.12693132383017269       ,   0.13164999999999999     
   5402.1700000000001       ,   0.12739697473446729       ,   0.13252000000000000     
   5407.2380000000003       ,   0.12822698162057750       ,   0.13827999999999999     
   5412.3109999999997       ,   0.12953862175855455       ,   0.14119999999999999     
   5417.3890000000001       ,   0.13130417849170273       ,   0.15193000000000001     
   5422.4719999999998       ,   0.13325742002795876       ,   0.16528000000000001     
   5427.5599999999995       ,   0.13493445056791789       ,   0.17666999999999999     
   5432.6520000000000       ,   0.13567991031466348       ,   0.18396000000000001     
   5437.7489999999998       ,   0.13485304666217812       ,   0.18092000000000000     
   5442.8519999999999       ,   0.13282942030218098       ,   0.17369999999999999     
   5447.9579999999996       ,   0.13074076167484489       ,   0.16435000000000000     
   5453.0690000000004       ,   0.12928525920884509       ,   0.15554000000000001     
   5458.1860000000006       ,   0.12859992240392368       ,   0.15035000000000001     
   5463.3060000000005       ,   0.12863002260425954       ,   0.14890999999999999     
   5468.4330000000000       ,   0.12937070467544920       ,   0.15070000000000000     
   5473.5639999999994       ,   0.13082836342809928       ,   0.15798000000000001     
   5478.6989999999996       ,   0.13285183309155252       ,   0.16925999999999999     
   5483.8400000000001       ,   0.13503106835774228       ,   0.18665999999999999     
   5488.9849999999997       ,   0.13674516587945823       ,   0.20421000000000000     
   5494.1340000000000       ,   0.13714634486606067       ,   0.21301999999999999     
   5499.2889999999998       ,   0.13566667976988542       ,   0.20796000000000001     
   5504.4490000000005       ,   0.13310645623170309       ,   0.19420999999999999     
   5509.6139999999996       ,   0.13075749979628692       ,   0.18053000000000000     
   5514.7830000000004       ,   0.12923507247307103       ,   0.16569000000000000     
   5519.9569999999994       ,   0.12859313015315460       ,   0.15512000000000001     
   5525.1359999999995       ,   0.12877556088317760       ,   0.15215000000000001     
   5530.3199999999997       ,   0.12981914004746503       ,   0.15126000000000001     
   5535.5090000000000       ,   0.13176954016795309       ,   0.15551999999999999     
   5540.7019999999993       ,   0.13444868075009328       ,   0.16513000000000000     
   5545.9009999999998       ,   0.13732333674499378       ,   0.17860000000000001     
   5551.1049999999996       ,   0.13957158847137446       ,   0.19178000000000001     
   5556.3130000000001       ,   0.14007112719013776       ,   0.19328000000000001     
   5561.5259999999998       ,   0.13806303444059320       ,   0.18779999999999999     
   5566.7439999999997       ,   0.13458399057410447       ,   0.17558000000000001     
   5571.9669999999996       ,   0.13131263322449641       ,   0.16217999999999999     
   5577.1940000000004       ,   0.12900318454599519       ,   0.14984000000000000     
   5582.4269999999997       ,   0.12759155662996619       ,   0.14463999999999999     
   5587.6650000000000       ,   0.12677024030203088       ,   0.14015000000000000     
   5592.9080000000004       ,   0.12629113654659513       ,   0.13569000000000001     
   5598.1550000000007       ,   0.12601582756128749       ,   0.13611000000000001     
   5603.4080000000004       ,   0.12586948065776490       ,   0.13560000000000000     
   5608.6650000000000       ,   0.12579773620340765       ,   0.13510000000000000     
   5613.9279999999999       ,   0.12575447515712948       ,   0.13724000000000000     
   5619.1950000000006       ,   0.12569384057772801       ,   0.13869000000000001     
   5624.4670000000006       ,   0.12557263658382289       ,   0.13922999999999999     
   5629.7439999999997       ,   0.12540593586532964       ,   0.14337000000000000     
   5635.0259999999998       ,   0.12525704998907072       ,   0.14335999999999999     
   5640.3130000000001       ,   0.12517100463063727       ,   0.14319000000000001     
   5645.6049999999996       ,   0.12517289396501741       ,   0.14391000000000001     
   5650.9020000000000       ,   0.12529895469239369       ,   0.13969999999999999     
   5656.2039999999997       ,   0.12561503397411880       ,   0.14090000000000000     
   5661.5109999999995       ,   0.12620810710852848       ,   0.14324000000000001     
   5666.8230000000003       ,   0.12713049220512657       ,   0.14724000000000001     
   5672.1399999999994       ,   0.12831228181282237       ,   0.15268999999999999     
   5677.4620000000004       ,   0.12953140750697786       ,   0.16566000000000000     
   5682.7880000000005       ,   0.13043247161391627       ,   0.17140000000000000     
   5688.1190000000006       ,   0.13055929222871057       ,   0.17569000000000001     
   5693.4560000000001       ,   0.12969903716369352       ,   0.16894999999999999     
   5698.7990000000000       ,   0.12838204438234072       ,   0.16266000000000000     
   5704.1449999999995       ,   0.12728534238292596       ,   0.15619000000000000     
   5709.4979999999996       ,   0.12670578416105790       ,   0.15254000000000001     
   5714.8549999999996       ,   0.12670370781101140       ,   0.14879999999999999     
   5720.2159999999994       ,   0.12737539870493830       ,   0.14927000000000001     
   5725.5830000000005       ,   0.12899242323915000       ,   0.15187999999999999     
   5730.9549999999999       ,   0.13193613512296903       ,   0.16592999999999999     
   5736.3320000000003       ,   0.13639217244665536       ,   0.18393000000000001     
   5741.7150000000001       ,   0.14194434410974796       ,   0.21743999999999999     
   5747.1019999999999       ,   0.14744958092314311       ,   0.25457000000000002     
   5752.4930000000004       ,   0.15120886463375113       ,   0.28377000000000002     
   5757.8909999999996       ,   0.15104998020672783       ,   0.29077999999999998     
   5763.2929999999997       ,   0.14635863382802658       ,   0.26828999999999997     
   5768.6999999999998       ,   0.13985701416326227       ,   0.23558999999999999     
   5774.1120000000001       ,   0.13439515456781212       ,   0.20271000000000000     
   5779.5300000000007       ,   0.13090300439661459       ,   0.18159000000000000     
   5784.9529999999995       ,   0.12912398432990238       ,   0.16708999999999999     
   5790.3810000000003       ,   0.12865193088664173       ,   0.15765000000000001     
