Q (Ang^-1), RMC, Data
  0.38000000000000000       ,  -0.59597948914568888       ,  -0.58258704692228958     
  0.40000000000000002       ,  -0.36695258286087057       ,  -0.63861073061954376     
  0.41999999999999998       ,  -0.38203192491626364       ,  -0.65073550217981557     
  0.44000000000000000       ,  -0.60343588671289472       ,  -0.60374918305607750     
  0.46000000000000002       ,  -0.76502818796917582       ,  -0.54217607889253061     
  0.47999999999999998       ,  -0.68951535565778288       ,  -0.51880040706301733     
  0.50000000000000000       ,  -0.48082250511900015       ,  -0.54018098362830891     
  0.52000000000000002       ,  -0.38600592670804257       ,  -0.56670946976398040     
  0.54000000000000004       ,  -0.50560036106459438       ,  -0.56073444229947622     
  0.56000000000000005       ,  -0.68904269045403221       ,  -0.52626470605737607     
  0.57999999999999996       ,  -0.72154808929484049       ,  -0.49927362471730563     
  0.59999999999999998       ,  -0.57310969311282101       ,  -0.50490960908860505     
  0.62000000000000000       ,  -0.42309628841996305       ,  -0.53131326142352775     
  0.64000000000000001       ,  -0.44423785440035524       ,  -0.54625008435294131     
  0.66000000000000003       ,  -0.60453477090156382       ,  -0.53384735409516504     
  0.68000000000000005       ,  -0.71292754596501140       ,  -0.50964780375615915     
  0.69999999999999996       ,  -0.64587758891552871       ,  -0.50015926253138954     
  0.71999999999999997       ,  -0.48740043732408384       ,  -0.51284562864525096     
  0.73999999999999999       ,  -0.42470520476557594       ,  -0.52998481026826560     
  0.76000000000000001       ,  -0.52810518052070288       ,  -0.53049563281736867     
  0.78000000000000003       ,  -0.67279869999463127       ,  -0.51328041404566782     
  0.80000000000000004       ,  -0.68875285231143457       ,  -0.49680109177767334     
  0.81999999999999995       ,  -0.55929659392494968       ,  -0.49773040609297919     
  0.83999999999999997       ,  -0.43735409584163265       ,  -0.51351573024856767     
  0.85999999999999999       ,  -0.46449898511882853       ,  -0.52685961947691307     
  0.88000000000000000       ,  -0.60652417613895326       ,  -0.52508275359682577     
  0.90000000000000002       ,  -0.69601636016859914       ,  -0.51263278582664562     
  0.92000000000000004       ,  -0.62920327797121711       ,  -0.50466770591547172     
  0.93999999999999995       ,  -0.48614110609707856       ,  -0.51046323642540425     
  0.95999999999999996       ,  -0.43533319603978066       ,  -0.52454111449561636     
  0.97999999999999998       ,  -0.53594149924258827       ,  -0.53337764790341613     
   1.0000000000000000       ,  -0.66891619134237967       ,  -0.52926480477018434     
   1.0200000000000000       ,  -0.67681004727916949       ,  -0.51722203863358540     
   1.0400000000000000       ,  -0.54856554633029109       ,  -0.50932436407514980     
   1.0600000000000001       ,  -0.43334682263078239       ,  -0.51303579911731378     
   1.0800000000000001       ,  -0.46666404499847858       ,  -0.52458599598546485     
   1.1000000000000001       ,  -0.61099636891354647       ,  -0.53284464707009993     
   1.1200000000000001       ,  -0.69741911924475031       ,  -0.52982612158266673     
   1.1399999999999999       ,  -0.62179261350022486       ,  -0.51852172871778990     
   1.1599999999999999       ,  -0.46831912553556965       ,  -0.51085326644835183     
   1.1799999999999999       ,  -0.41502152582942120       ,  -0.51668928362397437     
   1.2000000000000000       ,  -0.52749148216329977       ,  -0.53328470319657384     
   1.2200000000000000       ,  -0.67897427999028825       ,  -0.54578230435285102     
   1.2400000000000000       ,  -0.69243926334639072       ,  -0.54034679865844459     
   1.2600000000000000       ,  -0.54471132843952397       ,  -0.51851872944569799     
   1.2800000000000000       ,  -0.39754453095017500       ,  -0.49757111484537087     
   1.3000000000000000       ,  -0.41537104145459780       ,  -0.49396238398244230     
   1.3200000000000001       ,  -0.57479173593422639       ,  -0.50556524049799756     
   1.3400000000000001       ,  -0.68584522552413230       ,  -0.51303812119974090     
   1.3600000000000001       ,  -0.60793080535319099       ,  -0.50241695303781320     
   1.3799999999999999       ,  -0.41930209893967541       ,  -0.48584332259097723     
   1.3999999999999999       ,  -0.34288461119342628       ,  -0.49366239986552279     
   1.4199999999999999       ,  -0.49890022692790725       ,  -0.53853610359375470     
   1.4399999999999999       ,  -0.75106204477909622       ,  -0.58595151377287313     
   1.4600000000000000       ,  -0.81983451738696755       ,  -0.56806426505047958     
   1.4800000000000000       ,  -0.55393266550558007       ,  -0.43961052701379921     
   1.5000000000000000       ,  -8.53041756449429145E-002  ,  -0.22967989749178500     
   1.5200000000000000       ,   0.28317793727251928       ,  -3.81817086259867156E-002
   1.5400000000000000       ,   0.33592356226159309       ,   2.86592368538619024E-002
   1.5600000000000001       ,   9.75116401553639822E-002  ,  -6.60026994014131646E-002
   1.5800000000000001       ,  -0.23845416507004472       ,  -0.26471790070302048     
   1.6000000000000001       ,  -0.49358146458750729       ,  -0.46014563798436292     
   1.6200000000000001       ,  -0.61189747927065030       ,  -0.56939180736148454     
   1.6399999999999999       ,  -0.62637075807125586       ,  -0.57936548291675916     
   1.6599999999999999       ,  -0.57947495274708349       ,  -0.53603294987797423     
   1.6799999999999999       ,  -0.50307198276931053       ,  -0.49824056030907737     
   1.7000000000000000       ,  -0.44594351864200688       ,  -0.49713331344802963     
   1.7200000000000000       ,  -0.46447008562065639       ,  -0.52568988385617210     
   1.7400000000000000       ,  -0.55853414524187117       ,  -0.55477446916400563     
   1.7600000000000000       ,  -0.64072027077032656       ,  -0.55831422985079959     
